"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.132465708E0,1.840002918E-1,2.671592832E-3,1.534204137E-1,2.395852002E-1
1.142419708E0,1.272316485E-1,-3.941257238E-2,8.375025451E-2,1.573383245E-1
1.152373708E0,1.370417414E-1,-5.960593164E-2,3.210413754E-2,1.528528103E-1
1.162327708E0,1.170741943E-1,-9.236261845E-3,5.983046472E-2,1.318004553E-1
1.172281708E0,6.766372371E-2,2.287723124E-2,1.068485105E-1,1.285237387E-1
1.182236708E0,3.407691501E-2,6.023801565E-3,6.228366405E-2,7.125150615E-2
1.192190708E0,3.291503672E-2,-3.624864399E-2,-2.890337169E-2,5.685744216E-2
1.202144708E0,-2.317467179E-2,-7.375326991E-2,-6.810222834E-2,1.030268108E-1
1.212098708E0,-5.723594550E-2,-3.640944242E-2,-2.841980696E-2,7.354785097E-2
1.222052708E0,-3.550246619E-2,1.242767215E-2,-7.972678542E-3,3.845043229E-2
1.232006708E0,-9.524935227E-2,5.108770788E-2,-1.011363655E-2,1.085572598E-1
1.241960708E0,-9.101143654E-2,3.622116208E-2,-8.033255696E-2,1.266821766E-1
1.251914708E0,-9.426449843E-2,-2.246324837E-2,-1.371470279E-1,1.679276643E-1
1.261868708E0,-1.106614798E-1,-4.757294655E-3,-1.539449090E-1,1.896513379E-1
1.271823708E0,-8.212597109E-2,2.294681311E-2,-9.972016990E-2,1.312072545E-1
1.281777708E0,-7.198843405E-2,5.823826790E-2,-6.815836161E-2,1.149764878E-1
1.291731708E0,-7.541683931E-2,4.771094084E-2,-8.804708093E-2,1.253647558E-1
1.301685708E0,-4.251934424E-2,3.151473820E-2,-1.419674724E-1,1.515118365E-1
1.311639708E0,3.143280409E-3,3.763852715E-2,-1.260086668E-1,1.315474174E-1
1.321593708E0,-4.248733073E-4,3.338058472E-2,-1.015386540E-1,1.068856501E-1
1.331547708E0,1.828548588E-2,4.292557955E-2,-6.920267433E-2,8.346241374E-2
1.341501708E0,2.044013003E-2,4.665142536E-2,-1.033527526E-1,1.152212909E-1
1.351455708E0,-1.658544447E-2,8.187271357E-3,-9.862410933E-2,1.003435266E-1
1.361409708E0,3.120280752E-2,8.380229473E-3,-1.153801829E-1,1.198183210E-1
1.371364708E0,1.658646774E-2,1.783810079E-2,-6.459302187E-2,6.903308791E-2
1.381318708E0,-2.706113331E-2,5.836632192E-2,-1.755071014E-2,6.668552989E-2
1.391272708E0,3.340300513E-2,3.424421847E-2,2.655805349E-3,4.791117357E-2
1.401226708E0,4.851895295E-2,6.371126175E-3,-3.490758508E-2,6.011006189E-2
1.411180708E0,7.378393125E-2,-2.088976264E-2,-5.873791248E-2,9.659499498E-2
1.421134708E0,1.521093218E-1,-2.800231576E-3,-2.822450995E-2,1.547310894E-1
1.431088708E0,1.547383579E-1,1.872161508E-2,2.341488272E-2,1.576157194E-1
1.441042708E0,1.527794858E-1,2.838296950E-2,2.724159300E-2,1.577633311E-1
1.450996708E0,1.880833659E-1,8.417066932E-3,2.863089144E-2,1.904361507E-1
1.460950708E0,1.785260006E-1,-2.098624170E-2,-1.369008601E-2,1.802758267E-1
1.470905708E0,1.318452478E-1,-2.120375812E-2,1.104772925E-2,1.339956008E-1
1.480859708E0,1.428075163E-1,-1.173770070E-2,2.645017236E-2,1.457098897E-1
1.490813708E0,1.082229716E-1,-6.807913184E-3,4.135150909E-2,1.160538951E-1
1.500767708E0,4.632321384E-2,-1.566469073E-2,3.368961006E-2,5.938192067E-2
1.510721708E0,1.442820562E-2,-4.216485679E-2,1.881546289E-2,4.837426908E-2
1.520675708E0,-4.392342517E-2,-4.802844465E-2,4.935342371E-2,8.168083745E-2
1.530629708E0,-1.026325949E-1,-4.539251983E-2,7.878129065E-2,1.371146314E-1
1.540583708E0,-1.531619120E-1,-3.838229299E-2,1.056036383E-1,1.899576272E-1
1.550537708E0,-2.776174486E-1,-8.588331878E-2,1.307156754E-1,3.186439706E-1
1.560491708E0,-4.524281649E-1,-1.341251868E-1,1.709743398E-1,5.019093893E-1
1.570446708E0,-6.726157415E-1,-1.228798217E-1,2.159481990E-1,7.170390582E-1
1.580400708E0,-9.084644274E-1,-9.665272057E-2,2.985319340E-1,9.611298975E-1
1.590354708E0,-1.083125217E0,-1.139961469E-1,4.015233287E-1,1.160765412E0
1.600308708E0,-1.172682049E0,-1.424849510E-1,4.255012983E-1,1.255602049E0
1.610262708E0,-1.265936368E0,-2.622873831E-1,5.031113917E-1,1.387267325E0
1.620216708E0,-1.388714448E0,-3.687628412E-1,6.482609189E-1,1.576310906E0
1.630170708E0,-1.437952243E0,-4.756575447E-1,7.546258646E-1,1.692163393E0
1.640124708E0,-1.443198511E0,-5.756782615E-1,7.407030594E-1,1.721298471E0
1.650078708E0,-1.457161078E0,-6.300725698E-1,7.165604907E-1,1.741771738E0
1.660032708E0,-1.414431234E0,-5.943981224E-1,7.320895261E-1,1.699964681E0
1.669987708E0,-1.321653609E0,-4.556729311E-1,8.061120602E-1,1.613760433E0
1.679941708E0,-1.258023916E0,-3.542617464E-1,8.233473131E-1,1.544676781E0
1.689895708E0,-1.232416912E0,-3.265131998E-1,8.076706356E-1,1.509236287E0
1.699849708E0,-1.087909482E0,-3.508843946E-1,7.026730612E-1,1.341795935E0
1.709803708E0,-1.050427368E0,-4.132443649E-1,6.110609329E-1,1.283574706E0
1.719757708E0,-9.921660769E-1,-3.853964156E-1,5.478782594E-1,1.197119254E0
1.729711708E0,-1.051009385E0,-3.519140893E-1,5.305260623E-1,1.228788899E0
1.739665708E0,-1.009228837E0,-3.309757948E-1,4.296949214E-1,1.145742356E0
1.749619708E0,-6.996924430E-1,-4.017955166E-1,3.548952922E-1,8.814532435E-1
1.759573708E0,-1.057576247E0,-4.482434589E-1,2.168115404E-1,1.168929836E0
1.769528708E0,-4.780221222E-1,-1.345923793E-1,4.310962066E-1,6.576201010E-1
1.779482708E0,-5.380114119E-1,4.735367596E-2,6.771903107E-1,8.661901447E-1
1.789436708E0,-8.279555038E-2,1.722624815E-1,4.717504352E-1,5.089969929E-1
1.799390708E0,9.747684907E-2,-5.868908823E-2,2.351639038E-1,2.612435776E-1
1.809344708E0,1.952333412E-1,-2.712956035E-1,-2.995294690E-2,3.355809009E-1
1.819298708E0,-4.437371559E-2,-3.925247562E-1,-8.317781210E-2,4.036870809E-1
1.829252708E0,-6.561014503E-2,-3.038371128E-1,-1.127530289E-1,3.306583248E-1
1.839206708E0,-1.610706914E-1,-2.799284327E-1,-1.887106991E-1,3.740527009E-1
1.849160708E0,-2.966980279E-1,-1.549032676E-1,-4.142173415E-1,5.325417806E-1
1.859114708E0,2.203551724E-1,-8.906478882E-3,-4.167234582E-1,4.714808246E-1
1.869069708E0,9.095409729E-2,2.261504209E-1,-5.882170308E-1,6.367228094E-1
1.879023708E0,4.033338460E-1,4.228829151E-1,-5.377538055E-1,7.941582377E-1
1.888977708E0,6.004502099E-1,4.720170683E-1,-6.301959461E-1,9.901956866E-1
1.898931708E0,8.732308600E-1,3.876160187E-1,-1.118424420E0,1.470935585E0
1.908885708E0,9.885150024E-1,2.818404722E-1,-1.483357627E0,1.804701031E0
1.918839708E0,1.298117251E0,3.131523120E-1,-1.433272424E0,1.958939154E0
1.928793708E0,1.881238433E0,5.260061646E-1,-1.352097868E0,2.375691304E0
1.938747708E0,2.309018391E0,7.582622480E-1,-1.165235474E0,2.695236776E0
1.948701708E0,2.048816710E0,1.048771802E0,-1.215131519E0,2.602713356E0
1.958655708E0,1.567778265E0,1.256084833E0,-1.598986317E0,2.567573765E0
1.968610708E0,1.411398575E0,1.167662069E0,-1.899231777E0,2.638666707E0
1.978564708E0,1.341000438E0,1.144995922E0,-2.091173648E0,2.735380240E0
1.988518708E0,1.328011871E0,9.203055507E-1,-2.064365918E0,2.621485167E0
