"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.381278167E1,4.223822108E-2,-3.461393791E-1,4.439410776E-2,3.515215127E-1
1.382273567E1,2.272123118E-1,-3.914132005E-1,-2.531277198E-1,5.185589365E-1
1.383268867E1,2.628867958E-1,-1.387240219E-1,-7.226404256E-1,7.813853123E-1
1.384264267E1,3.566505533E-2,1.097514777E0,-4.314306673E-1,1.179806383E0
1.385259567E1,-6.494718041E-2,1.153373228E0,1.606727153E-1,1.166320565E0
1.386254967E1,3.637239300E-1,6.681408674E-1,-1.617942113E-1,7.777433270E-1
1.387250267E1,1.511106356E-1,-9.954475343E-2,-4.354842496E-1,4.715825631E-1
1.388245667E1,-2.959056571E-4,-4.496029365E-1,-3.623528311E-1,5.774447699E-1
1.389240967E1,1.034494875E-1,-4.204925734E-1,-1.268483269E-1,4.512275466E-1
1.390236267E1,3.314941139E-1,-3.856531084E-2,-2.047732928E-1,3.915453131E-1
1.391231667E1,-1.017093744E-1,1.934656549E-1,-3.883600768E-1,4.456425762E-1
1.392226967E1,-4.769800387E-2,1.777723128E-1,-1.868015832E-1,2.622459270E-1
1.393222367E1,2.516559390E-2,1.988117641E-1,-8.163414717E-2,2.163875196E-1
1.394217667E1,-1.774361892E-1,3.270511436E-1,-1.383468765E-1,3.969709184E-1
1.395213067E1,-2.789623265E-1,2.965327710E-1,-1.661556494E-1,4.397264646E-1
1.396208367E1,-7.817886299E-2,9.254446685E-2,-2.188671291E-2,1.231074375E-1
1.397203767E1,-2.051046107E-2,-1.610036677E-1,-1.540583450E-1,2.237785371E-1
1.398199067E1,-8.840507671E-2,-4.699348748E-2,-5.330082053E-1,5.423297819E-1
1.399194467E1,5.876332959E-2,1.046125352E-1,-4.208632869E-1,4.376331999E-1
1.400189767E1,1.980194481E-1,1.640354490E-1,1.094382423E-1,2.794567216E-1
1.401185067E1,1.037191903E-1,1.886615825E-1,2.955714887E-1,3.656683854E-1
1.402180467E1,-1.060636497E-1,7.994137824E-2,9.843202829E-2,1.653148086E-1
1.403175767E1,-1.917085665E-1,-4.564044178E-2,6.192756861E-2,2.065677810E-1
1.404171167E1,-2.301982838E-1,-1.916664666E-1,1.595646679E-1,3.393938237E-1
1.405166467E1,-2.986143432E-1,-2.848933035E-1,1.011781731E-1,4.249373402E-1
1.406161867E1,-3.458188055E-1,-2.556496239E-1,7.989840120E-2,4.374141413E-1
1.407157167E1,-3.524413620E-1,-1.829938763E-1,2.256914145E-1,4.567694024E-1
1.408152567E1,6.425666079E-2,1.201719761E-2,3.881913847E-1,3.936570622E-1
1.409147867E1,1.251804087E0,1.073349988E-1,2.325519526E-1,1.277738112E0
1.410143267E1,3.433004098E-1,1.132412714E-1,2.577093056E-1,4.439513972E-1
1.411138567E1,-5.568155824E-1,-8.207210362E-2,5.349029955E-1,7.764667653E-1
1.412133967E1,-1.286412660E-1,-2.758014679E-2,3.474482784E-1,3.715232778E-1
1.413129267E1,-4.694612503E-2,-2.298534626E-1,2.430804491E-1,3.378234119E-1
1.414124667E1,-1.005343764E-1,-4.448573363E-1,1.722656974E-1,4.875250568E-1
1.415119967E1,1.582453534E-1,-4.263696098E-1,2.212136167E-1,5.057352077E-1
1.416115267E1,-4.489833875E-2,-3.475789636E-1,2.794919381E-1,4.482663720E-1
1.417110667E1,-6.233693949E-1,-2.070575076E-1,4.135624534E-1,7.762062334E-1
1.418105967E1,-7.402687575E-1,-5.137363672E-3,4.236377907E-1,8.529321213E-1
1.419101367E1,-8.892258453E-1,-4.210053742E-2,4.650296456E-1,1.004364292E0
1.420096667E1,-1.083695906E0,-8.909285545E-2,2.544626391E-1,1.116729863E0
1.421092067E1,-9.041265973E-1,-1.922453409E-1,4.212918878E-3,9.243489189E-1
1.422087367E1,-5.591442360E-1,-2.794512999E-1,6.775402665E-2,6.287494841E-1
1.423082767E1,-4.781708973E-1,-1.497623956E-1,1.891357917E-1,5.355824211E-1
1.424078067E1,-4.543046095E-1,-9.484710038E-2,2.195448214E-1,5.134087838E-1
1.425073467E1,-4.360891806E-2,4.369390368E-2,1.316570771E-1,1.454114194E-1
1.426068767E1,1.019391517E-1,8.804971218E-2,1.479813337E-2,1.355113546E-1
1.427064167E1,-3.983180313E-1,1.523901343E-2,-9.534119010E-2,4.098529298E-1
1.428059467E1,-2.660061391E-1,-9.703454375E-3,-1.062415695E-1,2.866019787E-1
1.429054767E1,-1.952395174E-1,-9.988564610E-2,-4.499783278E-2,2.238758951E-1
1.430050167E1,-4.398397674E-1,-1.891281903E-1,-4.909731567E-2,4.812889359E-1
1.431045467E1,-3.688728054E-1,-8.868881285E-2,-1.478304756E-1,4.071691315E-1
1.432040867E1,-1.803890149E-1,9.623932242E-3,-1.080047974E-1,2.104705514E-1
1.433036167E1,-2.481656995E-1,1.574871522E-1,-5.415983498E-3,2.939689616E-1
1.434031567E1,1.674675453E-2,3.005878150E-1,-1.320447475E-1,3.287389598E-1
1.435026867E1,4.136366765E-1,2.972163105E-1,-2.963170087E-1,5.892678551E-1
1.436022267E1,5.829876465E-1,1.899818838E-2,-2.241512579E-1,6.248834400E-1
1.437017567E1,6.585183969E-1,-7.303698599E-2,-2.361824888E-1,7.033939497E-1
1.438012967E1,9.017443686E-1,3.683453500E-2,-2.718832487E-1,9.425604438E-1
1.439008279E1,8.608716734E-1,2.007799369E-1,-2.478155243E-1,9.180550938E-1
1.440003679E1,8.744223764E-1,3.013690031E-1,-1.887077755E-1,9.439535968E-1
1.440998979E1,9.011835475E-1,2.751021409E-1,-2.051390362E-1,9.643106338E-1
1.441994279E1,7.263450752E-1,1.828465265E-1,-2.808622330E-1,7.999335063E-1
1.442989679E1,7.031363069E-1,9.773211658E-2,-2.675639105E-1,7.586452918E-1
1.443984979E1,6.297329928E-1,1.110620141E-1,-2.529049408E-1,6.876476731E-1
1.444980379E1,4.605181898E-1,7.443447053E-2,-2.446054029E-1,5.267345600E-1
1.445975679E1,2.924693216E-1,1.486198497E-1,-3.138683036E-1,4.540258536E-1
1.446971079E1,2.290033140E-1,2.788344187E-1,-2.852602163E-1,4.599614569E-1
1.447966379E1,2.309401311E-1,2.630305642E-1,-2.404924715E-1,4.246822938E-1
1.448961779E1,2.640338368E-1,2.241962814E-1,-3.591231215E-1,4.989461453E-1
1.449957079E1,2.751184035E-1,8.484192967E-2,-3.782812312E-1,4.753787741E-1
1.450952479E1,3.429606865E-1,1.006510466E-1,-3.898461467E-1,5.288976118E-1
1.451947779E1,2.622814628E-1,1.859724480E-1,-3.524596345E-1,4.770797744E-1
1.452943179E1,2.275822578E-1,2.312509471E-1,-2.876812559E-1,4.336256331E-1
1.453938479E1,5.298264429E-2,2.306159395E-1,-2.716224629E-1,3.602355264E-1
1.454933879E1,-8.965608850E-4,2.038783765E-1,-3.316172343E-1,3.892777753E-1
1.455929179E1,-1.067517025E-1,1.605779904E-1,-3.119261509E-1,3.667139766E-1
1.456924479E1,-1.898307698E-1,1.722478634E-1,-2.671429110E-1,3.702301750E-1
1.457919879E1,-2.583136519E-1,7.624418378E-2,-2.077492332E-1,3.401453545E-1
1.458915179E1,-4.281244689E-1,-4.089840835E-1,-7.294044846E-1,9.394623162E-1
1.459910579E1,-1.966664938E-1,3.755818641E-1,-1.523433566E-1,4.504974414E-1
1.460905879E1,-3.367700566E-1,3.595435363E-1,-2.526081946E-1,5.536212835E-1
1.461901279E1,-2.048855228E-1,6.561341947E-1,-3.137709475E-1,7.556072832E-1
1.462896579E1,-1.890887581E-1,4.213591307E-1,-4.409291768E-1,6.385269097E-1
1.463891979E1,-3.693128449E-1,1.319020754E-1,-7.223936731E-1,8.219749107E-1
1.464887279E1,1.340271363E-1,4.776122689E-2,-5.307695988E-1,5.495095769E-1
1.465882679E1,1.350986020E-1,-1.598833412E-1,7.737620473E-3,2.094616572E-1
1.466877979E1,-7.010720205E-2,1.800293380E-1,-5.792968109E-1,6.106638826E-1
1.467873379E1,-5.060048863E-1,2.055448329E-1,-4.619233122E-1,7.153060672E-1
1.468868679E1,-1.215434040E-1,2.591871893E-1,2.035079554E-1,3.512353713E-1
1.469864079E1,-3.847622851E-1,5.853928256E-1,3.088218641E-1,7.655701928E-1
1.470859379E1,-7.539707572E-1,4.197400367E-1,1.771992856E-1,8.809388106E-1
1.471854679E1,-8.455986730E-1,-9.581072152E-2,1.300467539E-1,8.608884761E-1
1.472850079E1,-9.208554813E-1,-5.119605678E-1,1.536928940E-1,1.064753467E0
1.473845379E1,-5.819105894E-1,-6.267431653E-1,6.263245046E-2,8.575253659E-1
1.474840779E1,-3.478402611E-1,-6.992702740E-1,5.886333525E-2,7.832219709E-1
1.475836079E1,-4.381478025E-1,-2.353176856E-1,5.097281009E-2,4.999461345E-1
1.476831479E1,-2.507098595E-1,-8.467469931E-2,3.991385418E-1,4.788912339E-1
1.477826779E1,-1.528166522E-1,1.070098937E-1,5.598849320E-1,5.901484420E-1
1.478822179E1,-1.612989521E-1,1.922260451E-1,2.915655613E-1,3.846799721E-1
1.479817479E1,-1.744334064E-2,-2.224029404E-1,-4.765656173E-1,5.261959004E-1
1.480812879E1,-9.120242123E-2,-1.422849762E-1,-5.527027971E-1,5.779647723E-1
1.481808179E1,2.436077949E-2,-2.497801888E-1,4.783314764E-2,2.554830724E-1
1.482803579E1,4.137873519E-2,4.302311110E-1,-9.176512071E-1,1.014344491E0
1.483798879E1,4.749081875E-1,4.414770609E-1,-7.924281138E-1,1.023905317E0
1.484794279E1,7.974504335E-1,8.351227283E-2,6.968080115E-1,1.062281930E0
1.485789579E1,7.618248104E-1,4.348012948E-1,3.249531627E-1,9.354270498E-1
1.486784879E1,3.234760829E-1,8.921336657E-1,5.971112305E-1,1.121196270E0
1.487780279E1,1.506905315E-1,5.734095418E-1,3.731602398E-1,7.005388665E-1
1.488775579E1,1.290826942E-1,-5.594615936E-2,2.572310033E-1,2.931895356E-1
1.489770979E1,-4.449387222E-1,-7.380221111E-1,-1.049575210E-3,8.617703897E-1
1.490766279E1,-5.488211960E-1,-1.078123655E0,-2.684561956E-1,1.239202990E0
1.491761679E1,-5.183423652E-1,-4.643671560E-1,-5.568250841E-1,8.912742773E-1
1.492756979E1,-4.354125116E-1,6.176004589E-2,-9.649659991E-3,4.398766582E-1
1.493752379E1,-2.128455933E-1,8.493782401E-2,7.155658793E-1,7.513668932E-1
1.494747679E1,-3.638595489E-1,3.989186865E-1,3.484063447E-1,6.425860804E-1
1.495743079E1,-1.017613963E-1,9.207668960E-2,1.228874230E-1,1.842140529E-1
1.496738379E1,1.122442480E-2,-1.419095850E-1,4.004173279E-2,1.478771733E-1
1.497733779E1,9.848717485E-2,-2.983834147E-1,-1.444379210E-1,3.458246649E-1
1.498729079E1,1.905691635E-2,-3.285784364E-1,-2.710915357E-1,4.264007219E-1
1.499724479E1,1.059954383E-1,-1.296696085E-1,-3.977509975E-2,1.721374418E-1
1.500719779E1,2.437258355E-2,2.428787202E-1,1.363219857E-1,2.795850127E-1
1.501715179E1,7.213417590E-2,2.073586392E-1,3.163089314E-1,3.850354330E-1
1.502710479E1,5.566490829E-2,2.416683465E-1,3.089595661E-1,3.961794861E-1
1.503705779E1,1.241500196E-1,-2.668142974E-2,2.730743265E-1,3.011556306E-1
1.504701179E1,1.172128099E-1,-1.100352430E-1,1.262741303E-1,2.044303145E-1
1.505696479E1,1.750597894E-1,-5.078248322E-2,-1.573661149E-1,2.408088133E-1
1.506691879E1,2.001676603E-1,-2.255446494E-1,-5.301875085E-2,3.061837178E-1
1.507687179E1,2.529344693E-1,-1.474352038E-1,1.174442500E-2,2.930032706E-1
1.508682579E1,2.582804324E-1,-2.368356228E-2,8.816782594E-2,2.739402460E-1
1.509677879E1,2.149188698E-1,1.666520780E-1,8.790879428E-2,2.858163603E-1
1.510673279E1,3.040238948E-1,1.173273057E-1,2.784210205E-1,4.286192832E-1
1.511668579E1,2.184554120E-1,-2.309767127E-2,1.660357815E-1,2.753618532E-1
1.512663979E1,2.287520299E-1,-1.364266509E-1,-2.453433216E-2,2.674727195E-1
1.513659279E1,1.570806976E-1,-1.170495629E-1,-2.357626587E-1,3.065272859E-1
1.514654679E1,1.958689701E-1,-1.392233741E-1,-3.950671256E-2,2.435335330E-1
1.515649979E1,1.444878417E-1,-1.055270398E-1,3.947806120E-2,1.832244793E-1
1.516645379E1,1.175196060E-1,-4.245663285E-2,1.004291448E-1,1.603104382E-1
1.517640679E1,-6.060302809E-2,4.928735018E-2,1.635980773E-1,1.812906528E-1
1.518636079E1,1.170280013E-2,5.763308108E-2,2.494135684E-1,2.562531086E-1
1.519631379E1,-3.098596718E-2,7.516712666E-2,9.200506121E-2,1.227809365E-1
1.520626679E1,-5.179891203E-2,-7.746449769E-2,3.860887259E-2,1.008688293E-1
1.521622079E1,-7.574413721E-2,-1.204695994E-1,-9.747308493E-4,1.423061797E-1
1.522617379E1,3.334937520E-2,-1.009843379E-1,4.747939110E-4,1.063496251E-1
1.523612779E1,1.876170505E-2,-4.241921067E-2,-1.727618337E-2,4.949603542E-2
1.524608079E1,5.031368271E-2,-1.910870075E-2,6.975552857E-2,8.810472676E-2
1.525603479E1,3.056383476E-2,3.318294883E-3,1.788815296E-1,1.815041617E-1
1.526598779E1,-3.332766742E-3,7.081679821E-2,1.643465209E-1,1.789857681E-1
1.527594179E1,-8.672729127E-2,9.222053111E-2,7.423215687E-2,1.467537479E-1
1.528589479E1,-7.063385345E-2,-2.240185261E-2,8.301145881E-2,1.112739257E-1
1.529584879E1,-1.395933202E-1,-1.103539163E-1,6.601915777E-2,1.897967625E-1
1.530580179E1,-2.141714495E-1,-1.720607525E-1,5.851981133E-2,2.808894456E-1
1.531575579E1,-2.374794743E-1,-6.461407185E-2,1.184020239E-1,2.731126476E-1
1.532570879E1,-2.700749972E-1,-3.748065233E-2,2.756120181E-1,3.876948387E-1
1.533566279E1,-2.997480087E-1,3.546277821E-2,3.704024005E-1,4.778121133E-1
1.534561579E1,-3.133956293E-1,-2.081608772E-3,3.399793375E-1,4.623928021E-1
1.535556979E1,-3.256160177E-1,-9.872848213E-2,3.347080725E-1,4.772867042E-1
1.536552279E1,-3.206963166E-1,-1.861297381E-1,3.578516445E-1,5.153136970E-1
1.537547679E1,-2.964737872E-1,-2.509116250E-1,4.099193457E-1,5.647010006E-1
1.538542979E1,-3.320815033E-1,-2.981851941E-1,3.888603061E-1,5.919500591E-1
1.539538517E1,-3.543999600E-1,-3.989052379E-1,3.834566018E-1,6.570872742E-1
1.540533817E1,-3.996567513E-1,-3.526625329E-1,3.319633895E-1,6.279299905E-1
1.541529117E1,-4.082414871E-1,-2.743308932E-1,3.296777129E-1,5.921198740E-1
1.542524517E1,-4.138936251E-1,-1.789505267E-1,3.962137645E-1,6.002637513E-1
1.543519817E1,-4.047106460E-1,-1.130202466E-1,4.251738542E-1,5.977767890E-1
1.544515217E1,-4.131578992E-1,-1.049762321E-1,3.213466001E-1,5.338380806E-1
1.545510517E1,-3.864928416E-1,-1.253426689E-1,2.346160197E-1,4.691824570E-1
1.546505917E1,-3.942554589E-1,-1.525982952E-1,1.825465643E-1,4.604854555E-1
1.547501217E1,-3.711080132E-1,-2.149722987E-1,1.981852350E-1,4.724527850E-1
1.548496617E1,-3.651685578E-1,-1.874553019E-1,1.126147422E-1,4.256402776E-1
1.549491917E1,-3.570432669E-1,-1.653118962E-1,6.351450294E-2,3.985498834E-1
1.550487317E1,-3.558650529E-1,-1.049405640E-1,3.910764009E-2,3.730708584E-1
1.551482617E1,-3.487544002E-1,-5.652327955E-2,3.366242051E-3,3.533211632E-1
1.552478017E1,-3.513822120E-1,-1.257151365E-3,-1.560563385E-2,3.517308277E-1
1.553473317E1,-3.186347345E-1,-4.590064287E-4,-2.526377231E-2,3.196350465E-1
1.554468717E1,-3.007954643E-1,4.195435703E-2,-6.987948954E-2,3.116427802E-1
1.555464017E1,-2.326387107E-1,8.622947395E-2,-1.220556566E-1,2.765029388E-1
1.556459417E1,-1.403524715E-1,1.130816424E-1,-2.001010752E-1,2.693078431E-1
1.557454717E1,5.348696664E-2,1.509125429E-1,-2.599654537E-1,3.053153916E-1
1.558450117E1,2.094205137E-1,1.654890668E-1,-2.790267920E-1,3.861340874E-1
1.559445417E1,2.611291227E-1,1.747756147E-1,-3.074635559E-1,4.396234440E-1
1.560440717E1,2.926000068E-1,1.578502643E-1,-3.491825625E-1,4.821409876E-1
1.561436117E1,2.392715728E-1,1.147194475E-1,-4.106265664E-1,4.889024588E-1
1.562431417E1,1.502967580E-1,1.264214802E-1,-4.294689265E-1,4.722447088E-1
1.563426817E1,1.331786688E-1,1.887159616E-1,-4.554951757E-1,5.107113931E-1
1.564422117E1,7.388344355E-2,2.113131112E-1,-3.786042899E-1,4.398331530E-1
1.565417517E1,1.845017271E-1,3.213202876E-1,-3.975656408E-1,5.434574990E-1
1.566412817E1,2.699633885E-1,3.564643925E-1,-4.833466333E-1,6.584611319E-1
1.567408217E1,2.999715916E-1,3.521719515E-1,-5.259330744E-1,7.004381757E-1
1.568403517E1,4.099304554E-1,3.918400472E-1,-5.883813375E-1,8.171745219E-1
1.569398917E1,4.553883179E-1,3.858560067E-1,-5.846861896E-1,8.355365451E-1
1.570394217E1,5.360718539E-1,3.999290854E-1,-6.416684756E-1,9.268520586E-1
1.571389617E1,5.577066249E-1,3.686301094E-1,-6.470388508E-1,9.303677292E-1
1.572384917E1,5.421556626E-1,3.988467658E-1,-7.011443067E-1,9.719129816E-1
1.573380317E1,-2.316106971E-1,3.905086362E-1,-1.105780693E0,1.195362477E0
1.574375617E1,-1.769126259E0,6.489941597E-2,-2.201877812E0,2.825293888E0
1.575371017E1,2.089269356E0,4.893832988E-1,-1.063783359E0,2.395031835E0
1.576366317E1,1.372765437E0,1.676417778E0,3.073542130E-1,2.188453363E0
1.577361717E1,4.582805700E-1,1.348637486E0,-6.069503403E-1,1.548299992E0
1.578357017E1,7.728706393E-1,5.582021034E-1,-1.140065842E0,1.486159055E0
1.579352417E1,-3.655201947E-1,3.090171611E-1,-1.228008842E0,1.317991781E0
1.580347717E1,5.969888044E-1,2.069972813E-1,-8.481140721E-1,1.057610981E0
1.581343017E1,5.024677594E-1,4.799494010E-1,-1.022524528E0,1.236277351E0
1.582338417E1,8.014106065E-2,2.259317350E-1,-9.676937252E-1,9.969447750E-1
1.583333717E1,-1.151601083E-1,1.970535064E-1,-9.736146158E-1,1.000008677E0
1.584329117E1,6.529515553E-1,4.656278157E-1,-1.405995456E0,1.618634677E0
1.585324417E1,8.674449670E-1,1.013611910E0,-1.168776548E0,1.773670909E0
1.586319817E1,1.218297933E0,1.041976168E0,-3.864383894E-1,1.649029659E0
1.587315117E1,1.109773391E0,7.518472677E-1,-5.921118611E-1,1.465424085E0
1.588310517E1,6.688939156E-1,5.893127990E-1,-1.419825583E0,1.676488392E0
1.589305817E1,6.525678317E-1,-5.645428240E-2,-1.539080715E0,1.672662939E0
1.590301217E1,1.344571625E-1,2.017102289E-1,-1.690188847E0,1.707484725E0
1.591296517E1,1.752045080E-3,4.341148317E-1,-1.054855245E0,1.140692047E0
1.592291917E1,1.881408148E-1,9.850523543E-1,-1.010111766E0,1.423394143E0
1.593287217E1,-1.043213439E-1,1.058013911E0,-7.119891375E-1,1.279533083E0
1.594282617E1,-3.701404452E-2,1.006417496E0,-9.087181234E-1,1.356471468E0
1.595277917E1,2.114456237E-1,8.007048476E-1,-1.313931922E0,1.553143458E0
1.596273317E1,-1.917418226E-1,6.010727191E-1,-1.489054862E0,1.617200582E0
1.597268617E1,-2.189731099E-2,1.837733102E-1,-1.334142823E0,1.346918407E0
1.598264017E1,1.940383896E-1,2.244325089E-1,-1.416263459E0,1.447004849E0
1.599259317E1,2.403571084E-2,2.426927787E-1,-1.342948145E0,1.364912899E0
1.600254717E1,8.100294024E-3,4.017744666E-1,-1.228097720E0,1.292173497E0
1.601250017E1,1.490670886E-1,6.132191402E-1,-9.908264798E-1,1.174732235E0
1.602245417E1,-6.911204249E-2,7.686761391E-1,-1.028726085E0,1.286046982E0
1.603240717E1,-3.765997182E-1,7.278245670E-1,-1.225261528E0,1.474049443E0
1.604236117E1,-3.232658755E-1,3.889398283E-1,-1.196673321E0,1.299154361E0
1.605231417E1,-4.461339296E-1,1.433901000E-1,-1.139996552E0,1.232553586E0
1.606226717E1,-5.597531504E-1,1.746814746E-1,-9.878122401E-1,1.148742891E0
1.607222117E1,-5.161233468E-1,1.994356620E-1,-5.049234438E-1,7.490698075E-1
1.608217417E1,-7.227515227E-1,3.389823872E-1,1.277084523E-1,8.084480633E-1
1.609212817E1,-1.033154693E0,4.276542431E-1,4.557512838E-1,1.207479194E0
1.610208117E1,-1.033409851E0,1.667994279E-1,1.770484275E-1,1.061651598E0
1.611203517E1,-1.081877275E0,-4.329904121E-1,-6.292422652E-2,1.167004111E0
1.612198817E1,-9.829937690E-1,-8.118063712E-1,-9.578850210E-2,1.278468526E0
1.613194217E1,-5.012966352E-1,-6.840148884E-1,5.657473505E-3,8.480605468E-1
1.614189517E1,-8.515650988E-2,-4.057763010E-1,1.292942172E-1,4.343075319E-1
1.615184917E1,2.000491080E-1,-1.585291260E-1,-1.153070927E-3,2.552497973E-1
1.616180217E1,3.759545510E-1,1.037588418E-1,-3.133815229E-2,3.912669184E-1
1.617175617E1,1.284548494E-1,4.864526743E-1,1.353180188E-1,5.210065440E-1
1.618170917E1,-6.789531000E-2,7.167060864E-1,6.213631421E-1,9.509834603E-1
1.619166317E1,-2.597149006E-1,6.202147490E-1,6.001751715E-1,9.012926278E-1
1.620161617E1,-5.498346647E-1,2.795723373E-1,9.609372675E-2,6.242698572E-1
1.621157017E1,-3.507339019E-1,-1.563253105E-2,-6.812409693E-1,7.663862631E-1
1.622152317E1,-1.429722434E-1,-3.208612812E-1,-1.075888849E0,1.131781711E0
1.623147717E1,-2.010263970E-1,-9.169837475E-2,-1.201760399E0,1.221903540E0
1.624143017E1,-8.040425844E-2,3.886147231E-1,-1.147827144E0,1.214493063E0
1.625138417E1,2.752934179E-1,8.390549809E-1,-1.190497200E0,1.482256155E0
1.626133717E1,3.667682098E-1,8.812560904E-1,-1.221768694E0,1.550435409E0
1.627129117E1,3.495233821E-1,7.760752058E-1,-1.564968678E0,1.781456225E0
1.628124417E1,2.288962003E-1,7.773908293E-1,-1.871919725E0,2.039807204E0
1.629119817E1,-1.206574412E-1,8.660778880E-1,-1.997001608E0,2.180060676E0
1.630115117E1,-2.685649538E-1,9.240261340E-1,-2.101746291E0,2.311555515E0
1.631110517E1,-1.910269274E-1,9.104939228E-1,-2.123568684E0,2.318412049E0
1.632105817E1,-3.272321881E-1,9.072393626E-1,-2.212451917E0,2.413525979E0
1.633101217E1,-3.207464565E-1,7.900693470E-1,-2.362421012E0,2.511597280E0
1.634096517E1,-2.146316984E-1,7.884572697E-1,-2.401816335E0,2.537016622E0
1.635091917E1,-1.385650507E-1,9.531189555E-1,-2.313744988E0,2.506202682E0
1.636087217E1,4.136744276E-2,1.025254886E0,-2.406462240E0,2.616088561E0
1.637082517E1,3.632605382E-1,1.045142435E0,-2.376105543E0,2.621098716E0
1.638077917E1,7.440054207E-1,1.137945349E0,-1.687134262E0,2.166768493E0
1.639073092E1,1.098683343E0,1.123023840E0,-9.195299175E-1,1.820390865E0
1.640068492E1,1.324972050E0,1.237280772E0,-4.169023830E-1,1.860167261E0
1.641063792E1,1.496363735E0,9.523757744E-1,2.920190129E-1,1.797609287E0
1.642059192E1,1.512629666E0,5.916171867E-1,7.478354931E-1,1.788104395E0
1.643054492E1,1.557202991E0,-7.723762572E-2,1.152647588E0,1.938928381E0
1.644049892E1,1.571780830E0,-8.173980635E-1,1.432466386E0,2.278287629E0
1.645045192E1,1.518160255E0,-1.072568800E0,1.430015233E0,2.345241556E0
1.646040592E1,1.255520723E0,-5.998524052E-1,1.247936153E0,1.869090644E0
1.647035892E1,1.220888980E0,-3.603919673E-1,1.307250601E0,1.824652407E0
1.648031292E1,1.106949844E0,6.418664038E-2,1.465428017E0,1.837644458E0
1.649026592E1,8.774285761E-1,2.842126876E-1,1.730143749E0,1.960626214E0
1.650021992E1,5.262828109E-1,2.867989111E-1,2.229652671E0,2.308804506E0
1.651017292E1,-5.244031504E-2,4.651454204E-1,1.830432853E0,1.889337100E0
1.652012692E1,-4.611511874E-1,1.630794293E-1,1.539522180E0,1.615358740E0
1.653007992E1,-9.887499873E-1,-4.724953705E-1,1.500432374E0,1.858003154E0
1.654003392E1,-1.405825448E0,-8.472767508E-1,1.364296622E0,2.134368374E0
1.654998692E1,-1.841646351E0,-9.299973106E-1,7.251614526E-1,2.186873433E0
1.655994092E1,-2.205440521E0,-1.022229536E0,3.314798248E-1,2.453324273E0
1.656989392E1,-2.369964066E0,-8.124127275E-1,-9.033275753E-2,2.506971105E0
1.657984792E1,-1.377259022E0,-1.462412024E-1,-3.720314348E-1,1.434097727E0
1.658980092E1,1.210023319E0,-2.840752780E-1,7.307733178E-1,1.441833845E0
1.659975492E1,1.413087544E0,6.160205412E-1,1.063517895E-1,1.545188796E0
1.660970792E1,-3.039100276E0,1.216174663E0,-2.430652463E0,4.077166013E0
1.661966192E1,-3.459755402E0,1.209918727E0,-2.478936431E0,4.424809216E0
1.662961492E1,3.197386523E-1,3.001703238E-1,-7.427028072E-1,8.625210078E-1
1.663956892E1,1.077283849E0,3.137645155E-1,-1.068410845E0,1.549351605E0
1.664952192E1,-5.887383100E-1,3.847064441E-1,-1.518541493E0,1.673493386E0
1.665947592E1,5.743728341E-1,-1.769548720E-1,-1.565752789E0,1.677140118E0
1.666942892E1,1.145947922E0,-4.500221819E-1,-1.324619755E0,1.808406508E0
1.667938292E1,-2.888054928E-1,-2.023756421E-1,-1.639718021E0,1.677211883E0
1.668933592E1,-2.163677368E-1,8.310939968E-2,-1.632400523E0,1.648773373E0
1.669928992E1,-2.242406106E-1,5.963329661E-1,-1.501345709E0,1.630930960E0
1.670924292E1,1.018116459E-1,1.110395608E0,-1.522624896E0,1.887254777E0
1.671919692E1,6.815701675E-1,1.395963680E0,-1.610628708E0,2.237716989E0
1.672914992E1,1.283452726E0,1.289738483E0,-2.106771680E0,2.783731878E0
1.673910392E1,1.573458835E0,7.735334212E-1,-2.609240463E0,3.143606599E0
1.674905692E1,1.336004869E0,4.022644633E-1,-2.965900445E0,3.277696013E0
1.675900992E1,1.063474918E0,3.334941906E-1,-2.920257372E0,3.125715981E0
1.676896392E1,6.065381116E-1,1.230090451E-1,-2.632879001E0,2.704638893E0
1.677891692E1,-5.112610947E-1,-3.832382083E-1,-2.650001988E0,2.725943867E0
1.678887092E1,-1.718592721E0,-8.422843981E-1,-3.014705107E0,3.570917365E0
1.679882392E1,-2.511418591E0,-1.095432583E0,-3.120464281E0,4.152648940E0
1.680877792E1,-2.800203217E0,-6.893779546E-1,-3.475349633E0,4.516019829E0
1.681873092E1,-2.766432623E0,1.460221657E0,-4.912517180E0,5.823935250E0
1.682868492E1,-2.238102921E0,5.840873762E0,-7.121406389E0,9.478361670E0
1.683863792E1,-1.834124054E0,7.294685701E0,-6.071777970E0,9.666588759E0
1.684859192E1,-1.274089726E0,3.606771360E0,-2.818872499E0,4.751646708E0
1.685854492E1,-1.245424628E0,2.384712059E0,-1.966672101E0,3.332526558E0
1.686849892E1,-4.003149285E-1,1.713941699E0,-4.135519284E-1,1.808002596E0
1.687845192E1,-1.497075341E0,-6.676409304E-2,-9.224260435E-1,1.759705040E0
1.688840592E1,-2.112077736E0,-3.269558340E-1,-1.744302782E0,2.758688941E0
1.689835892E1,-5.777262123E-1,1.850994587E-1,-2.587238560E0,2.657410911E0
