"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.405372292E0,-2.178429893E-1,4.428798079E-2,7.308434844E-3,2.224194381E-1
1.415326292E0,-2.310312380E-1,4.869327307E-2,7.664530277E-3,2.362312697E-1
1.425279292E0,-2.477590987E-1,3.100953877E-2,-1.758053094E-2,2.503102826E-1
1.435233292E0,-2.566080556E-1,4.240166903E-2,-1.654148072E-2,2.606131545E-1
1.445187292E0,-2.930590133E-1,5.031119764E-2,-1.230078757E-2,2.976005901E-1
1.455141292E0,-2.999562427E-1,6.525609612E-2,4.088957906E-3,3.069997153E-1
1.465094292E0,-2.384257000E-1,5.861190498E-2,-8.195457458E-3,2.456610171E-1
1.475048292E0,-2.527711858E-1,3.193515301E-2,-1.944666982E-2,2.555216220E-1
1.485002292E0,-2.520062238E-1,4.076035559E-2,-4.093109429E-2,2.585418688E-1
1.494956292E0,-2.466245927E-1,4.027679086E-2,-2.761873841E-2,2.514134132E-1
1.504909292E0,-2.679977008E-1,5.851484120E-2,-8.460336328E-3,2.744418546E-1
1.514863292E0,-2.370296773E-1,5.684312224E-2,-8.488695323E-3,2.438980656E-1
1.524817292E0,-2.302625484E-1,5.696942210E-2,-1.886370242E-2,2.379541879E-1
1.534770292E0,-2.474974358E-1,3.579782367E-2,-7.556941509E-3,2.501870746E-1
1.544724292E0,-2.533809773E-1,2.406655490E-2,-4.760802984E-3,2.545658735E-1
1.554678292E0,-2.185071599E-1,2.072487116E-2,7.291477919E-3,2.196088906E-1
1.564632292E0,-2.074098024E-1,1.749428451E-2,1.388128996E-2,2.086086439E-1
1.574585292E0,-1.489454665E-1,1.976826668E-2,2.625867605E-2,1.525288642E-1
1.584539292E0,-1.614292719E-1,2.837127507E-2,3.131768703E-2,1.668686208E-1
1.594493292E0,-1.836957615E-1,1.269898295E-2,3.749322385E-2,1.879125828E-1
1.604446292E0,-1.425132369E-1,1.273932874E-2,3.481256783E-2,1.472556555E-1
1.614400292E0,-1.265278264E-1,1.247561932E-2,4.438475221E-2,1.346660245E-1
1.624354292E0,-1.319647868E-1,7.291477919E-3,3.471930474E-2,1.366502862E-1
1.634308292E0,-1.106943704E-1,1.124419570E-2,2.895804316E-2,1.149706217E-1
1.644261292E0,-1.399422893E-1,2.804500043E-2,3.146211326E-2,1.461513974E-1
1.654215292E0,-1.284422779E-1,3.606913447E-2,3.253566206E-2,1.373206850E-1
1.664169292E0,-8.725624502E-2,4.707125545E-2,1.682010055E-2,1.005597890E-1
1.674122292E0,-9.038611338E-2,4.563927233E-2,8.273517787E-3,1.015925379E-1
1.684076292E0,-1.254808094E-1,1.637337327E-2,-4.053874612E-3,1.266094577E-1
1.694030292E0,-1.385802535E-1,2.111721933E-2,-5.857448280E-3,1.403022926E-1
1.703984292E0,-1.567059642E-1,1.695867956E-2,-1.531268835E-2,1.583629832E-1
