"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.047889708E0,1.281077587E0,2.597991589E0,5.789211273E-1,2.953958320E0
3.057843708E0,2.679931692E-1,2.241365229E0,1.198828897E0,2.555920412E0
3.067797708E0,-2.630170425E-1,7.776872832E-1,1.388959301E-1,8.326268999E-1
3.077751708E0,2.167010280E-1,-9.250716162E-1,-1.225687498E0,1.550814842E0
3.087704708E0,2.177478258E-1,-1.808168995E0,-2.102887082E0,2.781910011E0
3.097658708E0,-5.658011448E-1,9.328647852E-3,-2.991674094E0,3.044721965E0
3.107612708E0,-5.924906876E-1,2.310826643E0,-2.868211305E0,3.730630118E0
3.117566708E0,-1.199161750E0,2.612447076E0,-9.748697206E-1,3.035331876E0
3.127519708E0,-2.290099725E0,1.986083395E0,6.124613410E-1,3.092602932E0
3.137473708E0,-3.181084120E0,1.986120817E0,4.428204587E-1,3.776249732E0
3.147427708E0,-3.122672190E0,9.087654859E-1,8.140756756E-2,3.253238926E0
3.157381708E0,-3.012720270E0,3.081196135E-1,-3.264243221E-1,3.045976684E0
3.167334708E0,-3.008804682E0,-3.603919673E-1,-4.517137814E-1,3.063793943E0
3.177288708E0,-2.218603188E0,-1.236573259E0,-9.449234980E-1,2.710017333E0
3.187242708E0,-2.399958967E0,-9.064833176E-1,-3.015986817E0,3.959506475E0
3.197195708E0,-1.567075430E0,-4.198891407E-1,-5.487532368E0,5.722328528E0
3.207149708E0,-1.485866960E0,5.033867955E-1,-7.116038060E0,7.286919552E0
3.217103708E0,-1.764002636E0,-3.502014399E-2,-5.641745079E0,5.911194401E0
3.227057708E0,-1.847109112E0,-9.764282960E-1,-2.903640754E0,3.577199172E0
3.237010708E0,-1.508878238E0,-3.207449216E-1,-1.938815381E0,2.477619003E0
3.246964708E0,-2.309092797E0,6.164666837E-1,-2.423248134E0,3.403538194E0
3.256918708E0,-2.458393993E0,1.486674460E0,-2.478646117E0,3.794415443E0
3.266872708E0,-1.827186479E0,2.968391066E0,-3.222837918E0,4.747277135E0
3.276825708E0,-2.019564844E0,3.483284013E0,-3.887985011E0,5.597172243E0
3.286779708E0,-2.477550641E0,1.526955344E0,-4.066235626E0,5.000412180E0
3.296733708E0,-2.011426251E0,-2.909293842E-1,-4.912914791E0,5.316691378E0
3.306687708E0,-1.445846569E0,-3.751737285E-1,-4.780745498E0,5.008668001E0
3.316640708E0,-8.068442047E-1,1.424029146E0,-1.885072744E0,2.496468672E0
3.326594708E0,-6.633050738E-1,3.572486796E0,2.098988451E0,4.196234985E0
3.336548708E0,-9.505138747E-2,6.018462473E0,4.991215441E0,7.819408985E0
3.346501708E0,3.429386864E-1,5.491899653E0,2.879127764E0,6.210309608E0
3.356455708E0,9.699131821E-1,1.941042877E0,-3.623408443E-1,2.199924981E0
3.366409708E0,1.175076923E0,1.491683185E-2,-2.815079411E0,3.050524606E0
3.376363708E0,6.863521667E-1,-2.182128257E-1,-2.755677254E0,2.848236870E0
3.386316708E0,-2.113948626E-1,-1.024911654E-1,-2.524351463E0,2.535259856E0
3.396270708E0,-1.562285098E0,6.028198671E-1,-2.523225582E-1,1.693455991E0
3.406224708E0,-1.454344035E0,3.343970591E0,3.117752343E0,4.797669805E0
3.416178708E0,2.367657120E-1,3.758277980E0,4.400789624E0,5.792034245E0
3.426131708E0,-2.018292782E0,1.610056558E0,-2.036722621E-1,2.589839814E0
3.436085708E0,-1.281970018E0,7.398739243E-1,-2.669589576E0,3.052469337E0
3.446039708E0,-9.049900118E-1,-1.731176367E0,-1.208957444E0,2.297293329E0
3.455992708E0,-3.400161384E-1,-1.646972369E0,-1.399840969E0,2.188077626E0
3.465946708E0,1.098738160E0,-4.005752027E0,-1.901203458E0,4.568134131E0
3.475900708E0,-1.083654975E0,-2.366523710E0,-2.844355835E0,3.855528847E0
3.485854708E0,-5.447425073E-1,9.170568377E-1,-9.143641949E-2,1.070559789E0
3.495807708E0,-1.266625024E0,1.892201085E0,1.468734033E0,2.709602103E0
3.505761708E0,-3.016657200E0,1.892529699E0,-1.782037496E0,3.982153558E0
3.515715708E0,-1.279112338E0,-1.183141403E0,-2.746839773E0,3.252857311E0
3.525669708E0,-1.777186499E0,-2.869238076E0,-3.193328775E0,4.646317645E0
3.535622708E0,-8.003429049E-1,-2.250207973E0,-2.123953139E0,3.196116647E0
3.545576708E0,8.773670342E-2,-2.574624946E0,-3.267018895E0,4.160505234E0
3.555530958E0,7.171360029E-1,-3.374870787E0,-3.453211490E0,4.881465607E0
3.565483958E0,-2.855498727E-2,-6.015071672E-1,-6.586201385E-1,8.924162405E-1
3.575437958E0,-7.268751984E-1,8.278996629E-1,2.524053547E0,2.754017378E0
3.585391958E0,-4.634584256E-1,3.399669998E0,4.632196984E0,5.764529357E0
3.595345958E0,-1.497189800E-1,4.470201044E0,4.109860240E0,6.074213063E0
3.605298958E0,7.917523219E-1,9.896728241E-1,4.554297454E0,4.727361773E0
3.615252958E0,6.983248524E-1,-1.336829619E0,-3.764378965E-2,1.508704108E0
3.625206958E0,8.554206797E-1,-4.385673110E0,-8.062661344E-1,4.540477755E0
3.635160958E0,2.091691419E0,-2.764026201E0,1.595161361E-1,3.469936488E0
3.645113958E0,2.014624824E0,1.074772616E0,1.870914297E0,2.951977246E0
3.655067958E0,1.534635369E0,2.136877824E0,3.278609245E0,4.203644982E0
3.665021958E0,2.706148122E0,2.078766441E0,4.100627486E0,5.334758978E0
3.674974958E0,1.384083600E0,1.137945349E0,2.954027966E0,3.454980210E0
3.684928958E0,1.948116254E0,3.680459726E-1,1.994465379E0,2.812206771E0
3.694882958E0,8.968390663E-1,-4.014356205E0,3.558253503E0,5.438799872E0
3.704836958E0,2.101124220E-1,-3.151937504E0,1.346906126E0,3.434095714E0
3.714789958E0,5.043692374E-1,-4.961522695E0,2.927983298E0,5.783094498E0
3.724743958E0,2.189596978E-1,-3.040580206E0,2.602010381E0,4.007933303E0
3.734697958E0,5.811065242E-2,-1.829593778E0,1.760622361E0,2.539799468E0
3.744651958E0,3.439672116E-1,6.407975328E-1,1.930365277E0,2.062824526E0
3.754604958E0,8.148791561E-1,3.185632085E0,4.477212440E0,5.554971742E0
3.764558958E0,8.394615085E-1,2.874428065E0,5.901272576E0,6.617556222E0
3.774512958E0,2.123393852E0,1.266185898E0,2.572430778E0,3.567832436E0
3.784465958E0,4.695249119E-1,9.550187159E-1,-6.600448126E-1,1.252267362E0
3.794419958E0,-1.146208269E0,1.241380255E0,-6.713047957E-1,1.818094734E0
3.804373958E0,1.880752712E-1,1.812021140E0,-9.460318378E-1,2.052746735E0
3.814327958E0,-1.480525528E0,-1.346551784E0,-2.963384095E0,3.575863930E0
3.824280958E0,-1.655925041E0,-1.992331145E0,-4.497834108E0,5.190566712E0
3.834234958E0,-1.394243575E0,-2.112882605E0,-4.185202491E0,4.891227652E0
3.844188958E0,-1.239950465E0,-2.509499828E0,-3.430481316E0,4.427557860E0
3.854142958E0,-5.410663263E-1,-1.300742943E0,-4.436874254E0,4.655162523E0
3.864095958E0,-1.656669684E-1,-6.944983613E-1,-6.449476526E0,6.488876711E0
3.874049958E0,-3.356130388E-1,5.925568342E-1,-6.615766076E0,6.650723306E0
3.884003958E0,3.169932749E-1,-1.086415592E0,-3.363340663E0,3.548639738E0
3.893956958E0,-2.875806838E-1,-1.455864311E0,-6.665735212E-1,1.626826298E0
3.903910958E0,-7.991057072E-1,2.465437549E-1,1.273523569E-2,8.363706957E-1
3.913864958E0,-3.401752557E-1,1.765430526E0,1.512035881E0,2.349194895E0
3.923818958E0,-7.684872010E-1,3.023284142E0,2.036542527E0,3.725362405E0
3.933771958E0,-1.647770660E0,2.548234123E-1,4.093406760E0,4.419961767E0
3.943725958E0,-4.460294838E-1,-1.893306794E0,2.885169985E0,3.479620490E0
3.953679958E0,1.841450835E-1,-3.807760043E0,2.156295258E0,4.379789400E0
3.963632958E0,9.195707019E-1,-4.666420153E0,2.042447630E0,5.176164568E0
3.973586958E0,1.415124713E0,-3.347353206E0,3.450513000E0,5.011326312E0
3.983540958E0,8.368399825E-1,3.011433005E-1,6.684446887E0,6.743353663E0
3.993494958E0,6.311234607E-1,4.007402111E0,8.129791473E0,9.085763473E0
4.003447958E0,-1.938326955E-1,4.793671938E0,5.550511558E0,7.336555071E0
4.013401958E0,2.527288483E-1,2.554848493E0,2.458656533E0,3.554731304E0
4.023355958E0,3.535020469E-1,1.517484024E0,-3.355281445E-1,1.593832048E0
4.033308958E0,-5.755312771E-1,2.481049615E-1,-2.471603438E0,2.549826637E0
4.043262958E0,-5.226887468E-1,-1.519434071E0,-4.333107226E0,4.621439349E0
4.053216958E0,-1.902682877E-1,-2.366506169E0,-5.485850708E0,5.977550624E0
4.063170958E0,-5.810145036E-1,-2.637647991E0,-4.741685805E0,5.456954192E0
4.073123958E0,8.409689390E-2,-1.842270541E0,-3.549201721E0,3.999733228E0
4.083077958E0,4.600137578E-1,-7.731574452E-1,-1.623044393E0,1.855709620E0
4.093031958E0,8.685005356E-1,-1.869922024E-1,-2.859209517E-1,9.332791944E-1
4.102985958E0,1.178590295E0,-7.075031537E-1,2.731623271E-1,1.401518267E0
4.112938958E0,2.519993168E-1,4.815550464E-1,-2.095332772E0,2.164675113E0
4.122892958E0,1.102805849E0,2.308038690E0,-6.137734562E-1,2.630578110E0
4.132846958E0,1.095838891E0,2.347376418E0,2.546195199E0,3.632375107E0
4.142799958E0,3.828278068E-1,2.961974332E0,2.169669009E0,3.691519021E0
4.152753958E0,-1.078282298E-2,9.997048920E-1,1.406341903E0,1.725492303E0
4.162707958E0,5.777085610E-2,1.597230105E0,-1.010480726E0,1.890913213E0
4.172661958E0,6.423896565E-1,1.041144109E0,-1.810709318E0,2.185249130E0
4.182614958E0,2.780912375E-1,-9.274444163E-2,-1.606924789E0,1.633445299E0
4.192568958E0,2.570341349E-1,-6.447286159E-1,-1.789821017E-1,7.167817850E-1
4.202522958E0,1.030661477E-1,-6.906292588E-1,7.196972296E-1,1.002773906E0
4.212476958E0,-2.792236605E-1,-1.019072040E0,-1.174798595E0,1.580071332E0
4.222429958E0,-2.997456333E-2,-1.127714476E0,-2.201260931E0,2.473497140E0
4.232383958E0,-4.059161226E-1,-1.192311591E-1,-2.041285204E0,2.084665261E0
4.242337958E0,1.636487653E-2,9.585393244E-1,-6.789538309E-1,1.174752634E0
4.252290958E0,3.396588369E-1,1.541147121E0,-1.491598400E-1,1.585165995E0
4.262244958E0,4.053329724E-1,2.394716645E0,-3.043393886E-1,2.447771455E0
4.272198958E0,2.143510321E-1,2.313470753E0,2.905949235E-1,2.341482159E0
4.282152958E0,-3.406245046E-1,2.324783362E0,1.262198097E0,2.667168305E0
4.292105958E0,-9.819869515E-1,2.095931527E0,-2.113534570E-2,2.314664996E0
4.302059958E0,-1.243503525E0,1.178588760E0,-1.194496111E0,2.088586470E0
4.312013958E0,-1.759299282E0,2.634579957E-1,-2.729724388E0,3.258211060E0
4.321966958E0,-1.493834083E0,-6.949257928E-1,-3.699932708E0,4.050180758E0
4.331920958E0,-1.100763709E0,-9.798600268E-1,-4.361391377E0,4.603644335E0
4.341874958E0,-9.016079092E-1,-1.484173606E0,-4.259673214E0,4.600052609E0
4.351828958E0,-7.585526354E-1,-7.730773383E-1,-3.668768803E0,3.825299361E0
4.361781958E0,4.791346646E-1,-5.201624572E-2,-2.411807764E0,2.459490274E0
4.371735958E0,-3.352652391E-1,-4.666709590E-1,-1.699492937E0,1.794006914E0
4.381689958E0,-6.136468640E-1,-3.813986742E-1,-4.528691912E-1,8.527121007E-1
4.391643958E0,4.381275291E-2,4.565581995E-1,2.080365654E0,2.130325375E0
4.401596958E0,-5.863207056E-1,2.219795435E0,4.097418242E0,4.696818071E0
4.411550958E0,-1.319893597E0,2.381556902E0,4.697722345E0,5.429781544E0
4.421504958E0,-7.152214783E-1,1.578119066E0,2.956957421E0,3.427185250E0
4.431457958E0,-6.607929638E-1,1.323402658E0,1.541533330E0,2.136437910E0
4.441411958E0,-1.631465992E0,8.062322205E-1,-3.507844073E-1,1.853305527E0
4.451365958E0,-1.260171598E0,-2.367870909E-1,-3.019676995E0,3.280632521E0
4.461319958E0,-8.800384077E-1,-4.955895334E-1,-2.613466830E0,2.801836087E0
4.471272958E0,-4.232224556E-1,-2.787636673E-1,-1.037921709E0,1.155035888E0
4.481226958E0,4.642123144E-1,6.167871112E-1,-5.064709094E-1,9.232725467E-1
4.491180958E0,8.165493402E-1,2.341283619E0,-2.087097554E0,3.241039650E0
4.501133958E0,-2.879179951E-1,8.426287991E-1,-3.745351540E0,3.849750411E0
4.511087958E0,-9.497561487E-1,-2.593773993E0,-5.307946833E0,5.983644362E0
4.521041958E0,5.443338235E-1,-4.315186679E0,-4.940454007E0,6.582189696E0
4.530995958E0,1.666108844E0,-2.532195210E0,-2.034449224E0,3.650604732E0
4.540948958E0,2.678574115E0,2.067059146E0,-8.576695919E-2,3.384501259E0
4.550902958E0,2.565067087E0,3.966703151E0,7.022824672E-1,4.775720230E0
4.560856333E0,2.126180197E0,1.723408341E0,-6.207111776E-3,2.736935708E0
4.570809333E0,1.196987536E-1,2.119172455E0,-4.015726207E0,4.542166516E0
4.580763333E0,-8.068890821E-1,1.232857354E0,-3.815100637E-1,1.522024039E0
4.590717333E0,-1.979455868E0,4.311695892E-1,3.966921837E0,4.454281268E0
4.600671333E0,-2.630099820E0,2.061490842E0,6.908706318E0,7.674463665E0
4.610624333E0,-2.548619455E0,5.772400528E-1,4.093670177E0,4.856624622E0
4.620578333E0,-1.955578471E0,-1.552677246E0,-2.598336283E0,3.603671076E0
4.630532333E0,-2.302718747E0,-1.499464660E0,-4.322525520E0,5.122024479E0
4.640486333E0,-2.145403795E0,-1.163845591E0,-4.690842218E0,5.287844052E0
4.650439333E0,-1.304131404E0,-2.007189505E0,-5.855585942E0,6.325935120E0
4.660393333E0,-6.467874205E-1,-3.581101499E0,-4.899527591E0,6.103113347E0
4.670347333E0,-3.714981687E-1,-1.145557839E0,-3.006602036E0,3.238822233E0
4.680300333E0,-1.416982959E0,1.668363238E0,2.913492143E-2,2.189092379E0
4.690254333E0,-2.438928028E0,4.019322245E0,2.298992463E0,5.233420256E0
4.700208333E0,-2.076104642E0,4.816438072E0,3.592993566E0,6.357506504E0
4.710162333E0,-2.009277838E0,-4.913649201E-2,1.519594869E0,2.519678628E0
4.720115333E0,-9.521493410E-1,-2.305528480E0,-4.140815400E0,4.834087516E0
4.730069333E0,-2.416711678E0,-2.227008560E0,1.323946741E0,3.543006835E0
4.740023333E0,1.013684086E-1,3.262662134E0,5.513597501E0,6.407417355E0
4.749976333E0,-1.135656895E0,4.973452184E0,6.038151802E0,7.904696098E0
4.759930333E0,-2.949778136E-1,4.768528326E0,2.116720718E0,5.225550775E0
4.769884333E0,-1.117612753E0,2.534043515E0,-2.360903952E-1,2.779599518E0
4.779838333E0,-1.837976054E0,-1.172264412E0,-2.326136407E-1,2.192366058E0
4.789791333E0,-2.824150196E0,-9.199447775E-1,-1.543447708E0,3.347290479E0
4.799745333E0,-2.331071019E0,-2.031844289E0,-2.116692651E0,3.747355213E0
4.809699333E0,-2.215620669E0,-4.060300117E0,-2.156166619E0,5.103338758E0
4.819653333E0,-1.810663709E0,-5.425726129E0,-2.989224696E0,6.453872587E0
4.829606333E0,-6.393514433E-1,-4.343189580E0,-2.175638432E0,4.899537588E0
4.839560333E0,-5.239826990E-2,-2.289881331E0,1.014769074E0,2.505206252E0
4.849514333E0,2.775673818E-1,1.662527132E-1,4.483071935E-1,5.528679371E-1
4.859467333E0,7.577038389E-1,-1.190797747E0,2.346622127E-1,1.430797238E0
4.869421333E0,4.095616423E-1,-2.273258867E0,-2.638563665E0,3.506774134E0
4.879375333E0,5.715325491E-1,-3.677203996E0,-4.784654946E0,6.061468604E0
4.889329333E0,4.774746035E-1,-3.278671226E0,-4.186093022E0,5.338636698E0
4.899282333E0,3.016791430E-1,2.799712928E0,1.812095985E0,3.348595921E0
4.909236333E0,-1.260364593E-1,1.187731818E1,9.774340755E0,1.538259762E1
4.919190333E0,-1.565562024E-1,1.272233790E1,8.246730523E0,1.516215538E1
4.929143333E0,-2.409982848E0,5.070556310E0,7.782760978E-2,5.614678598E0
4.939097333E0,-9.077844693E-1,-1.855815032E0,-1.565537904E0,2.592109373E0
4.949051333E0,-6.038441897E-1,-1.054681700E1,-1.471987132E0,1.066614845E1
4.959005333E0,-9.740626587E-1,-1.057441352E1,-3.932554535E0,1.132395710E1
4.968958333E0,-2.895854602E0,-7.918675413E0,-2.700413173E0,8.853452743E0
4.978912333E0,-3.181205158E0,3.671104181E-1,1.642533163E0,3.598993124E0
4.988866333E0,-1.002481077E0,8.388137832E0,7.451352489E0,1.126447862E1
4.998819333E0,-1.480109937E0,9.659189783E0,9.295990568E0,1.348725744E1
5.008773333E0,-1.056845053E0,3.266252325E0,4.131516865E0,5.371662435E0
5.018727333E0,8.016313389E-1,-3.524934899E0,-3.199106993E0,4.827221188E0
5.028681333E0,1.763226418E-1,-7.224687513E0,-8.328580433E0,1.102689672E1
5.038634333E0,3.907001691E-1,-1.001787086E1,-5.630023751E0,1.149815422E1
5.048588333E0,-1.306435207E0,-7.405861151E0,-7.251981146E0,1.044723805E1
5.058542333E0,-2.338869012E0,-4.935411953E0,1.760833445E-1,5.464394271E0
5.068495333E0,1.106409342E0,3.958533422E0,9.609230588E0,1.045138464E1
5.078449333E0,9.553282528E-1,1.132451539E1,1.367803373E1,1.778330418E1
5.088403333E0,3.276426626E-1,1.012962050E1,8.267704486E0,1.307943037E1
5.098357333E0,4.655867756E-1,6.340608972E0,1.422391341E0,6.514851518E0
5.108310333E0,3.418393368E-1,3.097141492E-1,-2.752946020E0,2.791323839E0
5.118264333E0,-6.665453084E-1,-1.326981738E0,-2.640116685E0,3.029088855E0
5.128218333E0,3.273594381E-1,-2.069814938E0,-3.097822108E0,3.740026724E0
5.138171333E0,-2.396427248E0,-2.064560630E0,-5.215681863E0,6.099886184E0
5.148125333E0,-3.760758954E0,-2.809285405E0,-7.269394739E0,8.653293724E0
5.158079333E0,-4.131683511E0,-4.184351721E0,-7.449284914E0,9.490598173E0
5.168033333E0,-3.600375676E0,-4.337305527E0,-6.656415920E0,8.722545336E0
5.177986333E0,-2.154079455E0,-3.766593890E0,-3.898416151E0,5.833089775E0
5.187940333E0,-2.152786344E0,-1.347648137E0,-5.683970162E-1,2.602637069E0
5.197894333E0,-3.670533493E0,4.536821296E0,5.638101679E0,8.114416438E0
5.207847333E0,-2.832766946E0,1.062550649E1,7.444962067E0,1.327981238E1
5.217801333E0,-1.234255715E0,8.801327233E0,5.668501353E0,1.054128341E1
5.227755333E0,3.013517538E-1,-1.284249117E0,-5.231971622E-2,1.320168938E0
5.237709333E0,-9.326808903E-1,-4.029036809E0,-9.920484309E0,1.074797842E1
5.247662333E0,-8.595263752E-1,-7.887837782E0,-2.349036443E0,8.274946687E0
5.257616333E0,4.165932845E-1,-3.499924604E0,3.226291283E0,4.778281871E0
5.267570333E0,-7.187100734E-1,2.328438456E0,4.713692552E0,5.306323331E0
5.277523333E0,-5.315514446E-1,3.784056600E0,4.751437499E0,6.097359231E0
5.287477333E0,-7.940928161E-2,4.297627491E0,2.689785566E0,5.070587173E0
5.297431333E0,1.104948927E0,6.250381172E-2,2.048605333E0,2.328433522E0
5.307385333E0,-1.542568579E0,2.930050873E0,-1.050951644E0,3.474077619E0
5.317338333E0,-2.002784651E-1,2.993076257E0,-1.536104775E0,3.370198039E0
5.327292333E0,-2.036691339E0,1.264536983E0,-1.212610785E0,2.686557334E0
5.337246333E0,-1.267215593E0,1.546761618E0,-1.222744009E0,2.343802418E0
5.347199333E0,-1.095120415E0,-2.215726358E-1,-4.015483548E0,4.168032063E0
5.357153333E0,-1.873824748E0,-6.640185803E-1,-4.895239243E0,5.283512762E0
5.367107333E0,-1.642453933E0,-6.758211851E-1,-4.260587134E0,4.615949731E0
5.377061333E0,-2.885902056E0,-1.299669979E0,-4.472966777E0,5.479507690E0
5.387014333E0,-2.072036149E0,-3.350533506E0,-5.107206073E0,6.450035849E0
5.396968333E0,-1.917884103E0,-5.627886593E0,-4.592120168E0,7.512586411E0
5.406922333E0,-1.718153741E0,-6.774165394E0,-3.994458715E0,8.049662694E0
5.416875333E0,-1.666358812E0,-5.100837286E0,-2.147506308E0,5.779885470E0
5.426829333E0,-2.115446317E0,8.510604841E-1,2.170497852E0,3.148091167E0
5.436783333E0,-1.106939465E0,1.030465690E1,1.247581344E1,1.621903789E1
5.446737333E0,-2.282965537E0,1.645037876E1,1.390193648E1,2.165850251E1
5.456690333E0,-2.059418297E0,1.093019320E1,6.146134672E0,1.270768659E1
5.466644333E0,-1.574647866E-2,-5.392015761E-1,-2.568877133E0,2.624903049E0
5.476598333E0,2.962318148E0,-7.800670415E0,-5.493500036E0,9.990211728E0
5.486551333E0,3.070311251E0,-9.149335383E0,-6.854283943E0,1.183716003E1
5.496505333E0,1.248385658E-1,-6.991903426E0,-9.771601335E0,1.201609299E1
5.506459333E0,-2.289235214E0,-4.786372274E0,-1.161106872E1,1.276584796E1
5.516413333E0,-3.246153690E0,-1.172650328E0,-4.755905356E0,5.876330346E0
5.526366333E0,-3.224518992E0,6.538682817E0,7.919325038E0,1.076418157E1
5.536320333E0,-4.624010882E0,1.256324335E1,8.691050500E0,1.596091849E1
5.546274333E0,-5.052488413E0,8.372889463E0,5.273177535E0,1.111032486E1
5.556227167E0,-1.401661061E0,1.593714175E0,-3.747801524E0,4.307040151E0
5.566181167E0,1.522688338E0,-7.052426786E0,-1.157756184E1,1.364167297E1
5.576135167E0,2.176135153E0,-1.204621383E1,-9.034154005E0,1.521390057E1
5.586089167E0,2.554493567E0,-3.542336798E0,8.805538398E-1,4.455217440E0
5.596042167E0,4.106654504E-1,7.658957296E0,1.023789924E1,1.279229666E1
5.605996167E0,-4.135123135E-1,1.130455768E1,7.856145288E0,1.377254644E1
5.615950167E0,1.845272209E0,6.896970956E0,-2.000050054E0,7.414407469E0
5.625903167E0,2.917496316E0,-3.121313882E-1,-4.505962030E0,5.377072120E0
5.635857167E0,1.668576661E0,-6.044099005E0,-1.370355799E0,6.418189454E0
5.645811167E0,1.865976323E0,-6.440057831E0,1.579344642E-1,6.706799221E0
5.655765167E0,-8.428957245E-1,-6.718275368E-2,3.118808935E0,3.231401537E0
5.665718167E0,-2.394783011E0,6.145134214E0,8.152312024E0,1.048607894E1
5.675672167E0,-8.172970529E-1,6.178291435E0,8.658972675E0,1.066850820E1
5.685626167E0,-1.622894997E0,1.935416687E0,2.700584204E0,3.697672371E0
5.695579167E0,-3.519049677E0,-2.901477869E0,-5.715428182E0,7.312209226E0
5.705533167E0,-3.137873781E0,-6.776593743E0,-8.926219082E0,1.163812106E1
5.715487167E0,-4.012379261E0,-7.646339589E0,-8.516473106E0,1.212831442E1
5.725441167E0,-4.413585963E0,-5.379154226E0,-5.383603957E0,8.797626544E0
5.735394167E0,-1.641650818E0,-2.447870759E0,3.554787859E0,4.617748952E0
5.745348167E0,-1.127963640E0,5.189054228E0,9.355647370E0,1.075763559E1
5.755302167E0,7.249282949E-1,5.007414567E0,8.546390970E0,9.931793407E0
5.765255167E0,5.777523420E-1,1.489108071E0,1.963468119E0,2.531096140E0
5.775209167E0,-4.394634991E-1,-3.016252280E0,-2.753186633E0,4.107425303E0
5.785163167E0,8.645111266E-1,-7.102945560E0,-2.939393262E0,7.735583227E0
5.795117167E0,1.749706779E0,-5.657503325E0,-1.096785629E0,6.022603789E0
5.805070167E0,-1.348066798E-1,-2.072358477E0,2.119461892E0,2.967315489E0
5.815024167E0,8.239501610E-2,2.677052962E0,4.507233507E0,5.242952926E0
5.824978167E0,-8.688444981E-1,4.816652080E0,3.224364041E0,5.861019663E0
5.834931167E0,-1.494286073E0,1.425716652E0,1.210869192E0,2.394110073E0
5.844885167E0,-1.288357663E0,-1.864129772E0,4.366080844E-1,2.307698398E0
5.854839167E0,-2.032259442E0,1.606411403E0,-4.610175493E0,5.288133330E0
5.864793167E0,-3.130546051E0,-1.766041560E0,-1.157615967E0,3.776148315E0
5.874746167E0,-4.785055188E0,7.877398163E0,-2.633042139E-1,9.220601070E0
5.884700167E0,-2.703481792E0,1.192168685E1,5.630522518E0,1.345875979E1
5.894654167E0,1.005134251E0,9.837424611E0,6.315958865E0,1.173356528E1
5.904607167E0,9.768145777E-1,1.749175267E0,2.610699343E0,3.290825412E0
5.914561167E0,-4.819585043E-1,-8.323081711E0,-2.287461753E0,8.645140510E0
5.924515167E0,-1.326973114E0,-1.110191657E1,-6.192013096E0,1.278101856E1
5.934469167E0,9.111873295E-1,-1.063544676E1,-3.344573147E0,1.118611459E1
5.944422167E0,9.184494252E-1,-3.977267901E0,-6.666001260E-1,4.136008345E0
5.954376167E0,-5.658518694E-1,1.963396198E0,6.718819159E-1,2.150938929E0
5.964330167E0,-1.063688853E0,2.646664982E0,1.531512079E0,3.237560617E0
5.974283167E0,-3.172600980E0,-1.713176299E0,-1.612409477E0,3.949713196E0
5.984237167E0,-4.303972889E0,-4.286783829E0,-4.630294300E0,7.638083761E0
5.994191167E0,-2.273531347E0,-5.174086525E0,-3.459306043E0,6.626229279E0
6.004145167E0,-1.376708507E0,-2.661775357E0,3.873897314E-1,3.021662649E0
6.014098167E0,1.088082779E-1,-1.150765370E0,1.351586822E0,1.778450762E0
6.024052167E0,6.406703559E-1,1.332581617E0,5.671378183E-1,1.583627979E0
6.034006167E0,1.731623387E0,1.783482635E0,1.342865115E0,2.825352470E0
6.043959167E0,-1.712584853E0,1.950166288E0,3.828119463E-1,2.623478686E0
6.053913167E0,-5.713579293E0,3.497690967E0,2.328637846E0,7.092346908E0
6.063867167E0,-4.565250458E0,1.072728312E1,1.354649886E0,1.173674535E1
6.073821167E0,-4.571005580E0,1.107486969E1,8.783090937E-1,1.201325341E1
6.083774167E0,-4.707841244E0,3.129799361E0,7.824621195E-1,5.707158679E0
6.093728167E0,-3.859627769E0,-1.637870593E0,6.122464558E-1,4.237238761E0
6.103682167E0,-1.692792613E0,-4.542745110E0,5.281929063E0,7.169438931E0
6.113635167E0,-2.059118188E-1,-2.266117077E0,5.421982157E0,5.880100067E0
6.123589167E0,-4.838351682E-3,-9.148904443E-1,3.729640949E0,3.840217382E0
6.133543167E0,6.312719069E-1,-3.767968571E0,-1.238542894E0,4.016227069E0
6.143496167E0,-2.632600674E-1,-5.026032686E-1,-1.147453857E1,1.148855741E1
6.153450167E0,-2.907346135E0,-7.025610870E-1,-8.759091625E0,9.255697690E0
6.163404167E0,-1.376141327E0,-1.847509062E0,-6.368725893E0,6.772571460E0
6.173358167E0,-4.286509010E-1,-1.134648689E0,-5.465651502E0,5.598617292E0
6.183311167E0,-3.687902062E0,4.630854464E-1,4.889632348E0,6.141951990E0
6.193265167E0,-1.613251622E0,1.021775208E1,1.564726369E1,1.875744917E1
6.203219167E0,-1.370046481E0,1.089282599E1,1.224406490E1,1.644529752E1
6.213172167E0,-9.187333075E-1,1.377864794E0,2.669643662E0,3.141588700E0
6.223126167E0,9.971198380E-1,-9.877393838E0,-1.180294861E1,1.542292945E1
6.233080167E0,-3.776978545E0,-1.264849225E1,-1.738568300E1,2.182915245E1
6.243034167E0,2.534681008E-1,-1.109043966E1,-1.285041648E1,1.697631590E1
6.252987167E0,5.177107928E-1,-3.244474955E0,-1.199162423E1,1.243357124E1
6.262941167E0,3.741710041E-1,3.748390923E0,-2.449066515E0,4.493146475E0
6.272895167E0,-2.013736778E0,1.553400780E1,1.183328280E1,1.963127902E1
6.282848167E0,-3.185484150E0,2.263944603E1,2.155558976E1,3.142189167E1
