"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.039899250E0,1.807070303E0,2.727024436E-2,-1.996099091E-1,1.818265894E0
3.049853250E0,2.050231590E0,4.246821034E-1,-1.467025477E-1,2.098886871E0
3.059808250E0,1.950084719E0,6.273366576E-1,-8.375405520E-2,2.050218631E0
3.069762250E0,1.627796718E0,4.578714842E-1,-2.100188300E-1,1.703959025E0
3.079717250E0,1.161098496E0,8.919810534E-2,-4.559845877E-1,1.250611036E0
3.089671250E0,9.644364607E-1,4.337523043E-2,-7.121668929E-1,1.199666946E0
3.099626250E0,9.458930395E-1,9.747308493E-2,-5.791997471E-1,1.113412319E0
3.109580250E0,1.225896901E0,1.779243404E-1,-5.896478444E-2,1.240143995E0
3.119535250E0,1.861827139E0,9.431324959E-2,-2.101354820E-1,1.876020310E0
3.129489250E0,1.791970599E0,1.864776474E-1,-9.090166238E-1,2.017980120E0
3.139444250E0,1.283799758E0,5.024126494E-1,-4.789428028E-1,1.459433622E0
3.149398250E0,1.372588266E0,1.643500292E0,-1.874494547E-1,2.149471809E0
3.159353250E0,1.040909782E0,1.317807457E0,1.173144418E-1,1.683410926E0
3.169307250E0,6.423933841E-2,8.669608176E-2,-5.976743174E-1,6.073363918E-1
3.179262250E0,-4.485191551E-1,-9.595467997E-1,-8.943164313E-1,1.386254440E0
3.189216250E0,-6.019755292E-1,-1.222501935E0,-7.981525379E-1,1.579219108E0
3.199171250E0,-9.681731238E-1,-6.844142532E-1,-8.039079523E-1,1.432497841E0
3.209125250E0,-1.382845452E0,-6.084027886E-2,-8.690991443E-1,1.634410109E0
3.219080250E0,-1.716306313E0,1.986737698E-1,-8.802532929E-1,1.939078257E0
3.229034250E0,-2.415678329E0,2.113195431E-1,-8.330305946E-1,2.564000333E0
3.238989250E0,-2.808374993E0,3.323001891E-1,-9.386710703E-1,2.979680670E0
3.248943250E0,-2.479601845E0,2.987114435E-1,-6.407788217E-1,2.578420317E0
3.258898250E0,-1.713918457E0,-1.522842997E-1,-5.744719809E-1,1.814035568E0
3.268852250E0,-9.017244881E-1,-4.947194678E-1,-1.147809017E0,1.541207301E0
3.278807250E0,3.046150848E-2,-6.332762593E-1,-1.389866204E0,1.527643541E0
3.288761250E0,3.851756101E-1,2.046782756E-1,-1.523749023E0,1.584949379E0
3.298715875E0,2.942973074E-1,1.024340381E0,-8.776957208E-1,1.380664296E0
3.308669875E0,3.254595315E-1,1.428046768E0,-5.987624842E-1,1.582326765E0
3.318624875E0,5.710034126E-1,1.240647014E0,-8.821355116E-1,1.625857611E0
3.328578875E0,3.468398756E-1,8.655416983E-1,-1.335038617E0,1.628431282E0
3.338533875E0,-2.530571146E-1,1.044493979E-1,-1.222200803E0,1.252486480E0
3.348487875E0,-5.237408801E-1,7.536458713E-1,-1.525480676E0,1.780274671E0
3.358442875E0,-4.584433419E-1,1.036817170E0,-4.036648715E-1,1.203372540E0
3.368396875E0,-7.552491047E-1,1.385959679E0,-8.831704688E-1,1.808666779E0
3.378351875E0,-9.193201487E-1,9.535534036E-1,-1.092232987E0,1.716795424E0
3.388305875E0,-7.607717999E-1,8.472451758E-1,-1.175594109E0,1.636648902E0
3.398260875E0,-4.427729866E-1,8.000037664E-1,-1.089389778E0,1.422260185E0
3.408214875E0,-3.590212338E-1,9.228870964E-1,-7.083641562E-1,1.217537111E0
3.418169875E0,-2.095944318E-1,4.185770255E-1,-1.074467391E0,1.172013962E0
3.428123875E0,1.346080206E-2,-2.551023245E-2,-1.827908902E0,1.828136461E0
3.438078875E0,1.554674874E-1,-2.530236393E-1,-2.199593305E0,2.219549911E0
3.448032875E0,-9.335934944E-2,4.635438681E-2,-1.552601524E0,1.556096459E0
3.457987875E0,-6.832525577E-1,6.693050480E-1,-9.951057646E-1,1.380231425E0
3.467941875E0,-7.092755178E-1,1.261933803E0,-8.276154882E-1,1.667481958E0
3.477896875E0,-7.637155075E-1,1.126816344E0,-1.602149953E0,2.102346527E0
3.487850875E0,-4.527798384E-1,7.595533133E-1,-1.845571294E0,2.046476049E0
3.497805875E0,-4.882911120E-2,3.531238782E-1,-1.850545521E0,1.884568778E0
3.507759875E0,3.626313413E-1,4.676860356E-1,-1.467816313E0,1.582629598E0
3.517714875E0,1.053749975E0,4.116708791E-1,-1.359113358E0,1.768346980E0
3.527668875E0,1.610962584E0,4.106487858E-1,-1.525108793E0,2.256056228E0
3.537623875E0,2.095029886E0,4.125169712E-1,-1.407216354E0,2.557259929E0
3.547577875E0,1.855988401E0,1.073062890E0,-1.379468100E0,2.549331119E0
3.557532875E0,1.006962310E0,1.484916787E0,-1.533198416E0,2.360010242E0
3.567486875E0,5.946304762E-1,1.080615739E0,-1.529509993E0,1.964870631E0
3.577441875E0,5.819415431E-1,5.672921848E-1,-1.480526698E0,1.688915535E0
3.587395875E0,1.025232666E0,6.068649709E-2,-1.767358645E0,2.044099179E0
3.597350875E0,1.477424457E0,5.086136216E-1,-1.770992398E0,2.361754627E0
3.607304875E0,1.574207278E0,9.406801736E-1,-1.273900715E0,2.232897395E0
3.617259875E0,1.662918311E0,1.565594330E0,-1.323400611E0,2.639653782E0
3.627213875E0,1.341354633E0,1.080553758E0,-1.087064048E0,2.036795748E0
3.637168875E0,1.038849516E0,8.522451299E-1,-8.607750481E-1,1.595764319E0
3.647122875E0,7.369309475E-1,8.660860741E-1,-1.580702073E0,1.947252257E0
3.657077875E0,1.158400006E0,4.292902941E-1,-2.368401251E0,2.671236646E0
3.667031875E0,1.660304167E0,4.741770297E-1,-1.863761982E0,2.540681505E0
3.676986875E0,1.488856056E0,6.772309488E-1,-1.558011953E0,2.258923496E0
3.686940875E0,1.121947952E0,5.184837216E-1,-1.601683052E0,2.023111756E0
3.696895875E0,4.510090822E-1,6.649319154E-1,-2.237138569E0,2.377042831E0
3.706849875E0,6.984991542E-2,8.457108665E-1,-1.636820433E0,1.843715545E0
3.716804875E0,-3.026065480E-1,7.135871816E-1,-1.479513375E0,1.670250645E0
3.726758875E0,-2.458450127E-1,5.090755516E-1,-2.095701439E0,2.170613326E0
3.736713875E0,-6.910777402E-1,7.844378936E-1,-2.212996000E0,2.447505373E0
3.746667875E0,-4.934772268E-1,7.482933301E-1,-6.438006628E-1,1.103604084E0
3.756622875E0,-5.351830772E-1,3.263418764E-1,-7.769938034E-1,9.983182443E-1
3.766576875E0,-3.563429532E-1,-3.679857463E-1,-4.151204440E-1,6.593320808E-1
3.776531875E0,-1.163473580E-1,-7.258645803E-1,-1.869360691E-1,7.585256690E-1
3.786485875E0,-2.103255530E-1,-7.532488453E-1,4.415633073E-1,8.981084654E-1
3.796440875E0,-4.733259675E-1,-5.256342816E-1,4.130236325E-1,8.190954709E-1
3.806394875E0,-4.273401015E-1,-4.791576880E-1,3.514813954E-1,7.319500144E-1
3.816349875E0,-7.695340718E-1,-5.619852519E-1,1.969391933E-1,9.730339958E-1
3.826303875E0,-1.061977885E0,-6.524019170E-1,1.269903850E0,1.779348498E0
3.836258875E0,-1.266974249E0,-1.067851852E0,1.645993837E0,2.335557115E0
3.846212875E0,-9.471993075E-1,-9.573266119E-1,1.407447612E0,1.947965490E0
3.856167875E0,-4.219960753E-1,-1.070683658E0,2.077405209E0,2.374880331E0
3.866121875E0,-4.188492134E-1,-9.032731962E-1,2.407376160E0,2.605148193E0
3.876076875E0,-2.404792787E-1,-5.884134972E-1,2.155892092E0,2.247650204E0
3.886030875E0,7.572315301E-1,-3.169214272E-1,1.997939502E0,2.160000239E0
3.895985875E0,1.535525608E0,-8.693815649E-2,1.851189884E0,2.406719993E0
3.905939875E0,2.351735664E0,1.110532433E-1,1.979854648E0,3.076169352E0
3.915894875E0,3.537547928E0,-2.764505088E-2,2.206137509E0,4.169178852E0
3.925848875E0,3.885251145E0,6.764643788E-3,2.083163255E0,4.408490826E0
3.935803875E0,3.923944802E0,-1.428293520E-1,2.127050701E0,4.465656471E0
3.945757875E0,3.456961894E0,-2.832280165E-1,2.110778777E0,4.060319038E0
3.955712875E0,2.713638113E0,-2.909551120E-1,1.338590800E0,3.039788153E0
3.965666875E0,2.088182651E0,-5.978549963E-1,1.008901100E0,2.394956954E0
3.975621875E0,1.107279627E0,-6.927599841E-1,2.614524007E-1,1.332044265E0
3.985575875E0,3.230596881E-1,-4.849417537E-1,-9.355895877E-2,5.901604403E-1
3.995530875E0,-4.395882275E-1,-3.984684509E-1,-2.675203487E-1,6.508318163E-1
4.005484875E0,-1.058660321E0,-4.742606449E-1,-7.486833394E-2,1.162450043E0
4.015439875E0,-1.351340654E0,-4.822801012E-1,1.810488001E-1,1.446199961E0
4.025393875E0,-1.673281916E0,-3.124974239E-1,3.532972482E-1,1.738489561E0
4.035348875E0,-1.873870064E0,1.243234992E-2,-9.637293130E-2,1.876387839E0
4.045302875E0,-2.037838562E0,3.353378177E-3,1.802936321E-1,2.045801321E0
4.055257875E0,-1.859608997E0,-1.219594699E-1,-3.121001056E-1,1.889557147E0
4.065211875E0,-1.900292316E0,-6.538526112E-1,-2.898768854E-1,2.030434124E0
4.075166875E0,-1.800836002E0,-5.529898953E-1,-3.299390835E-1,1.912503053E0
4.085120875E0,-1.350443399E0,-2.612945259E-1,-1.765660322E-1,1.386776033E0
4.095075875E0,-1.148490949E0,8.630490303E-2,-2.923461646E-2,1.152100108E0
4.105029875E0,-5.630736380E-1,6.975184482E-1,4.245505410E-1,9.918805721E-1
4.114984875E0,-1.831117526E-1,5.247115910E-1,5.635175148E-1,7.914569837E-1
4.124938875E0,3.975107135E-2,-1.350987482E-1,2.465820542E-1,2.839621962E-1
4.134893875E0,2.989696712E-1,-6.685688835E-1,-1.252473593E-1,7.430034437E-1
4.144847875E0,4.225564943E-1,-7.053607339E-1,8.595699370E-3,8.222904851E-1
4.154802875E0,4.559136171E-1,-3.054310638E-1,1.806029499E-1,5.777220668E-1
4.164756875E0,4.297245960E-1,-3.336766237E-1,3.311716765E-1,6.369285650E-1
4.174711875E0,1.200669455E-1,2.688742715E-1,6.713989359E-1,7.331343509E-1
4.184665875E0,-2.691358979E-1,-8.243556654E-1,8.986404473E-1,1.248819862E0
4.194620875E0,-5.524496857E-1,-5.007485318E-1,7.160599691E-1,1.033775424E0
4.204574875E0,-1.163004104E0,-4.385540378E-1,5.009841746E-1,1.340109448E0
4.214529875E0,-9.424580196E-1,-3.974481118E-1,2.763195312E-1,1.059502055E0
4.224483875E0,-6.540743668E-1,2.057366216E-1,9.674440491E-1,1.185786162E0
4.234438875E0,-5.506798797E-1,-2.974396741E-1,1.786527280E0,1.892986638E0
4.244392875E0,-2.689859533E-1,-1.118601590E0,1.788411545E0,2.126508598E0
4.254347875E0,2.683422297E-1,-1.307201192E0,1.519197551E0,2.022064219E0
4.264301875E0,8.533050109E-1,-6.136038870E-1,1.258614046E0,1.639740372E0
4.274256875E0,1.095993989E0,3.171219867E-1,1.436179660E0,1.834224957E0
4.284210875E0,1.130745234E0,6.639180082E-1,1.118744847E0,1.723647858E0
4.294165875E0,7.788779224E-1,1.457383418E-1,6.146704191E-1,1.002851039E0
4.304119917E0,7.974706795E-1,-6.420424050E-1,5.794970781E-2,1.025444344E0
4.314074917E0,2.730761720E-1,-1.100860553E0,-1.594699430E-1,1.145379944E0
4.324028917E0,-2.297206211E-1,-4.665329647E-1,-5.910783657E-1,7.872726373E-1
4.333983917E0,-7.700606136E-1,-5.531466007E-2,-4.335026282E-1,8.854250894E-1
4.343937917E0,-1.012487198E0,2.934360856E-1,-1.789405864E-1,1.069230936E0
4.353892917E0,-8.747777409E-1,2.585445803E-1,-1.280320957E-1,9.211262745E-1
4.363846917E0,-3.035540893E-1,1.487403023E-1,-8.392064238E-1,9.047298958E-1
4.373801917E0,6.360551851E-2,6.198621619E-1,-1.357212428E0,1.493419009E0
4.383755917E0,-5.473923193E-1,2.682199681E-1,-1.172155069E0,1.321184245E0
4.393710917E0,-4.036356354E-1,3.888550436E-1,-5.491178691E-2,5.631565284E-1
4.403664917E0,-1.224454466E-2,6.362846518E-1,7.949011937E-1,1.018271081E0
4.413619917E0,4.141242977E-2,-5.898519123E-1,-2.269678617E-1,6.333677273E-1
4.423573917E0,-5.431874038E-1,-1.445515324E0,-2.935302258E-2,1.544483315E0
4.433528917E0,-1.075199317E0,-6.842926311E-1,2.036933121E-1,1.290659111E0
4.443482917E0,-1.092134315E0,1.873950756E-1,6.317176840E-1,1.275516173E0
4.453437917E0,-8.718280399E-1,2.436400276E-1,7.756717479E-1,1.192103710E0
4.463391917E0,-1.064483271E0,7.097350359E-2,7.112845480E-2,1.069215193E0
4.473346917E0,-1.062365336E0,-9.138853079E-1,4.057169518E-1,1.458908053E0
4.483300917E0,-1.420769615E0,-1.373767065E0,9.680407575E-1,2.200664708E0
4.493255917E0,-1.789467845E0,-3.796585429E-1,5.880141324E-1,1.921482864E0
4.503209917E0,-1.703928635E0,1.560785580E-1,2.404220125E-1,1.727870381E0
4.513164917E0,-1.429122509E0,-2.935886979E-1,9.653519154E-1,1.749425560E0
4.523118917E0,-1.068744868E0,-4.187764156E-1,8.850439167E-1,1.449445416E0
4.533073917E0,-6.942500740E-1,-2.855885375E-1,1.670903268E-1,7.690664180E-1
4.543027917E0,-6.289386486E-1,-1.041254622E-1,-2.200453430E-2,6.378794048E-1
4.552982917E0,-1.419359340E-1,-1.959893131E-1,8.369684020E-1,8.712483722E-1
4.562936917E0,1.052140675E-1,-1.205052674E-2,9.030702978E-1,9.092585870E-1
4.572891917E0,3.574228243E-1,2.855487764E-2,5.140404224E-2,3.622275968E-1
4.582845917E0,6.895601685E-1,1.025315112E-1,-3.640222111E-1,7.864592214E-1
4.592800917E0,7.579017672E-1,-1.862186158E-1,-1.531216210E-1,7.953230114E-1
4.602754917E0,6.238742289E-1,-2.310767001E-1,1.170890316E-1,6.755185683E-1
4.612709917E0,8.323494671E-1,-1.616842836E-1,-1.046520039E-1,8.543415504E-1
4.622663917E0,8.221896375E-1,1.402577466E-1,-3.796272603E-1,9.163977806E-1
4.632618917E0,5.506113577E-1,3.118056983E-1,-3.054509443E-1,7.026349977E-1
4.642572917E0,4.278159552E-1,2.560086429E-1,-2.313833866E-1,5.496409631E-1
4.652527917E0,4.916134999E-1,2.004840678E-1,-6.747388655E-1,8.585745345E-1
4.662481917E0,3.913216185E-1,2.494223392E-1,-6.556962383E-1,8.032942607E-1
4.672436917E0,4.149271204E-1,4.823374039E-1,-5.300977537E-1,8.281409994E-1
4.682390917E0,3.632953657E-1,3.379714036E-1,-5.568344396E-1,7.458369698E-1
4.692345917E0,4.356877327E-1,2.022054881E-1,-1.069587305E0,1.172487895E0
4.702299917E0,4.095594130E-1,-8.711591184E-2,-1.031598822E0,1.113339223E0
4.712254917E0,2.069707130E-1,6.634514004E-1,-6.579748982E-1,9.570452463E-1
4.722208917E0,1.481653018E-1,5.340273750E-1,-6.436348942E-1,8.493550912E-1
4.732163917E0,-8.684909608E-2,4.975442576E-1,-8.166332477E-1,9.601994142E-1
4.742117917E0,-1.508972671E-1,5.338496196E-1,-3.020361704E-1,6.316575416E-1
4.752072917E0,-3.918147580E-1,5.979193157E-1,-6.722456127E-2,7.180149402E-1
4.762026917E0,-5.669009330E-1,3.988227922E-1,-8.909191990E-1,1.128792854E0
4.771981917E0,-4.982712127E-1,-2.555209851E-1,-1.171968251E0,1.298874419E0
4.781935917E0,-6.942264658E-1,-3.344502103E-1,-7.544089329E-1,1.078397036E0
4.791890917E0,-8.940325490E-1,-2.274906027E-1,-4.274507600E-1,1.016740048E0
4.801844917E0,-8.208426583E-1,4.339136875E-1,-6.433744007E-1,1.129599211E0
4.811799917E0,-7.700594442E-1,4.915315658E-1,-3.994268095E-1,9.970639919E-1
4.821753917E0,-7.633032788E-1,3.149205101E-1,-2.387049776E-1,8.595271313E-1
4.831708917E0,-7.359923232E-1,2.533604389E-1,-3.425000721E-1,8.504013825E-1
4.841662917E0,-7.070665129E-1,5.920598209E-2,-4.198277450E-1,8.244414699E-1
4.851617917E0,-4.195168558E-1,1.719385457E-1,-7.352265573E-1,8.637796862E-1
4.861571917E0,-2.493036042E-1,1.474276024E-1,-1.006838203E0,1.047669009E0
4.871526917E0,4.704454098E-2,3.627934188E-1,-1.008684461E0,1.072975580E0
4.881480917E0,-7.058506574E-2,5.727873981E-1,-6.009674692E-1,8.332043891E-1
4.891435917E0,-3.323853392E-2,4.568224937E-1,-9.567436445E-1,1.060730876E0
4.901389917E0,1.755960156E-1,3.879007781E-1,-1.139834000E0,1.216767242E0
4.911344917E0,1.142771056E-1,1.097937530E-1,-1.024926857E0,1.037106063E0
4.921298917E0,2.796497398E-1,4.649869609E-1,-1.160607988E0,1.281182170E0
4.931253917E0,2.562670898E-1,3.497476959E-1,-1.288221130E0,1.359231383E0
4.941207917E0,1.452462255E-1,6.060761815E-1,-1.161121958E0,1.317812204E0
4.951162917E0,1.470279452E-1,6.045266694E-1,-1.373194622E0,1.507558683E0
4.961116917E0,5.846302025E-3,2.161861807E-1,-1.581360177E0,1.596079777E0
4.971071917E0,-4.533594802E-2,3.936936146E-1,-1.984124870E0,2.023314486E0
4.981025917E0,-3.065611844E-1,2.332039171E-1,-1.337199748E0,1.391569974E0
4.990980917E0,-6.086630994E-1,1.155439049E-1,-7.837870985E-1,9.990712579E-1
5.000934917E0,-4.777115254E-1,1.775097728E-1,-9.726954335E-1,1.098114032E0
5.010889917E0,-5.459029238E-1,-1.694973332E-1,-1.253139591E0,1.377351873E0
5.020843917E0,-6.584142434E-1,2.447632778E-1,-1.163914003E0,1.359453635E0
5.030797917E0,-7.134386623E-1,3.775734258E-1,-6.578404123E-1,1.041302273E0
5.040752917E0,-7.248239952E-1,1.763163561E-1,-2.185709676E-1,7.773226803E-1
5.050707917E0,-5.831999736E-1,3.653188312E-1,-7.612373114E-2,6.923690346E-1
5.060661917E0,-4.467277144E-1,4.720410419E-1,-1.618860126E-2,6.501157334E-1
5.070616917E0,-4.205785275E-1,1.948648936E-1,-3.412347347E-1,5.755864563E-1
5.080570917E0,-3.998713441E-1,2.623762608E-2,-5.267493457E-1,6.618537437E-1
5.090525917E0,-6.253491160E-1,-1.301987815E-1,-1.687690625E-1,6.606786178E-1
5.100479917E0,-7.264350493E-1,-3.827528894E-2,-2.363555664E-1,7.648770047E-1
5.110434917E0,-6.951525917E-1,2.718955278E-1,-4.550285679E-1,8.741940868E-1
5.120388917E0,-6.841489358E-1,2.845670289E-1,-6.841672084E-1,1.008525126E0
5.130342917E0,-5.229269477E-1,2.311392653E-1,-3.200654751E-1,6.552250460E-1
5.140297917E0,-5.745060410E-1,5.141474265E-1,-5.774055290E-1,9.632247465E-1
5.150251917E0,-4.510887871E-1,1.494367057E-1,-6.373351040E-1,7.949895960E-1
5.160206917E0,-3.913497582E-1,7.217510641E-2,-6.049087849E-1,7.240707958E-1
5.170161917E0,-2.403516266E-1,3.040382570E-1,-6.214964586E-1,7.324384031E-1
5.180115917E0,-8.709734693E-2,3.789755881E-1,-8.853792545E-1,9.670082050E-1
5.190069917E0,-4.496406510E-2,5.039586532E-1,-1.188022074E0,1.291275547E0
5.200024917E0,-1.051262131E-1,6.286493576E-1,-1.247763076E0,1.401129626E0
5.209978917E0,-2.959973122E-1,2.743782556E-1,-1.057696700E0,1.132086633E0
5.219933917E0,-3.964387727E-1,-6.718275368E-2,-9.972768357E-1,1.075285223E0
5.229887917E0,-4.374781501E-1,-6.886207402E-2,-1.091498284E0,1.177920889E0
5.239842917E0,-6.052384583E-1,-5.651450872E-2,-9.337386516E-1,1.114170252E0
5.249796917E0,-6.252022777E-1,1.149053890E-1,-5.871624854E-1,8.653559503E-1
5.259751917E0,-7.100706661E-1,1.385310638E-1,-6.841157529E-1,9.956935120E-1
5.269705917E0,-6.152661042E-1,-1.214162636E-1,-6.321155870E-1,8.904293365E-1
5.279660917E0,-7.078620265E-1,-2.079141247E-1,-4.221403188E-1,8.499996356E-1
5.289614917E0,-6.825455562E-1,-2.777228630E-1,-5.537816083E-1,9.217768139E-1
5.299569500E0,-6.443464272E-1,-1.934972298E-1,-4.565336412E-1,8.130476381E-1
5.309523500E0,-8.860708340E-1,-7.794572353E-2,6.505085886E-2,8.918680804E-1
5.319478500E0,-9.236485501E-1,8.261706412E-2,3.806683570E-2,9.281170763E-1
5.329432500E0,-9.215514462E-1,7.902938801E-1,-5.069220221E-1,1.315595463E0
5.339387500E0,-1.026776039E0,5.166237223E-1,5.976649618E-1,1.295520170E0
5.349341500E0,-1.479455342E0,-3.048258770E-1,1.719312952E0,2.288611795E0
5.359296500E0,-9.854593205E-1,-3.472064960E-1,5.140372065E-1,1.164438351E0
5.369250500E0,-3.251915098E-1,-6.341445708E-1,-5.919598335E-1,9.264476775E-1
5.379205500E0,-1.307088049E-1,-4.653097272E-2,-6.546858394E-1,6.692260242E-1
5.389159500E0,1.432731191E-1,9.292833656E-1,-6.961958081E-1,1.169950154E0
5.399114500E0,-7.746069700E-2,-5.848963970E-1,4.136244339E-1,7.205477965E-1
5.409068500E0,-4.632658695E-1,-1.249419592E0,5.679266077E-1,1.448518282E0
5.419023500E0,-1.927556201E-1,-3.963605297E-1,-5.961160344E-1,7.413573531E-1
5.428977500E0,-3.739537069E-1,4.490111983E-1,-6.914627793E-1,9.053028258E-1
5.438932500E0,-6.549153426E-1,1.112883013E0,3.915070483E-1,1.349333345E0
5.448886500E0,-6.852620995E-1,8.942029953E-1,9.129667103E-1,1.450065983E0
5.458841500E0,-8.754479049E-1,-2.107172799E-1,8.737231225E-1,1.254672428E0
5.468795500E0,-4.359008272E-1,-8.512528574E-1,-1.687655541E-1,9.711450822E-1
5.478750500E0,-2.635716875E-1,-6.467400581E-1,-6.884842077E-1,9.806901862E-1
5.488704500E0,-4.295402991E-1,-1.462219065E-1,4.778888422E-1,6.589866918E-1
5.498659500E0,-4.745934977E-1,2.695893860E-1,9.523933160E-1,1.097711462E0
5.508613500E0,-2.836520127E-1,2.253218704E-1,4.729608089E-1,5.957519084E-1
5.518568500E0,-2.016460192E-1,-6.414746404E-2,1.482769105E-1,2.583835451E-1
5.528522500E0,-2.424037801E-1,-2.975057477E-1,-2.724393189E-2,3.847226200E-1
5.538477500E0,-2.123797530E-1,-4.988850242E-1,1.490057659E-1,5.623114307E-1
5.548431500E0,-1.786628437E-1,-2.931957650E-1,2.074548259E-1,4.011504371E-1
5.558386500E0,-4.112350057E-1,-2.235986960E-1,2.851225144E-1,5.480925606E-1
5.568340500E0,-4.213228415E-1,-1.547910011E-1,5.430309176E-2,4.521305304E-1
5.578295500E0,-2.898583570E-1,1.490993214E-1,-1.326031566E-1,3.518978146E-1
5.588249500E0,-2.491415998E-1,7.671371520E-2,-6.929213673E-2,2.697367810E-1
5.598204500E0,-1.626708185E-1,1.021491033E-1,2.258244386E-1,2.964673871E-1
5.608158500E0,3.793435972E-2,1.269290185E-1,6.999000192E-2,1.498285412E-1
5.618113500E0,2.452868228E-1,2.082520938E-1,-1.023800683E-1,3.376629065E-1
5.628067500E0,2.630946277E-1,1.818595165E-1,-3.286398321E-1,4.585802069E-1
5.638022500E0,2.136051101E-1,6.647114754E-3,-2.669470292E-1,3.419532769E-1
5.647976500E0,2.346427707E-1,-4.881781876E-2,-1.115566885E-1,2.643582873E-1
5.657931500E0,2.504128941E-1,8.992608368E-2,-2.803102559E-1,3.864804751E-1
5.667885500E0,7.811945893E-2,-1.014983082E-1,-4.415314400E-1,4.597331497E-1
5.677840500E0,3.892089464E-2,-1.687915742E-2,-1.495545271E-1,1.554551336E-1
5.687794500E0,1.007285222E-2,1.315646911E-1,-1.270269594E-1,1.831572513E-1
5.697749500E0,-5.969451696E-2,-9.060845375E-3,-2.978536570E-1,3.039117228E-1
5.707703500E0,-8.986585736E-2,-8.666976929E-2,-2.575327197E-1,2.862003196E-1
5.717658500E0,-2.309213103E-1,2.442756200E-1,-6.872232556E-2,3.431005510E-1
5.727612500E0,-4.262136354E-1,6.404683346E-1,8.441900057E-1,1.142153456E0
5.737567500E0,-3.926294579E-1,1.140347385E-1,-1.169393429E-1,4.252488950E-1
5.747521500E0,-2.407157985E-1,-3.103064722E-1,-2.972087091E-1,4.925111360E-1
5.757476500E0,-2.952504035E-1,-2.159172088E-1,1.324867970E-1,3.890318666E-1
5.767430500E0,-2.184974389E-1,-1.550944716E-1,-1.755009618E-1,3.203061247E-1
5.777385500E0,-3.421841763E-2,-7.105244100E-1,-4.001869476E-1,8.161895799E-1
5.787339500E0,1.157463647E-1,-3.796228749E-1,-1.103936774E-1,4.119435787E-1
5.797294500E0,1.935816490E-1,1.751381421E-1,1.755597264E-1,3.145925002E-1
5.807248500E0,-4.660497654E-2,5.007245582E-1,1.047724566E-1,5.136870397E-1
5.817203500E0,-1.518648716E-1,8.186739260E-1,-4.885424691E-1,9.653826601E-1
5.827157500E0,-1.900153591E-1,4.698489207E-1,-2.634404540E-1,5.711958664E-1
5.837112500E0,-1.478251034E-1,-2.554484797E-1,-7.639855027E-2,3.048654219E-1
5.847066500E0,-2.718845643E-2,-3.130593413E-1,-1.066190658E0,1.111534022E0
5.857021500E0,9.672288716E-2,1.396069515E-1,-1.289567744E0,1.300703804E0
5.866975500E0,1.315762393E-2,3.547926736E-1,-4.785051388E-1,5.958339803E-1
5.876930500E0,6.872086376E-3,4.946352679E-1,2.127646825E-1,5.384979887E-1
5.886884500E0,-4.012421507E-2,6.979675144E-1,-1.332071739E-1,7.116970950E-1
5.896839500E0,-4.461688668E-2,2.498836845E-1,-1.147072560E0,1.174822532E0
5.906793500E0,-3.481746487E-2,-7.809716642E-2,-1.144897981E0,1.148086587E0
5.916748500E0,2.241186231E-1,-5.443184745E-1,-6.717895299E-1,8.932037458E-1
5.926702500E0,-1.223386618E-1,-2.520015460E-1,-3.283445477E-1,4.316036022E-1
5.936657500E0,-5.940894991E-1,1.150001138E-1,-2.456520545E-1,6.530790848E-1
5.946611500E0,-7.207071899E-1,3.257822978E-1,-4.307447889E-1,9.006075907E-1
5.956566500E0,-7.636978197E-1,5.459194422E-1,3.332807672E-1,9.961618679E-1
5.966520500E0,-5.206396631E-1,5.384548867E-1,6.411740935E-1,9.859531135E-1
5.976475500E0,-2.176479481E-1,3.094837689E-1,2.103734636E-1,4.329062563E-1
5.986429500E0,-7.557263106E-2,1.379574519E-1,-4.282945132E-1,4.562671051E-1
5.996384500E0,1.075727978E-1,-1.465493506E-1,-5.691682640E-1,5.974957169E-1
6.006338500E0,4.067938262E-1,-4.124082130E-1,-1.100813776E0,1.243926332E0
6.016293500E0,3.675582783E-1,-4.501987678E-1,-6.123923439E-1,8.442762589E-1
6.026247500E0,2.866301824E-1,2.787964118E-1,-5.080996513E-2,4.030706554E-1
6.036202500E0,2.512786840E-1,7.807120478E-1,-5.940420270E-2,8.223023397E-1
6.046156500E0,1.694189074E-1,9.641169834E-1,-1.172284877E-1,9.858837874E-1
6.056111500E0,3.365261181E-1,6.069813305E-1,-3.841337094E-1,7.932432606E-1
6.066065500E0,4.807758319E-1,9.968391716E-2,-7.428603896E-1,8.904627125E-1
6.076020500E0,4.390998754E-1,-1.043885869E-1,-8.550962323E-1,9.668998108E-1
6.085974500E0,3.727263764E-1,-2.047180367E-1,-8.109152555E-1,9.156516684E-1
6.095929500E0,2.368503139E-1,4.070831537E-3,-5.808816987E-1,6.273262236E-1
6.105883500E0,8.004750520E-2,2.888425130E-1,-4.597905403E-1,5.488578517E-1
6.115838500E0,1.017754662E-1,4.913666743E-1,-6.170066741E-1,7.952966051E-1
6.125792500E0,2.612962069E-1,5.328012139E-1,-7.618492225E-1,9.656951274E-1
6.135747500E0,5.992147663E-1,5.509574032E-1,-6.974821955E-1,1.071957933E0
