"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.064325792E0,1.100116276E0,2.093225436E0,3.906020747E0,4.566053725E0
3.074278792E0,8.518259577E-1,1.412570357E-2,1.344061455E0,1.591322781E0
3.084232792E0,1.049192217E-1,-2.417748243E0,-8.081594628E-1,2.551398896E0
3.094185792E0,-1.006551762E0,-2.994517010E0,-1.440438479E0,3.472051496E0
3.104139792E0,-1.508041648E0,-1.857411906E0,-1.174549504E0,2.665283313E0
3.114092792E0,-1.798456331E0,-1.246263850E0,-6.072204816E-1,2.270756586E0
3.124046792E0,-1.819550600E0,-1.141850120E0,-1.026700902E0,2.380903363E0
3.133999792E0,-1.712090471E0,-1.048133286E0,-2.257704688E0,3.021103710E0
3.143953792E0,-2.108793063E0,-6.938709551E-1,-2.801864119E0,3.574759799E0
3.153906792E0,-2.748625512E0,-3.664368188E-1,-2.091666568E0,3.473368276E0
3.163860792E0,-3.207018276E0,2.178279034E0,-2.374782318E-1,3.884103717E0
3.173813792E0,-3.383448653E0,2.189005752E0,5.408393812E-1,4.065953542E0
3.183767792E0,-3.135186401E0,2.844237136E0,-2.889506865E-1,4.242943690E0
3.193720792E0,-1.054931990E0,2.846546202E0,1.491455144E0,3.382328374E0
3.203674792E0,9.131187379E-2,2.594494370E0,3.003784847E-1,2.613420388E0
3.213627792E0,1.378064476E-1,1.179374042E0,-1.623159583E0,2.011109341E0
3.223581792E0,-1.328788674E0,6.105849695E-1,-2.787630826E0,3.147916608E0
3.233534792E0,-1.422009518E0,1.812014709E0,-1.924507536E0,3.001539210E0
3.243488792E0,-8.454246452E-1,2.544781342E0,-2.063520411E-1,2.689467619E0
3.253441792E0,-1.320930747E0,2.245168258E0,3.670630556E-1,2.630660341E0
3.263395792E0,-1.198269465E0,1.173116936E0,-2.582171363E-1,1.696681805E0
3.273348792E0,-1.029930904E0,1.467060560E0,7.892276403E-1,1.958546558E0
3.283302792E0,-2.294798255E-1,1.274488360E0,8.125846356E-1,1.528815018E0
3.293256792E0,-1.651834621E0,6.862532026E-1,-3.107149587E0,3.585230764E0
3.303209792E0,-1.868856369E0,-1.442416885E0,-5.063520355E0,5.586808479E0
3.313163792E0,-1.738813854E0,-1.051446319E0,-5.826911196E0,6.171053967E0
3.323116792E0,1.297100274E-1,1.844463247E-1,-3.536905319E0,3.544085831E0
3.333070792E0,-1.382396532E-1,1.485295687E0,-1.478130509E0,2.100019828E0
3.343023792E0,1.986082810E-1,2.857836006E0,-4.523493737E-1,2.900222723E0
3.352977792E0,1.742246316E0,1.608177263E0,3.121126771E-2,2.371208653E0
3.362930792E0,-1.672206613E0,2.321950970E0,-2.530641313E0,3.819931507E0
3.372884792E0,-6.134129754E-1,-2.011377865E-1,-7.266919613E-1,9.720149660E-1
3.382837792E0,-1.724741653E0,-9.571073413E-1,-3.012767340E0,3.601049191E0
3.392791792E0,-1.665979182E0,-2.048215324E0,-4.429197152E0,5.156399913E0
3.402744792E0,-2.332171611E0,-2.181383906E0,-6.339611437E0,7.098459927E0
3.412698792E0,-1.426282809E0,-8.551880336E-1,-5.966774840E0,6.194193347E0
3.422651792E0,-1.097414789E0,-6.590993178E-1,-4.870114342E0,5.035548117E0
3.432605792E0,-1.544500353E0,3.143077219E-1,-5.446301311E0,5.669785592E0
3.442558792E0,-8.058066894E-1,-5.771476668E-1,-4.087840210E0,4.206288321E0
3.452512792E0,-6.223630160E-4,-1.655083627E-1,-2.991163048E0,2.995738604E0
3.462465792E0,5.930094818E-1,-2.952709419E-1,-2.258842556E0,2.353978519E0
3.472419958E0,3.925232213E-1,-1.201446696E0,-2.742758709E0,3.019979135E0
3.482372958E0,2.933079219E-1,-2.065751708E0,-3.302633700E0,3.906500866E0
3.492326958E0,-4.935735962E-1,-1.804482325E0,-3.295594237E0,3.789553105E0
3.502279958E0,-3.951764685E-1,8.081846058E-1,2.137867758E-1,9.246791789E-1
3.512233958E0,5.136632770E-2,6.418673978E0,3.744050535E0,7.431011274E0
3.522186958E0,-6.438750686E-1,9.096825047E0,6.401021234E0,1.114180748E1
3.532140958E0,-7.850772136E-1,9.273565326E0,7.326088173E0,1.184427828E1
3.542093958E0,1.285520228E-1,2.542464675E0,1.613300593E0,3.013866462E0
3.552047958E0,1.253849150E0,-3.475425355E0,-5.243385386E0,6.414344035E0
3.562001958E0,1.353007403E0,-5.048328704E0,-4.509024217E0,6.902720560E0
3.571954958E0,2.869166448E0,-4.930499123E0,-4.397816023E0,7.202966297E0
3.581908958E0,1.864023061E0,-2.639210367E0,-6.678740589E0,7.419271473E0
3.591861958E0,7.611437559E-1,-4.198920643E-1,-4.522521345E0,4.605306556E0
3.601815958E0,6.051094906E-1,2.330085032E0,8.421709621E-1,2.550432450E0
3.611768958E0,-4.870983531E-1,6.061629542E0,3.795976734E0,7.168685854E0
3.621722958E0,-3.958101970E-1,5.602809055E0,2.428042266E0,6.119111395E0
3.631675958E0,3.933797653E-1,2.641814716E0,2.183405288E0,3.449810327E0
3.641629958E0,2.017687595E0,-1.114118530E0,1.519589899E0,2.760702228E0
3.651582958E0,-1.628464031E0,-2.222669926E0,-2.871743023E0,3.979832244E0
3.661536958E0,8.167479263E-1,-2.667664672E0,1.011737292E0,2.967679957E0
3.671489958E0,7.314427509E-1,5.501627666E-1,4.590223624E0,4.680581212E0
3.681443958E0,1.529885238E0,2.494173106E0,5.082695714E0,5.864745864E0
3.691396958E0,1.504000930E0,-6.543198037E-1,1.092732631E0,1.970841903E0
3.701350958E0,-1.345166433E0,-9.667605096E-1,-1.674951881E0,2.355750924E0
3.711303958E0,-8.750254436E-1,-3.858880495E0,9.153816104E-2,3.957904425E0
3.721257958E0,-1.219376598E0,-3.462440443E0,-4.921826532E-1,3.703730130E0
3.731210958E0,-1.314164495E0,-2.641551007E0,2.982055717E0,4.194934605E0
3.741164958E0,-1.504686954E0,-9.700887448E-1,6.018039719E0,6.278690712E0
3.751117958E0,-4.017901445E-1,-1.304387512E0,4.966656550E0,5.150780464E0
3.761071958E0,-7.442445718E-2,-1.586476491E0,4.412524694E0,4.689650395E0
3.771024958E0,1.067452615E-2,-6.029765725E-1,4.415389245E0,4.456383834E0
3.780978958E0,1.768686256E0,-4.238909751E-1,3.807592812E0,4.219679805E0
3.790931958E0,1.983113448E0,-8.730033302E-1,6.422268847E-1,2.259940073E0
3.800885958E0,2.266420987E0,-2.158138300E0,-8.290153116E-1,3.237513150E0
3.810838958E0,3.165053394E0,-3.574781828E0,-5.779776791E-1,4.809437212E0
3.820792958E0,2.739787154E0,-3.077864977E0,4.420834172E-1,4.144288143E0
3.830746958E0,2.408650853E0,1.515484276E0,1.604150577E0,3.266740057E0
3.840699958E0,1.494927951E0,5.530117055E0,4.436826891E0,7.245856546E0
3.850653958E0,1.385988001E-1,7.017003769E0,5.993088480E0,9.229011922E0
3.860606958E0,-4.333701157E-1,-2.247991294E-1,8.295628449E0,8.309981689E0
3.870560958E0,4.917420655E-2,-2.441572723E0,5.371559862E0,5.900622918E0
3.880513958E0,3.250525288E-1,-3.351213537E0,1.102391354E0,3.542817808E0
3.890467958E0,6.802850957E-1,-3.175151535E0,-1.441157395E0,3.552648268E0
3.900420958E0,5.276344679E-2,-2.681569351E0,-2.392932075E0,3.594401492E0
3.910374958E0,4.711821955E-1,-1.768962829E0,-4.212487353E0,4.593069981E0
3.920327958E0,1.063439104E0,-1.399907042E0,-4.265039788E0,4.613155845E0
3.930281958E0,1.345314367E0,1.194972074E-1,-2.424226373E0,2.775071862E0
3.940234958E0,9.561348031E-1,1.894044712E0,3.206107280E-1,2.145784326E0
3.950188958E0,-1.071189808E-1,2.480734450E0,-6.208719760E-1,2.559492117E0
3.960141958E0,-1.040841077E0,8.947421086E-1,-1.945821807E0,2.381204757E0
3.970095958E0,-1.477205187E0,4.450292444E-1,-8.951060978E-1,1.783648261E0
3.980048958E0,-1.645202855E0,5.732832420E-1,-2.455269241E-1,1.759440133E0
3.990002958E0,-1.492770621E0,7.272626495E-1,-5.528203261E-1,1.750110111E0
3.999955958E0,-1.690980122E0,1.612020053E0,-1.067432899E0,2.568547336E0
4.009909958E0,-1.757753424E-2,1.187772397E0,-1.131779168E0,1.640742613E0
4.019862958E0,1.482240370E0,-1.104638439E-1,-1.385288419E0,2.031812683E0
4.029816958E0,2.710335021E0,-1.658595464E0,-1.747587163E0,3.626419133E0
4.039769958E0,3.032496138E0,-2.046082259E0,-9.322756782E-1,3.775132233E0
4.049723958E0,2.681991812E0,-1.342983229E0,-5.207416239E-1,3.044315337E0
4.059676958E0,2.399495429E0,6.315618557E-1,-7.684977990E-1,2.597506026E0
4.069630958E0,2.246732388E0,2.611060116E0,1.108853697E0,3.618701131E0
4.079584958E0,3.126907328E0,3.029793847E0,2.285626020E0,4.917447153E0
4.089537958E0,2.976370761E0,1.935858736E0,1.232728130E0,3.758450558E0
4.099491958E0,1.881522608E0,6.285710049E-1,-8.542668048E-1,2.159861247E0
4.109444958E0,6.091431923E-1,-1.191780079E0,-2.335335832E0,2.691688807E0
4.119398958E0,1.176382971E0,-2.659094993E0,-2.399532412E0,3.769936190E0
4.129351958E0,1.637878487E0,-2.037541816E0,-1.478195997E0,3.003212613E0
4.139305958E0,1.233252333E0,-7.550883794E-1,-5.159094849E-1,1.535328100E0
4.149258958E0,1.191868007E0,3.549441165E-1,8.236387968E-2,1.246321981E0
4.159212958E0,1.055119832E-1,9.847740269E-1,6.223942986E-1,1.169738144E0
4.169165958E0,-1.373207632E-1,7.642620760E-1,-3.093907982E-1,8.358685177E-1
4.179119958E0,5.038996694E-1,-1.671993774E-1,-1.009971726E0,1.141014196E0
4.189072958E0,4.202932564E-1,-3.749872023E-1,-4.874554718E-1,7.448990940E-1
4.199026958E0,1.521656013E-1,1.189407279E0,1.548423396E0,1.958432807E0
4.208979958E0,-2.360743884E-1,2.928332961E0,2.903024750E0,4.130183743E0
4.218933958E0,3.872022551E-1,2.689289430E0,1.838495286E0,3.280589603E0
4.228886958E0,1.391935679E0,6.095418262E-1,-1.009170949E-1,1.522895411E0
4.238840958E0,1.747812719E0,-2.075010189E0,-1.349128652E0,3.029961173E0
4.248793958E0,8.187303516E-1,-4.085100498E0,-2.445578066E0,4.831067950E0
4.258747958E0,1.472582963E0,-4.211892691E0,-3.011193269E0,5.382919796E0
4.268700958E0,1.442647996E0,-3.485140504E0,-3.204637874E0,4.949458705E0
4.278654958E0,2.685016285E0,-2.266205370E0,-1.829325975E0,3.961241315E0
4.288608958E0,3.668640164E0,7.561531574E-1,2.456552120E0,4.479434850E0
4.298561958E0,3.752795923E0,4.459864336E0,6.885319794E0,9.021169315E0
4.308515958E0,2.049273231E0,4.687522754E0,6.448002443E0,8.230985715E0
4.318468958E0,3.767716556E0,6.545438690E0,-3.937982798E-2,7.552483463E0
4.328422958E0,1.924596122E0,1.829366321E0,-3.865091407E-1,2.683289154E0
4.338375958E0,-1.020925899E0,1.165461761E0,-3.022512310E0,3.396493997E0
4.348329958E0,2.976420609E-1,-2.722924953E0,-3.285838158E0,4.277808259E0
4.358282958E0,-3.363172263E-2,-3.061629013E0,-6.497967485E0,7.183194606E0
4.368236958E0,1.945060792E0,-2.661753137E0,-6.273785237E0,7.087211895E0
4.378189958E0,2.227642983E0,-1.861099745E0,-4.149731234E0,5.064223024E0
4.388143958E0,1.401332155E0,1.443607963E0,1.103690606E0,2.294748072E0
4.398096958E0,2.622876170E0,5.546857048E0,6.718136204E0,9.098376590E0
4.408050958E0,2.273420542E0,7.603961894E0,8.659035240E0,1.174595968E1
4.418003958E0,1.131585260E0,4.301444553E0,4.699828219E0,6.470803330E0
4.427957958E0,-1.014093063E0,-1.584280277E0,-4.715689377E0,5.077012412E0
4.437910958E0,1.497553205E0,1.501414706E0,-1.015013370E1,1.036928763E1
4.447864958E0,-3.207205825E-1,-2.388041464E0,-3.236950173E0,4.035275721E0
4.457817958E0,3.784432722E-1,-1.237987116E0,-4.506556692E0,4.688804179E0
4.467771958E0,1.342508142E0,-4.150390508E0,-3.685440092E0,5.710563733E0
4.477724208E0,3.588501296E-1,-3.170270864E0,-3.400702324E0,4.663064129E0
4.487678208E0,1.813229760E0,-2.763978839E-1,2.610534452E0,3.190468316E0
4.497631208E0,1.465284468E0,3.905769317E0,7.475151826E0,8.560373085E0
4.507585208E0,-2.783091925E-2,6.888471444E0,7.277577918E0,1.002072621E1
4.517538208E0,2.397109911E-2,5.611419665E0,2.338924853E0,6.079405788E0
4.527492208E0,-2.747315736E-1,1.540286996E0,-4.376792359E0,4.648039675E0
4.537446208E0,-2.250720482E0,-4.402832349E0,-5.339969695E0,7.277771068E0
4.547399208E0,1.702109712E0,-2.091729133E0,-7.876842678E0,8.325692692E0
4.557353208E0,2.007613135E0,-3.828575546E-1,3.866093035E0,4.373072806E0
4.567306208E0,-8.013874369E-1,4.193947002E0,9.403833690E0,1.032780235E1
4.577260208E0,-7.308091320E-2,3.442337716E0,9.787829112E0,1.037577122E1
4.587213208E0,-1.282798423E0,6.473089921E-1,3.000967951E0,3.327219465E0
4.597167208E0,-1.096966015E0,-1.935994391E0,-2.830162888E0,3.600170926E0
4.607120208E0,-1.065999088E0,-5.234509898E0,-5.387513405E0,7.586945935E0
4.617074208E0,-2.362790263E0,-5.561631793E0,-6.521577373E0,8.890753481E0
4.627027208E0,-2.415329542E0,-5.354625741E0,-4.241160344E0,7.245224268E0
4.636981208E0,-8.726051348E-1,-1.752615768E0,-7.634729943E-1,2.101426365E0
4.646934208E0,-5.383773014E-1,2.934425760E0,3.824506761E0,4.850521273E0
4.656888208E0,5.337215291E-1,7.630244544E0,5.936922466E0,9.682589469E0
4.666841208E0,-1.323627337E0,6.856299478E0,3.006384227E0,7.602577062E0
4.676795208E0,-3.801570765E0,-1.503956491E-1,-2.579423171E-1,3.813278559E0
4.686748208E0,-6.885004337E-1,-2.879761310E0,-7.909379509E0,8.445433220E0
4.696702208E0,2.989852394E-1,-4.721073493E0,-4.552854069E0,6.565546989E0
4.706655208E0,-3.799426591E0,-4.645797023E0,-1.834912990E0,6.275824892E0
4.716609208E0,-2.037000218E0,-3.391518980E0,-1.592014389E0,4.264537571E0
4.726562208E0,-2.689507531E0,-5.583577563E0,-3.350562158E0,7.045286079E0
4.736516208E0,-1.815939506E0,-3.854270550E0,-4.214796419E0,5.993124945E0
4.746469208E0,-2.260010830E0,-6.444409329E-1,2.506040615E-1,2.363420289E0
4.756423208E0,-2.096823958E0,4.184746408E0,4.740685054E0,6.662046832E0
4.766376208E0,1.448158266E0,6.430796426E0,6.988393342E0,9.606765665E0
4.776330208E0,-2.074738586E0,4.309345896E0,1.500407816E0,5.012606693E0
4.786284208E0,1.632729283E0,5.907061905E-1,-4.907065821E0,5.205192954E0
4.796237208E0,7.238322343E-1,-3.319323993E0,-3.593999872E0,4.945571752E0
4.806191208E0,6.619654036E-1,-1.295088100E0,-1.296032718E0,1.948115035E0
4.816144208E0,3.094168183E-1,-5.832661933E-1,1.978722920E0,2.085972822E0
4.826098208E0,-3.893236980E-2,4.339598805E0,2.705972998E0,5.114286204E0
4.836051208E0,1.361517587E-1,7.184179757E0,4.344367209E0,8.396695930E0
4.846005208E0,4.361645731E-1,7.185265585E0,3.127145895E0,7.848396174E0
4.855958208E0,-1.874684581E0,1.916310325E0,-1.573314409E0,3.108376709E0
4.865912208E0,-3.048732686E0,4.004506570E-1,-6.295687737E0,7.006483841E0
4.875865208E0,1.060495177E0,-4.514142870E0,-3.493360227E0,5.805661163E0
4.885819208E0,-2.490523566E0,-6.823780773E0,-1.197033802E0,7.362036512E0
4.895772208E0,4.112168428E-1,-7.325583558E0,-3.190499599E0,8.000785052E0
4.905726208E0,-1.162181327E0,-5.267042052E0,-2.986319214E-2,5.393819539E0
4.915679208E0,8.395852502E-3,-1.438237295E0,4.015917411E0,4.265699200E0
4.925633208E0,5.314985273E-1,2.239873019E0,7.107996969E0,7.471488656E0
4.935586208E0,-2.617204224E-1,4.640125809E0,6.487821397E0,7.980669870E0
4.945540208E0,2.022348411E0,1.243969402E0,4.304556734E0,4.915949719E0
4.955493208E0,-1.118974350E0,-3.380426812E0,-1.390121142E0,3.822541800E0
4.965447208E0,1.968670971E0,-3.602001786E0,-2.444221512E0,4.777478526E0
4.975400208E0,1.430605363E-1,-4.665997984E0,-2.500434889E0,5.295675418E0
4.985354208E0,7.782561442E-1,-3.076251145E0,-2.608911849E0,4.107970882E0
4.995308208E0,2.259744051E0,-2.433493041E0,-2.755709707E0,4.315352540E0
5.005261208E0,-4.037449052E-1,-2.017844886E-1,-3.407189810E0,3.436956405E0
5.015215208E0,1.785058460E0,1.379386239E0,-1.477501348E0,2.696692481E0
5.025168208E0,1.527587136E0,4.232557921E0,4.831235620E0,6.602189533E0
5.035122208E0,1.878637737E0,8.171130118E0,7.061234447E0,1.096164582E1
5.045075208E0,2.290982216E0,7.721776273E0,8.089510589E0,1.141554247E1
5.055029208E0,1.044776692E0,6.216807629E0,2.453255168E0,6.764518930E0
5.064982208E0,2.094720276E0,-1.230138398E0,2.201386061E-1,2.439170868E0
5.074936208E0,8.346902537E-1,-5.774117855E0,-1.470387626E0,6.016575820E0
5.084889208E0,-3.591151547E-1,-5.830340003E0,2.548552796E-1,5.846946166E0
5.094843208E0,-1.287742243E0,-3.746570100E0,-1.298502290E0,4.169073734E0
5.104796208E0,-5.983510960E-1,-8.689868778E-1,-9.744399503E-1,1.436208705E0
5.114750208E0,-1.274512918E0,9.355890030E-1,3.239503652E-1,1.613893987E0
5.124703208E0,-1.619795095E0,1.120780848E0,1.145410489E0,2.278563374E0
5.134657208E0,-3.403203032E-1,8.294883513E-1,2.394832420E-1,9.280199658E-1
5.144610208E0,-3.545141999E-1,-2.103097290E-1,-2.517147401E0,2.550674722E0
5.154564208E0,-2.566591822E-1,-1.767647790E0,-4.673083640E0,5.002815542E0
5.164517208E0,-5.649287768E-1,-3.004516919E0,-3.659724330E0,4.768631733E0
5.174471208E0,-1.389529258E0,-3.300126414E0,-2.929970766E0,4.626700185E0
5.184424208E0,-1.330574998E0,1.672857993E0,-1.271833724E-1,2.141275158E0
5.194378208E0,-1.363715116E0,3.352091789E0,7.027045777E0,7.904151481E0
5.204331208E0,-2.093746715E0,7.928645500E0,5.721497008E0,9.999136102E0
5.214285208E0,-9.149088630E-1,5.094861431E0,6.526101948E0,8.329746567E0
5.224239208E0,1.537933747E-1,3.867619159E0,4.132709989E0,5.662280655E0
5.234192208E0,-4.286746553E-1,1.327699192E0,-1.884116140E-1,1.407851569E0
5.244146208E0,-2.088073600E-1,2.904978597E-1,-2.716762573E0,2.740216852E0
5.254099208E0,-1.348040120E-1,6.366723222E-1,-5.528376338E0,5.566549084E0
5.264053208E0,-8.726972285E-1,-6.486462504E-1,-7.549941807E0,7.627841353E0
5.274006208E0,-2.129727410E0,-1.667672682E0,-9.114238640E0,9.507166613E0
5.283960208E0,-3.285628243E0,-1.606469291E0,-8.063605669E0,8.854255074E0
5.293913208E0,-3.181681706E0,-1.607403091E0,-4.993125726E0,6.134993699E0
5.303867208E0,-3.331132152E0,-3.299816512E0,-2.214118666E0,5.185320809E0
5.313820208E0,-2.888314033E0,-3.648615205E0,-2.652129790E0,5.356168713E0
5.323774208E0,-2.234583774E0,-3.574922161E0,-2.516405974E0,4.909758867E0
5.333727208E0,-3.006735352E0,-2.954992172E0,-2.809003861E0,5.065860135E0
5.343681208E0,-1.442770203E0,-2.585511292E0,-2.350564028E0,3.780424017E0
5.353634208E0,-2.012652266E0,-5.340449166E-1,6.227065984E0,6.565997554E0
5.363588208E0,2.997561583E-1,1.020601087E1,1.845649647E1,2.109252886E1
5.373541208E0,1.602062683E0,1.282376020E1,1.578018494E1,2.039680532E1
5.383495208E0,3.573946261E0,4.531070559E0,4.391025066E-1,5.787616374E0
5.393448208E0,1.921731863E0,-3.213011672E0,-7.243892108E0,8.154168887E0
5.403402208E0,2.064032334E0,-6.212759017E0,-8.118792860E0,1.042944877E1
5.413355208E0,5.587010901E-1,-4.547019424E0,-1.022117387E1,1.120088960E1
5.423309208E0,-2.313004730E0,-4.947056099E0,-8.414637998E0,1.003142500E1
5.433263208E0,-4.783848031E0,-4.433055437E0,-8.398159960E0,1.063326258E1
5.443216208E0,-6.486902799E0,-4.069555090E0,-5.285503466E0,9.304715656E0
5.453170208E0,-4.050132979E0,2.949809200E-1,4.471000066E0,6.039903350E0
5.463123208E0,-1.369393640E0,7.053854676E0,1.189313723E1,1.389528042E1
5.473077583E0,-8.066835525E-1,8.766804687E0,8.724107149E0,1.239425868E1
5.483030583E0,-1.768718269E0,2.735598793E0,-2.412894469E-1,3.266509708E0
5.492984583E0,-3.260359939E-1,-5.427848668E0,-5.015594237E0,7.397568937E0
5.502937583E0,-6.715652161E-1,-8.680775773E0,-7.847625310E0,1.172143724E1
5.512891583E0,-1.934999195E0,-5.319314990E0,-9.219651074E0,1.081856274E1
5.522844583E0,-2.558475229E0,-6.124560785E-1,-6.020441755E0,6.570130659E0
5.532798583E0,-2.741829878E0,3.476590705E0,5.815140751E0,7.308910724E0
5.542751583E0,-1.190707627E0,1.716481379E1,1.592138467E1,2.344225046E1
5.552705583E0,-3.290495027E-1,1.717575978E1,1.448878643E1,2.247309346E1
5.562658583E0,1.962367965E0,-6.828015912E-1,2.809364927E-1,2.096671495E0
5.572612583E0,-2.377795388E0,-3.123330587E0,-1.115280372E1,1.182345701E1
5.582565583E0,3.232432906E0,-9.368843367E0,-2.899534255E0,1.032623588E1
5.592519583E0,-8.194982372E-2,-1.426974388E0,-3.548196293E0,3.825267129E0
5.602472583E0,-3.153032103E-1,7.391132015E-1,1.891985323E0,2.055556592E0
5.612426583E0,-3.133162680E0,4.748220361E0,-4.405800980E-1,5.705822973E0
5.622379583E0,-3.576463487E0,3.681833822E0,-2.970829940E-1,5.141522116E0
5.632333583E0,-1.263288895E0,5.195239413E-1,6.817882687E-1,1.526643115E0
5.642286583E0,-1.532327327E0,7.899828082E-1,-2.616230809E0,3.133171480E0
5.652240583E0,-7.194737928E-1,-2.530651546E-1,-1.781993349E0,1.938345895E0
5.662194583E0,-3.435991732E0,4.217058706E-1,-1.985078843E0,3.990540445E0
5.672147583E0,-4.213398057E0,4.838863313E-2,-3.786178554E0,5.664822388E0
5.682101583E0,-2.323614065E0,-9.971081436E-1,-4.465485265E0,5.131663046E0
5.692054583E0,-3.200372623E-1,-3.086926407E0,-4.332034847E0,5.328983430E0
5.702008583E0,-5.472546539E-1,-5.494869454E0,-3.895147850E0,6.757607176E0
5.711961583E0,-7.180833250E-1,-5.649969188E0,1.423363148E0,5.870584139E0
5.721915583E0,1.601250797E0,2.343577482E0,1.268222717E1,1.299597036E1
5.731868583E0,7.634179574E-1,8.249110925E0,1.576953014E1,1.781316139E1
5.741822583E0,1.583672020E0,7.880456842E0,1.032367439E1,1.308387825E1
5.751775583E0,-3.448609585E-1,1.280768269E-1,-5.160430938E-1,6.337453976E-1
5.761729583E0,-1.316667688E0,-4.566210571E0,-4.950577877E0,6.862369423E0
5.771682583E0,5.727055371E-2,-4.555639390E0,-5.863600135E0,7.425559690E0
5.781636583E0,-2.515511935E0,-3.667502296E-1,-7.145174151E0,7.583918491E0
5.791589583E0,-3.807756242E0,-1.411232514E0,-5.416322052E0,6.769573796E0
5.801543583E0,-4.955031116E0,-3.652343389E0,-3.786897177E0,7.227208024E0
5.811496583E0,-1.773036877E0,-3.101187766E0,3.111955998E0,4.737646616E0
5.821450583E0,9.974582456E-1,-1.651825558E0,7.714036898E0,7.951717795E0
5.831403583E0,6.404659957E-1,-2.208053641E0,2.620042609E0,3.485731035E0
5.841357583E0,6.028673027E-1,-3.854448890E0,-1.183746005E0,4.076944914E0
5.851310583E0,6.598444723E-1,-3.718071356E0,-2.504299314E0,4.531110724E0
5.861264583E0,5.117643937E-2,-2.196515331E0,-2.763657534E0,3.530595076E0
5.871217583E0,-4.363768271E-1,3.180984718E0,5.097271653E0,6.024223337E0
5.881171583E0,-2.135693763E0,1.298841194E1,1.631431873E1,2.096227631E1
5.891125583E0,-1.128845181E0,1.432310791E1,1.332869417E1,1.959795397E1
5.901078583E0,-6.109450118E-1,4.898642322E0,4.758375220E0,6.856535944E0
5.911032583E0,4.697568855E0,-8.039526835E0,-3.186602722E0,9.841523347E0
5.920985583E0,-6.336267999E0,-8.049668246E0,-1.974913927E1,2.224801009E1
5.930939583E0,3.267746800E-1,-1.036906866E1,-1.555609274E1,1.869803166E1
5.940892583E0,2.523025899E0,-6.954733261E0,-1.115505957E1,1.338541477E1
5.950846583E0,1.136423173E0,-3.146914161E0,-4.313328434E0,5.458876125E0
5.960799583E0,8.641002135E-1,3.788740804E0,-1.491858602E0,4.162555483E0
5.970753583E0,3.286105668E0,6.246962889E0,3.449915707E0,7.856523034E0
5.980706583E0,1.637775283E0,5.450130068E0,8.152391546E0,9.942218744E0
5.990660583E0,1.585400019E0,6.531271471E0,8.766479582E0,1.104636431E1
6.000613583E0,1.096205804E0,2.747309012E0,9.405859165E0,9.859998002E0
6.010567583E0,1.853598498E0,-5.671576989E-1,4.590756598E0,4.983226002E0
6.020520583E0,9.649143974E-1,-4.288460811E0,-2.460524719E0,5.037473356E0
6.030474583E0,8.763481569E-2,-5.094418797E0,-4.802643905E0,7.001869123E0
6.040427583E0,-9.124961556E-1,-3.204451348E0,-3.707086192E0,4.984340048E0
6.050381583E0,5.323896795E-1,-2.430977569E0,2.053967814E0,3.226743636E0
6.060334583E0,-1.498867074E0,-1.995593891E0,1.619013323E0,2.974928843E0
6.070288583E0,-1.231882477E0,1.371514717E0,6.271767363E-1,1.947289838E0
6.080242583E0,-1.670238879E-1,-6.712042236E-1,2.181286842E0,2.288323486E0
6.090195583E0,-1.636963836E0,-7.095678055E-1,2.322601765E0,2.928756738E0
6.100149583E0,-1.982628568E-1,-4.882015765E-2,5.980252672E0,5.983737427E0
6.110102583E0,-1.079757806E0,3.887537699E0,5.260318338E0,6.629462670E0
6.120056583E0,-5.693751458E-1,3.551200007E0,2.118478391E0,4.174105921E0
6.130009583E0,-7.574893192E-1,6.032478833E-1,-2.093637664E0,2.306732916E0
6.139963583E0,-7.435430521E-1,-2.341283035E0,-6.123574945E0,6.597926388E0
6.149916583E0,-1.536838600E0,-4.595475885E0,-6.540440490E0,8.139879195E0
6.159870583E0,-1.407702843E0,-5.693642626E0,-5.667496802E0,8.155961847E0
6.169823583E0,-6.510483596E-1,-5.743778408E0,-5.009275736E0,7.649032472E0
6.179777583E0,-9.108169815E-1,-2.189080011E0,-3.482023938E0,4.212617900E0
6.189730583E0,-7.406950195E-1,2.683186691E0,2.334941437E0,3.633190257E0
6.199684583E0,-4.662163745E-1,8.065937539E0,1.010083817E1,1.293459075E1
6.209637583E0,-3.136648205E-1,1.120643321E1,1.276384729E1,1.698818202E1
6.219591583E0,6.056799961E-1,5.976162545E0,1.000297332E1,1.166794079E1
6.229544583E0,7.241205020E-1,8.600494087E-1,-3.631932221E0,3.801968851E0
6.239498583E0,-3.819968152E0,-3.712256885E0,-4.903404002E0,7.239915653E0
6.249451583E0,-6.045487061E-1,-6.908731461E0,-5.414863756E0,8.798681665E0
6.259405583E0,-2.018009339E-2,-5.158781438E0,-5.340159144E0,7.425007263E0
6.269358583E0,-1.852648180E0,-5.124095755E0,-6.117593243E0,8.192289648E0
6.279312583E0,-9.233331659E-1,2.199560561E0,-1.035201116E1,1.062331144E1
6.289266583E0,-3.165399549E0,6.440580572E0,-8.719108365E0,1.129263845E1
6.299219583E0,-6.743209358E-1,6.843335032E0,-1.380502473E0,7.013681641E0
6.309173583E0,1.882068884E-2,4.498791005E0,5.723624225E0,7.280065178E0
