"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.051200375E0,6.319747422E-1,-8.905215883E-1,-3.299729973E-2,1.092478648E0
3.061153375E0,7.347202615E-1,-5.224650908E-1,1.785447299E-3,9.015469048E-1
3.071107375E0,8.256444649E-1,-5.738860899E-1,-3.096042216E-2,1.005978416E0
3.081061375E0,6.797367000E-1,-4.574276805E-1,-2.388160747E-1,8.534138397E-1
3.091015375E0,4.801568310E-1,-1.148698379E0,-3.620461446E-1,1.296586271E0
3.100969375E0,-4.675489915E-1,4.720503974E-1,-1.584482591E0,1.718143974E0
3.110922375E0,-1.064124983E0,2.225851396E0,-9.893985897E-1,2.658135810E0
3.120876375E0,-2.012765117E0,2.857499791E0,-4.746755049E-1,3.527300002E0
3.130830375E0,-4.429205630E0,1.008100324E0,1.118508035E-1,4.543857324E0
3.140784375E0,-1.059682356E1,-9.968204606E-1,-4.298542580E-1,1.065228122E1
3.150737375E0,-1.263603037E0,-1.246657952E0,-6.078528580E-1,1.876255255E0
3.160691375E0,2.914646384E0,-1.701151500E0,-1.178630568E0,3.574667814E0
3.170645375E0,-3.587909997E0,1.252233857E-1,-2.929890659E0,4.633900983E0
3.180599375E0,-3.126396282E0,2.590253384E0,-2.248702315E0,4.641166707E0
3.190553375E0,2.164205664E0,3.761281110E0,-1.344074027E0,4.542857771E0
3.200506375E0,1.310830998E-1,2.916397040E0,-1.339840643E0,3.212121950E0
3.210460375E0,-3.715921335E0,-4.699231803E-2,-1.709128271E0,4.090403292E0
3.220414375E0,-5.185308502E0,-1.191154427E0,-2.927089551E0,6.072406966E0
3.230368375E0,-3.243510749E0,-1.130029389E0,-2.771116827E0,4.413209361E0
3.240321375E0,-2.821250854E0,7.318591458E-1,-2.000859894E0,3.535323819E0
3.250275375E0,-2.356385516E0,2.576576162E0,-2.412072643E0,4.243747383E0
3.260229375E0,-1.504673506E0,3.361892892E0,-2.652723574E0,4.539086752E0
3.270183375E0,-1.677437824E0,2.736688129E0,-2.497044089E0,4.066754081E0
3.280136375E0,-1.693367979E0,5.281468302E-1,-1.723900092E0,2.473512829E0
3.290090375E0,-1.659987102E0,-3.940654975E-1,-1.816975486E0,2.492437504E0
3.300044375E0,-1.855089684E0,-2.170884061E-1,-2.157989196E0,2.854015151E0
3.309998375E0,-1.333228611E0,5.702783579E-1,-2.170807170E0,2.610578423E0
3.319952375E0,-1.195633833E0,1.117105288E0,-2.844466932E0,3.281532662E0
3.329905375E0,-8.531397539E-1,2.021489455E0,-2.862783920E0,3.606909872E0
3.339859375E0,-1.017457331E0,2.776392478E0,-2.634089083E0,3.960050493E0
3.349813375E0,-8.170723005E-1,2.499000567E0,-1.837258893E0,3.207511686E0
3.359767375E0,-6.161182628E-1,1.785257850E0,-1.498414500E0,2.410807607E0
3.369720375E0,-7.353404318E-1,4.341019678E-1,-1.804771178E0,1.996589360E0
3.379674375E0,-1.044062235E0,-1.582730180E-1,-1.495147076E0,1.830459253E0
3.389628375E0,-1.160225360E0,3.860805398E-1,-1.593097293E0,2.008267924E0
3.399582375E0,-1.072852317E0,8.297473830E-1,-1.759623072E0,2.221658427E0
3.409535375E0,-9.666678312E-1,1.123994477E0,-1.610486913E0,2.188944581E0
3.419489375E0,-7.271529412E-1,8.305730098E-1,-1.688477660E0,2.017314981E0
3.429443375E0,-3.260067578E-1,3.115823346E-1,-1.706528015E0,1.765106745E0
3.439397375E0,-3.478085399E-1,5.400248641E-1,-1.374853770E0,1.517504703E0
3.449351375E0,-3.062683120E-1,9.882870340E-1,-6.166426849E-1,1.204474882E0
3.459304375E0,-1.490195069E-1,8.232879639E-1,-1.072794503E-1,8.435157173E-1
3.469258375E0,-2.441392337E-1,6.078309309E-1,-6.864683801E-1,9.488420537E-1
3.479212375E0,-2.297875352E-1,1.590506977E-1,-1.329542234E0,1.358595594E0
3.489166375E0,1.615094519E-1,7.543083608E-2,4.790921992E-1,5.111794689E-1
3.499119375E0,1.424053558E-1,1.327429635E0,4.418851966E-1,1.406275666E0
3.509073375E0,9.948343076E-2,-3.221962005E-1,-1.492765505E0,1.530377795E0
3.519027375E0,-5.219503896E-1,-3.869693166E-1,-2.987493335E0,3.057334442E0
3.528981375E0,3.059826024E-1,-1.922856867E-1,-1.325938595E0,1.374304295E0
3.538935375E0,2.818897350E-1,1.187622124E0,3.381707937E-2,1.221086290E0
3.548888375E0,2.930873723E-1,7.104144824E-1,-1.243160440E0,1.461518670E0
3.558842375E0,5.735447953E-1,7.190999365E-1,-1.094874759E0,1.429968212E0
3.568796375E0,7.904282930E-1,3.165577304E-1,-1.127653080E-1,8.588956268E-1
3.578750375E0,-5.327084989E-1,-2.658966354E0,-9.427582741E-1,2.871005674E0
3.588703375E0,-1.060702973E0,-5.402242541E-3,2.240015692E-1,1.084111011E0
3.598657375E0,-1.110144178E0,3.927691698E-1,3.290690178E-1,1.222691349E0
3.608611375E0,-7.547085296E-1,-1.109012157E-1,1.716330872E0,1.878210772E0
3.618565375E0,-5.280767002E-1,-2.259728994E0,1.267747689E0,2.644319257E0
3.628518375E0,-8.001138403E-1,-2.959447165E0,1.419186482E0,3.378253980E0
3.638472375E0,-4.055333858E-1,-1.687849669E0,2.192738614E0,2.796675966E0
3.648426375E0,-4.656207991E-1,-5.484799379E-1,3.482078609E0,3.555629960E0
3.658380375E0,-1.841226813E-1,-6.330084568E-1,3.057178697E0,3.127449832E0
3.668334375E0,-3.051502147E-1,-3.435677737E-1,1.721574070E0,1.781845321E0
3.678288125E0,-1.530866839E-1,3.265231401E-1,2.260184492E0,2.288774090E0
3.688242125E0,-1.916929618E-1,3.014672363E-1,3.507781507E0,3.525926799E0
3.698196125E0,1.344610728E-1,-2.010816532E-1,3.285257530E0,3.294150975E0
3.708150125E0,5.960931206E-1,-9.957831645E-1,2.177934633E0,2.467855423E0
3.718103125E0,3.421836647E-1,-1.053106928E0,1.070253011E0,1.539988756E0
3.728057125E0,2.966312600E-1,-5.101128477E-1,1.755397289E0,1.851924638E0
3.738011125E0,3.760531132E-1,1.100866985E-1,1.806052303E0,1.848069248E0
3.747965125E0,1.927524042E-1,6.083419776E-1,2.047725912E0,2.144857772E0
3.757919125E0,2.320238394E-1,2.439429134E-1,1.035365014E0,1.088725824E0
3.767872125E0,1.691410550E-1,-5.146742606E-1,-5.937496662E-2,5.449987869E-1
3.777826125E0,-1.873472380E-1,-1.231221303E0,-6.083864164E-1,1.386051556E0
3.787780125E0,-3.531306391E-1,-1.414115776E0,1.455921614E-1,1.464794100E0
3.797734125E0,-3.720382322E-2,-8.394613624E-1,5.992717767E-1,1.032088255E0
3.807687125E0,-9.771026261E-2,-2.601426244E-2,1.547085553E-1,1.848209251E-1
3.817641125E0,1.731004971E-1,6.789786816E-3,-8.204883170E-1,8.385767476E-1
3.827595125E0,2.900089229E-1,3.167442566E-1,-8.569585705E-1,9.585458210E-1
3.837549125E0,3.361047896E-1,2.777205241E-1,-2.697437525E-1,5.126956320E-1
3.847503125E0,4.948119269E-1,4.052214003E-1,-6.214827177E-1,8.917869670E-1
3.857456125E0,3.711427311E-1,3.703258020E-1,-1.162089672E0,1.274888439E0
3.867410125E0,2.056168633E-1,6.000997424E-2,-8.053796965E-1,8.333762338E-1
3.877364125E0,-6.832157202E-2,2.961983103E-1,-6.088448381E-1,6.805095981E-1
3.887318125E0,-5.421302272E-1,3.347630364E-1,-6.157328582E-1,8.860578008E-1
3.897271125E0,-8.551047108E-1,7.061097622E-1,-3.900943610E-1,1.175571637E0
3.907225125E0,-8.261167006E-1,3.616210520E-1,4.091650549E-1,9.902800768E-1
3.917179125E0,-1.175677797E0,-1.045207340E-1,3.983006358E-2,1.180986579E0
3.927133125E0,-1.454206041E0,4.439381540E-2,-1.240127197E-1,1.460159298E0
3.937086125E0,-1.503320898E0,3.759338665E-1,5.013151270E-1,1.628685621E0
3.947040125E0,-1.422746559E0,8.244755334E-1,2.028960443E0,2.611637064E0
3.956994125E0,-1.169867273E0,5.370638341E-1,1.156706433E0,1.730605897E0
3.966948125E0,-1.070507657E0,-1.026058293E0,-9.683278558E-1,1.771000028E0
3.976902125E0,-8.123381024E-1,-1.648177480E0,-6.824338013E-1,1.960127060E0
3.986855125E0,-3.051878744E-1,-8.936112571E-1,1.034191185E-1,9.499348565E-1
3.996809125E0,1.849298346E-1,-3.554300201E-1,-3.307068229E-1,5.195156837E-1
4.006763125E0,3.924779785E-1,-8.384123719E-1,-7.898360431E-1,1.216887523E0
4.016717125E0,5.096855259E-1,-4.411917168E-1,7.496896452E-1,1.008198408E0
4.026670125E0,6.475042892E-1,7.388079768E-1,9.102612036E-1,1.339281333E0
4.036624125E0,8.010870362E-1,1.263732406E0,3.891526669E-1,1.546027113E0
4.046578125E0,5.844713410E-1,1.442370107E0,3.283767074E-1,1.590556361E0
4.056532125E0,7.170597699E-1,6.577030027E-1,-2.445115551E-1,1.003261608E0
4.066486125E0,6.383196290E-1,-5.919113016E-1,-1.658694282E0,1.873253229E0
4.076439125E0,9.402243101E-1,-6.420231092E-1,-1.424083525E0,1.823246915E0
4.086393125E0,1.128300221E0,-4.491410065E-1,-1.395300021E0,1.849770575E0
4.096347125E0,1.291777553E0,-1.954963928E-1,-8.012699810E-1,1.532625743E0
4.106301125E0,1.358933117E0,8.012357748E-1,1.961308157E-1,1.589699745E0
4.116254125E0,8.696620119E-1,1.564923654E0,1.827933168E-1,1.799642035E0
4.126208125E0,4.050069902E-1,1.104025066E0,-1.496629930E-1,1.185453930E0
4.136162125E0,-4.308702665E-2,6.252252281E-2,-2.899125534E-1,2.996912517E-1
4.146116125E0,-4.913647740E-1,-6.797844279E-1,-6.887216046E-1,1.085303487E0
4.156070125E0,-6.496121373E-1,-6.022409928E-1,-1.454300766E0,1.702844931E0
4.166023125E0,-1.032285578E0,-3.359810114E-2,-2.177387919E0,2.409929562E0
4.175977125E0,-8.389750202E-1,1.633045471E-1,-1.450232858E0,1.683366509E0
4.185931125E0,-2.651965921E-1,-5.300904447E-1,1.604183614E-2,5.929438865E-1
4.195885125E0,-4.106400424E-2,1.646482372E-1,-8.729167914E-1,8.892575663E-1
4.205838125E0,2.447463757E-1,8.882364964E-1,-1.929145840E0,2.137865415E0
4.215792125E0,-1.899875117E-1,1.569430688E0,-2.449252749E0,2.915140986E0
4.225746125E0,8.113756324E-2,2.016649715E0,-1.958585694E0,2.812386406E0
4.235700125E0,4.827205427E-1,8.944807380E-1,-2.654875642E-1,1.050522993E0
4.245654125E0,3.741926022E-1,2.593123198E-1,-4.096144134E-1,6.124107693E-1
4.255607125E0,4.363927607E-1,-1.452232021E-1,-1.232356832E0,1.315382751E0
4.265561125E0,2.696330574E-1,7.716927177E-1,-8.072402805E-2,8.214182886E-1
4.275515125E0,-6.086662057E-1,1.342006744E0,-4.504425967E-1,1.540894280E0
4.285469125E0,-2.013972932E-1,4.918847376E-1,-7.836105126E-1,9.468668863E-1
4.295422125E0,1.828664619E-2,2.502263314E-1,-4.775713384E-1,5.394645508E-1
4.305376125E0,3.039758197E-2,7.712126613E-2,-4.703716618E-1,4.776203543E-1
4.315330125E0,2.886683025E-1,-2.052185583E-1,-7.066564769E-1,7.904476085E-1
4.325284125E0,1.401347175E-1,-1.517644823E-2,-3.304995391E-1,3.593021138E-1
4.335238125E0,-3.716846949E-1,7.338197172E-2,-4.465179455E-1,5.855874844E-1
4.345191125E0,-7.559962327E-1,5.084879065E-1,-5.729090202E-1,1.076250436E0
4.355145125E0,-7.118964592E-1,5.467281121E-1,-4.598571986E-1,1.008551853E0
4.365099125E0,-7.263139388E-1,-5.073044300E-3,-4.363151389E-1,8.473066587E-1
4.375053125E0,-7.635672806E-1,-2.956872636E-1,-3.370943213E-1,8.854933830E-1
4.385006125E0,-5.323043102E-1,-1.121548587E-1,-7.541452235E-1,9.298718240E-1
4.394960125E0,-2.946134955E-1,2.613711244E-1,-1.037742784E0,1.109964892E0
4.404914125E0,-1.934238838E-1,5.131393665E-1,-1.022381856E0,1.160167862E0
4.414868125E0,-8.431609140E-2,8.134207875E-1,-6.444643217E-1,1.041199713E0
4.424822125E0,8.647773393E-2,1.034274216E0,-6.658358949E-1,1.233101371E0
4.434775125E0,-8.616308064E-2,7.103045547E-1,-8.688678870E-1,1.125561212E0
4.444729125E0,-2.246717880E-1,1.348958498E-1,-1.862248723E0,1.880596876E0
4.454683125E0,-2.098964770E-1,-3.779768836E-1,-1.658977872E0,1.714389289E0
4.464637125E0,-1.728094154E-1,-9.740876555E-2,-1.186012678E0,1.202488101E0
4.474590125E0,-2.960560219E-1,7.003502548E-2,-9.936118010E-1,1.039143149E0
4.484544125E0,-4.850773726E-1,4.907585639E-1,-1.216157706E0,1.398278796E0
4.494498125E0,-3.651286505E-1,6.528878206E-1,-9.421454859E-1,1.203004387E0
4.504452125E0,-7.107344712E-1,7.500328767E-1,-3.090212542E-1,1.078511447E0
4.514406125E0,-5.889307200E-1,2.002142773E0,2.364800244E0,3.153996713E0
4.524359125E0,-6.322601594E-1,2.431581001E0,7.423490506E-1,2.619813197E0
4.534313125E0,-1.099090674E0,-6.783922058E-1,-3.228744483E0,3.477500141E0
4.544267125E0,-1.438964250E0,-2.072761350E0,-2.550791403E0,3.587965232E0
4.554221125E0,-1.675359870E0,-5.733072156E-1,-4.621288419E-2,1.771340591E0
4.564174125E0,-1.937292181E0,-2.322783029E-1,-1.265129599E0,2.325426220E0
4.574128125E0,-1.064442998E0,-2.740397018E-1,-9.058880711E-1,1.424348922E0
4.584082125E0,-3.913414990E-1,1.113716242E0,2.114624783E0,2.421807178E0
4.594036125E0,-1.051136124E0,1.651037938E0,1.744080295E0,2.621570045E0
4.603990125E0,-1.603959520E0,1.633857064E0,2.126439375E-1,2.299433080E0
4.613943125E0,-1.365532870E0,1.059060563E0,-5.831711760E-1,1.823836044E0
4.623897125E0,-2.877604674E-1,-1.003412611E0,-4.067533708E-1,1.120308556E0
4.633851125E0,-8.029948365E-1,-1.911596299E0,-6.019503862E-1,2.159014911E0
4.643805125E0,-6.639384735E-1,-1.397841221E0,-1.520633042E0,2.169585035E0
4.653759125E0,-2.945291677E-1,3.497921348E-1,8.026683426E-1,9.237848431E-1
4.663712125E0,-1.756818016E0,1.327979858E0,-2.320996705E-1,2.214454854E0
4.673666125E0,-1.412310741E0,-9.593731374E-1,-1.221587723E0,2.099355856E0
4.683619625E0,-8.345450965E-1,-1.518650544E-1,5.132829157E-1,9.914574446E-1
4.693573625E0,-4.779147892E-1,1.745410244E0,2.377484609E0,2.987857515E0
4.703526625E0,-1.170481815E0,5.047731704E-1,-2.033677976E0,2.400139526E0
4.713480625E0,-2.054296428E-1,-1.655241501E0,-1.989978225E0,2.596543684E0
4.723434625E0,-4.505503316E-1,-1.133171682E0,3.259381261E-1,1.262263572E0
4.733388625E0,-1.126114605E0,-4.822801012E-1,1.211952388E-1,1.231022536E0
4.743342625E0,-8.846259870E-1,6.736319876E-1,-8.712482885E-1,1.412592217E0
4.753295625E0,-1.025242204E-1,1.423846713E0,1.079988625E0,1.790035225E0
4.763249625E0,1.610987581E-1,4.410192239E-1,2.028794674E0,2.082416528E0
4.773203625E0,1.005308133E-1,4.263906598E-2,3.728751880E-1,3.885362791E-1
4.783157625E0,1.035035925E-1,9.936115086E-2,-1.470017497E0,1.477002733E0
4.793110625E0,3.924023301E-1,-3.297660059E-1,-9.759494090E-1,1.102362216E0
4.803064625E0,3.217054364E-1,-1.142723109E0,1.198916021E-1,1.193182504E0
4.813018625E0,6.803269764E-1,-9.113832843E-1,2.005600816E-1,1.154854377E0
4.822972625E0,7.363864987E-1,4.246762562E-1,-1.711178890E-1,8.671195592E-1
4.832926625E0,3.247473041E-1,1.190743368E0,6.567186239E-1,1.398073650E0
4.842879625E0,4.182729338E-1,1.034053776E0,1.676130387E0,2.013363487E0
4.852833625E0,6.083381038E-1,7.326315629E-1,1.038468423E0,1.408985778E0
4.862787625E0,2.148450487E-1,3.049457449E-1,-7.369058776E-1,8.259422345E-1
4.872741625E0,1.009233076E-1,6.810310543E-2,-8.498623896E-1,8.585392409E-1
4.882695625E0,2.588789680E-1,-4.404374260E-1,-1.196656072E-1,5.247125916E-1
4.892648625E0,1.248102068E-1,-1.171027141E0,4.385411739E-2,1.178475853E0
4.902602625E0,2.905512156E-1,-8.506657970E-1,-7.308551788E-2,9.018834736E-1
4.912556625E0,5.638472612E-1,1.669543791E-1,8.422037065E-3,5.881057977E-1
4.922510625E0,7.167603193E-1,6.432925397E-1,1.932481384E-1,9.823011198E-1
4.932463625E0,9.451405759E-1,1.365219605E0,2.232663695E0,2.782427439E0
4.942417625E0,1.038092155E0,8.785499990E-1,4.967414349E-1,1.447838899E0
4.952371625E0,9.365727970E-1,-1.217178630E0,-3.035381154E0,3.401798226E0
4.962325625E0,1.012296944E0,-1.068779805E0,-2.373739759E0,2.793148012E0
4.972279625E0,8.815643118E-1,-4.493561840E-1,-8.224184829E-1,1.286642443E0
4.982232625E0,9.501536132E-1,-1.926540028E0,-7.223948425E-1,2.266319192E0
4.992186625E0,5.737365839E-1,-4.567622674E-1,7.522396159E-1,1.050556936E0
5.002140625E0,1.554876237E-1,1.762794601E0,1.912065538E0,2.605305324E0
5.012094625E0,2.784906389E-1,2.896781386E0,1.253707648E0,3.168703567E0
5.022047625E0,1.662096631E-2,1.697330344E0,8.079682589E-1,1.879898737E0
5.032001625E0,2.141304824E-1,-3.822827733E-1,7.731343487E-1,8.886668123E-1
5.041955625E0,7.124326123E-2,-1.617524621E0,-1.721665871E-1,1.628220758E0
5.051909625E0,4.587624536E-1,-1.718048784E0,-7.004619366E-1,1.911230372E0
5.061863625E0,2.383299701E-1,-5.635587376E-1,-9.195661703E-1,1.104536811E0
5.071816625E0,2.993630975E-1,-1.204368550E-1,3.689674938E-1,4.901635560E-1
5.081770625E0,4.644833694E-1,1.134570336E-1,1.602544347E0,1.672353337E0
5.091724625E0,2.264958634E-1,5.233135217E-1,1.409577168E0,1.520547668E0
5.101678625E0,8.750979491E-3,6.914455301E-1,1.259893709E-1,7.028846436E-1
5.111632625E0,2.349215002E-1,2.625177634E-1,-3.677693993E-1,5.092720475E-1
5.121585625E0,6.955135111E-2,-6.541473109E-1,-9.472886968E-1,1.153300468E0
5.131539625E0,-4.396212278E-1,-1.367735077E0,-1.168488865E0,1.851845645E0
5.141493625E0,-2.288232928E-1,-1.761222285E-1,-8.446542746E-1,8.926477369E-1
5.151447625E0,-1.827693889E-2,4.739513272E-1,-6.234289634E-1,7.833438450E-1
5.161400625E0,-1.857594997E-1,5.817073256E-1,-3.028740764E-2,6.113978504E-1
5.171354625E0,-3.113442433E-1,2.437587261E-1,-3.114191973E-1,5.033244191E-1
5.181308625E0,-4.403893692E-1,-9.432728291E-3,-9.590018392E-1,1.055327580E0
5.191262625E0,-3.632856447E-1,6.085898995E-2,-9.464051825E-1,1.015560459E0
5.201216625E0,-4.760498929E-1,-2.422209084E-2,-8.734322235E-1,9.950347025E-1
5.211169625E0,-5.742796441E-1,7.675406098E-2,-1.073592940E0,1.219954957E0
5.221123625E0,-3.176088405E-1,5.749391735E-1,-1.092360748E0,1.274630312E0
5.231077625E0,-2.923051975E-1,9.590930557E-1,-1.091387479E0,1.482035238E0
5.241031625E0,-2.717454919E-1,1.023413597E0,-6.304584861E-1,1.232355024E0
5.250985625E0,-2.474699539E-1,8.173302358E-1,-5.329356998E-1,1.006623342E0
5.260938625E0,-4.792464195E-1,4.593490756E-1,-7.570255619E-1,1.006859675E0
5.270892625E0,-5.892365294E-1,2.737666368E-2,-1.660415118E0,1.762080456E0
5.280846625E0,-5.939044712E-1,1.270892322E-1,-1.672473831E0,1.779337772E0
5.290800625E0,-8.060255945E-1,4.281916022E-1,-6.857561892E-1,1.141615898E0
5.300753625E0,-8.268883138E-1,4.431698298E-1,-3.110905838E-1,9.883932077E-1
5.310707625E0,-8.122427197E-1,3.948314828E-1,-9.595348129E-1,1.317701481E0
5.320661625E0,-6.853745122E-1,4.930594432E-1,-9.905689099E-1,1.301565443E0
5.330615625E0,-4.675779718E-1,3.831756431E-1,-3.807955340E-1,7.144634153E-1
5.340569625E0,-2.256676236E-1,2.084824741E-1,-2.651466715E-1,4.058245628E-1
5.350522625E0,-1.506232154E-1,4.386774141E-1,-7.901862913E-1,9.162530227E-1
5.360476625E0,-4.616221441E-2,5.911347914E-1,-9.548596716E-1,1.123978774E0
5.370430625E0,2.158395687E-1,4.145664203E-1,-6.267379028E-1,7.818263458E-1
5.380384625E0,3.833075709E-1,5.419602925E-1,-5.962712780E-1,8.922920427E-1
5.390338625E0,2.624086397E-1,5.520859158E-1,-8.200664404E-1,1.022822624E0
5.400291625E0,2.516290236E-1,6.297427869E-1,-9.772071451E-1,1.189464984E0
5.410245625E0,3.619482037E-1,4.582316726E-1,-7.802126956E-1,9.745330258E-1
5.420199625E0,3.802257228E-1,2.129819065E-1,-8.586612797E-1,9.629289101E-1
5.430153625E0,1.952513031E-1,3.054632235E-1,-6.423096228E-1,7.375584748E-1
5.440107625E0,1.989586206E-1,5.232620662E-1,-6.544963896E-1,8.612509778E-1
5.450060625E0,8.811627908E-2,5.785872513E-1,-9.262024677E-1,1.095617952E0
5.460014625E0,-7.156078331E-3,4.765515840E-1,-8.389409602E-1,9.648702277E-1
5.469968625E0,8.292559611E-2,3.287076598E-1,-4.894780236E-1,5.954108798E-1
5.479922625E0,2.514955426E-1,2.135227740E-2,-7.250269666E-1,7.677043897E-1
5.489875625E0,1.755026429E-1,-6.729034245E-2,-1.263351753E0,1.277257538E0
5.499829625E0,8.377064668E-2,-7.228035629E-2,-8.627759653E-1,8.698415589E-1
5.509783625E0,2.262526558E-1,2.374554276E-2,-2.676504493E-1,3.512703774E-1
5.519737625E0,7.679776892E-2,3.464206302E-1,-8.598272145E-2,3.651002311E-1
5.529691625E0,-1.269932465E-1,7.079528046E-1,-2.884139121E-2,7.198307329E-1
5.539644625E0,-3.674245049E-2,4.282313633E-1,-1.061202398E-1,4.427116595E-1
5.549598625E0,2.396282164E-2,-6.661148071E-2,-4.978746253E-1,5.028821420E-1
5.559552625E0,-6.340535187E-2,-4.792395490E-1,-7.466110861E-1,8.894486483E-1
5.569506625E0,1.316918315E-1,-5.934684151E-1,-2.329255897E-1,6.510006364E-1
5.579460625E0,2.829865082E-1,-2.330518895E-1,2.738023049E-1,4.575611972E-1
5.589413625E0,2.214394654E-1,3.218822050E-1,6.006675071E-1,7.165507971E-1
5.599367625E0,2.171934002E-1,3.805280238E-1,5.725307053E-1,7.209479583E-1
5.609321625E0,2.987501813E-1,-9.728421986E-2,5.333683938E-1,6.190296712E-1
5.619275625E0,3.900642113E-1,2.385956347E-2,7.851799053E-1,8.770557858E-1
5.629228625E0,4.055893729E-1,2.495930779E-1,9.781663808E-1,1.087937918E0
5.639182625E0,2.323562353E-1,3.381561756E-1,6.195054817E-1,7.430518563E-1
5.649136625E0,7.874863761E-2,-1.914822793E-1,-3.034281000E-1,3.673355729E-1
5.659090625E0,1.485852232E-1,-9.981676590E-1,-6.641121358E-1,1.208081609E0
5.669044625E0,2.298536636E-1,-1.374986794E0,-1.429097512E-1,1.401372394E0
5.678998375E0,1.200982281E-1,-1.096750546E0,7.393646318E-1,1.328136063E0
5.688952375E0,-1.407715158E-1,-3.919996762E-1,1.090634358E0,1.167460350E0
5.698906375E0,-2.553460437E-1,1.059918934E-1,8.173495317E-1,8.628418977E-1
5.708860375E0,-4.541818180E-1,2.221357226E-1,8.606686288E-1,9.981863011E-1
5.718814375E0,-7.202445289E-1,-1.193223757E-1,6.791862577E-1,9.971378959E-1
5.728767375E0,-8.233745027E-1,-3.777494270E-1,3.258159193E-1,9.627025576E-1
5.738721375E0,-7.564739502E-1,-2.195676255E-1,2.972168952E-1,8.419030006E-1
5.748675375E0,-6.080985872E-1,-2.750705659E-1,1.855397540E-1,6.927284521E-1
5.758629375E0,-3.207642905E-1,-1.294047296E-2,1.762470666E-1,3.662242678E-1
5.768583375E0,-2.081031725E-1,2.935384119E-1,1.110415488E-1,3.765660038E-1
5.778536375E0,1.882461013E-1,1.992602456E-1,2.449144283E-1,3.675925969E-1
5.788490375E0,1.082908359E-1,3.831341279E-1,2.248444453E-1,4.572457650E-1
5.798444375E0,1.557940544E-1,1.167741591E-1,-1.284720987E-1,2.332660965E-1
5.808398375E0,4.353974184E-1,2.281337965E-1,9.632097879E-1,1.081382928E0
5.818351375E0,4.276361167E-1,1.080968326E0,2.615142642E0,2.861876344E0
5.828305375E0,2.950514155E-1,2.115508005E0,2.710718890E0,3.451148557E0
5.838259375E0,-3.232779354E-1,1.768801446E0,1.423040966E0,2.293079321E0
5.848213375E0,-4.804244873E-1,5.280176067E-1,-1.650142729E-2,7.140606264E-1
5.858167375E0,-5.849101380E-1,-2.589813673E-1,-1.319394976E-2,6.398166131E-1
5.868120375E0,-7.807578023E-1,-1.071723293E0,-2.554145658E-1,1.350337055E0
5.878074375E0,-8.980966562E-1,-1.263838826E0,-9.192515901E-1,1.802467661E0
5.888028375E0,-9.572578340E-1,-6.176864129E-1,-5.149286145E-1,1.250212199E0
5.897982375E0,-9.848392233E-1,9.789993167E-2,3.919526061E-1,1.064480877E0
5.907936375E0,-9.937219479E-1,8.559622049E-2,-6.170508206E-2,9.993085309E-1
5.917889375E0,-8.750602345E-1,-1.009175627E0,-1.766567810E0,2.214707133E0
5.927843375E0,-9.282349598E-1,-2.277867057E0,-3.625107059E0,4.380833215E0
5.937797375E0,-1.060509722E0,-4.963878538E0,-5.396080745E0,7.408269597E0
5.947751375E0,-6.752499121E-1,-6.486069571E0,-5.646181362E0,8.625799957E0
5.957705375E0,-7.318881626E-1,-5.079130667E0,-3.394381192E0,6.152645958E0
5.967658375E0,-8.370433194E-1,-3.144217426E-1,2.555986362E0,2.707871642E0
5.977612375E0,-8.882390546E-1,6.029811333E0,7.667967271E0,9.795167962E0
5.987566375E0,-7.098071759E-1,7.811055654E0,8.414891768E0,1.150333952E1
5.997520375E0,-9.753107469E-1,3.896093929E0,7.797659683E-1,4.091309561E0
6.007473375E0,-4.344816714E-1,2.253064923E0,-3.248372709E0,3.977059356E0
6.017427375E0,9.683633045E-1,-1.560845221E0,2.040247031E0,2.745281996E0
6.027381375E0,-1.858809756E-1,1.714036424E0,6.632394388E-1,1.847257197E0
6.037335375E0,-2.570102527E-1,-1.308758891E-1,2.677440047E-3,2.884266579E-1
6.047289375E0,-9.282541095E-1,2.642280740E-1,-2.185227866E0,2.388868559E0
6.057242375E0,3.377664952E-1,-2.181741756E0,-3.181046990E0,3.872098042E0
6.067196375E0,-1.930880344E-1,-3.012348679E0,-3.665213696E0,4.748191128E0
6.077150375E0,-9.539271138E-1,-2.582444428E0,-4.261899834E0,5.073734951E0
6.087104375E0,-4.658439800E-1,-8.030875880E-1,-2.807449671E0,2.956980545E0
6.097058375E0,-3.125520954E-1,-8.401495796E-1,1.306531686E0,1.584476310E0
6.107011375E0,-1.276427735E0,1.144643335E0,-9.062745720E-2,1.716883648E0
6.116965375E0,-6.817590326E-2,6.962332302E-1,-2.167876838E0,2.277954927E0
6.126919375E0,-8.241310593E-2,1.441169089E-1,-1.477106661E0,1.486406974E0
6.136873375E0,2.660245579E-2,2.694063681E-1,2.975841004E-1,4.022981216E-1
6.146827375E0,2.481105529E-1,9.272994053E-1,8.481032547E-1,1.280906774E0
6.156780375E0,-1.050975618E-1,3.003269708E0,8.130904198E-2,3.006207843E0
6.166734375E0,-7.487809148E-2,3.180178971E0,8.769665730E-1,3.299729593E0
6.176688375E0,2.156335092E-1,2.646734564E0,1.191390070E0,2.910517473E0
