"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.046647917E0,7.017597261E-1,2.688906437E-1,-3.520558843E0,3.599875478E0
3.056600917E0,1.218643357E0,1.610001009E0,-2.107902532E0,2.918980638E0
3.066554917E0,1.606726715E0,1.751403641E0,9.719493288E-1,2.567814430E0
3.076507917E0,1.695950401E0,5.189067092E0,5.239910971E0,7.566989628E0
3.086461917E0,1.213128190E0,4.751928665E0,2.948354412E0,5.722350897E0
3.096415917E0,2.308657326E0,9.555712777E-1,9.356942528E-1,2.668059004E0
3.106368917E0,2.655465626E0,5.453493387E-1,1.374337168E0,3.039359512E0
3.116322917E0,1.281538348E0,-4.303416234E-1,8.629233152E-1,1.603798958E0
3.126276917E0,1.860717045E-1,-1.404990612E0,-2.215059190E0,2.629659391E0
3.136229917E0,-8.207310496E-1,-3.055506978E0,-4.239202112E0,5.289665102E0
3.146183917E0,-1.366499999E0,-4.348798229E0,-4.944889705E0,6.725422104E0
3.156136917E0,-9.149745711E-1,-1.920684042E0,-5.420158410E0,5.822741867E0
3.166090917E0,-1.108831770E0,9.785578519E-1,-2.852191104E0,3.212799006E0
3.176044917E0,-1.244866365E-1,2.822721137E0,-5.777867675E-2,2.826055540E0
3.185997917E0,7.266824596E-1,3.567571042E0,3.627173465E0,5.139262387E0
3.195951917E0,1.186410215E0,3.684078568E0,2.838087035E0,4.799452272E0
3.205904917E0,9.387429180E-1,1.016036750E0,-2.148693585E0,2.555475116E0
3.215858917E0,-2.960665286E-1,-1.167335209E0,-3.476866693E0,3.679528351E0
3.225812917E0,-1.514008147E0,-2.292209108E0,-8.985065460E-2,2.748548054E0
3.235765917E0,-1.690860400E0,-1.527454112E0,-1.190282607E-1,2.281730195E0
3.245719917E0,-2.207076572E0,-4.692092353E-1,-3.296744969E0,3.994980813E0
3.255673917E0,-2.167278083E0,1.679219179E0,-4.744382833E0,5.479602158E0
3.265626917E0,-2.053112074E0,1.646996343E0,-1.271274145E0,2.923012845E0
3.275580917E0,-1.226024955E0,1.737748053E0,-3.402303292E0,4.012302727E0
3.285533917E0,-9.730806919E-1,1.030496914E0,-4.425501712E0,4.646921058E0
3.295487917E0,-4.845831002E-1,6.969577003E-1,-2.815712372E0,2.940885407E0
3.305441917E0,5.353492843E-1,3.396378016E0,2.357356738E0,4.168826366E0
3.315394917E0,3.498630323E-2,5.173832756E-1,1.421000580E0,1.512663923E0
3.325348917E0,-7.415175766E-2,-7.782591408E-1,-4.459420825E0,4.527429720E0
3.335302917E0,-6.810836792E-2,7.493510914E-1,-5.418549256E0,5.470543104E0
3.345255917E0,-7.793580519E-1,5.694106895E0,-2.541792538E0,6.284183448E0
3.355209917E0,-5.675438344E-1,5.548688981E0,1.144483706E0,5.693847413E0
3.365162917E0,-8.128647903E-1,1.755637609E0,-9.545287192E-3,1.934710235E0
3.375116917E0,-6.467228088E-1,-3.238948166E-2,-6.456553996E-2,6.507443268E-1
3.385070917E0,-5.241276003E-1,-5.857173461E-1,9.203461888E-1,1.210294038E0
3.395022917E0,-2.274844632E-2,-1.738651448E0,-1.788766179E0,2.494616362E0
3.404976917E0,-7.442741002E-1,-1.736665733E0,-3.766716682E0,4.214036825E0
3.414930917E0,1.757057606E-1,-4.752114022E-1,-3.927275084E0,3.959821710E0
3.424883917E0,6.145818338E-1,9.652706391E-1,-3.356000361E0,3.545729355E0
3.434837917E0,-5.830465572E-1,2.937224822E0,-2.973938027E0,4.220372061E0
3.444790917E0,4.696622483E-2,1.658352805E0,-1.873938769E0,2.502795709E0
3.454744917E0,-1.558062239E0,2.563057399E0,-1.802522046E0,3.499415223E0
3.464698917E0,-1.012840808E0,1.917150570E0,9.335489094E-2,2.170259880E0
3.474651917E0,3.168647823E-1,3.382672727E-1,8.305007967E-1,9.510833883E-1
3.484605917E0,-6.785933501E-1,3.411031723E-1,3.135762352E-1,8.216875100E-1
3.494559917E0,-5.715100008E-1,7.483851314E-3,-2.701677341E0,2.761474270E0
3.504512917E0,-4.781176145E-1,-5.317159706E-1,-2.036858861E0,2.158729336E0
3.514466917E0,-3.198152508E-1,-1.680735362E-1,3.271762741E-1,4.874164775E-1
3.524419917E0,-1.637110455E0,1.843543480E0,-1.171791665E0,2.729812981E0
3.534373917E0,-1.631706166E0,6.625567764E-1,-3.029780399E0,3.504428021E0
3.544327917E0,-1.658952875E0,-3.312117299E0,-3.017110652E0,4.777572850E0
3.554280917E0,-7.238651249E-1,-4.813137318E0,-2.478925322E0,5.462173772E0
3.564234917E0,-1.240779161E-2,-1.700156304E0,1.121172611E0,2.036593586E0
3.574188917E0,-1.360448277E-1,3.510396382E0,2.022365953E0,4.053560781E0
3.584141917E0,-6.728001481E-1,3.970839472E0,2.646098971E0,4.818927880E0
3.594095917E0,-3.919063400E-1,4.722834089E0,3.455983948E0,5.865371042E0
3.604048917E0,9.946053160E-1,2.214626496E0,3.861492446E-1,2.458235443E0
3.614002917E0,6.103983703E-1,-1.857563349E0,-1.111630832E0,2.249188937E0
3.623956917E0,-7.788866933E-1,-3.251155983E0,-1.118383489E0,3.525260464E0
3.633909917E0,-1.140069350E0,-3.850941145E0,-2.008783455E0,4.490514091E0
3.643863917E0,-2.048913627E0,-3.982888244E0,-2.113261212E0,4.952506312E0
3.653817917E0,-1.434335448E0,-3.020358780E0,3.880086592E0,5.122007155E0
3.663770917E0,-1.055057998E0,3.401553386E-1,4.976244814E0,5.098221796E0
3.673724917E0,-1.258524292E0,3.329915054E0,4.788357988E0,5.966622988E0
3.683677917E0,-7.127444516E-1,-3.016110778E-2,1.735542191E0,1.876438393E0
3.693631917E0,1.369967690E0,-2.873938653E0,2.778100449E0,4.225420329E0
3.703585917E0,2.491328436E0,-4.186760774E0,4.993574792E0,6.976494274E0
3.713538917E0,1.063906443E0,-8.279283142E-1,4.490711322E-1,1.420924732E0
3.723492917E0,2.998116264E0,-7.028300589E-1,-3.114209222E0,4.379608465E0
3.733446917E0,3.019490176E0,-3.763420022E-1,-1.343318274E0,3.326177718E0
3.743399917E0,3.030228880E0,-1.353562596E0,5.880034320E0,6.751979145E0
3.753353917E0,5.903662845E-1,7.220785081E-1,5.404418875E0,5.484311543E0
3.763307917E0,7.344166448E-1,3.433093268E-1,2.044788563E0,2.199633917E0
3.773260917E0,-1.547398233E0,8.337462938E-1,2.221456044E0,2.832744452E0
3.783214917E0,9.551689893E-1,2.992801437E0,5.512470742E0,6.344804325E0
3.793167917E0,-1.148898025E-1,2.174774798E0,3.213544646E0,3.881972988E0
3.803121917E0,-5.616793694E-1,1.076443166E-1,-9.515203267E-1,1.110163026E0
3.813075917E0,5.760270845E-1,-4.018534625E0,4.844348001E-1,4.088411037E0
3.823028917E0,-3.054705325E-1,-4.396993904E0,2.901084352E-1,4.417129220E0
3.832982917E0,-7.650540083E-1,-3.141161671E0,-2.749980020E0,4.244360304E0
3.842936917E0,-2.203454806E0,-3.554773825E-1,-4.197786868E0,4.754260389E0
3.852889917E0,-1.182635838E0,3.094621342E-1,3.886270022E-1,1.282741316E0
3.862843917E0,-4.329581062E-1,7.891121578E-1,6.875592366E0,6.934257070E0
3.872796917E0,-1.036007842E-2,5.599293709E-1,4.051634836E0,4.090155630E0
3.882750917E0,-9.165445485E-1,-1.562906950E0,2.232197087E0,2.874967109E0
3.892704917E0,-6.835561012E-1,4.242739677E-1,3.510451931E-1,8.777756381E-1
3.902657917E0,-1.116935317E-1,6.344082803E-1,-2.313534488E0,2.401539327E0
3.912611917E0,-7.078428038E-1,5.256296039E-1,-4.496747988E0,4.582365152E0
3.922564917E0,1.060062282E-2,-1.157622399E0,-2.941631868E0,3.161233943E0
3.932518917E0,-2.519434393E-1,-2.147884623E0,-2.912370062E0,3.627503719E0
3.942472917E0,-1.477922933E0,-2.639979860E0,-2.122719084E0,3.695901266E0
3.952425917E0,1.188328906E-1,-9.820539021E-1,-2.294426664E0,2.498588570E0
3.962379917E0,1.568779016E0,-4.078286737E-1,1.608870450E0,2.283824852E0
3.972333917E0,1.236906258E0,2.210481990E0,1.827920597E0,3.123693555E0
3.982286917E0,-8.617676861E-1,1.629913702E0,-1.339871925E-1,1.848571013E0
3.992240917E0,-6.045878459E-1,3.450137901E-1,3.376508885E0,3.447516965E0
4.002193917E0,-1.083880385E0,1.142159438E0,7.472498360E0,7.636593259E0
4.012147917E0,4.218201471E-2,1.438630813E0,5.038212436E0,5.239754049E0
4.022101917E0,-1.009882629E0,1.227766183E0,6.103183365E-1,1.702868520E0
4.032054917E0,-1.449504295E0,-9.023224390E-1,-7.009998804E-1,1.845711060E0
4.042008917E0,-3.076829727E-1,-3.066010332E0,9.295546764E-1,3.218564907E0
4.051962917E0,-6.867339899E-1,-1.964618851E0,4.797342235E-1,2.135761159E0
4.061915917E0,-1.169747405E0,-1.019494209E0,-1.618731487E-1,1.560089853E0
4.071869917E0,-1.281649591E0,3.060035062E-1,-1.759322232E0,2.198062451E0
4.081823917E0,-1.224566002E0,1.551893719E0,-2.718462943E0,3.361246313E0
4.091776917E0,-9.553639939E-1,1.020910404E0,-2.017733204E0,2.454837204E0
4.101730917E0,-4.525427338E-1,5.562924027E-2,-8.110555887E-2,4.631065212E-1
4.111683917E0,-7.925573373E-1,-3.475678539E-1,-9.756547093E-2,8.709015829E-1
4.121637917E0,-1.061115348E0,-8.513154227E-1,-7.307265401E-2,1.362366816E0
4.131591917E0,-7.238485334E-1,-8.595272523E-1,-7.428846556E-1,1.347078843E0
4.141544917E0,-1.124310483E-1,2.031483516E0,-2.094987202E0,2.920365969E0
4.151498917E0,-8.818470977E-1,2.548165711E0,-8.363553214E-1,2.823170738E0
4.161452917E0,1.259209768E-1,1.512075934E0,-1.208492591E0,1.939763920E0
4.171405917E0,8.536209798E-1,-5.583015060E-1,-2.683942736E0,2.871222380E0
4.181359917E0,1.573217345E0,-2.528712609E0,-3.131022014E0,4.321191864E0
4.191312917E0,1.874118717E0,-2.804833919E0,-1.569186859E0,3.720451811E0
4.201266917E0,1.659614488E0,1.701843810E-1,2.287876906E0,2.831547935E0
4.211220917E0,6.896393251E-1,2.951900164E0,2.928811263E0,4.215121872E0
4.221173917E0,-2.412624219E-2,4.283106515E0,3.773026412E0,5.708004187E0
4.231127917E0,-1.370122587E-1,3.791754459E0,3.176673566E0,4.948477461E0
4.241081917E0,-1.228979773E0,6.665884316E-2,3.733806798E-1,1.286175655E0
4.251034917E0,-1.727656636E0,-3.965371740E0,-2.422112020E0,4.957378050E0
4.260988917E0,-1.928955659E0,-6.023988676E0,-3.037441713E0,7.016791408E0
4.270941917E0,-2.153321656E0,-3.994380362E0,-4.463723791E0,6.365272870E0
4.280895917E0,-1.852870520E0,-3.698773205E-1,-3.832773846E0,4.273183094E0
4.290849917E0,-2.704680178E0,3.477274244E0,8.365550038E-1,4.484033376E0
4.300802917E0,-1.652190570E0,4.490485620E0,4.153279617E0,6.335923481E0
4.310756917E0,-2.775681127E-1,2.520320100E0,3.514647308E0,4.333797776E0
4.320710917E0,-9.188886242E-1,2.300784634E0,-2.364698210E0,3.424874284E0
4.330663917E0,-1.719543186E0,-9.946289241E-2,-3.182437751E0,3.618650532E0
4.340617917E0,-1.481660180E0,-6.294667983E-1,-3.425120004E0,3.784572946E0
4.350570917E0,-2.938926435E-1,-2.815063038E0,-2.388999823E0,3.703818698E0
4.360524917E0,4.579463285E-1,-2.148513783E0,-4.271952074E0,4.803686172E0
4.370478917E0,1.839890176E-1,3.406950366E-1,-2.120344529E0,2.155408544E0
4.380431917E0,5.920743658E-1,2.648861196E0,6.794213158E-1,2.797969088E0
4.390385917E0,1.380968934E0,3.929967434E0,2.424293616E0,4.819638863E0
4.400340292E0,9.544293165E-1,2.438581288E0,2.908150712E0,3.913432583E0
4.410293292E0,-3.258252749E-1,-8.593758094E-1,-3.147700320E0,3.279131927E0
4.420247292E0,-5.419329567E-1,-1.262119160E0,-6.347370107E0,6.494285440E0
4.430201292E0,-9.150625717E-1,-3.004169594E0,-2.871723143E0,4.255486843E0
4.440154292E0,1.539130234E-1,-1.258849397E0,-8.599880129E-1,1.532308848E0
4.450108292E0,-6.996385024E-1,8.393420792E-1,-6.684472615E-1,1.280941412E0
4.460061292E0,3.494645080E-1,9.728351820E-1,-8.233107680E-1,1.321504580E0
4.470015292E0,8.524354568E-1,-4.302568388E-1,1.745933278E0,1.989987479E0
4.479969292E0,-6.452841014E-2,6.493058163E-1,1.844197199E0,1.956227304E0
4.489922292E0,8.231943353E-1,7.613180029E-1,-1.475837231E-1,1.130944283E0
4.499876292E0,-1.123603006E0,1.946077915E0,-1.681720325E0,2.806757242E0
4.509830292E0,-5.071535718E-1,4.214616324E0,-9.277379465E-1,4.345214978E0
4.519783292E0,4.557701776E-2,3.844876998E0,1.195300688E0,4.026648747E0
4.529737292E0,6.432940381E-2,1.166542912E-1,4.435614179E0,4.437614183E0
4.539690292E0,6.894940218E-1,-1.905405852E0,3.682564723E-1,2.059511179E0
4.549644292E0,7.698561072E-1,-3.783915097E0,-3.896996740E0,5.486098384E0
4.559598292E0,-9.451641110E-1,-7.041199547E-1,-7.745034742E0,7.834199593E0
4.569551292E0,3.484150789E-1,5.046614885E-1,-4.964066234E0,5.001802661E0
4.579505292E0,1.887851926E0,-7.019395280E-1,-1.560951641E0,2.548190342E0
4.589459292E0,2.381377831E0,-9.100606441E-3,4.988989406E0,5.528205720E0
4.599412292E0,1.940752417E0,1.661546554E0,2.986701914E0,3.930349249E0
4.609366292E0,2.525926118E0,3.937339604E-1,2.836933964E0,3.818837978E0
4.619320292E0,-6.259348608E-1,3.025191504E-1,-1.326891691E0,1.497983260E0
4.629273292E0,2.844467517E0,1.948581693E0,-5.889838346E0,6.824819544E0
4.639227292E0,-1.311089152E0,2.703085350E0,-4.074073818E0,5.061986038E0
4.649180292E0,1.179763905E0,5.938976008E-1,1.163417575E0,1.760141382E0
4.659134292E0,1.819400911E0,-3.111626215E0,-1.255573202E0,3.816923033E0
4.669088292E0,2.138739724E-2,-2.244422153E0,-4.633021442E0,5.148084683E0
4.679041292E0,1.512264069E0,-8.047762638E-1,-2.631540281E0,3.140001863E0
4.688995292E0,1.307861782E0,1.342690283E-1,3.481610540E0,3.721577967E0
4.698949292E0,1.460405990E0,2.567583144E0,2.333079099E0,3.764110378E0
4.708902292E0,1.563672642E0,2.154329424E0,2.041170598E0,3.354487265E0
4.718856292E0,-6.319000440E-1,9.796413410E-1,-2.643257225E0,2.888910448E0
4.728809292E0,1.630475619E0,2.067522245E0,-3.881255450E0,4.690121837E0
4.738763292E0,3.427637815E-1,-6.815450245E-1,-4.293823585E0,4.361067714E0
4.748717292E0,-1.277480234E0,3.427713829E-1,-4.153169689E0,4.358700086E0
4.758670292E0,1.651155759E0,1.018087953E-1,1.848950985E0,2.480987730E0
4.768624292E0,7.282782378E-1,9.807745314E-1,2.419883062E0,2.710745636E0
4.778578292E0,2.252359895E-1,3.053678554E0,7.601918292E-1,3.154928775E0
4.788531292E0,5.215766794E-1,4.533622869E0,-8.249859953E-1,4.637497217E0
4.798485292E0,-1.160371906E-1,-4.460314572E-1,1.961448491E-1,5.008807166E-1
4.808438292E0,-1.249893801E0,-2.946873897E0,-6.668068836E0,7.396583149E0
4.818392292E0,1.691708393E-1,-3.528398205E0,-5.711946166E0,6.715991488E0
4.828346292E0,-2.756579188E-1,-7.764792484E-1,9.484976086E-1,1.256405597E0
4.838299292E0,-1.469441839E-1,3.806885299E0,4.459983619E0,5.865613536E0
4.848253292E0,-1.188927661E0,4.144823374E0,5.293966725E0,6.827824944E0
4.858207292E0,-8.646271207E-1,1.505525883E0,1.656174717E0,2.399396369E0
4.868160292E0,-6.662384026E-1,1.301104885E-1,-2.845554514E0,2.925403022E0
4.878114292E0,-2.121023684E0,-3.389455497E-2,-2.472314460E0,3.257641646E0
4.888068292E0,-1.233404068E0,1.952011669E0,-5.665109968E-1,2.377513378E0
4.898021292E0,4.905266487E-1,1.151285772E0,3.775334308E0,3.977338867E0
4.907975292E0,-1.164603829E-1,1.956950228E0,2.477709101E0,3.159471412E0
4.917928292E0,1.060441017E0,-4.695372641E-1,-7.232593533E-1,1.366786189E0
4.927882292E0,-2.337167180E-1,-3.717300108E0,-4.020895146E0,5.480925230E0
4.937836292E0,-1.221092317E0,-3.857280697E0,-7.211275170E0,8.268746604E0
4.947789292E0,-1.566415133E0,-5.636989539E0,-1.795467381E0,6.119886481E0
4.957743292E0,-1.196293106E0,-1.462752331E0,2.294502971E0,2.972457815E0
4.967697292E0,8.599982455E-2,3.315332099E0,4.152040007E0,5.313968302E0
4.977650292E0,2.444369300E-1,4.914113470E0,6.089769852E0,7.829020211E0
4.987604292E0,-4.540449931E-1,2.660763788E0,8.179266518E-1,2.820429896E0
4.997557292E0,1.361831143E-2,1.038050348E0,1.645449462E0,1.945568789E0
5.007511292E0,-4.958701267E-1,-1.219226909E0,8.631402469E-1,1.573979836E0
5.017465292E0,9.563722001E-1,-2.014490923E0,-1.528422410E0,2.703497092E0
5.027418292E0,9.880857436E-1,-9.960252392E-1,-2.422085708E0,2.799085367E0
5.037372292E0,1.323359388E0,-1.133234248E0,-2.607909052E0,3.136349718E0
5.047326292E0,1.325349488E0,-1.189725367E0,-3.669700264E0,4.079055987E0
5.057279292E0,3.479487635E-1,-9.612237811E-1,-2.217727275E0,2.441993809E0
5.067233292E0,1.001622925E0,-3.610690749E-1,1.225493078E0,1.623407726E0
5.077187292E0,5.516993052E-1,6.083986956E-1,5.358428185E0,5.421003017E0
5.087140292E0,2.476539950E-1,1.830945654E0,3.995191371E0,4.401732452E0
5.097094292E0,8.331517781E-1,1.940729467E0,1.151113279E0,2.405334598E0
5.107047292E0,4.361109615E-1,1.471383407E0,-4.943230265E-1,1.612301819E0
5.117001292E0,5.955267081E-1,1.593221839E0,-9.040090683E-1,1.926198402E0
5.126955292E0,8.384256743E-2,-1.303661873E0,-3.610338162E0,3.839414733E0
5.136908292E0,6.378133332E-1,-3.067313091E0,-2.601740824E0,4.072379005E0
5.146862292E0,-4.480760823E-1,9.708249092E-2,-1.054093938E0,1.149483021E0
5.156816292E0,-1.365386799E-1,3.849723170E0,1.000051047E0,3.979838363E0
5.166769292E0,-4.953082458E-1,2.469665086E0,2.601457819E0,3.621071482E0
5.176723292E0,-1.272905372E0,-9.704366541E-1,7.790742427E-1,1.780166302E0
5.186676292E0,-1.632306821E0,-9.328770643E-1,-4.670289840E0,5.034510142E0
5.196630292E0,-1.143761282E0,-4.165901417E-1,-6.613931805E-1,1.385344057E0
5.206584292E0,-1.938559273E0,-1.146607414E0,2.842935254E0,3.626982420E0
5.216537292E0,-1.934480255E0,2.204070518E0,2.834397149E0,4.078473723E0
5.226491292E0,-2.172496577E0,3.108188637E0,4.960846172E0,6.244243166E0
5.236445292E0,-4.737464554E-1,2.213983303E0,2.079460505E0,3.074136263E0
5.246398292E0,-3.917719272E-1,1.146095198E0,4.222438145E-1,1.282696100E0
5.256352292E0,-1.252284143E0,-4.952860630E-1,-1.500125395E0,2.015911719E0
5.266306292E0,-9.553243791E-1,-4.234317933E0,-2.269890870E0,4.898417866E0
5.276259292E0,-1.162797989E0,-4.911965788E0,-4.906338428E0,7.039294271E0
5.286213292E0,-1.051603974E0,-3.791721715E0,-6.772094311E0,7.832259306E0
5.296166292E0,-2.403466017E-2,-1.408438715E0,4.200684164E0,4.430578373E0
5.306120292E0,-2.741762526E-1,8.071185415E0,1.056503692E1,1.329809053E1
5.316074292E0,1.698150562E-1,1.001571908E1,7.019492928E0,1.223179246E1
5.326027292E0,-2.128075572E0,1.366537567E0,-1.928194790E0,3.180261894E0
5.335981292E0,-4.264943383E-1,-4.925488644E0,-8.838547100E0,1.012730224E1
5.345935292E0,-7.247132635E-1,-9.409154071E0,-9.058852644E0,1.308129202E1
5.355888292E0,-1.673898358E0,-9.791310545E0,-7.559086268E0,1.248244700E1
5.365842292E0,4.770097864E-1,-1.225370813E1,-3.959760752E0,1.288645050E1
5.375796292E0,1.137328322E0,-2.456540426E0,3.739180097E0,4.616229454E0
5.385749292E0,-2.901224977E0,1.356658112E1,1.696199376E1,2.191297474E1
5.395703292E0,-3.559216832E0,1.756628946E1,1.270422440E1,2.196906615E1
5.405656083E0,-1.031382548E0,1.017223735E1,-1.601092191E0,1.034899313E1
5.415610083E0,-4.178788680E-1,-6.127413642E0,-9.382135842E0,1.121357631E1
5.425564083E0,1.599145361E0,-1.605860947E1,-8.477754014E0,1.822933123E1
5.435517083E0,9.160088705E-1,-1.038233482E1,-1.141106354E1,1.545458895E1
5.445471083E0,-1.935050943E0,-2.482859328E0,-7.331798564E0,7.978990085E0
5.455425083E0,-1.349032758E0,2.000138932E0,1.157674089E1,1.182545452E1
5.465378083E0,-3.118282685E0,1.219628730E1,1.532355248E1,1.983139862E1
5.475332083E0,-1.836899874E0,7.983520449E0,6.446759909E0,1.042456298E1
5.485286083E0,-8.356210573E-1,2.636718283E0,-6.828877206E0,7.367775089E0
5.495239083E0,-3.720711228E-1,-6.085213702E0,-7.376074850E0,9.569469312E0
5.505193083E0,1.978148723E0,-8.763022124E0,-3.995867017E0,9.832119930E0
5.515146083E0,7.062358428E-1,-4.598264422E0,-3.455569965E0,5.795150433E0
5.525100083E0,-1.598496174E0,1.608611126E0,-9.121773362E-2,2.269612400E0
5.535054083E0,6.474287504E-2,5.625752944E0,3.088019251E0,6.417877432E0
5.545007083E0,-5.836606611E-1,3.765265988E0,2.596454941E0,4.610798845E0
5.554961083E0,-9.420061029E-1,1.700455096E0,-2.234274310E0,2.961571327E0
5.564915083E0,7.361681052E-1,3.575572371E-3,-1.529916374E0,1.697822245E0
5.574868083E0,-1.053270102E-1,-7.098449636E-1,2.754343212E0,2.846292357E0
5.584822083E0,-2.456245726E0,2.022685795E0,9.362666953E-1,3.316774973E0
5.594775083E0,-4.229386099E-1,-1.285884583E-1,7.845443130E-2,4.489623115E-1
5.604729083E0,-2.159507864E0,-3.414562272E0,-3.597231628E0,5.409508768E0
5.614683083E0,-8.307704813E-2,-6.199826145E-1,-2.820279340E0,2.888815638E0
5.624636083E0,1.397382653E0,-1.291155263E0,2.623556786E0,3.240803974E0
5.634590083E0,-3.361857370E-1,2.599777329E0,2.581360939E0,3.679033474E0
5.644544083E0,8.494282338E-1,1.974222903E0,3.544304386E-1,2.178234452E0
5.654497083E0,1.581380387E-2,6.227384073E-1,-3.673094573E0,3.725543845E0
5.664451083E0,9.891663091E-1,-3.353780465E0,-4.395048828E0,5.616293047E0
5.674405083E0,1.689523581E0,-1.042357991E0,-9.157485232E-1,2.186228595E0
5.684358083E0,3.753145733E-1,4.507848342E0,3.295627567E0,5.596670328E0
5.694312083E0,-1.056178690E0,6.774991606E0,6.123681364E0,9.193231104E0
5.704265083E0,-8.746003510E-1,4.922861490E0,1.031276348E-1,5.001012530E0
5.714219083E0,-2.281921407E-1,-1.160638978E0,-4.704664744E0,4.851084914E0
5.724173083E0,6.188324672E-1,-4.603695316E0,-5.173275517E0,6.952678891E0
5.734126083E0,3.233359398E0,-4.452152444E0,3.325416791E-1,5.512427627E0
5.744080083E0,-8.393594746E-1,1.427947365E0,-1.696419640E0,2.370948671E0
5.754034083E0,-5.782305346E-1,1.076931408E0,2.713587242E0,2.976186743E0
5.763987083E0,5.402798758E-1,3.581808427E0,3.844875244E0,5.282453937E0
5.773941083E0,1.015483530E0,2.595961436E0,7.114991409E-1,2.876882619E0
5.783895083E0,1.182630977E-1,-1.282345848E0,-3.905736573E0,4.112563095E0
5.793848083E0,4.604779171E-1,-1.179462919E0,-6.435992262E0,6.559357368E0
5.803802083E0,-3.410189724E-1,-6.425797057E0,-3.749494877E0,7.447541446E0
5.813755083E0,5.176456694E-1,-2.981330954E0,-2.789402533E0,4.115465683E0
5.823709083E0,1.632456656E0,1.308620312E0,3.205337786E0,3.827739826E0
5.833663083E0,-2.160107642E0,4.368174732E0,4.662482053E0,6.744312746E0
5.843616083E0,1.170556879E0,5.396896432E0,1.995210314E0,5.871759421E0
5.853570083E0,-1.895554025E0,3.001258850E-1,-3.116099920E0,3.659682953E0
5.863524083E0,2.666869158E0,-5.149746321E0,-6.186771652E0,8.479871564E0
5.873477083E0,2.301649876E0,-6.621899806E0,-3.960423827E0,8.051838677E0
5.883431083E0,2.906582196E0,-1.845835004E0,-1.729512835E-1,3.447497508E0
5.893385083E0,1.597320153E0,2.394009132E0,3.383139920E0,4.441660400E0
5.903338083E0,1.355297319E0,7.430365663E0,3.467335732E0,8.310811138E0
5.913292083E0,1.670881780E0,1.485616699E0,3.271410154E0,3.962452182E0
5.923245083E0,6.109103305E-1,-3.272262093E0,-3.415348138E0,4.769225675E0
5.933199083E0,3.081049663E0,-4.092970850E0,-4.265232162E0,6.666144523E0
5.943153083E0,1.719963600E-1,-4.589888286E0,-1.019386620E0,4.704870488E0
5.953106083E0,2.615484412E0,2.112066334E0,5.011804072E0,6.034878869E0
5.963060083E0,1.053640925E0,6.146214194E0,4.200742051E0,7.518799233E0
5.973014083E0,-3.288866577E-1,2.671767079E0,6.099415419E0,6.667036389E0
5.982967083E0,2.586593904E0,6.808462822E-1,2.723509675E0,3.817266644E0
5.992921083E0,-6.041382681E-1,-8.028057522E-1,-2.991736659E0,3.155941755E0
6.002875083E0,3.063684601E0,-8.544372511E-1,-1.851424942E0,3.680217476E0
6.012828083E0,2.346155081E-2,-3.021209550E-1,2.040892271E0,2.063266531E0
6.022782083E0,1.364726685E0,-1.077792118E0,2.235341720E0,2.832113588E0
6.032735083E0,-1.323759922E-1,-1.526724379E0,-4.463998318E-1,1.596146467E0
6.042689083E0,-1.546433954E-1,-2.308796489E0,3.852777463E0,4.494257446E0
6.052643083E0,-8.000934481E-1,-9.566383946E-1,4.186445024E0,4.368252337E0
6.062596083E0,3.967306584E-2,-7.248419023E-1,-2.883393308E0,2.973369588E0
6.072550083E0,-6.968696997E-1,4.115913570E-1,-2.799089030E0,2.913749169E0
6.082504083E0,-1.223499104E0,-2.176828925E0,2.800243270E-1,2.512757022E0
6.092457083E0,-7.201592327E-1,-5.282304454E-1,-1.702145526E0,1.922226864E0
6.102411083E0,-1.116206425E0,1.028031728E0,4.538164401E-1,1.583892477E0
6.112365083E0,6.195744789E-1,2.726956024E0,3.085145637E0,4.163926667E0
6.122318083E0,1.268563084E0,4.480002147E0,3.127945794E0,5.609252751E0
6.132272083E0,2.375133151E-1,2.601202295E0,2.171448317E0,3.396741637E0
6.142225083E0,6.848054320E-1,-1.773901387E0,-1.622012944E0,2.499322029E0
6.152179083E0,8.764233667E-1,-3.269368891E0,-4.556513256E0,5.676152210E0
6.162133083E0,3.318873757E-1,-5.259312617E0,-3.582064535E0,6.371946702E0
6.172086083E0,9.317822463E-1,-6.746221551E0,1.601812276E0,6.996107913E0
6.182040083E0,1.755452545E-1,-1.703276378E-1,-1.470527959E-1,2.853982574E-1
6.191994083E0,1.182281789E0,6.015849352E0,5.446000764E0,8.200436450E0
6.201947083E0,4.284496106E-2,8.315568624E0,9.529604959E0,1.264768310E1
6.211901083E0,-1.329975513E-1,2.854342294E0,5.443036226E0,6.147487425E0
6.221855083E0,-9.052123522E-1,-2.607505009E0,-6.935831552E0,7.464867788E0
6.231808083E0,1.032375625E0,-5.212233760E0,-1.092452608E1,1.214818712E1
6.241762083E0,9.085067466E-2,-9.664152900E0,3.800573230E-2,9.664654653E0
6.251716083E0,9.938711250E-1,9.253698242E-1,6.164293785E0,6.312100046E0
6.261669083E0,1.167597969E0,7.584589484E0,7.527835239E0,1.074977144E1
6.271623083E0,4.567752774E-1,9.241130821E0,3.666993588E0,9.952586824E0
6.281576083E0,8.796573155E-2,6.570907992E-1,-1.768055341E0,1.888260040E0
