Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
6.429736208,4.961178294,-1.992451744,1.584750393,5.57625213
6.439784208,4.922726419,-0.7924722603,0.65536704,5.028991314
6.449832208,3.670141144,0.1981355336,-0.7674224961,3.754747794
6.459880208,3.598866217,-1.047231792,-0.9274105024,3.861168568
6.469928208,3.778867196,-0.5790094203,-1.199544597,4.006743869
6.479976208,4.205657805,-0.7471602859,-0.2659138262,4.279779928
6.490023208,3.208706367,-1.543869146,0.1903449959,3.565888348
6.500071208,2.905584076,-1.83989701,-0.1727875614,3.443471413
6.510119208,2.609554458,-0.6276553309,-1.37231754,3.014461994
6.520167208,2.06298159,0.3507949322,-2.38288305,3.171290235
6.530215208,2.947247534,0.8663433516,-1.716143176,3.518801818
6.540263208,2.485232129,-0.3741406716,-0.8946087921,2.667711541
6.550310208,1.489517669,-0.5578730513,-0.5129189265,1.671218433
6.560358208,1.013039979,-0.4950036424,1.489674667,1.86826369
6.570406208,1.252384423,-2.108032778,3.057951114,3.919608903
6.580454208,0.1954016131,-1.967982754,1.981254764,2.799376422
6.590502208,0.2767363646,-1.265253267,0.3299349904,1.336527569
6.600550208,-0.4304157003,-0.5823980279,-2.025847385,2.151395539
6.610597208,0.8216769098,-1.515130374,-1.91300197,2.57494651
6.620645208,2.152323829,-1.921530719,-0.9761312574,3.045917005
6.630693208,0.6457022504,-1.681015589,-0.5319217926,1.87768091
6.640741208,-0.07957667643,-1.799835251,1.122863626,2.122866482
6.650789208,-0.2677096706,-1.422094302,1.583959849,2.145448549
6.660836208,1.156800573,-1.860922282,1.327410924,2.561881938
6.670884208,3.179799487,-0.6214530431,0.7610987324,3.328152632
6.680932208,3.162963014,0.6197503339,-0.1851181698,3.228419775
6.690980208,2.529947248,-0.1040516411,0.0884163326,2.533629269
6.701028208,1.403057815,-0.627278624,-0.3794685084,1.583049605
6.711076208,1.232605339,0.04576308712,-0.9245377654,1.54148638
6.721123208,2.922384589,0.5463400032,-0.8593898427,3.094732619
6.731171375,3.955402238,0.1392947102,0.2615979964,3.966490059
6.741219375,3.517192893,0.2139902589,0.2407754767,3.531913152
6.751267375,3.396271597,-0.3351550922,1.236113668,3.629733695
6.761315375,3.184753248,-0.01499825433,1.605596302,3.566625532
6.771363375,2.288744048,0.3220615683,1.149744446,2.581469593
6.781410375,2.108827269,-0.7329704091,0.4987955618,2.287617775
6.791458375,1.652134876,-0.4164796293,-2.022586977,2.644591275
6.801506375,1.254777103,0.2780374432,-1.264211293,1.802775802
6.811554375,0.2400200895,-1.210506372,-0.2715025949,1.263585762
6.821602375,-0.4028208259,-1.67914872,-1.3163094,2.171284292
6.831650375,-1.371284922,-1.236147436,0.6073719245,1.943549195
6.841697375,0.2441760711,-0.3216307747,-0.6582766145,0.7722670589
6.851745375,1.133983788,-0.3727491805,-0.1721075302,1.206019147
6.861793375,2.061113697,-1.116661046,0.8317757821,2.487362562
6.871841375,1.888980731,-0.3095590518,0.5714630038,1.997659874
6.881889375,1.254951204,-1.072537956,2.373249763,2.890943553
6.891936375,1.854200469,-1.251695475,1.045125479,2.469228261
6.901984375,2.552489142,-0.8215014933,0.6939545703,2.769772277
6.912032375,1.93262201,0.8283797193,-1.963988521,2.877236817
6.922080375,1.635639003,-0.605072507,-1.152602565,2.090435447
6.932128375,1.281427251,-1.483689603,-0.5090556711,2.025469899
6.942176375,1.832732271,-0.0408661902,0.2100857806,1.845186618
6.952223375,1.278807113,-0.4994706228,1.164296996,1.800112783
6.962271375,-0.07572348922,-1.166276278,0.9143595171,1.48390961
6.972319375,-1.455190566,-1.119161315,1.514339392,2.379774238
6.982367375,-2.26021826,0.6530269843,0.009702284932,2.352684628
6.992415375,-4.529250906,0.3821053103,0.3708573139,4.560444428
