Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
3.322018875,-2.066322981,-1.051326012,-0.01505073309,2.318448527
3.332067875,-2.892165886,0.6187529451,-1.243653068,3.208450042
3.342116875,-3.188644862,0.110518223,-0.8124214983,3.292369819
3.352165875,-3.822484793,-0.3188695733,0.3259390032,3.849584917
3.362214875,-4.092952139,-0.3897306642,0.801945042,4.188945339
3.372264875,-4.03636337,0.07661884412,1.247208175,4.225355362
3.382313875,-4.01223425,-0.3659095462,0.855661658,4.118746211
3.392362875,-4.387365294,-0.4012144496,0.627638374,4.450154737
3.402411875,-3.816960344,0.4720188224,0.3450839567,3.861485592
3.412461875,-2.56706742,0.07922860265,-0.1472615415,2.572508167
3.422510875,-2.36731557,-0.64106592,-0.7584873658,2.567187489
3.432559875,-2.710675329,0.2544521141,-1.735767016,3.228837833
3.442608875,-3.240376056,0.5808176717,-0.9950914389,3.439126797
3.452657875,-3.068801792,-0.5460125591,-0.1129044718,3.119041772
3.462707875,-3.264681762,-1.163082822,0.5031435513,3.502008294
3.472756875,-3.483989772,-0.321800344,0.07110974371,3.499542368
3.482805875,-4.323021656,-0.1631789781,-0.4124801338,4.345720133
3.492854875,-4.709052494,-0.234409613,-0.4027731711,4.732055525
3.502904875,-5.32723212,-0.4157149597,-1.367995863,5.515762293
3.512953875,-5.97026095,-0.3562995011,-1.110866309,6.083172618
3.523002875,-6.540369739,0.4676679093,-0.6007207167,6.584528455
3.533051875,-6.727758383,-0.3153178284,0.3286509418,6.743157245
3.543100875,-7.537260951,-0.6496646892,0.83586474,7.611244098
3.553150875,-7.979977037,-1.655458141,1.229202259,8.242057592
3.563199875,-6.978714446,-2.630801486,1.630076839,7.63418118
3.573248875,-6.419629413,-1.572102573,0.21925363,6.612958526
3.583297875,-5.453555367,-1.706144145,-1.064696694,5.812553056
3.593346875,-4.92089624,-1.594209434,-1.76109657,5.464264329
3.603396875,-5.125201464,-1.747044834,-1.753970568,5.691771995
3.613445875,-4.695899768,-2.975759143,-0.7639083195,5.611610555
3.623494875,-4.833737352,-2.94945135,-0.1793457985,5.665372447
3.633543875,-3.241866219,-2.516278505,-0.907477929,4.202959706
3.643592875,-1.733127876,-2.917045204,0.03628548145,3.393258256
3.653642875,-1.263778746,-2.64008628,-0.2487961024,2.93753158
3.663691875,-1.108946741,-3.085738252,-1.139556257,3.47132999
3.673740875,-0.3598381629,-2.734983666,-0.5456902313,2.812009421
3.683789875,-0.1204994933,-2.160176932,-0.696525591,2.272890759
3.693839875,0.8556547145,-2.146547803,-0.1057708687,2.313222847
3.703888875,2.788556148,-2.177259572,1.052820414,3.691197023
3.713937875,3.575408649,-1.511306587,1.265385414,4.082743545
3.723986875,3.654997441,-0.5641566154,0.9837373155,3.826880986
3.734035875,3.660722449,-0.5079461619,0.3508382016,3.712409676
3.744085875,3.015566402,0.1319972388,-0.5881024253,3.075211937
3.754134875,3.097954255,0.2452335401,-1.351347671,3.388746167
3.764183,4.030443649,0.5097892043,-1.517347784,4.336669845
3.774232,5.100087088,0.8619471225,-1.043421015,5.27660578
3.784281,6.03181459,1.00441614,-0.3746901637,6.12633918
3.794331,5.998435759,1.372769822,-0.7943962866,6.204578471
3.80438,4.768616326,0.8844445771,0.8615006876,4.925863103
3.814429,3.658281822,1.397462614,0.9928355831,4.040006205
3.824478,3.349497087,1.39910305,1.01325406,3.768727089
3.834528,3.217816621,1.329878156,0.2085035241,3.488035757
3.844577,3.365149207,1.285548222,0.2413479191,3.610417182
3.854626,2.646239889,1.458552276,-0.2486867595,3.031799037
3.864675,2.068723994,0.5310878335,-0.2428611785,2.149570841
3.874724,1.673596057,0.6906068932,-0.3898572564,1.851985509
3.884774,1.555561531,0.9193708733,-0.2693935043,1.826906494
3.894823,1.507821793,0.5153705178,0.7345564663,1.754624328
3.904872,0.7232812804,-0.8876501669,1.221551178,1.674289673
3.914921,-0.1874671425,0.199834296,-0.2114031583,0.3460765388
3.92497,-0.3230335218,1.444282731,-0.5193058401,1.568432919
3.93502,0.7408895856,0.9296286437,-0.6625520986,1.36091957
3.945069,1.214757005,0.4532505758,-1.175956344,1.75041252
3.955118,0.2979499168,0.883516624,-1.613220486,1.863291742
3.965167,-0.5905010263,1.370115186,-1.117171361,1.863861298
3.975216,-0.6982190908,1.240530362,0.702710191,1.587522312
3.985266,0.1994752038,0.7959400977,1.155349587,1.417089857
3.995315,-0.2686715193,1.06116673,0.4808919722,1.195623813
