Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
9.415330208,0.3238725241,0.09015266329,0.9399352384,0.9982480488
9.425379208,0.08875641215,-0.08546524286,0.06092623293,0.1374554993
9.435427208,0.8023905268,-0.3166299435,0.3183721215,0.9194813137
9.445475208,1.26628457,-0.5142237327,0.5486752349,1.47273459
9.455524208,0.430079924,-0.6885608062,-0.338302356,0.8795073672
9.465572208,0.5005541119,-0.07925827727,-1.000066835,1.12114672
9.475621208,-0.1119428697,0.2550093538,-1.003484532,1.04141355
9.485669208,0.4992360764,-0.3669360249,-0.2144290924,0.6556359828
9.495718208,1.191825322,-1.096395912,0.6280044097,1.736928649
9.505766208,0.5410729775,-1.360933888,0.8836721599,1.710490427
9.515814208,-0.08410788484,-0.6072283754,-0.03594868183,0.6140787766
9.525863208,-0.3530625556,-0.3419920953,0.3792287725,0.6208270478
9.535911208,-0.3158165228,-0.7774753216,0.4423605752,0.9486257588
9.545960208,0.6444478033,-0.4009672585,0.7787742805,1.087463606
9.556008208,0.3361639562,-0.988910201,0.6636923057,1.237512452
9.566056208,-0.3091083777,-0.5288989283,0.361133979,0.7111257387
9.576105208,-0.5838394031,0.1310533521,0.1486420691,0.6165532373
9.586153208,-0.8026339902,0.2257829234,-0.6189289463,1.038398908
9.596202208,-0.09811817899,-0.3860640214,0.01602955699,0.398659695
9.606250208,-0.538778055,-0.6162715329,0.4804469991,0.9491584239
9.616299208,-1.498534806,-0.4253847925,0.1055188537,1.561311313
9.626347208,-1.321749211,-0.1178890769,-0.4546835822,1.402731611
9.636395208,-1.446362147,0.1034321286,-1.502456095,2.088069919
9.646444208,-0.7895696294,0.02341298237,-0.6477235597,1.021525417
9.656492208,0.03498887965,-0.4208786358,0.2361789805,0.4838838276
9.666541208,-0.281390328,-0.5138695376,0.1227956218,0.598599351
9.676589208,0.03657374005,-0.3208851086,-0.4934003359,0.5897022832
9.686637208,0.0562939682,0.177961324,0.3758233541,0.4196217788
9.696686208,0.2575809775,0.280357326,0.8755059385,0.9547035344
9.706734208,1.185624788,-0.5922307058,2.008650139,2.406474336
9.716783208,0.753536236,-1.173303316,1.698834248,2.197838787
9.726831208,0.6200817979,-0.517950017,0.8216700393,1.152352077
9.736879208,0.7502137019,0.4565226777,-0.06797680557,0.8808259759
9.746928208,1.059279249,0.2948426333,-0.1496290791,1.109681741
9.756976208,2.021798627,-0.3375466034,0.1748469508,2.057226009
9.767025208,2.142322459,-1.029976074,0.4645683002,2.422028063
9.777073208,0.9865257065,-0.7756059667,-0.1434842402,1.263085631
9.787122208,0.8188005182,-0.5313218683,-0.07924614429,0.9792942192
9.797170208,0.9099238193,-0.3242903808,-0.4940072769,1.0849741
9.807218208,1.96098773,-0.7964286326,0.4445526963,2.16272942
9.817267208,2.270277956,-1.220657431,0.7118827182,2.674124822
9.827315208,0.887838228,-1.331246843,0.5630219632,1.696310292
9.837364208,-0.09663996633,-0.4046714696,-1.017889148,1.099634757
9.847412208,-0.1173463274,0.1555512853,-1.01132214,1.029921761
9.857461208,0.290843485,-0.5369442585,-1.297994167,1.434464334
9.867509208,0.9138111214,-0.9165896451,-0.4655424464,1.375469779
9.877557208,0.07354605921,-1.024663586,0.2815562975,1.065184696
9.887606208,-0.6020183966,-1.169351622,0.02467349589,1.315453589
9.897654208,-0.9513456412,-0.6632309604,-0.2721937358,1.19122763
9.907703208,-0.9508723091,-0.1263641775,-0.07827375233,0.9624203
9.917751208,-0.04007411174,-0.5734564658,1.082594436,1.225752408
9.927799208,0.4888752853,-1.28917028,1.411744146,1.973317153
9.937848208,-0.1282899945,-0.9163648197,1.383726627,1.664596703
9.947896208,-0.452263712,-0.369165422,0.3479420757,0.6796243536
9.957945208,-0.4692163616,0.4306993268,0.1724688882,0.6598571221
9.967993458,-0.01683968872,-0.3859511702,-0.2759078872,0.4747283888
9.978041458,0.7912795745,-0.8027803168,0.4438761735,1.211447753
9.988090458,0.7600156818,-0.7471692029,1.100907331,1.532280198
9.998138458,0.2874539454,-0.578228817,0.3402167344,0.7298806491
