Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
3.594872958,-4.109069404,0.2770241207,1.062346113,4.253207377
3.604921958,-3.606441577,-0.0434171842,1.339171429,3.847295936
3.614970958,-3.663860065,-0.2937101738,0.8317354363,3.768543496
3.625020958,-3.568560975,-0.4522730675,0.4540877509,3.625654982
3.635069958,-3.568740192,0.2226581714,-0.9275549287,3.694027797
3.645118958,-3.870034351,0.6133511411,-1.929968836,4.367853616
3.655167958,-3.469882194,0.3232118618,-1.843666856,3.942544334
3.665217208,-3.473109565,0.07394315824,-1.723377351,3.877884363
3.675267208,-3.690741177,-0.3109748089,-1.469869562,3.984820235
3.685316208,-3.465076368,-0.2453468299,-1.233657838,3.686307226
3.695365208,-2.655784884,0.7261199574,-1.157124801,2.986533333
3.705414208,-1.703724275,0.6946714389,-0.5071705288,1.908524759
3.715464208,-1.75574973,-0.2490460709,-0.2505011505,1.790930452
3.725513208,-1.465604019,-1.35126274,0.1015105873,1.996048729
3.735562208,-1.147867563,-0.9504738213,-0.5672974473,1.594624351
3.745611208,-0.8504650913,-1.057833671,-0.9272818637,1.643823166
3.755661208,-0.5883081011,-0.9176168548,-1.050631801,1.513920175
3.765710208,-0.650337192,-0.09511402577,-0.6142207682,0.8995845115
3.775759208,-0.8553129447,0.2269893502,0.5981040877,1.068088432
3.785808208,-0.5209269076,-0.09230648518,0.9585445869,1.094848417
3.795857208,-0.2039842842,-0.09201470912,0.3113344127,0.3834128472
3.805907208,0.07007355771,0.009782830328,-0.7913990039,0.7945554673
3.815956208,0.1276008818,0.6614038517,-2.645279776,2.729696345
3.826005208,-0.560539272,1.181424806,-3.240975981,3.494838216
3.836054208,-0.3351062679,0.8195876996,-1.089602909,1.404013785
3.846104208,-0.6832708302,0.4681700389,1.352908877,1.586317951
3.856153208,-0.5653512747,-0.4700886565,3.339813806,3.419789711
3.866202208,-0.2558789261,-1.160785743,3.955225067,4.129976138
3.876251208,-0.5387513405,0.328379631,4.593837495,4.636963352
3.886301208,-1.655496148,1.866879572,2.798508402,3.749340756
3.896350208,-1.190475565,1.05386999,0.4914947283,1.664163782
3.906399208,-0.254999048,1.194973097,-1.60298552,2.015576293
3.916448208,-0.152017082,1.866222929,-2.478346447,3.106138813
3.926498208,-0.2401311501,2.599142906,-2.38671707,3.536894851
3.936547208,-0.8523259677,2.061574019,-3.520585155,4.167861181
3.946596208,-1.015409782,1.397863733,-2.751286873,3.248793545
3.956645208,-0.3074854464,1.635533461,-2.784614248,3.244008864
3.966694208,0.3454679726,0.9629571882,-2.416029747,2.623706234
3.976744208,0.6711801039,0.503929271,-1.480736613,1.702060034
3.986793208,0.2955081195,-0.3716899574,0.6770105088,0.8269351257
3.996842208,-0.06772581384,-0.8417312515,3.037288224,3.152493939
