Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
8.623064167,-4.010392377,-1.599188338,-0.4824566871,4.344354361
8.633113167,-3.545744263,-0.5597700343,-1.121387204,3.760738508
8.643163167,-4.13325992,0.1548621909,-0.4968729973,4.165897579
8.653213167,-4.623504514,-2.126906275,0.8926640081,5.166950098
8.663262167,-3.73916314,-4.909487153,1.154147399,6.278253046
8.673312167,-4.055757415,-5.508760099,0.5142906833,6.860036512
8.683362167,-3.043232211,-3.72656736,1.074154565,4.929743868
8.693411167,-3.186218268,-2.779181015,0.9954381788,4.343585055
8.703461167,-3.284161761,-1.377865817,0.3061999726,3.574631604
8.713509917,-2.332713502,-1.159307275,1.411312621,2.962659102
8.723559917,-1.544037108,-0.3183152573,-0.02710301399,1.576740234
8.733609917,-1.397760383,0.6259897515,-0.8971049684,1.774935093
8.743658917,-1.25341938,0.2165827681,-1.323575735,1.835707211
8.753708917,-1.812566393,0.4166861822,-1.164118071,2.194127432
8.763758917,-1.558091329,1.082556283,-0.7800045347,2.051337069
8.773807917,-1.024055037,0.2702315564,-1.690080382,1.994513853
8.783857917,-0.08556239801,0.7029272689,-3.824877766,3.889873725
8.793907917,-0.09306777438,2.00939142,-3.580094608,4.106506166
8.803956917,-0.60224282,1.3384607,-2.826401959,3.184763962
8.814006917,-0.1123287677,-0.4793885069,-1.83709751,1.901935423
8.824055917,0.4100707886,-1.719290294,-0.03853549004,1.767937258
8.834105917,2.437137903,-2.114167385,2.82185341,4.28628062
8.844155917,2.810960632,-2.160704789,5.010837527,6.138292725
8.854204917,2.211047708,-1.157697244,3.381496852,4.202798572
8.864254917,2.35572785,-0.8762719238,2.58721634,3.607075627
8.874304917,2.135554014,0.6377116647,-0.7037574273,2.337208085
8.884353917,2.269062466,0.6990419403,-1.628772326,2.879271331
8.894403917,2.376945057,0.8860263951,-3.565923296,4.376153509
8.904453917,2.892724295,1.306256867,-4.031501411,5.131000338
8.914502917,3.376777857,0.3561425033,-2.67199512,4.32076661
8.924552917,2.372470036,-0.04123222589,0.9549783701,2.557791598
8.934602917,4.112164335,0.09514486983,3.333875958,5.294683841
8.944651917,4.655096435,-0.7703993136,3.880998173,6.109466813
8.954701917,3.579519534,0.02481105164,3.168248897,4.780311366
8.964750917,2.224574949,0.9319279151,1.767670594,2.990298091
8.974800917,2.286536724,0.3530041565,0.08498577118,2.315185674
8.984850917,1.938192214,-0.6141685818,-1.913586692,2.792061269
8.994899917,1.142543453,0.3956879537,-4.061159658,4.237333155
