Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
8.32775625,-0.9749662728,1.511985887,-1.48969864,2.335778798
8.33780425,-0.90339131,1.55126412,-2.861540217,3.378009568
8.34785225,-0.8685217318,1.443720814,-2.46270573,2.98388661
8.35790025,-1.170918895,1.109664121,-1.208118954,2.015429713
8.36794825,-0.6480977084,0.6018039134,0.1852047086,0.9036035491
8.37799725,0.1155523103,0.8289099155,1.017130179,1.317193147
8.38804525,0.9487547399,0.4872272842,2.239511662,2.480511735
8.39809325,1.112260504,0.90208665,2.417285144,2.809653221
8.40814125,1.079292368,0.5252195679,1.566548011,1.973524836
8.41818925,1.221028729,0.6462285729,-0.01175231874,1.381542848
8.42823725,1.497427197,1.488103081,-1.245718305,2.451235012
8.43828625,1.239222048,0.9730439276,-1.95829918,2.513448119
8.44833425,1.286301197,1.014963055,-3.241500476,3.632085642
8.45838225,1.142172082,1.303315718,-2.182503648,2.786846084
8.46843025,0.8009761584,1.270188756,-1.693428497,2.263325508
8.47847825,0.910571837,0.6156612298,-0.2025662613,1.117681936
8.48852625,0.6766949053,0.5268367615,0.1533075625,0.871192388
8.49857525,0.5709965421,0.6398562773,-0.5580448133,1.023165246
8.50862325,0.3923386686,1.15494072,-1.025394634,1.593503013
8.51867125,-0.1782705686,1.122472447,-1.141693999,1.610959335
8.52871925,-1.249830359,0.4728513198,-0.8080659074,1.561612887
8.53876725,-2.131181613,-0.1217290896,0.480499624,2.188066024
8.54881625,-2.431400907,-0.8592840081,1.210337972,2.848683447
8.55886425,-2.567751544,-0.9134659164,0.5819529086,2.786832819
8.56891225,-2.120339267,0.5214334957,-0.7980817866,2.324793762
8.57896025,-2.083923685,0.3130309823,-0.9353878587,2.305575149
8.58900825,-2.789307808,1.027829707,0.04476218998,2.97299102
8.59905625,-3.314532784,-0.4990730122,1.934356586,3.870004761
8.60910525,-3.470090648,-0.225386336,2.335061013,4.188655875
8.61915325,-2.331312655,-0.2484028772,1.425112635,2.743659729
8.62920125,-0.9447729322,1.105300783,0.3740229964,1.501392326
8.63924925,-1.079218912,1.816929732,-0.3598084152,2.143690557
8.64929725,-1.315482019,0.9075627136,-0.4574212486,1.662346901
8.65934525,-1.373724526,1.097230894,-1.33091516,2.205078201
8.66939425,-0.844862874,0.9082513694,-1.728060386,2.127182767
8.67944225,-0.7247406723,0.4801901601,-1.827954803,2.024166593
8.68949025,-0.7103353257,0.4246199767,-1.155989857,1.421685953
8.69953825,-1.534547369,0.3988590449,1.366965584,2.093446697
8.70958625,-1.403440515,-0.8254404701,3.176636728,3.569596357
8.71963425,0.1604176305,-0.9174905549,2.954563571,3.097897453
8.72968325,1.583405826,-0.04230460525,1.949471639,2.511852575
8.73973125,1.187206095,0.7151783551,0.3211495489,1.422700047
8.74977925,-0.2313794397,0.2380021423,-0.003459797502,0.3319539653
8.75982725,-0.836098921,0.7486720835,-1.0270301,1.521302771
8.76987525,0.2689497006,0.2830458757,-2.210213018,2.244435451
8.77992325,1.434109892,0.370803958,-2.606750718,2.998218815
8.78997225,2.191126391,0.6717332505,-1.953203917,3.011190123
8.80002025,0.9375431424,0.3262863278,-0.107439664,0.9984954647
8.81006825,-0.7281085955,-0.641049694,1.979409383,2.2043476
8.82011625,0.698911255,-1.060692813,2.708768259,2.991817452
8.83016425,2.443808406,-0.2963735805,1.778645234,3.037040614
8.84021225,2.571990483,0.2680299336,0.2661500537,2.599578993
8.85026125,2.575292113,1.020877075,-0.09512776673,2.771889024
8.86030925,0.7327507,0.7676044907,0.1967880428,1.079289477
8.870356625,0.4108588471,-0.3116956244,-0.4272431839,0.6696983594
8.880404625,1.823966417,0.6896587671,-1.496853878,2.458262443
8.890452625,2.490137065,1.532461229,-0.4804329658,2.963112528
8.900501625,1.125198492,0.6129256099,-0.8989345622,1.565194172
8.910549625,0.2287475348,-0.1807143393,0.6698114169,0.7305001309
8.920597625,0.3685137498,0.8844543712,-0.7739982748,1.231720442
8.930645625,1.08580083,0.4291096151,-0.0296927458,1.167895613
8.940693625,1.199119358,0.6772794807,-1.498645465,2.03532134
8.950741625,1.324469774,0.5689199035,-0.09001145303,1.444296404
8.960790625,0.9267684782,0.580220671,0.611197173,1.252644332
8.970838625,2.285077844,0.1974685125,0.7946904016,2.42736635
8.980886625,3.952421327,0.5143767835,0.8029829228,4.065833174
8.990934625,5.014960399,1.52456471,-0.2631937015,5.248180283
