Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
3.608660917,-0.2340133545,1.583704619,-0.6310578257,1.720789513
3.618709917,-0.01215387627,1.164332225,-0.7611443406,1.391099549
3.628757917,0.4539094474,0.9441594131,-0.658494131,1.237370318
3.638805917,0.7196280131,1.011210312,-0.03763326466,1.24170328
3.648856292,0.539872471,0.1887354036,0.2475775427,0.6231997891
3.658904292,0.9084790454,-0.5365026475,0.1411564636,1.064469076
3.668952292,1.056347089,-0.778155499,0.2807844651,1.341728389
3.679001292,1.44905172,-0.8893173543,0.0579698807,1.701175109
3.689049292,1.046960189,-1.100881311,-0.7141110921,1.678695907
3.699097292,0.7605875395,-1.556904636,-1.305706059,2.169634477
3.709146292,2.007727887,-0.9543087177,-1.072327895,2.468109299
3.719194292,2.46429208,-0.7792610613,-0.1040827775,2.586661261
3.729242292,1.585534066,-1.772813805,0.4567213368,2.421854959
3.739291292,2.067303998,-0.9502326237,0.6593799841,2.368854116
3.749339292,1.53577967,-1.172469503,0.9785309547,2.165831655
3.759387292,1.284361529,-1.778557087,0.3906185639,2.228325091
3.769436292,0.8386490379,-0.8133531059,0.3128839248,1.209451047
3.779484292,0.5305930129,-0.7680392312,0.7331525499,1.186981831
3.789532292,0.5178395777,-1.253185199,1.047609376,1.713509958
3.799581292,-0.09400332889,-1.665247257,0.7698169309,1.836982079
3.809629292,-0.543050652,-1.119149475,0.9103670382,1.541482306
3.819677292,-0.3075936565,-0.4996255741,0.354640646,0.685572432
3.829726292,-0.6839227948,-0.6731498846,0.3524105179,1.02228877
3.839774292,-0.9658395001,-1.100545973,-1.035001025,1.793118652
3.849822292,-0.9291307533,-0.3964065765,-0.977589553,1.405739473
3.859871292,-1.393033494,0.1701317561,-1.462036632,2.026582899
3.869919292,-0.8598448292,-0.3005742203,-0.1052071971,0.9169223231
3.879967292,-0.7685902581,-0.5151994868,-0.04391902149,0.9263316774
3.890015292,-0.7799646275,-0.2225507288,0.5479577816,0.9788418551
3.900064292,-0.5249198615,-0.3173123136,0.5027938879,0.7931139004
3.910112292,-0.04169306871,-0.4781221461,1.379493243,1.460596011
3.920160292,0.1085757049,0.1657814276,0.2681077015,0.3333975181
3.930209292,0.582387978,-0.3280913633,-0.2283688545,0.706379525
3.940257292,1.11139899,-0.2453718267,-0.7224258327,1.34807794
3.950305292,1.579276376,0.19111332,-0.4590993994,1.655720517
3.960354292,1.719552103,-0.06989293814,-0.6168555236,1.828183578
3.970402292,2.104968984,-0.7634957984,-0.05468959272,2.239823923
3.980450292,2.253509165,-0.1138577141,0.3745574319,2.287260459
3.990499292,2.384008493,-0.5807070132,0.9992593342,2.649384145
