Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
9.675004917,-1.41155835,-1.194498303,1.698386351,2.510744784
9.685052917,-1.963068462,1.204011723,-1.129489106,2.564961531
9.695100917,-0.4058807469,1.824708868,-1.24627379,2.246664192
9.705149917,-0.5828258248,1.261173226,-1.230613777,1.855977941
9.715197917,-0.5766119157,-0.2938008057,-0.9708032745,1.166730137
9.725245917,-0.5776006798,1.225578155,-2.635787407,2.963619343
9.735294917,-1.470091172,0.8779180612,-2.677231302,3.177967215
9.745342917,-0.4205152313,1.099819457,-0.7331373471,1.387056692
9.755390917,-0.718833742,0.4361533172,0.3528391188,0.911837216
9.765439917,0.1546765418,-1.224686455,2.380918971,2.681894273
9.775487917,-0.3383685026,0.9176589547,-0.5721459585,1.133111733
9.785535917,-0.09041341256,1.916886275,0.0834380132,1.920830414
9.795583917,-1.194056108,1.480387534,0.8419733262,2.079960654
9.805632917,-0.2975578062,-2.270481732,3.117829526,3.868396166
9.815680917,0.1001050081,-0.799325197,0.4110025424,0.9043588188
9.825728917,0.5771974412,2.581874324,-2.296680474,3.503423056
9.835777917,-0.4414531239,2.266310766,-1.516097649,2.762172593
9.845825917,-0.4288527761,-0.9852372725,1.208949258,1.61745649
9.855873917,1.589877963,-1.112276803,0.2772661954,1.960037797
9.865922917,3.172145774,1.73860964,-1.614993362,3.961499192
9.875970917,2.759145238,2.625530221,-2.212294042,4.404603991
9.886018917,2.787957978,-0.4150950086,0.7338881296,2.912662929
9.896066917,1.890506562,-1.957648093,0.5205922276,2.770815292
9.906115917,2.097000106,-1.346465392,0.4164983404,2.526628062
9.916163917,1.768001254,0.6168967465,0.5370854688,1.948037688
9.926211917,2.060295817,-0.8897955103,1.6142303,2.764469998
9.936260917,1.473874759,-1.30135807,0.6988527828,2.08668034
9.946308917,1.869000064,0.1989990212,-0.3977012962,1.921178849
9.956356917,1.897748923,1.477106807,-1.612807088,2.89559013
9.966405917,1.516709122,-0.9841010123,0.2455392033,1.824596082
9.976453917,1.150119837,-0.6188630189,0.03383432865,1.306488361
9.986501917,0.8413898472,-0.3993326694,-1.363177173,1.650955923
9.996550917,0.2313537668,-0.05646363795,0.1495980889,0.2812335257
