Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
6.575227708,3.267891591,2.937760135,0.260258984,4.401963744
6.585277708,3.602123701,-1.428311939,0.3705029726,3.892639542
6.595327708,2.447890494,-1.146705794,-0.691050843,2.790099159
6.605377708,2.497458656,2.260849613,-2.881652884,4.433132534
6.6154275,2.040275828,1.328794521,-4.08530515,4.755853078
6.6254775,2.231375992,-1.156780839,-4.895008863,5.502571444
6.6355275,2.184159287,-0.8973780334,-4.943661205,5.478651772
6.6455775,2.357696315,-2.131968063,-3.177171748,4.494267466
6.6556275,1.717516395,-2.915101005,-2.670330418,4.310259966
6.6656775,1.396711831,-1.58718415,-1.162801278,2.412895414
6.6757275,1.35877188,-0.6415388136,0.537532196,1.595861502
6.6857775,1.360568876,-0.323744397,1.901312217,2.360285204
6.6958275,0.7159120345,0.5168500096,2.111271113,2.288477591
6.7058775,1.257949072,-0.9517267334,1.848442862,2.430012481
6.7159275,0.7687381196,-0.93282327,1.014620554,1.578154751
6.7259775,0.3787938859,0.6581479758,0.7147735816,1.042854179
6.7360275,1.577447221,0.3958091372,0.4490334177,1.687197563
6.7460775,1.817375143,-0.9581199329,0.8706410551,2.231336385
6.7561275,0.9927926061,-0.7000991169,1.625194414,2.029047268
6.7661775,0.496153205,0.06194715679,1.92319776,1.987132375
6.7762275,0.3326410087,0.08330952063,0.8721338493,0.9371275089
6.7862775,0.1456950359,0.4230793816,-0.5716612244,0.7259612676
6.7963265,0.4264537366,0.6061599429,-1.633962314,1.794192161
6.8063765,1.005904476,0.003031781316,-2.090211196,2.319662874
6.8164265,0.2120389334,-0.7826056686,-3.465042454,3.558644594
6.8264765,-0.4565619637,-0.07639124125,-3.448312985,3.479245161
6.8365265,-0.4662291653,0.4383825682,-1.466004553,1.599599406
6.8465765,0.439358907,-1.867083639,0.2952481377,1.940672313
6.8566265,-0.5495798357,-0.5583503303,1.654914642,1.830993053
6.8666765,-0.7655063635,0.1984651704,2.044457318,2.192075305
6.8767265,-0.3582147931,-0.6361456342,2.113085504,2.235649671
6.8867765,-0.7322683047,0.6067260996,0.425090239,1.041650201
6.8968265,-1.01148864,0.9096102624,-2.116878592,2.516281994
6.9068765,-0.7338227139,0.7071020347,-3.155946355,3.316396608
6.9169265,-1.127661559,0.9543239205,-2.874590033,3.231968841
6.9269765,-2.323145703,1.059846429,-2.323720338,3.452529017
6.9370265,-2.960115502,0.2510820714,-2.485350242,3.873279207
6.9470765,-1.876865739,0.6198161151,-2.438117604,3.13866444
6.9571265,-2.544415014,0.9109400654,-2.709734804,3.827077511
6.9671765,-2.328443572,-0.2344952747,-0.3483344239,2.366003883
6.9772265,-1.890995243,-0.3654384068,1.409062613,2.386391771
6.9872765,-1.930776775,-1.025672961,3.877483411,4.451379739
6.9973265,-2.591680689,-1.013519231,6.508757352,7.078697076
