Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
8.365294,2.441996062,3.644877957,-5.03609516,6.67912678
8.375344,1.285171807,0.2140026842,-3.504480169,3.73882936
8.385393,0.2302687245,-0.9416616288,-2.840192032,3.001073323
8.395442,-0.5466720885,-0.5146668054,-2.72369737,2.825289305
8.405491,0.3963408684,-1.740637893,-0.7129264462,1.922282622
8.41554,2.346501236,-2.426016937,0.3739791423,3.395804268
8.425589,2.845239349,-3.315951026,-1.009658607,4.48445411
8.435638,3.471047837,-4.562844914,-2.504207513,6.256099588
8.445687,-0.2128300982,-1.365188761,-1.938765972,2.380724784
8.455736,-1.556899082,-1.947575825,-2.954041414,3.865662559
8.465785,-0.2540700168,-2.505602658,-3.921039321,4.660165835
8.475834,1.8256089,-3.475483827,-2.129058343,4.465951759
8.485883,2.961800377,-3.006164079,2.721238031,5.021396257
8.495932,0.2261436966,-2.163086945,4.58429367,5.074035333
8.505981,-2.522406094,-2.028616772,3.602166678,4.842873454
8.51603,-2.995600207,-1.694040701,3.7315755,5.076224011
8.526079,-1.633126893,0.3703551842,3.249069697,3.655231909
8.536128,-0.2340936624,1.463922798,1.024571346,1.802114382
8.546177,-0.8313183106,0.8336321269,-1.888198081,2.225157219
8.556226,-2.047711586,0.2599204302,-2.215914638,3.028359135
8.566275,-2.40582504,0.7100626262,-2.842680607,3.791176083
8.576324,-3.200339586,2.032851472,-3.508082054,5.1653943
8.586373,-4.331839257,1.369187526,-3.277224625,5.601759284
8.596422,-0.7959171474,-0.8170419681,-2.349934575,2.612132116
8.606471,-2.701848372,0.4421752185,-1.521159584,3.132000962
8.61652,-2.813540131,0.1063949127,0.04376991749,2.815891289
8.626569,-2.373796185,-1.038703189,-1.650093028,3.071908144
8.636618,-1.466386668,-1.211594831,-2.639084067,3.25315487
8.646667,-0.4465908165,0.6300266692,0.6754270828,1.025952584
8.656716,-0.1575046573,-1.667899846,5.682084435,5.923916031
8.666765,-0.5248146482,-2.294729258,6.443869631,6.860369421
8.676814,0.06327283021,0.9986488849,8.398504946,8.457906855
8.686863,0.4139145654,-0.5943000354,10.72221944,10.74665099
8.696912,-0.2768057272,-2.827743603,9.486024492,9.902394455
8.706961,-0.3668105656,0.1870465815,3.220897227,3.24710877
8.71701,-0.09213070326,3.566386396,-0.5575782055,3.61088541
8.727059,0.3218530055,3.338495259,-3.907083187,5.149217317
8.737108,0.5167360254,1.497192432,-7.625201905,7.787959
8.747157,-0.02393857397,2.043577166,-10.35351507,10.55329593
8.757206,0.531172143,1.093943882,-10.31813707,10.38955291
8.767255,-0.3269495483,-1.282485597,-10.77354863,10.85453893
8.777304,-0.1625888479,-2.848161787,-8.359171311,8.832565069
8.787353,1.593431316,-2.462509848,3.224230725,4.358743153
8.797402,1.730718238,-5.514540657,6.124592945,8.421174682
8.807451,2.238599204,-5.368584214,7.500701235,9.49176179
8.8175,0.6655281121,-2.774037219,4.69138484,5.49065587
8.827549,0.3742906527,0.9906395151,0.3150140655,1.104850217
8.837598,0.4125308218,-1.458911296,-0.4562997526,1.583291922
8.847647,1.91509922,-3.068087263,3.916187886,5.330787187
8.857697,1.435253753,0.6215188242,1.782272261,2.371230356
8.867746,0.1602131607,-0.2824121837,1.564689766,1.598023454
8.877795,-1.438712966,-0.8143430395,1.179685113,2.030937358
8.887844,-0.4398651663,-0.4629907215,3.995194879,4.04591447
8.897893,0.840821644,0.03573555082,3.292308687,3.398169295
8.907941958,1.00914376,-1.433809637,2.236246576,2.841650921
8.917990958,0.432479,-0.09317991301,-0.4939365256,0.663094166
8.928039958,0.5757843154,1.320876953,-1.531925477,2.103102273
8.938088958,0.6868973465,1.658793685,-5.181989037,5.48419865
8.948137958,1.078241404,2.96591477,-8.058356039,8.654268138
8.958186958,0.8986140617,0.6203224839,-6.489753901,6.580973554
8.968235958,0.886416916,-0.6740712596,-4.990795611,5.113525969
8.978284958,-0.3478124137,-2.75211133,-4.923016441,5.650768189
8.988333958,0.00216582695,-1.038003424,-2.07350804,2.318812495
8.998382958,-0.3429324006,1.560035236,1.78459653,2.395015103
