Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
7.88563625,-4.635488674,0.5976347025,-0.09749881268,4.674872031
7.89568425,-4.028051261,1.419205924,-0.2717762446,4.279393034
7.90573325,-3.612512156,0.6002577634,-0.490210095,3.694706944
7.91578125,-3.829387431,0.7173283763,-1.604565437,4.213478176
7.92582925,-3.756055746,0.9594026658,-1.109119161,4.032189672
7.93587725,-3.704405243,0.731858561,0.2057278508,3.781608006
7.94592525,-3.412504637,-0.3456219006,0.4952141422,3.465527296
7.95597325,-2.959989202,-0.5675466849,0.7491183722,3.105611639
7.96602225,-2.193636893,0.5850862853,1.061870735,2.506379507
7.97607025,-1.541432173,0.3025287983,1.152735296,1.948418713
7.98611825,-0.7090723271,-0.05014294401,-0.2910252786,0.7681104039
7.99616625,-0.07345001869,1.250877449,-1.672014239,2.089430763
