Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
3.6163485,-2.339325387,-0.02102600276,1.19734312,2.628025096
3.6263955,-2.213385863,-0.468455383,0.9560320383,2.456119843
3.6364435,-1.23910408,1.040967377,-0.475795539,1.686823464
3.6464915,-0.248968376,2.953969494,-0.1206251353,2.966895927
3.6565395,0.267021764,1.684789382,-1.395929766,2.204185972
3.6665875,0.7576296524,-0.3832545805,-1.470507494,1.6980221
3.6766345,0.763531905,1.768683332,-1.687996434,2.561357777
3.6866825,0.3912913226,2.1486088,0.4165445334,2.223316897
3.6967305,0.2414610262,-1.597623331,0.6483784479,1.741004981
3.7067785,0.2676307515,-1.489346638,0.769707588,1.69771299
3.7168265,0.041817386,-0.3571982181,1.13396398,1.189627492
3.7268745,-0.1184436122,-1.044343413,-0.320859527,1.098923514
3.736921875,-1.161118303,-0.6172190742,-1.279384233,1.834660491
3.746969875,-0.7758497225,-1.029242248,0.1021005714,1.292945058
3.757017875,-0.8385532167,-0.8179785459,0.9185344291,1.48861207
3.767065875,-2.17579923,-1.993379989,1.441182538,3.284002616
3.777113875,-1.917115779,-2.977202528,1.393417218,3.805348781
3.787160875,-1.557013395,-1.08919185,0.5705011368,1.983960973
3.797208875,-1.350788677,0.7092672586,-0.8061065054,1.725542753
3.807256875,0.2707959772,-0.486614496,-1.396182951,1.503147019
3.817304875,0.9260278552,0.05705990776,-1.702816202,1.939166429
3.827352875,0.8613422281,2.356781518,-1.306221784,2.828876969
3.837400875,0.9033392698,-0.01651458353,0.08443847179,0.9074273653
3.847447875,1.9980161,-1.309422842,-0.3184838033,2.409997603
3.857495875,2.312872291,0.8607607225,-0.8534800619,2.611267024
3.867543875,2.050352481,-0.04304880962,1.12677249,2.339960414
3.877591875,1.520923649,-2.221239259,1.095792187,2.906522511
3.887639875,1.242653925,-1.664845407,0.7526787418,2.209620849
3.897686875,1.094221186,0.4562130676,0.420917666,1.258023072
3.907734875,0.6725430167,0.3729130487,-0.8206216335,1.124632436
3.917782875,0.9009459313,-0.2666558379,-2.265836411,2.452921431
3.927830875,0.5414591495,-0.1480307427,-0.7967614853,0.9746383821
3.937878875,-0.8461268958,0.94200296,0.1727951628,1.277950887
3.947926875,-0.6223276404,-1.517702125,1.759193886,2.405301345
3.957973875,-0.9911292925,-0.9418585338,0.9880244941,1.686898685
3.968021875,-1.592514911,0.1068568428,1.366352211,2.101056993
3.978069875,-1.479410172,-0.2029901844,0.03506809115,1.493683113
3.988117875,-1.400267231,-0.3420416504,-0.8363921589,1.666521123
3.998165875,-1.295923668,-0.3431792262,-0.5173148632,1.436942866
