Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
3.339136083,3.102219507,1.075129589,-0.4533071476,3.314386349
3.349186083,2.440693156,1.025672377,-1.037222382,2.843381293
3.359236083,1.41012973,1.618605041,-1.104989857,2.414404837
3.369286083,1.256980188,2.149831746,-0.923727926,2.656134223
3.379336083,1.040073923,2.446477222,-0.9730573761,2.830873579
3.389386083,0.8822985759,2.957414965,-0.7308025539,3.171565296
3.399436083,0.7939683435,3.372247434,-0.5811986178,3.512866397
3.409486083,0.4199265629,3.675163903,0.144675318,3.701904777
3.419536083,0.09385376807,3.675524091,0.711461134,3.744924942
3.429586083,0.2685783659,3.343630576,0.8398911327,3.457949809
3.439636083,0.2209696051,4.041235271,0.2285278988,4.053718673
3.449686083,0.3517239817,4.059068694,-0.3086014241,4.085949493
3.459736083,-0.2092821174,2.590700696,-1.08090693,2.8149403
3.469786083,-0.9771654837,2.069303307,-0.9504268974,2.477938628
3.479836083,-1.790895004,2.488555101,-0.7694245827,3.16104818
3.489886083,-1.895967861,1.057695969,-0.3516451174,2.199333804
3.499936083,-1.962065372,0.6084441577,0.4045109636,2.093689073
3.509986083,-2.288056123,1.761618726,1.383100975,3.201791634
3.520036083,-2.378605958,1.560350108,0.9179923922,2.98917527
3.530086083,-2.624573032,1.726804697,-0.002917760611,3.141694857
3.540136083,-2.454029047,2.242201235,-0.3662187177,3.344225036
3.550186083,-2.922741854,2.451928435,-1.005820495,3.945383107
3.560236083,-3.3348694,1.875025035,-0.9224093789,3.935468443
3.570286083,-2.994106244,2.122492066,-0.4602062774,3.69884233
3.580336083,-2.420935999,1.922458672,0.1793118846,3.096599943
3.590386083,-1.406247763,-0.2839899087,0.6407636189,1.571229154
3.600436083,-0.3459535839,-3.0606689,1.692060834,3.514320398
3.61048625,0.7930754006,-3.575559508,1.666615505,4.023829224
3.62053625,1.285876689,-3.423023193,-0.4171988368,3.680301823
3.63058625,1.143008599,-2.621928336,-1.735855309,3.345769047
3.64063625,1.873662049,-1.014054836,-3.056692209,3.725893711
3.65068625,2.561273122,-2.284043471,-1.565412481,3.771934625
3.66073625,2.689871228,-3.45863566,-0.8918576771,4.471350799
3.67078625,2.755462954,-3.773999389,-0.103707971,4.674013567
3.68083625,1.845908386,-4.707667289,0.3213887,5.066833308
3.69088625,0.8340603624,-5.054979327,0.5882345724,5.156984836
3.70093625,0.21175337,-4.226798413,0.2173129392,4.237674979
3.71098625,0.05737763084,-3.469044581,0.290419507,3.481652766
3.72103625,-0.2051970332,-1.143448164,-0.6907058573,1.351537682
3.73108625,-0.3490880204,-1.622619593,0.9257884848,1.90048444
3.74113625,-1.08861473,-2.385583295,2.023917804,3.312451201
3.75118525,-1.964546053,-1.58735372,2.428781354,3.504013683
3.76123525,-2.950621378,-0.06167043731,1.023847461,3.123817117
3.77128525,-4.532542596,0.1858350384,0.3824195981,4.5524413
3.78133525,-3.605192612,-0.6530062267,0.3601072079,3.681508944
3.79138525,-3.230320892,0.5988165709,-0.1407027197,3.2883661
3.80143525,-3.719271497,1.563320348,-0.6512125933,4.086689225
3.81148525,-3.975980929,0.3080532476,0.1718397278,3.99159743
3.82153525,-3.820888796,0.2767216735,1.339983607,4.058487667
3.83158525,-4.62066686,1.44328622,1.363322768,5.029143696
3.84163525,-4.694004977,0.4660018913,1.290419683,4.890401154
3.85168525,-4.426605374,0.2798385318,1.323067027,4.628569012
3.86173525,-4.010409919,1.496999035,0.2624657232,4.288738985
3.87178525,-3.607570382,1.709640487,-1.594262643,4.298733306
3.88183525,-3.79355774,1.224239143,-2.309509265,4.606915981
3.89188525,-4.174075239,1.022955468,-0.6952777952,4.353475991
3.90193525,-3.849262117,1.065909407,0.01314804912,3.99414003
3.91198525,-3.026406848,-0.08897561878,0.7271749413,3.113814134
3.92203525,-2.756438854,-0.4847628289,-0.226051603,2.807854962
3.93208525,-3.547690508,-0.01619912624,-0.1764923573,3.55211485
3.94213525,-4.55910328,-0.7747462799,-0.1996888465,4.628771992
3.95218525,-5.461163764,-2.032212664,-0.6382721204,5.861875917
3.96223525,-4.930271666,-0.3003131421,-1.523231837,5.168945919
3.97228525,-4.272146202,1.218101759,-2.0324524,4.885270496
3.98233525,-4.091114944,-0.7890269347,-2.290871265,4.754774036
3.99238525,-3.500621884,-4.094960657,0.2179777676,5.391713148
