Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
6.599595125,-2.157801208,0.540228201,-4.617505855,5.125359781
6.609644125,-2.292775265,0.7428935726,-3.22927044,4.0295033
6.619693125,-2.009919862,-0.1294539924,-1.591689284,2.567101666
6.629743125,-2.421449677,-1.200878054,1.477758626,3.080470288
6.639792125,-2.608308417,-1.148214814,3.254173731,4.325657953
6.649841125,-1.986278546,-1.6276979,5.680313898,6.233832601
6.659890125,-1.225281774,-1.484527216,6.121248922,6.416761243
6.669940333,-1.418225784,0.3783145604,4.358889939,4.59939211
6.679989333,-1.597927386,1.295943256,2.697107157,3.392230515
6.690038333,-1.704868136,1.84232989,0.01033612311,2.510151713
6.700087333,-1.484092037,0.5074424243,-0.06548296809,1.569813686
6.710137333,-1.830666742,0.9297732161,-2.085752109,2.926803856
6.720186333,-1.035934752,1.689937271,0.5030839097,2.045028658
6.730235333,-1.04207484,1.081626868,1.189349976,1.915826198
6.740284333,-1.674347863,-1.028842591,-0.3065888125,1.988958155
6.750334333,-1.33030895,1.322286863,2.128508704,2.837025512
6.760383333,-0.6284135686,1.028210215,7.317119129,7.415682855
6.770432333,-1.089921217,-2.428072964,7.700113508,8.14709854
6.780481333,-1.521688465,-3.177548309,3.044787862,4.656509655
6.790531333,0.2969292853,-0.7634490207,0.8797738212,1.202091255
6.800580333,-0.05382215828,5.083010294,-1.335908098,5.255905338
6.810629333,-0.6270057783,3.080313206,-4.23654923,5.275397148
6.820678333,-0.685431888,-2.9243934,-5.666726139,6.4135543
6.830728333,0.6284256285,2.569673524,-9.999642745,10.34364519
6.840777333,1.868237734,3.050602918,-9.051177589,9.732435776
6.850826333,0.6410537139,-1.060306751,-9.700429611,9.779239996
6.860875333,-0.3371967206,-0.7895729184,-6.014020343,6.074995284
6.870925333,-0.06755514823,-1.091714339,-1.163664912,1.597034728
6.880974333,0.9638260113,-2.128318524,2.909072818,3.731139903
6.891023333,1.250000367,-2.043760476,3.104761584,3.921607106
6.901072333,0.9475059208,-1.779801667,5.630321959,5.980467106
6.911122333,0.115777355,-1.623506762,4.842990278,5.109181288
6.921171333,-0.03601987168,-0.7615611009,2.940400445,3.037635185
6.931220333,0.9987263605,0.3285743433,-0.3723840219,1.115385719
6.941269333,1.188000877,2.441171458,-4.81005759,5.523343027
6.951319333,2.74308586,3.316146031,-2.87099458,5.173389065
6.961368333,1.621327066,0.1790847203,-0.586614309,1.733461606
6.971417333,0.6618542334,0.1709060736,1.341876351,1.505952208
6.981466333,0.8615110664,1.314496325,2.109660789,2.630735743
6.991516333,1.248077656,0.3292505738,5.446900066,5.597751701
