Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
4.422312792,-0.2372948119,-3.367714672,0.7319626415,3.454501448
4.432362792,-1.588719922,-4.614847126,-0.1080425119,4.881856017
4.442412792,-2.170391433,-3.370818667,-0.6940066105,4.068742144
4.452461792,-1.070223848,-2.257151396,-0.7468584234,2.607280002
4.462511792,-0.3354076554,-1.58657414,-0.7468233401,1.785346156
4.472561792,-1.235755818,-0.4589947343,-1.312636179,1.860317808
4.482610792,-1.972909326,0.6049004526,-1.145302316,2.360083295
4.492660792,-3.08807363,1.654376698,-1.406802664,3.775215854
4.502710792,-2.232226323,0.8774858057,-0.8622450382,2.548780533
4.512759792,-1.322197985,0.5175110373,-0.6584333199,1.565106904
4.522809792,-1.372986169,1.334909978,-0.32237571,1.941906735
4.532858792,-1.75121653,1.461288773,-0.5850256205,2.354650545
4.542908792,-1.387210398,1.125477185,-1.245765667,2.177839223
4.552958792,-0.2849428221,1.492109739,-1.588086814,2.197635915
4.563007792,0.1744235393,1.499864171,-1.338659213,2.017925814
4.573057792,0.439592284,0.4073515409,-0.9796606368,1.148438774
4.583107792,0.3843051424,0.1155512139,-0.8785096532,0.9658269702
4.593156792,0.3563165311,-0.2151618947,0.134269613,0.4373607667
4.603206792,0.721227519,-0.8323166496,1.91606825,2.210031149
4.613256792,0.644022857,-0.6737809454,3.558299112,3.678347288
4.623305792,1.060930576,-0.5976320712,3.876318061,4.063075127
4.633355792,0.7362523051,-0.1237225516,1.928971885,2.068406938
4.643405792,0.2909476202,1.66888481,0.6930272019,1.83033159
4.653454792,1.071002624,1.788017589,-0.6482316828,2.182717992
4.663504792,1.639874434,0.2141111501,-0.8911916792,1.878630978
4.673554792,1.226210824,0.5219115056,-1.636403527,2.110403067
4.683603792,0.862696297,0.8987269861,-1.57993755,2.012003419
4.693653792,1.131540382,0.5846946681,-2.162744152,2.509923058
4.7037025,1.190327923,0.521260272,-2.399709583,2.728955646
4.7137525,1.449809081,0.4788170877,-2.4756731,2.908637048
4.7238025,2.086620859,-0.01920985758,-1.402677453,2.514330859
4.7338515,1.958925563,-0.6744608304,-0.917894159,2.266013341
4.7439015,1.735266787,-0.9034126523,-0.5053040975,2.020553754
4.7539515,1.877037501,0.008143124878,1.243503379,2.251585385
4.7640005,1.580859802,0.008501266837,3.557888052,3.893296467
4.7740505,1.319467189,-1.005300385,4.816497129,5.094140469
4.7841005,1.45071116,-0.9581431755,4.63778166,4.952940535
4.7941495,0.9888249048,1.09625631,3.038305054,3.377994996
4.8041995,1.097387965,2.436871123,1.012802655,2.858036115
4.8142495,0.3415914148,1.84183814,-2.053250361,2.779368538
4.8242985,0.0360734742,1.698755603,-2.840393177,3.309819526
4.8343485,-0.3334192,2.26866354,-4.353544999,4.920503701
4.8443975,-0.7281863634,1.543485569,-4.035690941,4.381712502
4.8544475,-1.749850474,0.739319462,-3.503190274,3.985086202
4.8644975,-2.394127977,-0.7366469921,-0.4822456026,2.550893644
4.8745465,-2.567547184,-1.993054299,2.661932062,4.201243421
4.8845965,-3.114948603,-2.806175855,3.99581176,5.791721623
4.8946465,-3.615894186,-2.169840041,3.708721658,5.615827001
4.9046955,-4.028747957,-0.2544841276,1.803924501,4.421506064
4.9147455,-4.585921243,1.58517417,0.7369836456,4.907809663
4.9247955,-5.803867904,1.573751927,2.498936248,6.512008918
4.9348445,-5.413626485,-0.9991374198,4.143815314,6.890343436
4.9448945,-6.460012624,-0.05907822043,1.571747355,6.648732442
4.9549445,-6.711071599,0.9912166353,-0.8873956668,6.841671103
4.9649935,-5.428170265,1.740416138,-3.122175761,6.499389375
4.9750435,-6.230565543,2.369331251,-3.898856154,7.72235436
4.9850925,-6.859967437,2.510907837,-1.109148397,7.38877673
4.9951425,-5.989976007,-0.1179876025,-0.007770364881,5.991142965
