Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
7.856261,1.92297542,-0.5449881269,-0.5890104979,2.083693809
7.866309,0.4618686408,-0.5845628133,0.002834730148,0.745012993
7.876358,1.757773743,-0.5945174056,2.327982373,2.977032316
7.886406,1.469176229,-2.68092031,3.570316309,4.700316058
7.896454,0.9697247556,-2.342209087,1.789648524,3.10308739
7.906503,0.9114792518,0.750362075,1.59628578,1.985438481
7.916551,1.061762488,0.8645501567,1.125125914,1.772200574
7.926599,0.6985624686,-1.515759388,0.4312011641,1.723789572
7.936648,-0.5922115927,-2.400831664,-0.7523308325,2.584706739
7.946696,-0.9079829822,0.2920302688,-0.3886229092,1.02992356
7.956744,-1.363182143,0.288951125,-1.519170361,2.061464745
7.966793,-0.2566322302,-1.806161938,0.9329396296,2.049013763
7.976841,1.372592359,-0.9096019301,1.263208496,2.075350852
7.986889,-0.8293984504,-0.6008787377,1.04640251,1.464211481
7.996938,-2.047184898,-1.522899715,1.41751067,2.918822716
