Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
2.797042583,-2.955687698,0.7102120225,-0.03864541769,3.040063215
2.807090583,-3.296668956,0.1915733497,0.04499549389,3.302537077
2.817139583,-3.797992269,0.05647489384,-0.4875917119,3.829579659
2.827187583,-3.271669185,0.3277193342,-0.2562349302,3.298010849
2.837235583,-1.061888496,-0.008138154745,-0.2950692129,1.102152098
2.847284583,0.7445182946,0.08265331686,0.6249773061,0.9755694208
2.857332583,1.985410965,-0.1561019468,0.7558952951,2.130164833
2.867381583,3.97139905,0.04261918545,0.7066395199,4.034001267
2.877429583,2.33786446,1.168652295,0.2475880677,2.625387261
2.887477583,1.359408788,1.766565032,-0.1146498656,2.232014529
2.897526583,2.38980016,2.964581313,-0.4386090016,3.83304905
2.907574583,3.666529904,3.352140321,-0.9514039671,5.058206775
2.917623583,4.516432932,2.11162867,-2.27359742,5.479633865
2.927671583,5.303518152,0.4887446366,-0.9001349956,5.401520075
2.937720583,3.960113339,0.214004146,-1.33047428,4.183115734
2.947768583,1.75542711,-0.648869614,-1.030508609,2.136470011
2.957816583,1.784908479,-0.1392843314,-0.392483241,1.832850648
2.967865583,3.402530749,1.133691646,0.595629546,3.635553163
2.977913583,3.387405756,0.3343619174,1.408147523,3.683638839
2.987962583,2.830207327,-1.816456692,1.410319179,3.646722997
2.998010583,1.814266471,-1.768941487,0.196428439,2.541515482
