Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
2.721605458,0.7421862788,-1.35054631,0.3404494536,1.578202027
2.731653458,0.6292672621,-1.44461997,0.8036530137,1.768830775
2.741701458,0.5090394451,-1.706342365,1.242971283,2.171566954
2.751749458,0.3541656328,-2.318849461,0.7879918313,2.474555969
2.761798458,0.2164352721,-2.102736809,-0.0026300776,2.113847968
2.771846458,0.002264992073,-0.8926657623,-0.1443420267,0.9042631885
2.781894458,-0.2026513383,-1.118380127,-0.8108544445,1.396182869
2.791942458,0.1802703164,-2.035094903,-0.4344908077,2.088753435
2.801990458,0.3160299461,-1.358354535,-0.2751471645,1.421516068
2.812038458,0.4332400151,-0.6831785904,0.2342061299,0.8421890574
2.822087458,0.2725162829,-1.039325771,0.4395036256,1.160873215
2.832135458,0.3083476184,-1.448264393,0.4814673382,1.557035261
2.842183333,0.7825928047,-0.6215755422,0.2783426678,1.03744026
2.852231333,1.007071945,0.5198304816,-0.02636334121,1.133628095
2.862279333,0.7817424734,0.5103315336,-0.5215681279,1.069389022
2.872327333,0.6943418022,0.3713734768,-0.575651949,0.9753993869
2.882376333,1.10981169,0.5844081545,0.2124568266,1.272144953
2.892424333,1.332276684,0.342093983,0.6915437633,1.539552608
2.902472333,1.443041075,-0.3870043999,0.4931149918,1.573309361
2.912520333,1.255708272,-0.2496233372,0.2029667956,1.296267949
2.922568333,0.8570875016,0.4983235453,-0.1088541055,0.9973838566
2.932616333,0.7799441622,0.2758925383,-0.1057199979,0.8340301594
2.942664333,1.12289447,-0.1562430109,-0.0169434768,1.133839032
2.952713333,1.103705078,0.2471521577,0.003300753236,1.131043758
2.962761333,0.4198850842,0.3773202413,-0.01527585089,0.5647188682
2.972809333,-0.3169129853,0.1932523777,0.04172163785,0.3735251221
2.982857333,-0.7594953527,0.3433233601,-0.2778456545,0.8785797221
2.992905333,-0.686348366,0.5364732653,-0.4736998969,0.9915993325
