Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
8.34862775,-1.794910872,0.2794188479,-2.544534005,3.126409
8.35867675,-1.01261686,-0.4395476259,0.7553982818,1.337617877
8.36872475,-1.478403866,0.3452735527,1.805364085,2.358862289
8.37877275,-2.066373998,1.686816758,-0.1423586512,2.671239087
8.38882175,-0.8111969452,0.1958896181,-1.592083971,1.797538483
8.39886975,-1.442477696,0.9027370065,-0.5344588995,1.783626172
8.40891775,-1.833444754,0.6335749058,0.7285975689,2.072146531
8.41896675,-0.6798630729,-0.5888991085,0.3676816911,0.9717025182
8.42901475,-0.1660150604,-0.4432803422,-0.4149558449,0.629481386
8.43906275,0.6090984246,0.7555602497,-0.889818753,1.316681281
8.44911175,0.6440369634,1.772798018,-1.668612329,2.518305686
8.45915975,-0.04911408987,-0.1111544001,-0.3541582507,0.3744269769
8.46920775,0.3902022056,-1.382860655,1.005772548,1.753892747
8.47925575,1.895296893,-0.1024411717,1.86649731,2.662039954
8.48930475,2.237840673,2.049472037,0.2413619524,3.04409627
8.49935275,1.982047354,0.04867690086,-0.726759789,2.111648869
8.50940075,1.42145564,0.3074473299,-1.527625435,2.109194033
8.51944975,1.032456536,1.280649425,-0.2080573815,1.658106547
8.52949775,1.184336427,0.5840630226,1.084415259,1.708724332
8.53954575,1.029756584,1.242131184,-1.47254057,2.184413933
8.54959475,0.7754622714,0.7630215892,1.362511759,1.743554408
8.55964275,1.503266081,-0.5543872337,3.970419642,4.281516816
8.56969075,1.772969341,-0.8714750142,3.68826225,4.184037215
8.57973975,1.278081181,0.04426824644,0.6676140332,1.442622501
8.58978775,1.351661812,1.3931481,0.7754378593,2.090252414
8.59983575,1.878681445,2.182225905,0.580923214,2.937520324
8.60988475,2.156258274,-0.837892262,-1.371717616,2.689446487
8.61993275,2.206946471,0.1510232015,-3.887416661,4.472742898
8.62998075,2.286549149,3.390633419,-2.499526232,4.792946211
8.64002875,1.595133879,2.559257002,0.2326817608,3.024630439
8.65007775,2.529141794,-1.057731345,3.461649899,4.415696303
8.66012575,2.328885476,-1.477136482,1.364801529,3.077064016
8.67017375,2.745101688,1.134986658,1.435675045,3.29923337
8.68022275,2.341997272,2.14344454,-0.06808030128,3.175522106
8.69027075,3.309444245,0.4316693799,-1.792055823,3.788168916
8.70031875,3.560962518,0.4073109028,0.6546408159,3.643475103
8.71036775,3.896364655,-0.5427394339,0.2288062263,3.94063141
8.72041575,2.722420046,0.6571108259,-3.112398632,4.186930951
8.73046375,2.356983101,2.387318602,-3.607777666,4.926532161
8.74051275,4.165510823,0.5574614073,0.7393862665,4.267192951
8.75056075,3.010298353,-3.301956885,0.2951504892,4.477938059
8.76060875,3.014337025,-2.015828619,0.8588951683,3.726592765
8.77065675,1.715411835,0.5179814458,2.177362776,2.819902694
8.78070575,0.6253146905,0.82527017,-0.286393699,1.074295428
8.79075375,1.216348106,-3.345172779,0.4258217257,3.58483023
8.80080175,1.334505497,-0.6707593967,-4.504204357,4.745385125
8.81085075,1.619484316,3.984702635,-2.673839332,5.064583035
8.82089875,-1.181016671,-0.1208366583,0.07199676633,1.189363447
8.83094675,-1.04203888,-2.958504594,2.016111186,3.72871275
8.84099575,-0.5355360663,-1.868139939,1.2210834,2.295166743
8.85104375,-1.653236637,0.7115402175,1.573827209,2.39090212
8.86109175,-2.975172959,-1.127530435,1.285825526,3.431665238
8.87114075,-0.7764159523,-0.05819485232,0.3974533743,0.8741724982
8.88118875,-1.530671688,0.1841590802,0.168739534,1.550916959
8.89123675,-1.773005448,-1.4354261,0.1286942929,2.284854181
8.90128475,-2.319845826,-1.624467898,-0.8786809766,2.965242126
8.91133375,-2.196470599,-0.4363049063,-0.2925432158,2.258412407
8.92138175,-1.591788102,0.1398197901,-0.05714776218,1.598938648
8.93142975,-1.932305091,-1.533520598,1.196247352,2.741622898
8.94147875,-2.289140197,-1.386846263,0.6283634287,2.749244623
8.95152675,-2.566335641,-0.4885785757,-0.1028957927,2.614455047
8.96157475,-2.709796492,1.111374139,-2.73077484,4.004407663
8.97162375,-2.32377691,-0.3559986618,-0.002463431954,2.350889245
8.98167175,-0.5370410299,-1.026273763,0.08429579973,1.161359843
8.99171975,-1.776017202,-0.449357792,-0.05334882617,1.83275902
