Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
5.630688458,0.4278428889,0.6017802322,-0.5865815645,0.9430095001
5.640737458,-0.6669125866,-0.6350533743,-0.9615330988,1.331394414
5.650785458,-1.515026878,-1.167279368,-1.816215933,2.637515475
5.660833458,-0.1909653854,0.3416028169,-0.02548216581,0.392185675
5.670882458,0.3749820129,0.6382618877,0.1220132643,0.7502512806
5.680930458,-0.49553446,-0.9479948942,-0.03350103736,1.07022009
5.690978458,-1.048296131,0.224709667,-0.2907726789,1.110841106
5.701027458,-0.9437189716,1.293181323,1.281437775,2.050611178
5.711075458,-1.576460795,0.1182463418,2.111558211,2.637781059
5.721123458,-1.376151413,-0.0061860618,1.434282238,1.987711377
5.731172458,-0.5921087913,1.405364833,0.5230305165,1.612204719
5.741220458,-0.363777761,0.8407861952,0.2480692935,0.9491017121
5.751269458,-0.8206899729,0.5855068463,-0.8569901454,1.323171345
5.761317458,-0.5571242788,1.153095339,-2.248980058,2.588035476
5.771365458,0.4353047035,1.020495837,-2.594399645,2.821668204
5.781414458,0.6213554677,1.332723119,-2.219233518,2.662185368
5.791462458,0.2444525896,1.730118314,-2.398554758,2.967512658
5.801510458,0.986149292,0.2017580299,-0.2203944218,1.030422452
5.811559458,1.273842535,-0.02567658573,1.659884775,2.092498879
5.821607458,1.033942679,-0.3141410762,2.651923968,2.863638037
5.831656458,1.180413823,-1.319122934,2.385574524,2.970593866
5.841704458,2.171802951,0.2492817137,0.5545528561,2.255304481
5.851752458,1.662723891,0.919199696,-0.1671619552,1.907228863
5.861801458,1.188205968,0.9538622828,-0.3765197575,1.569539361
5.871849458,2.219020094,0.1121748854,-0.5341934359,2.285168705
5.881897458,1.851198509,-0.01691643342,-0.7587124836,2.000716551
5.891946458,0.6609289116,-1.151124827,-1.376188982,1.912017653
5.901994458,0.5229010007,-0.8263603833,-0.1869553649,0.99561501
5.912043458,0.7268771718,2.42263827,-1.266050828,2.828499833
5.922091458,0.3257266031,1.178480148,-1.155852447,1.682530285
5.932139458,-0.148599156,-0.9153357098,-1.300219617,1.597026056
5.942188458,0.341420201,0.05196522877,0.3857349694,0.5177447298
5.952236458,0.566631486,-0.1366842207,1.971834315,2.056181992
5.962284458,-0.2506464721,-0.3388796224,1.40139165,1.463407534
5.972333458,-0.0986157405,-0.1974464393,0.8457020956,0.8740264271
5.982381458,0.2726631393,0.4272132169,0.07034902096,0.5116691362
5.992429458,0.07511111673,0.8133697705,-0.4797640443,0.947304387
