Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
3.35705125,0.1657106032,0.9815244368,-1.737838685,2.002731514
3.36710125,0.2609127758,1.682594191,-2.129689842,2.726678843
3.37715025,0.5298156986,1.60449454,-3.115662548,3.54435615
3.38720025,1.354774431,1.369380776,-3.161650899,3.70224984
3.39724925,2.902064053,1.947647454,-2.44694456,4.266479116
3.40729925,3.932606868,2.316328434,-1.747313513,4.887113535
3.41734925,3.985334135,1.974891093,-0.9359538692,4.545227458
3.42739825,3.99481481,1.462777767,0.5944647807,4.295538678
3.43744825,3.982083375,0.3867270957,2.920000094,4.953074439
3.44749825,4.528924046,-0.3143309645,4.461737199,6.36530092
3.45754725,4.962495672,-1.605115368,4.213801807,6.705138649
3.46759725,4.335636439,-1.716782569,2.409620029,5.248938407
3.47764725,4.623650402,-0.02001136467,-0.2105243218,4.628483983
3.48769625,4.932670194,-0.4547650047,-2.450052356,5.526373404
3.49774625,5.942772605,-0.8571417345,-4.341907285,7.409682656
3.50779525,7.827488084,-0.8205267625,-3.290158666,8.530414874
3.51784525,6.118690766,-0.9842648806,-0.8082068253,6.249828183
3.52789525,4.844333968,-1.495284339,2.34284775,5.585014094
3.53794425,2.869355605,-2.287102296,5.319383402,6.462188351
3.54799425,0.7069512496,-1.580602524,6.786246327,7.003657874
3.55804425,-1.066614215,-0.9814104161,5.640741112,5.823984253
3.56809325,-0.8859721622,-0.3451129004,1.981325516,2.197657932
3.57814325,-0.9608177651,1.608844868,-4.340095233,4.727364934
3.58819225,-3.171377158,3.441286094,-7.90626879,9.187446285
3.59824225,-4.474391159,1.230404301,-9.243752713,10.34316369
3.60829225,-4.431997384,0.004864298701,-8.884042531,9.92818393
3.61834125,-3.614858936,-1.189102785,-7.046008882,8.007959274
3.62839125,-5.227615446,-1.621027835,1.138262853,5.590289511
3.63844125,-6.610821671,-2.889540778,6.343398678,9.606826524
3.64849025,-7.670642372,-5.177705952,8.250425963,12.39826286
3.65854025,-7.082143505,-4.51469894,6.437178077,10.58189608
3.66859025,-6.496565323,-1.08820981,2.405487217,7.012555193
3.67863925,-6.329661815,-1.120517284,0.5552615386,6.45201465
3.68868925,-6.326991391,-1.569857242,-0.378062253,6.52979348
3.69873825,-6.306096951,-0.8381300975,0.3820635027,6.373012893
3.708788792,-5.683687742,1.142613912,-0.03574402928,5.797512444
3.718838792,-5.064343058,1.309563614,0.2487504941,5.236831512
3.728887792,-4.329631349,0.4174375494,-1.607114239,4.637108787
3.738937792,-3.900962614,0.9676546951,-1.473824034,4.280890352
3.748987792,-4.138928795,1.867219733,-3.410487347,5.678790809
3.759036792,-4.516651033,0.3226673399,-3.240903475,5.568456348
3.769086792,-3.608035528,-0.4605607648,-2.833589357,4.610777075
3.779136792,-3.215379794,-0.07696543783,-1.28647983,3.464046947
3.789185792,-2.954494866,-1.413568038,1.328033652,3.534245025
3.799235792,-2.009270236,-4.170899032,3.137432901,5.59258892
3.809284792,-1.93054771,-5.527378803,3.9219854,7.047049055
3.819334792,-3.258966402,-2.491454151,3.637927079,5.482948041
3.829384792,-2.906307085,-2.772204994,4.126547316,5.758483668
3.839433792,-2.679836236,-2.646161537,1.848361001,4.195251068
3.849483792,-1.571853482,-1.238554296,0.3819991833,2.037317719
3.859533792,-0.6904680218,-0.8214041372,-0.5036885118,1.185391481
3.869582792,-0.5376840775,-1.60064064,-0.6069018084,1.794292181
3.879632792,-0.6463073641,-1.811981526,0.03741574824,1.924159608
3.889682792,-0.6130883087,-1.923313973,1.297241045,2.399551676
3.899731792,-0.4173839012,-1.369329613,2.421972272,2.813400539
3.909781792,-0.2146106485,-0.843392884,2.142260771,2.31228253
3.919830792,-0.02529198512,-0.2103986067,1.260524039,1.278212859
3.929880792,-0.3877952358,0.6690683819,1.482771444,1.67231839
3.939930792,-0.3414165831,0.1675319378,1.151579887,1.212752435
3.949979792,0.2586751194,-1.192215258,-0.137400797,1.227668122
3.960029792,1.164319215,-0.4546052295,0.05416392803,1.251095073
3.970079792,0.8903508496,1.94342094,-1.157523581,2.430940235
3.980128792,1.770671239,0.6556902449,-0.8328961086,2.063715645
3.990178792,1.537324065,-0.5284355365,-0.4522026086,1.687334169
