Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
4.556675875,1.498765625,-2.153271078,-1.448462614,2.996818092
4.566629875,1.592644719,-5.258070084,-2.389107412,5.990964232
4.576583875,2.126065591,-5.624182382,-5.068179417,7.863715723
4.586538875,2.387178415,-3.760870636,-6.358064665,7.763230964
4.596492875,1.369831596,-0.1611135954,0.3053532958,1.412670106
4.606446875,-0.7357434511,6.212825675,6.374547966,8.931706615
4.616400875,-0.3830922472,8.004819517,6.84196386,10.5373794
4.626354875,-1.250967204,4.409532089,4.645190082,6.525847308
4.636308875,2.254769094,1.140344462,-6.054350928,6.560452295
4.646262875,0.07929284893,-5.287250029,-2.597950951,5.891574439
4.656216875,-1.51512058,-4.35936941,-2.844494706,5.421332139
4.666170875,0.4916003437,-3.85160305,-2.356159228,4.541806168
4.676125875,2.21221262,-1.412930546,-2.957714927,3.954533474
4.686079875,2.416939427,1.064668043,-2.683315914,3.765009765
4.696033875,-1.06956187,3.112703857,5.840204841,6.703795975
4.705987875,-0.982969503,6.878597251,6.720600221,9.666840048
4.715941875,-0.03031795934,4.705362024,3.689591323,5.979501241
4.725895875,-1.669386208,0.9740718681,0.6598284656,2.042312395
4.735849875,2.938003671,-5.673308349,-5.421727218,8.379344797
4.745803875,2.797804397,-4.154568343,-9.505023265,10.74400367
4.755757875,-2.010705435,-1.438268285,0.6870481315,2.565850179
4.765711875,-1.163861452,3.687841836,5.479270837,6.706501307
4.775666875,-0.8452237934,5.388092864,4.316542064,6.955464281
4.785620875,2.834635131,4.299244831,0.6456583232,5.189945771
4.795574875,1.220746528,-0.8158076209,-1.427978355,2.048142168
4.805528875,-0.7750968935,-2.833640812,-3.028838412,4.219497313
4.815482875,-1.02688889,-5.511147518,-1.241606542,5.741849402
4.825436875,-0.373794151,-3.870277888,-3.598375343,5.297837116
4.835390875,0.8286788043,-1.501550362,-0.9636600235,1.967232241
4.845344875,-0.3404248953,1.901719183,0.6773709896,2.047255826
4.855298875,1.064460978,2.366463484,-0.6426300502,2.673237733
4.865252875,0.07641367994,2.715426484,1.081403066,2.923835261
4.875207875,-1.300629799,3.621479446,1.905676871,4.293990637
4.885161875,-0.1506950996,1.439951699,-0.07638510168,1.449829159
4.895115875,-0.3873430999,-0.908500607,-1.064063148,1.451770785
4.905069875,-0.2094566202,-3.473681715,-2.201213861,4.117727431
4.915023875,1.204909782,-2.642502934,-1.932045767,3.488184368
4.924977875,0.2839202537,-0.00178924799,-0.6764152622,0.7335881125
4.934931875,1.034334881,1.510148692,0.7862198326,1.992119309
4.944885875,1.375862268,2.229662611,2.17832055,3.407267638
4.954839875,-0.1753308079,1.56710525,0.7388673261,1.741403079
4.964793875,0.7077654744,-0.4592876798,-1.976317083,2.148884909
4.974748875,0.7817806265,-2.365943667,-2.715870287,3.685759325
4.984702875,-0.6181432997,-4.234267647,-1.667439378,4.592545887
4.994656875,0.01936561279,-2.430740756,-0.1067789286,2.433162015
