"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.058335750E0,1.100493641E0,-5.097456425E-1,4.485755807E-1,1.293115202E0
3.068289750E0,5.660070399E-1,-1.201054932E0,-1.207618724E0,1.794781297E0
3.078243750E0,5.362584532E-1,-1.807929844E0,-9.722551382E-1,2.121665266E0
3.088196750E0,8.349832723E-1,-1.842903210E0,-9.478617239E-1,2.234263000E0
3.098150750E0,1.427085339E-1,-4.322747129E-1,-9.289790180E-1,1.034518810E0
3.108104750E0,-3.031802512E-1,8.285305774E-1,3.621756604E-1,9.537045619E-1
3.118057750E0,-1.743466484E-1,1.086681640E0,4.484577593E-1,1.188439356E0
3.128011750E0,9.229369439E-2,7.197337747E-2,-1.088099590E0,1.094376083E0
3.137965750E0,3.594207448E-1,-3.241994566E-1,-1.828023800E0,1.891020776E0
3.147918750E0,-1.517388276E-1,2.721773636E-1,-9.775059378E-1,1.025974194E0
3.157872750E0,-4.079814322E-2,1.071695811E0,1.354104633E0,1.727366712E0
3.167826750E0,7.125628956E-2,1.105726022E0,1.068386287E0,1.539206533E0
3.177780750E0,-5.337400574E-1,-3.268587703E-1,-5.929599997E-1,8.621581444E-1
3.187733750E0,-3.233777035E-1,-5.780165631E-1,-2.628165561E0,2.710337710E0
3.197687750E0,3.095223606E-2,-8.430474597E-1,-1.532762214E0,1.749584826E0
3.207641750E0,-2.624450386E-1,-1.369985086E-1,-1.130880159E0,1.168989274E0
3.217594750E0,2.997377761E-2,4.280196941E-1,-2.343403820E0,2.382360331E0
3.227548750E0,-3.134259617E-1,-3.975235409E-1,-3.639361694E0,3.674399861E0
3.237502750E0,-4.064806712E-1,-1.355550064E0,-3.256745629E0,3.550934329E0
3.247455750E0,-1.367025664E-1,1.386692335E0,-1.626914957E0,2.142068043E0
3.257409750E0,-1.489478785E-1,5.619502271E0,9.393253738E-1,5.699414303E0
3.267363750E0,-8.622778556E-1,5.034966647E0,1.073421324E0,5.219831949E0
3.277316750E0,-5.889048095E-1,2.156121011E0,9.571900794E-1,2.431435694E0
3.287270750E0,3.474360723E-1,4.099734324E-1,1.429553595E0,1.527224123E0
3.297224750E0,-1.414392861E-1,-1.144486045E0,1.087375412E0,1.585004311E0
3.307177750E0,-9.853330207E-1,-7.162242758E-1,-1.007170617E0,1.580585659E0
3.317131750E0,-1.272172278E0,-1.036794366E0,-2.963613306E0,3.387678953E0
3.327085750E0,-1.191282627E0,-2.174820406E0,-5.364229792E-1,2.537074636E0
3.337038750E0,-1.956699967E0,-1.045971571E0,5.346761236E-1,2.282237903E0
3.346992750E0,-2.458973160E0,8.081775892E-1,-1.469612577E0,2.976484696E0
3.356946750E0,-2.600265571E0,3.208385940E0,-3.710657963E0,5.551945956E0
3.366899750E0,-1.452635479E0,4.726271083E0,-2.487021376E0,5.534714402E0
3.376853750E0,-1.964948488E0,3.360906467E0,-3.777807096E-1,3.911448977E0
3.386807750E0,-1.777164572E0,-3.060192937E-1,-8.334597802E-1,1.986609406E0
3.396761750E0,-2.285375759E0,-1.924338552E0,-3.917498247E0,4.926744741E0
3.406714750E0,-1.717181934E0,-2.749581240E0,-5.782961769E0,6.629597093E0
3.416668750E0,-9.021123046E-1,-2.633445597E0,-4.491945670E0,5.284545224E0
3.426622750E0,-2.403390113E0,1.474402909E0,-2.105294673E0,3.518865390E0
3.436575750E0,-2.047546256E0,5.545767127E0,-9.127576724E-1,5.981730959E0
3.446529750E0,-3.228070883E0,3.928491597E0,-1.882095342E0,5.421786674E0
3.456483750E0,-1.545362525E0,5.430660009E-2,-1.275899878E0,2.004748123E0
3.466436750E0,3.146047239E-1,-2.755009210E-1,-3.189638012E0,3.216934494E0
3.476390750E0,-1.864019406E0,-3.037827337E-1,-4.252277656E0,4.652818238E0
3.486344750E0,-1.548056045E0,-5.889385772E-1,-4.510837439E0,4.805307541E0
3.496297750E0,-1.397366866E0,2.820615554E0,-1.999557134E0,3.729173500E0
3.506251750E0,-3.536580945E-1,2.602046049E0,2.320686802E0,3.504469278E0
3.516205750E0,-2.697641446E-1,7.696333283E-1,1.174659432E0,1.430011515E0
3.526158750E0,-7.316808057E-1,2.218986765E0,-1.338408367E0,2.692693080E0
3.536112750E0,-2.090569630E0,2.398886295E0,-1.480798593E0,3.509686782E0
3.546066750E0,-8.407678496E-1,5.638429123E-1,-3.062186837E-3,1.012333336E0
3.556019750E0,2.983679562E-1,4.339131027E-1,1.866672726E0,1.939528573E0
3.565973750E0,5.777700298E-1,-2.032262950E0,1.314590904E0,2.488385048E0
3.575927750E0,-4.148803062E-1,-3.567817794E0,-1.879353875E0,4.053815544E0
3.585880750E0,-8.437154310E-1,-2.892525782E0,-2.828007897E0,4.132334666E0
3.595834750E0,-1.317115439E0,-4.218491274E-1,-3.551436527E0,3.811226990E0
3.605788750E0,-1.590734580E0,2.129976940E0,-2.067642113E0,3.367845331E0
3.615742750E0,-1.303157843E0,1.813026277E0,2.222389260E-1,2.243808099E0
3.625695750E0,-1.336520593E0,2.760652358E0,5.463848805E-1,3.115449434E0
3.635649750E0,-5.841407906E-1,2.896582580E0,-4.298872948E-3,2.954899252E0
3.645603750E0,-1.549596750E-1,3.152249746E0,-6.537716272E-1,3.223058842E0
3.655556750E0,6.590392376E-1,-3.710578734E-1,-3.295897123E-1,8.250127518E-1
3.665510750E0,9.416989779E-1,-2.911265523E0,-2.623272026E0,4.030362271E0
3.675464750E0,1.763628268E0,-2.808957961E0,-1.905622199E0,3.825183062E0
3.685417750E0,4.279587003E-1,6.923699749E-1,-5.949191093E-1,1.008193224E0
3.695371750E0,-4.538408522E-1,1.484413927E0,-1.566200686E0,2.205094287E0
3.705325750E0,-7.770188002E-1,3.743026103E0,1.870144218E-2,3.822872266E0
3.715278750E0,3.695407767E-1,2.759696923E0,-1.787023124E-1,2.790057707E0
3.725232750E0,1.739095690E0,-1.094342662E0,-1.558399916E-1,2.060661492E0
3.735186750E0,1.180238479E0,-6.770793305E0,-6.037580529E-1,6.899357117E0
3.745139750E0,1.646880568E0,-2.946520141E0,-1.207599721E0,3.585037466E0
3.755094250E0,2.053500476E0,1.538309467E0,1.261204070E0,2.859002611E0
3.765048250E0,1.089905137E0,4.581947767E0,6.243855679E-1,4.750999462E0
3.775001250E0,1.136050047E0,1.253616723E0,-7.738845465E-1,1.860392940E0
3.784955250E0,1.033704258E0,-1.374284543E0,7.155050683E-1,1.862565436E0
3.794909250E0,1.491524141E0,-7.308066469E-1,8.167665642E-1,1.850899846E0
3.804863250E0,5.994254854E-1,-2.447913444E0,3.350280322E0,4.192370377E0
3.814816250E0,1.238273922E0,-2.449008628E0,1.307359067E0,3.039762046E0
3.824770250E0,1.141714026E0,-1.417423546E0,1.592980934E0,2.418716329E0
3.834724250E0,1.795824061E0,1.282479165E0,3.193715276E0,3.881952360E0
3.844677250E0,1.674857740E0,1.890233497E0,2.847073036E0,3.805779289E0
3.854631250E0,-4.790658136E-1,2.076754999E0,2.499953663E0,3.285145917E0
3.864585250E0,7.160488594E-1,5.603679121E-1,1.048703390E0,1.387990261E0
3.874538250E0,1.018777340E0,-2.550480623E0,-9.457061478E-1,2.904689105E0
3.884492250E0,-3.430763883E-1,-4.045992565E0,-1.413631919E0,4.299547935E0
3.894446250E0,-2.772561272E-1,-2.742202638E0,2.716329879E-1,2.769536198E0
3.904399250E0,5.154040297E-1,-7.388951004E-2,2.306611969E0,2.364647913E0
3.914353250E0,1.181186240E0,5.419392425E-1,2.325447313E0,2.663945247E0
3.924307250E0,1.366718685E0,4.354047275E-1,1.983206565E0,2.447571351E0
3.934260250E0,1.490106483E0,-3.077565014E-2,8.213718313E-1,1.701768538E0
3.944214250E0,2.214141908E0,5.090153253E-1,-8.571047509E-1,2.428198828E0
3.954168250E0,1.045181758E0,-3.309149837E-1,-2.122819071E0,2.389198703E0
3.964121250E0,9.522923054E-1,-3.205157692E0,-1.682034028E0,3.742877895E0
3.974075250E0,8.524740484E-1,-2.018302138E0,-1.280460706E0,2.537683026E0
3.984029250E0,3.484492486E-1,7.585458380E-1,1.357678451E0,1.593768943E0
3.993982250E0,1.098472916E-1,3.359849290E0,2.511094948E0,4.195980400E0
4.003936250E0,-1.204482132E0,2.769229639E0,-9.729404318E-1,3.172699652E0
4.013890250E0,1.164121141E0,-2.454479867E-1,-1.898817794E0,2.240743573E0
4.023844250E0,-1.423644253E0,-2.742443544E0,1.099801623E0,3.279835843E0
4.033797250E0,-1.421207060E-1,-5.329538262E-1,-1.523476251E0,1.620252438E0
4.043751250E0,-5.776571055E-1,-4.477686650E-1,-3.504583665E0,3.579984801E0
4.053705250E0,4.104791435E-1,1.330390080E0,-2.256213648E0,2.651213103E0
4.063658250E0,1.569177065E-1,7.489283377E-1,1.805924249E-1,7.862127228E-1
4.073612250E0,2.854214533E-1,1.192222713E0,2.487721288E-1,1.250898867E0
4.083566250E0,6.598275885E-1,1.608766077E0,2.526204738E0,3.066791665E0
4.093519250E0,2.966124393E-2,2.226697488E0,2.156327417E0,3.099807966E0
4.103473250E0,1.079319776E0,1.590088901E0,3.621186501E-1,1.955618523E0
4.113427250E0,4.868825177E-1,1.231198499E0,3.019689274E-1,1.357972593E0
4.123380250E0,8.563602541E-1,1.184475737E0,-1.385580779E0,2.013993484E0
4.133334250E0,1.395737831E0,-2.257389523E0,-1.181114173E0,2.904982314E0
4.143288250E0,1.250333804E0,-3.282321643E0,-2.555313347E0,4.343569533E0
4.153241250E0,1.274503709E0,-2.907753101E0,-3.523945550E0,4.743161397E0
4.163195250E0,1.217640487E0,-1.044834287E0,-1.933245615E0,2.512322760E0
4.173149250E0,6.987517722E-1,1.975177753E0,3.055554633E0,3.704861038E0
4.183102250E0,3.310720546E-1,5.037779158E0,4.103556649E0,6.505997596E0
4.193056250E0,1.081516941E0,4.480017350E0,8.817449176E-1,4.692303107E0
4.203010250E0,1.319708387E0,1.854853165E0,-1.146498656E0,2.548836922E0
4.212963250E0,2.597020367E-1,-3.572549946E0,-4.567908310E0,5.804855260E0
4.222917250E0,-5.783812100E-1,-6.472586476E0,-5.975358553E0,8.828012820E0
4.232871250E0,7.021232037E-1,-6.747565241E0,-3.215839970E0,7.507612163E0
4.242825250E0,1.219423303E0,-1.820795472E0,1.691759702E0,2.768454484E0
4.252778250E0,3.076902817E-1,6.949844404E0,5.291571121E0,8.740465404E0
4.262732250E0,7.322118790E-1,1.226848170E1,5.091463614E0,1.330318681E1
4.272686250E0,-7.532106192E-1,4.470628476E0,2.145910895E0,5.015852746E0
4.282639250E0,8.411053070E-1,-1.089155597E0,-7.248633615E0,7.378103235E0
4.292593250E0,-1.138575752E0,-6.208978207E0,-5.390912976E0,8.301187134E0
4.302547250E0,-7.149468054E-1,-5.456726897E0,-2.815256289E0,6.181640990E0
4.312500250E0,9.781543209E-1,-5.631058708E0,-2.633455537E0,6.292908398E0
4.322454250E0,-9.146817718E-1,-1.753526765E0,-3.562625467E0,4.074775954E0
4.332408250E0,1.491802468E0,2.981029238E0,2.566956030E0,4.207288103E0
4.342361250E0,-6.323763728E-4,5.664265046E0,8.112159194E0,9.893989372E0
4.352315250E0,8.283143035E-1,6.324919138E0,4.112450849E0,7.589661301E0
4.362269250E0,2.483947495E0,1.113893997E0,-2.216474801E-1,2.731278565E0
4.372222250E0,-7.329937980E-1,3.855654001E-1,-5.166813174E0,5.232771633E0
4.382176250E0,1.730974054E0,2.598186886E-1,2.493352157E-1,1.768034212E0
4.392130250E0,-9.409864216E-1,2.041124405E0,4.087564514E0,4.664743073E0
4.402083250E0,1.139576795E0,5.435975128E0,2.617172796E0,6.139874128E0
4.412037250E0,1.403813275E0,1.505759187E0,5.096257746E-1,2.120783080E0
4.421991250E0,1.187303524E0,-1.786119729E0,-5.119474701E0,5.550579659E0
4.431945250E0,3.172897287E-1,-5.007167230E0,-6.170207659E0,7.952600769E0
4.441898250E0,-3.433879718E-2,-3.986897095E0,-7.266306240E0,8.288288965E0
4.451852250E0,7.889477049E-1,-3.958833969E0,-4.839865526E0,6.302309353E0
4.461806250E0,7.389573001E-1,-1.554982803E0,2.874606697E0,3.350730230E0
4.471759250E0,1.931925168E-1,4.659143293E0,5.568650790E0,7.263250732E0
4.481713250E0,6.045478655E-1,6.606010582E0,6.378814094E0,9.202941007E0
4.491667250E0,-2.533276214E-1,3.501225024E0,-7.007332474E-2,3.511077018E0
4.501620250E0,1.211456398E0,1.494664096E0,-8.242757925E0,8.464319557E0
4.511574250E0,-1.771387377E0,-3.838419333E0,-1.745285114E0,4.573543084E0
4.521528250E0,-1.841430735E-1,-1.549783459E0,2.549860526E0,2.989569558E0
4.531481250E0,1.148153345E0,-1.802497780E-1,2.067666087E0,2.371916763E0
4.541435250E0,9.800255030E-1,2.163368635E0,-1.558108140E0,2.840477919E0
4.551389250E0,1.194480835E0,2.108412409E0,-1.400954863E0,2.799082328E0
4.561342250E0,-3.667721567E-1,-1.351406143E0,-1.271540778E0,1.891464070E0
4.571296250E0,-9.349910521E-1,-4.414270672E0,-5.063080645E0,6.781945108E0
4.581250250E0,6.328813530E-1,-1.649575549E0,-6.085292054E0,6.336593540E0
4.591203250E0,-1.835074811E-1,3.865699518E-1,-1.065274984E-2,4.280476660E-1
4.601157250E0,-4.603576472E-1,4.457537729E0,5.463982122E0,7.066588455E0
4.611111250E0,-3.450113051E-1,5.980915162E0,5.841118761E0,8.367140931E0
4.621065250E0,-4.757741236E-1,1.575373213E0,-7.425572115E-1,1.805423216E0
4.631018250E0,7.745623118E-1,-2.375279916E0,-2.099507392E0,3.263408148E0
4.640972250E0,-7.357645011E-1,-2.691683865E0,-4.618255468E0,5.395812728E0
4.650926250E0,-6.780072398E-1,-1.015630953E0,-5.816784403E0,5.943583166E0
4.660879250E0,5.608268454E-1,3.159010881E-1,2.169829223E0,2.263289444E0
4.670833250E0,2.488155444E-1,4.554992688E0,6.219146515E0,7.712823798E0
4.680787250E0,5.660163224E-1,4.592504915E0,1.775682449E-1,4.630659386E0
4.690740250E0,-1.879456640E-1,-4.089875919E-1,-4.004830798E0,4.030045179E0
4.700694250E0,-8.271551661E-2,-2.904168758E0,-8.198081104E0,8.697676231E0
4.710648250E0,-3.551610482E-1,-6.187516002E0,5.967335004E-1,6.226362061E0
4.720601250E0,-9.748158532E-1,-5.363645071E-1,3.125667719E0,3.317793170E0
4.730555250E0,8.883079056E-1,5.030447919E0,2.491170268E0,5.683346418E0
4.740509250E0,-5.679181293E-3,6.772958529E0,1.859586778E0,7.023607511E0
4.750462250E0,-2.335127232E-1,1.166520692E0,-3.332728735E-1,1.235463284E0
4.760416375E0,4.251895686E-1,-1.035367060E0,-6.486554890E0,6.582413346E0
4.770370375E0,-3.266455662E-1,-2.977654810E0,-3.944540450E-1,3.021377084E0
4.780323375E0,-5.770635400E-1,1.811677909E-1,2.324008898E0,2.401424880E0
4.790277375E0,1.022476289E-1,1.447556003E0,2.430526164E0,2.830782646E0
4.800231375E0,-1.048731749E-1,1.171655717E0,-7.026189744E-2,1.178436352E0
4.810185375E0,9.316492952E-2,-2.069910248E0,-2.574496015E0,3.304729621E0
4.820138375E0,-4.574371822E-2,-5.056771499E-1,-3.924146531E0,3.956858333E0
4.830092375E0,-5.296986081E-1,-1.419418616E0,-1.789168175E0,2.344451446E0
4.840046375E0,-2.301276239E-1,2.054226261E-1,-2.173987178E0,2.195763519E0
4.849999375E0,-2.956000670E-1,2.747407830E-1,1.075580994E0,1.148797794E0
4.859953375E0,6.715534486E-2,-1.477166888E0,9.464639470E-1,1.755655392E0
4.869907375E0,7.208798289E-1,5.370468771E-1,4.367415764E0,4.458969335E0
4.879860375E0,-1.600992496E0,1.414001756E0,3.147432809E0,3.803802207E0
4.889814375E0,-1.782011329E-1,-2.963053143E-1,-4.336792141E-1,5.546441596E-1
4.899768375E0,-6.055974407E-1,-2.260390314E0,-3.449781221E-1,2.365401137E0
4.909721375E0,-8.873172411E-1,-1.029697015E0,-5.703377071E-1,1.474073584E0
4.919675375E0,-3.087962826E-1,-1.108264883E0,-1.783987250E0,2.122785128E0
4.929629375E0,1.387487556E0,3.564608842E-1,-7.715997469E-1,1.627130066E0
4.939582375E0,1.298031589E0,3.497151854E0,-6.818672061E-2,3.730898890E0
4.949536375E0,-2.978031517E-1,1.319055837E0,3.572881483E0,3.820219511E0
4.959490375E0,-1.071888842E0,-6.630309856E-1,-1.328057626E0,1.830926770E0
4.969444375E0,1.862559795E0,-4.874303287E-1,-1.025938425E0,2.181574424E0
4.979397375E0,4.788894470E-1,-2.162734796E0,2.291917917E0,3.187419746E0
4.989351375E0,-1.512509944E0,-1.755865651E0,9.754968345E-1,2.514427288E0
4.999305375E0,6.952139144E-1,1.935241270E-1,-3.796597123E-3,7.216566972E-1
5.009258375E0,6.133275329E-1,3.305961936E0,6.146577891E0,7.006138362E0
5.019212375E0,-6.716612566E-1,8.013626593E-1,2.706987782E0,2.901912095E0
5.029166375E0,-9.078423567E-2,-2.599892519E0,-4.131119839E0,4.881990784E0
5.039119375E0,1.354048792E0,-2.376113144E0,-5.702613425E0,6.324489045E0
5.049073375E0,2.107441917E0,-1.989212825E0,4.449450445E-1,2.931937105E0
5.059027375E0,3.082229631E-1,-8.718841732E-2,-6.388018781E-1,7.146125206E-1
5.068980375E0,-2.281514112E-1,2.515549357E0,-2.436035995E0,3.509175544E0
5.078934375E0,-9.937343001E-2,2.098563359E0,2.258064000E0,3.084265922E0
5.088888375E0,7.728732705E-2,1.568828425E0,4.215523227E0,4.498647801E0
5.098841375E0,-9.996062203E-1,6.029473364E-1,2.286574146E-1,1.189555505E0
5.108795375E0,-1.512838411E-1,1.066377184E0,-4.666745550E0,4.789421795E0
5.118749375E0,8.065297707E-1,-3.540965041E0,-1.390310884E0,3.888687188E0
5.128702375E0,6.133266558E-1,-2.143369988E0,2.575573364E0,3.406432540E0
5.138656375E0,7.332544376E-1,-4.867590684E-1,4.120812367E0,4.213750233E0
5.148610375E0,-2.473588203E-1,1.764481523E0,4.095588064E0,4.466365751E0
5.158564375E0,1.659635976E0,2.644302122E0,6.753028294E-1,3.194175824E0
5.168517375E0,-1.356074121E0,-7.945664406E-2,-4.245634926E0,4.457652556E0
5.178471375E0,1.680543281E0,-1.297105390E0,-6.425321678E0,6.766939247E0
5.188425375E0,-2.177309785E-1,-5.715293112E0,5.680169472E-1,5.747575609E0
5.198378375E0,1.115759990E0,-1.358892918E-2,2.924749495E0,3.130377712E0
5.208332375E0,-8.003842740E-1,5.496393238E0,2.927986806E0,6.278858205E0
5.218286375E0,-6.282102317E-3,5.852857046E0,5.026858313E0,7.715262767E0
5.228239375E0,-3.101681124E-2,6.080326599E-1,1.179606176E0,1.327454891E0
5.238193375E0,1.022429584E0,-2.428925196E0,-5.766992438E0,6.340602625E0
5.248147375E0,1.109182895E0,-4.002320296E0,-8.574587998E-1,4.240765266E0
5.258100375E0,1.581803031E-1,9.134374112E-1,4.535088766E-1,1.032017061E0
5.268054375E0,-7.987548742E-2,1.445539298E0,1.649741610E0,2.194905769E0
5.278008375E0,3.418589249E-2,2.938959106E0,-1.315653343E0,3.220185246E0
5.287961375E0,-3.591339023E-1,8.606657052E-1,-4.160952918E0,4.264182431E0
5.297915375E0,-5.869186565E-2,-2.135817139E0,-3.941339099E0,4.483225790E0
5.307869375E0,8.868707331E-1,-3.086641647E0,-2.399792906E0,4.009102436E0
5.317823375E0,-1.544668095E-1,-4.158256182E0,-2.856962432E0,5.047493319E0
5.327776375E0,1.088697468E-1,-2.164739807E0,-1.560665712E0,2.670885343E0
5.337730375E0,-9.391168474E-1,7.067424309E-1,3.323650640E0,3.525348053E0
5.347684375E0,-4.198562136E-1,5.718237185E0,2.570749996E0,6.283571539E0
5.357637375E0,-7.894999013E-1,6.143637911E0,-3.590421960E0,7.159520007E0
5.367591375E0,1.831759075E-1,7.844794089E-1,-4.163635036E0,4.240851102E0
5.377545375E0,4.916733608E-1,-5.267427968E0,-3.879069176E0,6.560085195E0
5.387498375E0,-6.994060756E-1,-3.686450783E0,-3.541408260E0,5.159521363E0
5.397452375E0,-6.811941185E-1,-1.146258336E0,9.484768510E-3,1.333425499E0
5.407406375E0,4.808790352E-1,2.144159362E0,3.398900797E0,4.047368360E0
5.417359375E0,-1.655856555E-1,7.006613266E0,9.517208862E-1,7.072893377E0
5.427313375E0,-8.418643487E-1,1.231850463E0,-1.551235030E0,2.152329265E0
5.437267375E0,-6.045622643E-1,-4.119639416E0,-6.922161346E0,8.077947892E0
5.447220375E0,8.763669410E-1,-3.620678962E0,-4.419543399E0,5.780112371E0
5.457174375E0,4.104135816E-1,1.836731474E0,5.785448005E0,6.083866405E0
5.467128375E0,-1.278697624E-1,7.216564561E0,7.229728982E0,1.021587666E1
5.477082375E0,-2.176133691E0,3.744569183E0,-1.865888030E0,4.715813222E0
5.487035375E0,5.334093243E-1,-1.505985475E0,-5.830804857E0,6.045726014E0
5.496989375E0,1.782405870E0,-4.142437710E0,-3.003731638E0,5.418409787E0
5.506943375E0,1.229506095E-1,-1.506629838E0,-1.030092579E0,1.829246031E0
5.516896375E0,2.518640268E-1,2.269230135E0,2.733018417E0,3.561211951E0
5.526850375E0,7.134411474E-1,4.574675585E0,3.282110558E0,5.675288953E0
5.536804375E0,4.169569083E-1,1.908873251E0,-4.813217425E-1,2.012292417E0
5.546757375E0,1.527566268E-1,1.610579883E0,5.724581999E-1,1.716103301E0
5.556711375E0,-6.636335777E-2,1.595079499E0,-1.633536637E-1,1.604795041E0
5.566665375E0,3.527650054E-1,-1.311629874E-1,2.108148699E0,2.141480286E0
5.576618375E0,-6.565927992E-2,8.021719140E-1,-7.038480592E-1,1.069202044E0
5.586572375E0,-1.782084968E-1,-3.730589660E0,-5.301855204E0,6.485269931E0
5.596526375E0,-3.206260769E-1,-4.471572216E0,-8.614383563E0,9.711094858E0
5.606479375E0,2.122289679E-1,-4.499003259E0,-8.616445876E0,9.722613383E0
5.616433375E0,6.755341234E-2,-5.075897157E0,-5.085079039E0,7.185215671E0
5.626387375E0,1.191259677E0,-3.346595407E-1,7.114442940E0,7.221246081E0
5.636341375E0,5.872541405E-2,1.122996241E1,1.187939979E1,1.634734363E1
5.646294375E0,4.693847249E-1,9.211450939E0,8.342849978E0,1.243681214E1
5.656248375E0,-1.400594383E0,1.892688743E0,-5.061819985E0,5.582647836E0
5.666202375E0,1.109538260E0,-2.583492249E0,-1.014716566E1,1.052950513E1
5.676155375E0,2.154336733E0,-9.049365537E0,-4.277260177E0,1.023851249E1
5.686109375E0,2.041699187E0,-6.207053304E-1,5.433923925E0,5.837922567E0
5.696063375E0,-4.127213314E-2,4.869303918E0,7.772623075E0,9.171995067E0
5.706016375E0,-7.802892941E-1,6.813801915E0,1.978967333E0,7.138141188E0
5.715970375E0,1.337794702E0,2.961385517E0,-4.424345717E0,5.489474826E0
5.725924375E0,1.555171522E0,-5.925362520E0,-1.526485813E0,6.313369813E0
5.735877375E0,1.558289403E0,-6.455038397E0,-1.789324003E-1,6.642876138E0
5.745831375E0,1.006005705E0,-2.189448386E0,-1.913108389E0,3.076640282E0
5.755785250E0,1.221076968E0,5.252863723E-1,-2.463444818E0,2.799199012E0
5.765738250E0,-7.302672413E-1,1.047166741E0,-2.312445152E-1,1.297429171E0
5.775692250E0,2.631526248E0,3.902597203E0,3.350124786E0,5.777415633E0
5.785646250E0,1.151955716E0,3.689307733E0,6.518183064E0,7.577908945E0
5.795600250E0,-6.902395418E-1,-3.511878651E-1,6.208223332E0,6.256340822E0
5.805553250E0,1.893687447E0,-5.902191174E-1,-1.450221456E0,2.457143265E0
5.815507250E0,5.133738033E-1,-3.294099689E0,-8.318568245E0,8.961764507E0
5.825461250E0,1.609692276E0,-7.549897369E0,-8.248964159E0,1.129767539E1
5.835414250E0,1.678840279E0,-6.908471845E0,-4.475360335E0,8.400853411E0
5.845368250E0,1.683396429E0,-4.810354629E0,3.818975879E0,6.368509398E0
5.855322250E0,7.668485188E-1,3.921842728E0,7.764208932E0,8.732230378E0
5.865275250E0,-1.026865063E0,9.359228205E0,8.117164995E0,1.243133026E1
5.875229250E0,1.145154089E0,4.658788952E0,3.046671250E0,5.683123973E0
5.885183250E0,-1.099138183E0,-3.468242635E0,-3.844611534E0,5.293188979E0
5.895136250E0,9.687500247E-1,-3.425693032E0,-1.193209255E1,1.245185456E1
5.905090250E0,4.716314078E-1,-6.560122218E0,3.971241760E-1,6.589032350E0
5.915044250E0,-2.128723443E-1,3.026286687E0,1.064002980E1,1.106408424E1
5.924998250E0,5.832395884E-1,7.818485711E0,5.519931790E0,9.588458385E0
5.934951250E0,8.752934653E-2,-3.281182605E-1,-1.491562148E0,1.529732205E0
5.944905250E0,1.102661788E0,-1.484123320E0,-8.165998601E0,8.372694799E0
5.954859250E0,-6.937825160E-1,-3.527570239E0,-1.535240849E0,3.909226322E0
5.964812250E0,7.203781378E-1,1.006930881E0,8.852756419E0,8.938912164E0
5.974766250E0,-1.876315223E-1,7.029547800E0,1.003375306E1,1.225258946E1
5.984720250E0,1.124831141E0,4.789003521E0,7.999270509E0,9.390853449E0
5.994673250E0,-1.102566844E0,2.304986444E0,-3.943089171E0,4.698570885E0
6.004627250E0,-6.114050415E-1,-4.512302751E0,-7.868609798E0,9.091188723E0
6.014581250E0,-1.261614984E-1,-7.004376122E0,-4.395463980E0,8.270266331E0
6.024534250E0,-2.528698575E-1,-6.455168790E0,-1.558641990E0,6.645488103E0
6.034488250E0,-1.794215199E-1,-4.403695398E0,-5.487363383E0,7.038173210E0
6.044442250E0,-1.295238082E0,-1.250987231E0,-5.013693307E0,5.327263023E0
6.054396250E0,1.498653066E-1,3.220592587E0,5.691966814E0,6.541648297E0
6.064349250E0,-7.104602368E-1,9.366312107E0,9.493755680E0,1.335529682E1
6.074303250E0,-3.762814104E-1,8.576780119E0,2.670335388E0,8.990741682E0
6.084257250E0,4.333385407E-1,-5.931403863E-1,-3.295256268E0,3.376138576E0
6.094210250E0,-5.389579665E-1,-8.248986964E0,-8.540058435E0,1.188565773E1
6.104164250E0,4.463504228E-1,-1.148957060E1,-5.369403409E0,1.269015186E1
6.114118250E0,1.715528049E0,-1.893910811E0,4.185799491E-1,2.589429246E0
6.124071250E0,1.020724609E0,9.342467746E0,1.261151796E1,1.572812664E1
6.134025250E0,1.970758720E-1,1.040358127E1,9.643253782E0,1.418681379E1
6.143979250E0,1.261651382E0,6.579636716E0,2.319125888E0,7.089550649E0
6.153932250E0,-4.418743792E-1,2.053542137E-2,-3.856487229E0,3.881773876E0
6.163886250E0,-3.591894874E-1,-5.586933864E0,-1.682302415E0,5.845766717E0
6.173840250E0,3.966385648E-1,-2.454137220E0,-1.463301385E0,2.884677207E0
6.183794250E0,2.488058965E-1,-5.452341485E-1,-3.257839935E0,3.312507463E0
6.193747250E0,4.255997508E-1,-1.937027010E0,-3.530109100E0,4.049059032E0
6.203701250E0,6.490401334E-1,-1.274803525E0,-6.799766259E0,6.948611249E0
6.213655250E0,7.082122748E-1,-3.723940791E0,-3.157078961E0,4.933198476E0
6.223608250E0,-3.594434027E-1,-1.033417014E0,1.076025090E0,1.534594499E0
6.233562250E0,8.621801341E-1,6.476672511E0,6.118281460E0,8.951201563E0
6.243516250E0,3.064057946E-1,7.116809308E0,7.053727791E0,1.002486583E1
6.253469250E0,3.579202031E-1,1.503232021E0,-6.140161157E-3,1.545267317E0
6.263423250E0,2.173283612E-1,-5.874097642E0,-6.195075867E0,8.539977735E0
6.273377250E0,-7.175551021E-1,-8.766459117E0,-1.762831790E1,1.970084472E1
6.283330250E0,1.885352680E0,-8.159228695E0,-6.982396438E0,1.090327601E1
6.293284250E0,-8.848725202E-1,5.097656985E0,7.942847217E0,9.479342173E0
