Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
4.776330208,-2.074738586,4.309345896,1.500407816,5.012606693
4.786284208,1.632729283,0.5907061905,-4.907065821,5.205192954
4.796237208,0.7238322343,-3.319323993,-3.593999872,4.945571752
4.806191208,0.6619654036,-1.2950881,-1.296032718,1.948115035
4.816144208,0.3094168183,-0.5832661933,1.97872292,2.085972822
4.826098208,-0.0389323698,4.339598805,2.705972998,5.114286204
4.836051208,0.1361517587,7.184179757,4.344367209,8.39669593
4.846005208,0.4361645731,7.185265585,3.127145895,7.848396174
4.855958208,-1.874684581,1.916310325,-1.573314409,3.108376709
4.865912208,-3.048732686,0.400450657,-6.295687737,7.006483841
4.875865208,1.060495177,-4.51414287,-3.493360227,5.805661163
4.885819208,-2.490523566,-6.823780773,-1.197033802,7.362036512
4.895772208,0.4112168428,-7.325583558,-3.190499599,8.000785052
4.905726208,-1.162181327,-5.267042052,-0.02986319214,5.393819539
4.915679208,0.008395852502,-1.438237295,4.015917411,4.2656992
4.925633208,0.5314985273,2.239873019,7.107996969,7.471488656
4.935586208,-0.2617204224,4.640125809,6.487821397,7.98066987
4.945540208,2.022348411,1.243969402,4.304556734,4.915949719
4.955493208,-1.11897435,-3.380426812,-1.390121142,3.8225418
4.965447208,1.968670971,-3.602001786,-2.444221512,4.777478526
4.975400208,0.1430605363,-4.665997984,-2.500434889,5.295675418
4.985354208,0.7782561442,-3.076251145,-2.608911849,4.107970882
4.995308208,2.259744051,-2.433493041,-2.755709707,4.31535254
