"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.047278625E0,5.507488769E-1,1.493326253E0,-6.179088995E-1,1.707383680E0
3.057232625E0,-2.043424992E-1,7.168914431E-1,-7.405036694E-1,1.050730642E0
3.067185625E0,-4.057443606E-1,-3.032196468E-1,-8.917240682E-1,1.025544955E0
3.077139625E0,-5.785203738E-1,-8.837464195E-1,-1.316554399E0,1.687900779E0
3.087093625E0,-1.086251504E0,-8.613451517E-1,-1.618622729E0,2.131149300E0
3.097046625E0,-1.112553377E0,4.503467023E-2,-9.766241777E-1,1.481079985E0
3.107000625E0,-1.537542459E0,7.080410975E-1,-2.497427666E-1,1.711061208E0
3.116954625E0,-1.455905827E0,1.301211305E0,3.593172491E-1,1.985427289E0
3.126907625E0,-1.759350007E0,1.194240003E0,1.163221693E-1,2.129566265E0
3.136861875E0,-1.553169874E0,3.274744821E-1,-3.369548652E-1,1.622687516E0
3.146814875E0,-1.668298626E0,-4.186875379E-1,-1.211053671E0,2.103608936E0
3.156768875E0,-1.840714305E0,-9.197874874E-1,-1.898035437E0,2.799424350E0
3.166722875E0,-1.338627053E0,1.542448711E-1,-1.403483199E0,1.945630735E0
3.176675875E0,-1.390144823E0,1.086523181E0,-4.987300730E-1,1.833512186E0
3.186629875E0,-1.874269429E0,1.041730000E0,-2.506821218E-1,2.158918436E0
3.196583875E0,-9.508499435E-1,1.112742680E0,-3.762408453E-1,1.511247518E0
3.206536875E0,-5.624629694E-1,4.065107113E-1,-8.027174592E-1,1.061117745E0
3.216490875E0,-2.917881209E-1,4.056067318E-1,-1.547415044E0,1.626084391E0
3.226444875E0,2.859800085E-2,3.197970879E-1,-1.974526666E0,2.000460841E0
3.236397875E0,-1.315836214E-1,2.208493352E-1,-1.950891927E0,1.967757097E0
3.246351875E0,-8.402072478E-1,4.651676399E-1,-2.164963170E0,2.368416070E0
3.256305875E0,-1.517307731E0,7.384103662E-1,-1.628704790E0,2.345240267E0
3.266258875E0,-1.713652408E0,1.466123836E0,-1.230976889E0,2.569324382E0
3.276212875E0,-1.326582812E0,1.371638094E0,-1.019047481E0,2.163254674E0
3.286166875E0,-2.407841379E-1,1.147701429E0,-1.209158004E0,1.684416412E0
3.296119875E0,3.195031922E-1,6.923992109E-1,-1.573132560E0,1.748211946E0
3.306073875E0,6.370208893E-2,5.882866126E-1,-2.252108318E0,2.328546966E0
3.316026875E0,-4.156189922E-2,2.963123310E-1,-2.544810286E0,2.562340294E0
3.325980875E0,-8.393312618E-4,1.081602749E0,-1.913790467E0,2.198285505E0
3.335934875E0,3.737788386E-1,1.580321127E0,-8.670210439E-1,1.840883205E0
3.345887875E0,-7.955820289E-2,2.177686712E0,1.211259493E-1,2.182503246E0
3.355841875E0,-7.238312110E-1,2.372152240E0,5.369387037E-1,2.537585672E0
3.365795875E0,-8.794324169E-1,9.035977167E-1,-8.733848611E-1,1.533848534E0
3.375748875E0,-6.499406046E-1,-1.190728750E0,-2.377562669E0,2.737345793E0
3.385702875E0,-3.968175992E-1,-1.515704132E0,-2.940979612E0,3.332294149E0
3.395656875E0,1.488844362E-1,-1.324545788E0,-2.840961234E0,3.138096374E0
3.405609875E0,-3.027043244E-2,-6.413693905E-2,-2.446352237E0,2.447380051E0
3.415563875E0,-5.225983707E-1,1.028388408E0,-9.500070673E-1,1.494391249E0
3.425517875E0,-1.277108643E-1,2.578985800E0,3.131757009E-1,2.601068403E0
3.435470875E0,-5.818919514E-1,1.818772336E0,-2.065891457E-1,1.920731665E0
3.445424875E0,-7.367356505E-1,5.627641010E-1,-1.080985575E0,1.424083096E0
3.455378875E0,-1.316775277E0,-8.252508742E-1,-8.934843725E-1,1.792554172E0
3.465331875E0,-1.437396904E0,-7.266112697E-1,6.962718219E-2,1.612117161E0
3.475285875E0,-1.143590690E0,1.696370816E-1,-8.905239272E-1,1.459318084E0
3.485238875E0,-1.658675133E0,2.852476448E-1,-1.557809347E0,2.293324961E0
3.495192875E0,-8.788732038E-1,2.433061516E-1,-1.472646113E0,1.732138148E0
3.505146875E0,1.116185777E-1,5.165126252E-1,-6.420698869E-1,8.315634303E-1
3.515099875E0,-2.960478906E-1,1.602998384E0,-8.015325209E-1,1.816508341E0
3.525053875E0,-2.362653548E-1,2.332126295E0,-1.666024936E0,2.875808315E0
3.535007875E0,9.022256675E-1,1.656827851E0,-2.066023604E0,2.797774690E0
3.544960875E0,1.790343612E0,4.560915917E-1,-2.541064852E0,3.141712967E0
3.554914875E0,1.538167526E0,5.387998724E-1,-2.237735277E0,2.768343153E0
3.564868875E0,1.692951949E0,1.158926913E0,-1.518276322E0,2.552324604E0
3.574821875E0,1.311427706E0,5.299811018E-1,-1.189071064E0,1.847867038E0
3.584775875E0,6.678567658E-1,-9.672136688E-1,-4.163898745E-1,1.246962497E0
3.594729875E0,-8.331769212E-1,-9.655682623E-1,-9.707863176E-1,1.602788796E0
3.604682875E0,-2.578578541E0,2.098939919E-1,-2.167324276E0,3.374969229E0
3.614636875E0,-3.005812954E0,2.318293537E0,-3.184272607E0,4.954693580E0
3.624590875E0,-3.053329767E0,3.206240011E0,-2.206264978E0,4.946756799E0
3.634543875E0,-1.292032199E0,1.908021896E0,-6.683963907E-1,2.399301669E0
3.644497875E0,-2.186702972E-1,-4.211930698E-1,-2.866579932E-1,5.544304339E-1
3.654450875E0,7.684004429E-1,-1.761402379E0,-1.933344726E0,2.725949268E0
3.664404875E0,9.717648491E-1,-2.041755905E0,-3.611160865E0,4.260701455E0
3.674358875E0,2.289892880E0,6.129957765E-1,-4.593585480E0,5.169177961E0
3.684311875E0,1.423789118E0,3.710770522E0,-4.052327731E0,5.676121331E0
3.694265875E0,1.753937239E0,4.897020305E0,-3.488135448E0,6.262922050E0
3.704219875E0,3.225234692E0,2.007989988E0,-2.851191230E0,4.750100424E0
3.714172875E0,1.710565078E0,9.150021261E-1,-3.110501795E0,3.665853679E0
3.724126875E0,1.899504404E0,1.496870250E0,-4.833114915E0,5.404418314E0
3.734080875E0,3.037133565E0,1.822679445E0,-5.010977275E0,6.136467543E0
3.744033875E0,2.907583532E0,3.529533734E0,-3.793251054E0,5.941414304E0
3.753987875E0,4.342387634E0,4.610612572E0,-1.654992410E0,6.546226282E0
3.763941875E0,4.960021715E0,1.972888568E0,-2.509290497E0,5.898359391E0
3.773894875E0,3.889029323E0,-2.407719684E-1,-4.541733249E0,5.984134117E0
3.783848875E0,4.188484825E0,-1.264635801E-1,-3.489881426E0,5.453317388E0
3.793801875E0,4.735749419E0,-4.031731206E-1,-1.186761999E0,4.898803443E0
3.803755875E0,2.112308409E0,1.141486423E0,7.158591172E-1,2.505452523E0
3.813709875E0,1.475777735E0,9.145524752E-1,3.130939568E0,3.580098984E0
3.823662875E0,-2.543462503E0,-5.100954230E0,1.154461979E0,5.815644248E0
3.833616875E0,-3.988686051E0,-1.159378903E0,3.764441822E0,5.605782558E0
3.843570875E0,-5.361389215E0,-1.785901628E0,2.481106918E0,6.171695916E0
3.853523875E0,-5.856064244E0,-2.365052551E0,4.247020132E0,7.610791154E0
3.863477875E0,-5.598555205E0,-3.372417296E0,4.297119368E0,7.821908569E0
3.873431875E0,-4.358877659E0,-2.424526920E0,3.606850297E0,6.155283446E0
3.883384875E0,-2.891510413E0,-2.172100282E0,4.544080614E0,5.807539989E0
3.893338875E0,-1.448938211E-1,-1.501495982E0,5.033188509E0,5.254376363E0
3.903292875E0,2.304554627E0,-1.167387249E0,4.344203779E0,5.054292383E0
3.913245875E0,5.506030619E0,-1.109702128E-1,2.594739660E0,6.087804323E0
3.923199875E0,7.055358580E0,1.473205984E-2,2.015816486E0,7.337698401E0
3.933152875E0,6.235814003E0,-1.148013085E-1,3.423212643E0,7.114558343E0
3.943106875E0,6.540458032E0,-2.538948745E-1,2.898929653E0,7.158620468E0
3.953060875E0,4.966954173E0,-1.732927608E-1,1.588702234E0,5.217723539E0
3.963013875E0,2.518371808E0,-6.323377812E-1,7.921749294E-1,2.714698648E0
3.972967875E0,-5.593151574E-1,-1.256118162E0,2.430769115E0,2.792723541E0
3.982921875E0,-2.649383060E0,-1.114341894E0,3.127276872E0,4.247452071E0
3.992874875E0,-3.405100892E0,-7.951499927E-1,2.397745796E0,4.239830244E0
4.002828875E0,-3.870961427E0,-8.476123810E-1,1.342259928E0,4.183832075E0
4.012782875E0,-3.528480651E0,-1.376222895E0,1.481862494E0,4.066949915E0
4.022735875E0,-2.959939208E0,-4.334348005E-1,-7.409533203E-1,3.081901631E0
4.032689875E0,-3.248961816E0,-1.041176269E0,-3.137197258E0,4.634847089E0
4.042643875E0,-1.407178640E0,-5.008865261E-1,-3.266135673E0,3.591473412E0
4.052596875E0,-1.570485672E0,7.259452718E-1,-1.752884156E0,2.462930094E0
4.062550875E0,-1.428927358E0,1.485689789E-1,-1.098615223E0,1.808552334E0
4.072503875E0,-5.943005470E-1,4.119971538E-1,-1.148940454E0,1.357570978E0
4.082457875E0,-1.023778317E0,1.004638188E0,-3.923662966E-1,1.487068002E0
4.092411875E0,-1.110601064E0,3.975054145E-1,5.125599074E-1,1.286142658E0
4.102364875E0,-6.944735838E-1,1.316024056E0,-1.455488920E-2,1.488094325E0
4.112318875E0,-9.153937434E-1,1.015816895E0,-9.166080639E-1,1.646207767E0
4.122272875E0,-1.653364399E0,4.251779473E-1,-4.971554178E-1,1.778075823E0
4.132225875E0,-2.084784103E0,2.816627169E-1,3.140100986E-2,2.103959283E0
4.142179625E0,-1.620504216E0,8.580449831E-1,-7.688480473E-1,1.988316481E0
4.152133625E0,-1.833430282E0,2.978635973E-1,-2.180888647E-1,1.870227814E0
4.162086625E0,-2.034531670E0,-9.541907501E-1,1.194035935E0,2.544704485E0
4.172040625E0,-2.148427829E0,-1.207920148E0,1.539443243E0,2.905976380E0
4.181994625E0,-1.997856471E0,-5.276895779E-1,3.805338711E-1,2.101117036E0
4.191947625E0,-2.853039827E0,4.076327920E-1,-4.387920195E-1,2.915225409E0
4.201901625E0,-1.730297969E0,3.444220519E-1,6.032209861E-1,1.864519555E0
4.211855625E0,-9.741780681E-1,-3.919283402E-1,1.623225657E0,1.933259492E0
4.221808625E0,-1.341761763E-1,-1.246784252E-1,2.304761910E-1,2.943929867E-1
4.231762625E0,-2.219395120E-1,-3.169816536E-1,-5.675567713E-1,6.869171743E-1
4.241715625E0,5.912173833E-1,-5.202548432E-1,-4.087186199E-1,8.872733550E-1
4.251669625E0,-5.128262116E-2,-1.016064232E0,-4.012970415E-1,1.093643336E0
4.261623625E0,8.167941741E-2,-4.121064967E-1,-6.212909290E-1,7.500038069E-1
4.271576625E0,3.699655769E-2,3.214845943E-1,-8.892369550E-1,9.462893067E-1
4.281530625E0,-2.179092638E-1,9.616208071E-1,-3.932182360E-1,1.061517595E0
4.291484625E0,-3.552557731E-1,8.339222950E-1,4.906901515E-1,1.030732692E0
4.301437625E0,-3.309635887E-1,3.894204694E-1,-1.578058255E-1,5.348718329E-1
4.311391625E0,-7.576897325E-1,7.291185558E-2,-1.178195828E0,1.402695718E0
4.321345625E0,-8.806327041E-1,-5.080862027E-1,-6.278845417E-1,1.194949600E0
4.331298625E0,-1.095544192E0,-1.477778506E-1,-1.883075336E-1,1.121389806E0
4.341252625E0,-9.832600366E-1,1.480175865E-1,7.751916915E-2,9.973558678E-1
4.351205625E0,-8.893645705E-1,-1.459605360E-1,-2.173334044E-1,9.270963413E-1
4.361159625E0,-8.467445080E-1,8.832955992E-1,-3.037944281E-1,1.260745189E0
4.371113625E0,-1.046387088E0,8.839194971E-1,5.745298684E-2,1.370963334E0
4.381066625E0,-1.396594595E0,6.610686600E-1,3.374150410E-1,1.581561616E0
4.391020625E0,-1.140033682E0,7.010232693E-1,-3.011856928E-1,1.371795627E0
4.400974625E0,-1.255060693E0,-3.982947886E-2,-1.174343974E0,1.719257834E0
4.410927625E0,-9.722634704E-1,-1.272597370E0,-2.330780266E0,2.827956324E0
4.420881625E0,-5.466975969E-1,-1.878521524E0,-2.086115221E0,2.859999667E0
4.430835625E0,-7.406328928E-1,-1.472263997E0,-8.485403341E-1,1.853677172E0
4.440788625E0,-8.562493032E-1,-1.274160916E-1,-6.547712088E-2,8.681503228E-1
4.450742625E0,-6.784798410E-1,1.831244447E0,1.039599275E0,2.212364746E0
4.460696625E0,-7.989467360E-1,2.431288640E0,1.178018657E0,2.817305148E0
4.470649625E0,-4.939223461E-1,1.143612471E0,-3.650942981E-2,1.246251060E0
4.480603625E0,-5.294910685E-1,6.646582657E-1,-4.786510268E-1,9.753144146E-1
4.490556625E0,-1.258677196E0,2.739326978E-1,-3.170670229E-1,1.326589199E0
4.500510625E0,-1.035330954E0,3.546669585E-1,-8.821267408E-1,1.405648043E0
4.510464625E0,-6.186377549E-1,-8.587279379E-2,-1.293371358E0,1.436278621E0
4.520417625E0,-1.200380749E0,-5.334175104E-1,-1.947063171E0,2.348723733E0
4.530371625E0,-9.049273735E-1,-1.243854797E-1,-1.881619379E0,2.091615831E0
4.540325625E0,-9.936511966E-1,4.117580026E-1,-7.674721974E-1,1.321325443E0
4.550278625E0,-1.399608103E0,1.688180621E0,-8.356846458E-1,2.346747852E0
4.560232625E0,-7.302745503E-1,2.004769342E0,-8.447039759E-1,2.294760519E0
4.570186625E0,-3.343254819E-1,1.379102649E0,-1.091585700E0,1.790323151E0
4.580139625E0,-1.327993855E-1,4.528001940E-1,-1.289373617E0,1.373006925E0
4.590093625E0,-1.821502510E-1,-1.642015100E-2,-2.212576463E0,2.220122280E0
4.600046625E0,-3.215016975E-1,4.489258289E-2,-1.991043296E0,2.017332915E0
4.610000625E0,-2.557028335E-1,4.399380738E-1,-1.388227814E0,1.478548583E0
4.619954625E0,-3.720380494E-1,1.117053248E0,-7.865735891E-1,1.415951369E0
4.629907625E0,-3.304513361E-1,1.118251342E0,-2.631805453E-1,1.195386192E0
4.639861625E0,-4.046851375E-1,9.104746270E-1,-3.920634109E-1,1.070723038E0
4.649815625E0,-1.998242095E-1,-1.027659845E-1,-4.653705382E-1,5.167787729E-1
4.659768625E0,-4.850888478E-1,-2.659927636E-1,-4.708125418E-1,7.264487526E-1
4.669722625E0,1.650448612E-1,-1.180770941E0,-9.515349448E-1,1.525410952E0
4.679676625E0,-3.144243373E-1,-5.442143941E-1,-8.142546004E-1,1.028611941E0
4.689629625E0,-6.521528256E-1,1.442876476E-1,-1.286484215E0,1.449539192E0
4.699583625E0,-3.864868482E-1,3.923084092E-1,-6.331862122E-2,5.543349345E-1
4.709536625E0,-7.730185738E-1,1.362249804E0,-2.723317301E-1,1.589794583E0
4.719490625E0,-3.081899994E-1,4.744992113E-1,-1.449852204E-1,5.840815794E-1
4.729444625E0,-8.078126498E-1,7.774405307E-1,9.216015860E-1,1.451318207E0
4.739397625E0,-7.161963554E-1,1.649016556E0,1.781374714E0,2.530906693E0
4.749351625E0,-1.158562412E0,-2.835636467E-1,-2.526074930E0,2.793515662E0
4.759305625E0,-1.561083641E0,-1.653031254E0,-3.787907576E0,4.417888440E0
4.769258625E0,-1.628504962E0,-1.905332762E-1,-1.629255306E0,2.311450668E0
4.779212625E0,-1.711671518E0,-2.757359791E-1,-6.880152610E-1,1.865265320E0
4.789166625E0,-9.843759777E-1,-2.361982763E-1,-8.455623472E-1,1.319000142E0
4.799119625E0,-1.034007290E0,1.326098224E0,1.776565379E-1,1.690937439E0
4.809073625E0,-1.074771593E0,1.464655600E0,-4.162626976E-1,1.863766251E0
4.819027625E0,-1.412513786E0,1.397808477E0,-1.437665730E0,2.452742645E0
4.828980625E0,-1.351047855E0,4.535100460E-1,9.364900589E-3,1.425162927E0
4.838934625E0,-4.271127909E-1,-8.925774693E-3,7.013904744E-1,8.212512425E-1
4.848887625E0,-4.639052991E-1,-4.541818911E-1,-1.164016914E-1,6.595746133E-1
4.858841625E0,-4.823259287E-1,-5.606123257E-1,-8.342222571E-1,1.114832389E0
4.868795625E0,-6.509927380E-1,-7.208733970E-1,-8.652414438E-1,1.300804657E0
4.878748625E0,-9.035643876E-1,-7.708249909E-1,8.618035734E-2,1.190809314E0
4.888702625E0,-5.984496947E-1,-2.767060322E-1,1.311624611E0,1.468014777E0
4.898656625E0,-2.047695287E-1,8.178734422E-2,2.121977949E0,2.133403419E0
4.908609625E0,-2.482580855E-1,2.154003149E-1,1.097166575E0,1.145340066E0
4.918563625E0,1.168895868E-1,-3.299174488E-2,-3.199567169E-2,1.255999750E-1
4.928517625E0,1.362015879E-1,-4.625679678E-1,3.069086552E-2,4.831789799E-1
4.938470625E0,9.574947193E-1,-3.962535256E-1,1.010638601E-1,1.041166124E0
4.948424625E0,7.091754574E-1,-9.292745948E-2,5.382806396E-1,8.951599796E-1
4.958377625E0,1.524310466E-1,-6.064720380E-1,3.407500005E-1,7.121475407E-1
4.968331625E0,9.861957774E-1,-7.594691133E-1,1.481204390E0,1.934771793E0
4.978285625E0,1.257754506E0,-4.056418151E-1,1.359624404E0,1.896067034E0
4.988238625E0,1.285035860E0,9.698133409E-2,2.320265803E-1,1.309411652E0
4.998192625E0,1.551018391E0,6.985493124E-1,-9.998738766E-4,1.701067368E0
5.008146625E0,1.781865149E0,2.823257911E-1,5.998535746E-1,1.901203717E0
5.018099625E0,1.548260698E0,-1.660024524E-2,2.981951344E-1,1.576802808E0
5.028053625E0,1.492462327E0,-7.025020301E-2,-5.331906384E-1,1.586401949E0
5.038007625E0,1.206991903E0,2.345119393E-1,-5.431332439E-1,1.344179684E0
5.047960625E0,1.141609653E0,4.245546341E-1,2.231437826E-1,1.238269916E0
5.057914625E0,8.736642849E-1,-1.213718247E-1,4.108019829E-2,8.830107503E-1
5.067867625E0,5.420552001E-1,1.332019114E-1,-6.100715840E-1,8.268941448E-1
5.077821625E0,6.001009849E-1,2.494509906E-1,-4.021150669E-1,7.642273980E-1
5.087775625E0,3.701561596E-1,9.142647922E-2,-6.035484302E-1,7.138943138E-1
5.097728625E0,2.045054721E-1,-3.373258710E-2,-4.234816700E-2,2.115508043E-1
5.107682625E0,3.714254440E-1,-2.473454082E-1,3.578466743E-1,5.720059910E-1
5.117636625E0,2.595425539E-1,-1.777518475E-1,1.701881817E-1,3.576619546E-1
5.127589625E0,2.937636576E-1,2.087578779E-1,-5.152285767E-1,6.287586376E-1
5.137543292E0,3.356409958E-1,6.928453535E-1,-2.966350973E-1,8.250345101E-1
5.147497292E0,3.729019025E-1,7.332981455E-1,1.936305463E-1,8.451477904E-1
5.157450292E0,2.989723390E-1,2.998855644E-1,-6.834167182E-1,8.039740183E-1
5.167404292E0,2.576987441E-1,2.734941566E-1,-1.096270781E0,1.158886242E0
5.177357292E0,3.293383551E-1,-5.476700985E-1,8.454225987E-2,6.446345342E-1
5.187311292E0,2.964236108E-1,-6.443187261E-1,5.964382160E-1,9.266887953E-1
5.197265292E0,-1.343704775E-2,-2.285641515E-1,-1.981393343E-1,3.027892360E-1
5.207218292E0,-1.277163826E-1,4.247926158E-1,-7.604587546E-1,8.803736470E-1
5.217172292E0,1.736357731E-1,1.840171391E-1,-6.340825903E-1,6.826949689E-1
5.227126292E0,9.841090523E-2,1.138645846E-1,-6.942048311E-1,7.103310478E-1
5.237079292E0,-7.132799104E-2,1.099239120E0,-6.974137831E-1,1.303763902E0
5.247033292E0,-1.009913546E-1,7.195291221E-1,2.516700089E-2,7.270177365E-1
5.256987292E0,9.677346557E-2,-1.018956850E0,5.251825842E-1,1.150415104E0
5.266940292E0,1.100684625E-1,-1.460487120E0,-3.649440247E-1,1.509411089E0
5.276894292E0,-1.330876349E-1,-6.781086159E-1,-1.070227868E0,1.273943210E0
5.286847292E0,1.326846521E-2,1.783635832E0,-1.302337478E0,2.208532486E0
5.296801292E0,4.561874130E-1,2.096284699E0,-6.400613683E-1,2.238793213E0
5.306755292E0,8.124514653E-1,5.280450886E-1,3.119507092E-1,1.017950020E0
5.316708292E0,3.559226115E-1,-7.349762964E-1,-4.337946966E-1,9.246885424E-1
5.326662292E0,1.564201815E-1,-6.855339950E-1,-1.325669038E0,1.500607387E0
5.336616292E0,3.766964531E-1,3.282755506E-1,-1.236491106E0,1.333632374E0
5.346569292E0,4.026828681E-1,1.013489118E0,-6.403057820E-1,1.264636382E0
5.356523292E0,1.789456297E-2,3.706140697E-1,-2.199506181E-1,4.313389369E-1
5.366477292E0,-8.911569614E-2,-3.046644938E-1,-2.567699504E-1,4.082803798E-1
5.376430292E0,-1.287582468E-1,-4.929962933E-2,-1.242204128E0,1.249832083E0
5.386384292E0,3.190464151E-1,8.613498294E-1,-6.493140024E-1,1.124865689E0
5.396337292E0,7.289036706E-1,1.436563237E0,7.886034501E-1,1.793574614E0
5.406291292E0,8.683547938E-1,1.046371520E0,8.210373706E-1,1.588406677E0
5.416245292E0,5.798717019E-1,6.415506542E-1,-3.229025441E-1,9.230950577E-1
5.426198292E0,3.731603494E-1,2.660027039E-1,-1.256402337E0,1.337367906E0
5.436152292E0,3.891290953E-1,-3.586331248E-2,-7.485903686E-1,8.444496255E-1
5.446106292E0,6.551764939E-2,-1.956840885E-1,-7.449457991E-1,7.730000443E-1
5.456059292E0,-2.043237150E-1,3.445998073E-2,-1.111094350E0,1.130250559E0
5.466013292E0,-3.332797805E-1,5.419912827E-1,-1.006411648E0,1.190669714E0
5.475967292E0,-3.227357158E-1,5.354353845E-1,-6.764257872E-1,9.210869877E-1
5.485920292E0,-4.707727077E-1,9.706307817E-1,-7.740199095E-1,1.327726582E0
5.495874292E0,-5.239951975E-1,7.810330600E-1,-1.444087434E0,1.723360707E0
5.505827292E0,-8.385448113E-2,4.507682866E-1,-2.036254259E0,2.087236218E0
5.515781292E0,2.568253893E-1,-2.118446231E-2,-2.157923415E0,2.173255974E0
5.525735292E0,3.495548840E-1,-1.441718727E-1,-1.857577967E0,1.895671398E0
5.535688292E0,4.861477420E-1,4.027322406E-1,-9.689725113E-1,1.156477675E0
5.545642292E0,6.435686014E-1,1.128324925E0,-4.276384556E-1,1.367542442E0
5.555596292E0,8.896940611E-1,1.278864416E0,-6.251606163E-1,1.678652886E0
5.565549292E0,5.618417758E-1,8.514715433E-1,-6.833635086E-1,1.227866302E0
5.575503292E0,4.594566278E-1,5.531115174E-2,-1.058451868E0,1.155196984E0
5.585456292E0,8.053299952E-1,-2.038175654E-1,-7.280303890E-1,1.104593250E0
5.595410292E0,8.318225598E-1,3.245204687E-4,-7.653192526E-1,1.130328463E0
5.605364292E0,7.147357209E-1,3.605422407E-1,-6.179898834E-1,1.011310711E0
5.615317292E0,6.831163175E-1,5.317077845E-1,-1.110058808E-1,8.727447376E-1
5.625271292E0,9.754446481E-1,5.393816704E-1,-6.928248882E-2,1.116792242E0
5.635225292E0,9.945024781E-1,7.514490724E-1,-2.808213025E-1,1.277721210E0
5.645178292E0,7.706171224E-1,3.544552892E-1,-2.775620645E-1,8.924852946E-1
5.655132292E0,8.940071136E-1,-2.070604312E-1,1.410050207E-1,9.284423284E-1
5.665086292E0,7.270703492E-1,-4.549584013E-1,-3.130099323E-1,9.130135034E-1
5.675039292E0,7.591216426E-1,-3.835200441E-1,-8.659340465E-1,1.213752473E0
5.684993292E0,7.557204634E-1,-2.252148664E-1,-9.709237272E-1,1.250810952E0
5.694946292E0,7.406171054E-1,-3.631840128E-1,-5.551440096E-1,9.942842628E-1
5.704900292E0,7.102789731E-1,-3.665561020E-2,-2.723638898E-1,7.615917160E-1
5.714854292E0,7.599746051E-1,4.749143636E-1,2.482137197E-1,9.299005882E-1
5.724807292E0,9.182560285E-1,7.114529479E-1,2.742051780E-2,1.161942906E0
5.734761292E0,8.617643239E-1,8.852164096E-1,3.332863221E-1,1.279580249E0
5.744715292E0,8.004849923E-1,1.598484918E0,2.057702431E0,2.725815392E0
5.754668292E0,1.068384387E0,3.676647341E-1,-7.075019842E-1,1.333109753E0
5.764622292E0,1.135613187E0,-1.570987802E0,-2.909699054E0,3.496279247E0
5.774575292E0,8.841772132E-1,-1.521754830E0,-1.124685326E0,2.088641710E0
5.784529292E0,7.770799036E-1,-1.716643113E0,-1.363177757E0,2.325719319E0
5.794483292E0,7.137365779E-1,-9.790028250E-1,8.504605597E-1,1.480253221E0
5.804436292E0,8.015441423E-1,1.047066754E0,2.933014827E0,3.215804374E0
5.814390292E0,7.680367461E-1,1.455776019E0,2.559239752E0,3.042839524E0
5.824344292E0,1.003722514E0,1.408018885E0,1.309448570E0,2.169016280E0
5.834297292E0,9.256061979E-1,1.221220225E-1,1.229590222E0,1.543875881E0
5.844251292E0,2.914418196E-1,-1.118471782E0,9.768302920E-1,1.513312552E0
5.854204292E0,7.850360638E-1,-1.363166648E0,3.589023891E-1,1.613479425E0
5.864158292E0,4.884501197E-1,-6.977301174E-1,-4.128110862E-1,9.464797035E-1
5.874112292E0,2.400049233E-1,-4.969361472E-1,7.230082154E-1,9.095541640E-1
5.884065292E0,3.321409987E-1,-1.697154343E-1,1.242691201E0,1.297459977E0
5.894019292E0,1.180171675E-1,2.450299108E-1,1.032209564E0,1.067438192E0
5.903973292E0,-7.125161178E-2,3.540500772E-1,9.926437944E-1,1.056300124E0
5.913926292E0,-4.181447336E-1,4.317244899E-1,8.910297114E-1,1.074786025E0
5.923880292E0,-6.041589892E-1,-6.461003727E-1,2.716177851E-1,9.253269676E-1
5.933834292E0,-6.885758628E-1,-9.395171624E-1,-6.937092796E-1,1.355751372E0
5.943787292E0,-9.372032730E-1,-1.558060192E0,-1.129814211E0,2.140649829E0
5.953741292E0,-5.349313911E-1,-7.983396488E-1,-1.184529532E0,1.525322261E0
5.963694292E0,-5.942165298E-1,-3.677489340E-2,-7.505632192E-2,6.000659369E-1
5.973648292E0,-4.009968966E-1,3.138107085E-1,1.104892501E0,1.216578444E0
5.983602292E0,-4.186484712E-1,6.115526837E-1,1.281424035E0,1.480307665E0
5.993555292E0,4.690735068E-2,1.128907893E0,-1.896865994E-1,1.145693823E0
6.003509292E0,-7.197992635E-1,4.797529346E-1,-1.184792656E0,1.466972221E0
6.013463292E0,-9.048722635E-1,-1.084443911E0,-1.811069798E-1,1.423942466E0
6.023416292E0,-4.227263194E-1,-5.395383757E-1,5.715501273E-1,8.924509779E-1
6.033370292E0,-7.137989970E-1,-7.799688667E-1,2.284746891E-1,1.081693637E0
6.043324292E0,-3.918860575E-1,-1.548898190E0,2.395756280E-1,1.615567011E0
6.053277292E0,-2.430294687E-1,-4.599419832E-1,2.676358312E-1,5.850118706E-1
6.063231292E0,-3.460176840E-1,3.266494399E-1,1.457897973E0,1.533588796E0
6.073184292E0,9.314676661E-2,1.773879753E0,3.220544640E0,3.677938753E0
6.083138292E0,2.893070742E-1,7.462491435E-1,-1.037218581E0,1.310117839E0
6.093092292E0,1.793439530E-1,-1.096875676E0,-1.703024363E0,2.033615618E0
6.103045292E0,1.820467370E-1,-1.149495354E0,1.542202251E0,1.932063241E0
6.112999292E0,-2.829357288E-1,-5.334865075E-1,-7.112553120E-1,9.330297954E-1
6.122953292E0,1.973885884E-1,1.249567527E-1,-1.732322422E0,1.748003838E0
6.132906292E0,-2.930668156E-1,7.518981385E-1,2.291769397E-1,8.389046661E-1
6.142860542E0,-4.522532601E-1,3.143673635E-1,1.298020479E0,1.410041494E0
6.152813542E0,1.199233598E-1,6.308163357E-1,-1.330932409E0,1.477732026E0
6.162767542E0,-1.635768811E-1,5.062706423E-1,-2.405514114E0,2.463648821E0
6.172721542E0,1.297215391E-1,-5.675892234E-2,-5.298565561E-1,5.484498363E-1
6.182674542E0,8.601679975E-2,-1.915401667E-1,2.313181901E-1,3.124013931E-1
6.192628542E0,2.859250082E-1,4.389113027E-1,-6.111246675E-1,8.049034732E-1
