"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.056433250E0,-5.317922403E-1,-2.117311871E0,-1.630483806E0,2.724755032E0
3.066387250E0,7.422601730E-3,-1.149577215E0,-1.566028193E0,1.942685556E0
3.076340250E0,6.605160981E-2,9.027808607E-1,-9.251274571E-1,1.294309433E0
3.086294250E0,-4.337532545E-1,2.192657338E0,1.121379018E-1,2.237959561E0
3.096248250E0,1.269890255E-1,2.445188642E0,8.599149227E-2,2.449993519E0
3.106201250E0,1.500157993E-1,2.717543176E0,-2.063517487E-1,2.729492022E0
3.116155250E0,8.124363356E-1,1.977956350E0,9.695893925E-1,2.347864500E0
3.126109250E0,1.249513147E0,2.144518381E0,-1.337041873E-1,2.485582226E0
3.136063250E0,1.111319029E0,1.972092177E0,-1.414482397E0,2.669257948E0
3.146016250E0,1.514687739E0,5.285146201E-1,-1.846788392E0,2.446269408E0
3.155970250E0,1.959691110E0,-6.344404399E-2,-1.871963287E0,2.710841371E0
3.165924250E0,1.597218119E0,-1.727542323E-1,-2.032738621E0,2.590941150E0
3.175877250E0,1.289188260E0,-3.274996251E-1,-2.066415367E0,2.457505818E0
3.185831250E0,9.675023751E-1,-1.307260834E0,-1.644565947E0,2.312917830E0
3.195785250E0,9.095382685E-1,-2.035962483E0,-1.451314008E0,2.660585546E0
3.205738250E0,1.072063309E0,-2.547169930E0,-2.173227333E0,3.515723457E0
3.215692250E0,2.138322379E-1,-2.975425267E0,-2.465059819E0,3.869806152E0
3.225646250E0,3.737086355E-1,-1.158443933E0,-2.251149082E0,2.559164450E0
3.235600250E0,3.059952470E-1,1.517458296E0,5.533044755E-1,1.643915635E0
3.245553250E0,1.171953779E-1,4.676849247E0,2.931733702E0,5.521024917E0
3.255507250E0,4.195508793E-1,3.016459857E0,1.475227951E0,3.383984414E0
3.265461250E0,1.643727603E0,1.586761250E0,-1.010928622E0,2.498325115E0
3.275414250E0,1.627319585E0,-4.379272163E-1,-7.937127471E-2,1.687083008E0
3.285368250E0,1.096357759E0,1.082284534E-1,-1.791191604E0,2.102874484E0
3.295322250E0,1.149187206E0,6.182085693E-2,-2.985747941E0,3.199866219E0
3.305276250E0,-2.952287323E-1,1.175000909E0,-5.303387759E0,5.440010006E0
3.315229250E0,3.564338774E-1,1.838002074E0,-4.618365980E0,4.983432658E0
3.325183250E0,-2.231940687E-1,1.960836287E0,-2.064503035E0,2.856022990E0
3.335137250E0,-1.020525365E0,2.279748691E0,2.738017201E-1,2.512706409E0
3.345090250E0,-1.669619512E0,2.866027955E0,1.988469644E0,3.867267391E0
3.355044250E0,-1.550203874E0,1.347897813E0,3.023858339E-1,2.076390560E0
3.364998250E0,-2.223270728E0,5.339472681E-1,6.993837100E-1,2.391060432E0
3.374952250E0,-1.975688215E0,2.557500790E0,-8.901730943E-1,3.352098202E0
3.384905250E0,-9.016956174E-1,4.635679001E0,-3.263371401E0,5.740397869E0
3.394859250E0,-1.157718001E0,1.709192006E0,-4.716262404E0,5.148279261E0
3.404813250E0,-7.822223836E-1,-1.754368764E0,-6.353961673E0,6.637959819E0
3.414766250E0,-1.025217902E0,-1.540606838E0,-7.754849879E0,7.972592917E0
3.424720250E0,-1.590314896E0,-1.320201892E0,-6.496481708E0,6.817353525E0
3.434674250E0,-1.856750878E0,-4.085373563E-1,-5.438930311E0,5.761630804E0
3.444627250E0,-1.784754258E0,6.101388270E-1,-3.362583741E0,3.855461913E0
3.454581250E0,-1.208962707E0,1.260840958E0,-2.454312637E0,3.012467638E0
3.464535250E0,-5.382182206E-1,2.275041683E0,-3.291696483E0,4.037419875E0
3.474489250E0,6.835587325E-1,2.868100208E0,-2.023476924E0,3.575990800E0
3.484442250E0,6.120990329E-1,5.523465847E0,-1.609180060E0,5.785568308E0
3.494396250E0,1.210230383E0,4.576135635E0,1.130538681E0,4.866599700E0
3.504350250E0,1.044090156E0,3.514261392E0,3.379628374E0,4.986185449E0
3.514303250E0,1.091510417E0,1.824235389E0,1.319372464E0,2.501993894E0
3.524257250E0,1.038797037E0,-5.634166503E-1,-2.405372319E0,2.679991343E0
3.534211250E0,6.398242638E-1,-2.314655399E-1,-4.469095628E0,4.520593669E0
3.544165250E0,8.601671570E-1,6.100283146E-1,-4.122603369E0,4.255335548E0
3.554118250E0,1.838002220E0,1.449261636E0,-4.406416984E0,4.989501186E0
3.564072250E0,7.817804803E-1,3.080050666E0,-4.593000759E0,5.585118512E0
3.574026250E0,-1.472101865E-1,3.246153105E0,2.107541174E-1,3.256316649E0
3.583979250E0,8.893774344E-1,1.000113612E0,1.290957043E0,1.859513255E0
3.593933250E0,-2.345274052E0,-7.515432125E-1,-2.461207674E0,3.481762598E0
3.603887250E0,-6.071543716E-1,-1.764068125E0,-5.891694252E0,6.180018928E0
3.613841250E0,-9.657428748E-1,1.329814129E0,-4.924810367E0,5.191803354E0
3.623794250E0,6.159530059E-1,5.467289892E0,1.702017472E0,5.759124963E0
3.633748250E0,6.249900238E-1,8.773448294E0,6.415821122E0,1.088699996E1
3.643702250E0,5.058441610E-1,4.717882082E0,6.264791635E0,7.858874212E0
3.653655250E0,1.137831840E0,-4.608597622E0,5.773184055E-1,4.781958791E0
3.663609250E0,-6.864695495E-1,-1.110546700E1,-3.323119420E0,1.161231073E1
3.673563250E0,2.449330663E0,-1.178137122E1,-4.855410933E0,1.297593710E1
3.683517250E0,-3.216215654E-1,-8.332738972E0,-1.655045620E0,8.501597216E0
3.693470250E0,1.639355640E0,-5.367340511E-1,-2.486665866E-1,1.742815374E0
3.703424250E0,-1.360195659E-1,4.495434119E0,2.040060212E0,4.938549879E0
3.713378250E0,1.145147036E-1,6.750295891E0,1.833019954E0,6.995682267E0
3.723331250E0,2.476391138E0,4.662151685E0,2.818519035E0,5.984331288E0
3.733285250E0,2.212289803E0,-2.181868640E0,4.273177359E0,5.283447896E0
3.743239250E0,8.281780634E-1,-4.355342433E0,-2.430979908E-3,4.433383868E0
3.753193250E0,4.136010158E0,-3.679956281E0,2.197885333E0,5.956455170E0
3.763146250E0,1.126591372E0,-1.227642807E0,7.232871276E-1,1.816441370E0
3.773100250E0,3.692780394E0,-4.910778219E-1,-6.350099587E-1,3.779023963E0
3.783054250E0,3.944925781E0,-2.408703770E0,-1.346440102E0,4.814269854E0
3.793007250E0,4.204435445E0,-1.115596706E0,-1.037080294E0,4.471841786E0
3.802961917E0,4.387778400E0,2.437411260E0,3.060561604E0,5.878827287E0
3.812915917E0,5.375404406E0,7.120678995E0,9.139350092E0,1.277210875E1
3.822869917E0,3.237665287E0,4.484435506E0,8.246598376E0,9.929704079E0
3.832822917E0,3.910020243E0,8.721917367E-1,-5.819453073E-1,4.048164654E0
3.842776917E0,-7.739083739E-1,-3.118438221E0,-1.865935977E0,3.715549513E0
3.852730917E0,-1.554900503E0,-1.030308049E0,-2.420889367E0,3.056134091E0
3.862683917E0,-8.022765791E-1,-1.424808580E-1,-5.673729934E0,5.731942067E0
3.872637917E0,-2.898070404E0,-3.663751892E0,-5.561616590E0,7.263158341E0
3.882591917E0,-2.866030878E0,-5.600935607E0,-3.950068408E0,7.428839283E0
3.892545917E0,3.145527933E-2,-4.132075859E0,-2.507127612E0,4.833293825E0
3.902498917E0,-2.268940113E0,-1.842275804E0,4.154259610E-1,2.952058282E0
3.912452917E0,-8.415293764E-1,5.222265244E-1,2.529371882E0,2.716360498E0
3.922406917E0,8.036717248E-1,-3.304144621E-2,3.069085967E0,3.172738352E0
3.932359917E0,-1.922680354E-1,-7.906745338E-1,4.309118439E0,4.385274785E0
3.942313917E0,5.219721339E-1,2.833257819E0,6.200566403E0,6.837165238E0
3.952267917E0,4.272261538E-1,4.715523900E0,6.629678941E0,8.146860175E0
3.962221917E0,-9.493814152E-1,4.416223058E0,1.556246094E0,4.777682814E0
3.972174917E0,2.574208040E0,7.305544565E0,-6.248683725E0,9.952063943E0
3.982128917E0,9.208114810E-2,5.196689522E-1,-1.926281874E0,1.997272294E0
3.992082917E0,-6.893224791E-1,-7.775685847E-2,-2.981364576E0,3.061004140E0
4.002035917E0,9.012881396E-1,-5.671721415E0,-2.224009523E0,6.158487028E0
4.011989917E0,-3.066255037E-1,-2.900425370E0,-1.650808727E0,3.351366286E0
4.021943917E0,1.506975481E-1,-1.716766489E0,9.370765346E-1,1.961659848E0
4.031897917E0,3.042116269E-1,-7.301564366E-1,1.316892368E-1,8.018822800E-1
4.041850917E0,-1.955077657E0,1.845316941E-1,-5.883681813E-1,2.050014075E0
4.051804917E0,-5.047570540E-1,-1.008891453E0,-1.653735551E0,2.001869856E0
4.061758917E0,-2.482489857E-1,-2.038428839E0,-2.606196402E0,3.317993276E0
4.071711917E0,5.295348496E-1,-4.411339463E0,-7.456018567E-1,4.505135419E0
4.081665917E0,7.494333909E-1,-1.588500212E0,2.742195037E0,3.256473085E0
4.091619917E0,3.641573549E-1,4.434730080E0,8.874117467E0,9.927205159E0
4.101573917E0,-2.971838585E-1,7.602210653E0,1.006045262E1,1.261327206E1
4.111526917E0,-2.280768592E0,4.045092679E0,4.821580406E0,6.694200307E0
4.121480917E0,1.237397278E0,6.616810389E0,-6.618794349E0,9.440432744E0
4.131434917E0,7.931219590E-1,-3.318142270E0,-2.544867004E0,4.256225868E0
4.141387917E0,6.377818313E-1,-4.191315170E0,-2.481690470E0,4.912502021E0
4.151341917E0,1.115417197E0,-6.400924755E0,-3.094191572E0,7.196527964E0
4.161295917E0,-4.822468817E-1,-7.871153337E-1,-4.821449136E0,4.909020714E0
4.171249917E0,1.188568934E0,3.014474727E0,1.990250121E0,3.802742370E0
4.181202917E0,5.998318303E-1,4.089977075E0,5.214118903E0,6.653927159E0
4.191156917E0,-7.396914180E-1,2.529267510E0,3.420202496E0,4.317652446E0
4.201110917E0,-3.849842234E-1,-7.068821794E-1,9.545866066E-1,1.248651616E0
4.211064917E0,-1.552713791E0,-2.678041141E0,-2.495587547E0,3.976277364E0
4.221017917E0,-1.246426841E0,-3.553822483E0,5.082899782E-1,3.800209575E0
4.230971917E0,-5.509062400E-1,1.693655954E0,2.515106723E0,3.081838737E0
4.240925917E0,1.200064268E-2,4.436888872E0,5.779489108E0,7.286193878E0
4.250878917E0,2.276227864E-1,2.154613014E0,4.448880634E0,4.948404618E0
4.260832917E0,1.218690939E-1,-2.847567710E0,-6.263124593E0,6.881149876E0
4.270786917E0,6.049415293E-1,-1.664786496E0,-9.778420942E0,9.937554249E0
4.280740917E0,-4.932221420E-1,-6.830309774E0,-6.531657388E0,9.463558946E0
4.290693917E0,1.418879503E0,-4.589799993E0,-3.529732540E0,5.961417182E0
4.300647917E0,1.658151661E0,-5.394192680E0,-3.552888098E0,6.668567720E0
4.310601917E0,1.676508117E0,-1.177760210E0,-5.393720809E0,5.769750666E0
4.320554917E0,1.610035946E0,1.008720129E0,-4.271417639E0,4.674905421E0
4.330508917E0,3.622250694E-1,2.321234102E0,1.756272617E-1,2.355881935E0
4.340462917E0,-5.504228946E-2,6.995604129E0,8.006821604E0,1.063253022E1
4.350416917E0,-1.127831420E-1,1.197930063E1,1.241210569E1,1.725041250E1
4.360369917E0,6.638904532E-1,9.109295989E0,7.365108397E0,1.173306634E1
4.370323917E0,-7.254409495E-1,3.346227032E-1,8.292559245E-1,1.151478316E0
4.380277917E0,-4.979292237E-1,-6.784316161E0,-3.432795644E0,7.619643379E0
4.390230917E0,-2.683660315E0,-8.502618713E0,-1.084003732E1,1.403577454E1
4.400184917E0,2.122082103E-1,-3.494184977E0,-7.475730700E0,8.254750783E0
4.410138917E0,-1.520569015E0,-3.699190696E0,1.455674277E0,4.256187207E0
4.420092917E0,9.365587637E-2,1.912504372E0,1.881974890E0,2.684822877E0
4.430045917E0,-9.035595636E-1,2.542196288E0,-4.064575016E-2,2.698302046E0
4.439999917E0,-2.807115795E0,3.295307724E0,-3.019151330E-1,4.339366870E0
4.449953917E0,-1.281153455E0,1.407218401E0,3.216416798E0,3.737238930E0
4.459907917E0,-1.876814137E0,-2.200780874E-1,2.622876754E0,3.232699822E0
4.469860917E0,-6.524648476E-1,1.548167288E0,-1.274755870E0,2.108917935E0
4.479814917E0,-9.522225773E-1,7.681686008E-1,1.029339750E0,1.598859330E0
4.489768917E0,-9.778675881E-1,-1.786407412E0,3.289614290E-1,2.062932884E0
4.499721917E0,-5.335702689E-1,-1.295637154E0,-2.512784501E0,2.877057319E0
4.509675917E0,2.472219589E-1,-2.928042939E0,-3.095768566E0,4.268294410E0
4.519629917E0,2.986425012E-1,-3.254495913E0,-3.580038475E0,4.847432977E0
4.529583917E0,-1.896553716E-1,-3.728930805E0,-4.633036060E0,5.950287156E0
4.539536917E0,3.624443400E-1,-2.699336700E0,-3.487360691E0,4.424869389E0
4.549490917E0,6.882157474E-1,1.567529758E0,-1.140647348E0,2.057150172E0
4.559444917E0,1.257735064E0,3.725776232E0,2.141850881E0,4.477815451E0
4.569397917E0,1.239774902E0,6.214922487E0,4.075311089E0,7.534617694E0
4.579351917E0,5.298533035E-1,7.292795881E0,3.525512896E0,8.117564750E0
4.589305917E0,9.250823604E-1,5.465849138E0,1.119990012E0,5.655586778E0
4.599259917E0,-2.620481223E-1,5.781756073E-1,-8.029656735E-1,1.023577122E0
4.609212917E0,-1.369349493E0,-4.223676585E0,-5.487931733E0,7.059175351E0
4.619166917E0,-8.132677366E-1,-7.552235085E0,-9.206938058E0,1.193588571E1
4.629120917E0,-1.357529347E0,-8.687339272E0,-1.065326673E1,1.381321257E1
4.639073917E0,-7.982434621E-1,-7.669936028E0,-6.655402597E0,1.018624048E1
4.649027917E0,-5.335229430E-1,3.094492119E0,7.024594624E0,7.694508291E0
4.658981917E0,-1.005749159E0,1.995876429E1,1.844053240E1,2.719222386E1
4.668935917E0,-6.071881758E-1,1.871465221E1,1.044377854E1,2.144013514E1
4.678888917E0,7.571248184E-1,5.637914568E-1,-4.246014118E-1,1.035077367E0
4.688842917E0,-3.133706763E0,-6.274612033E0,-1.538888693E1,1.691179219E1
4.698796917E0,-2.847507484E0,-1.187808767E1,-9.659890280E0,1.557275653E1
4.708750917E0,-2.399390910E0,-6.390106237E0,-7.300372703E0,9.994297177E0
4.718703917E0,-1.052974269E0,-3.696032615E0,2.546548371E0,4.610240830E0
4.728657917E0,-3.039058468E0,4.117614525E0,4.880442279E0,7.071728402E0
4.738611917E0,-1.523217219E0,8.713136603E0,6.473164766E0,1.096087598E1
4.748564917E0,-1.777123057E0,3.600955135E0,3.554149927E0,5.362557780E0
4.758518917E0,-1.986376633E0,-2.715566817E0,-8.128226173E-1,3.461311294E0
4.768472917E0,1.161222895E0,-6.963211139E0,-3.837666796E0,8.035075259E0
4.778426917E0,1.574351851E0,-6.714692194E0,-2.804978930E0,7.445373182E0
4.788379917E0,2.395148170E-1,-9.428705406E-1,2.842093547E0,3.003975355E0
4.798333792E0,-1.850402556E-2,7.374954523E0,6.367898512E0,9.743737891E0
4.808287792E0,1.098501787E0,7.530155414E0,7.276449405E0,1.052884907E1
4.818241792E0,-2.905281483E0,8.619458946E0,-2.092582827E0,9.333522160E0
4.828194792E0,-1.934127229E0,2.278758758E0,-1.605319728E0,3.392733565E0
4.838148792E0,-1.482149592E0,-2.037250040E0,-5.556974486E-1,2.579913718E0
4.848102792E0,-1.371386956E0,-3.231050917E0,7.307879359E-1,3.585309361E0
4.858055792E0,2.112251983E0,-6.122796680E0,1.741561607E0,6.706957914E0
4.868009792E0,-1.187524037E0,-4.019161447E0,-2.426216766E0,4.842561292E0
4.877963792E0,4.821458710E-1,-5.837248489E0,-2.708820300E0,6.453188512E0
4.887917792E0,1.138390322E0,-3.225330586E0,-4.418552004E0,5.587691090E0
4.897870792E0,2.441898486E-1,-3.026127643E0,-5.470276650E0,6.256277153E0
4.907824792E0,1.848910055E0,-2.415478939E-1,-2.683477882E0,3.267700616E0
4.917778792E0,-7.887769662E-1,6.566634847E0,4.652066115E0,8.086073303E0
4.927732792E0,-2.006296488E0,9.921590602E0,9.473077002E0,1.386370706E1
4.937685792E0,8.402726635E-1,7.062568197E0,7.516008076E0,1.034776812E1
4.947639792E0,5.580444113E-1,-8.572368979E-1,-2.293838727E0,2.511566198E0
4.957593792E0,3.296064865E-1,-3.283713280E0,-4.032404805E0,5.210729494E0
4.967546792E0,4.056262322E0,-5.340111782E0,1.453174008E0,6.861615886E0
4.977500792E0,9.869255099E-1,1.551503125E0,4.472076246E-1,1.892400213E0
4.987454792E0,1.552498321E0,2.079890276E0,2.349063340E-1,2.606026781E0
4.997408792E0,9.253581297E-1,4.259534635E0,-3.902846586E0,5.850823399E0
5.007361792E0,2.645181689E-1,2.717481780E-1,-4.010582412E0,4.028472194E0
5.017315792E0,8.225750421E-1,-2.536434442E0,-4.289999213E0,5.051160523E0
5.027269792E0,1.958490530E0,-5.443617439E0,-2.500757071E0,6.302574229E0
5.037222792E0,1.062892243E0,-3.529278796E0,2.118522245E-1,3.691941238E0
5.047176792E0,8.501645444E-1,-1.434060629E0,1.980432938E0,2.588710927E0
5.057130792E0,3.814409204E-2,1.333350525E0,-1.550430161E-1,1.342876365E0
5.067084792E0,3.789399566E-1,1.388565198E0,-3.838412316E0,4.099404580E0
5.077037792E0,5.465410377E-1,2.706804764E-1,-5.805778189E0,5.837725191E0
5.086991792E0,-3.487667524E-1,-3.144803317E0,-4.309072246E0,5.345982582E0
5.096945792E0,8.840395843E-1,-5.757716416E0,1.020359012E0,5.913878323E0
5.106899792E0,7.878406808E-2,1.156176383E0,8.846125676E0,8.921708930E0
5.116852792E0,6.826736833E-1,1.000364809E1,1.644071214E1,1.925710347E1
5.126806792E0,6.435180961E-1,1.375269331E1,1.382163666E1,1.950867317E1
5.136760792E0,1.152511787E-2,3.306810367E0,5.363589522E0,6.301049134E0
5.146713792E0,-1.293796597E-1,-3.961788567E0,-9.544558629E0,1.033494592E1
5.156667792E0,1.373980050E0,-3.264457229E0,-9.523887552E0,1.016114837E1
5.166621792E0,-1.729133643E0,-4.694095609E0,-3.197768565E0,5.937184563E0
5.176575792E0,-5.004627857E-1,-3.688274530E0,-5.706960829E0,6.813459761E0
5.186528792E0,-3.899828619E-1,-5.740052562E0,-5.849972030E0,8.205026679E0
5.196482792E0,-4.499956867E-1,-4.498347201E0,-4.608190656E0,6.455466271E0
5.206436792E0,-1.037591341E-1,-3.572286236E0,-3.098784852E0,4.730165163E0
5.216389792E0,-9.878556557E-1,-1.656301602E0,-2.932984714E0,3.510212689E0
5.226343792E0,-1.234154997E0,2.035677724E0,-2.659790519E0,3.569538900E0
5.236297792E0,-1.284393689E0,3.433420127E0,-5.555077064E-1,3.707644769E0
5.246251792E0,-6.131729472E-1,4.284118668E0,-1.214656726E0,4.495002201E0
5.256204792E0,-2.335463009E0,4.245271522E0,-1.591436099E0,5.099939864E0
5.266158792E0,-9.793415250E-1,2.168847476E0,1.076472402E0,2.611857964E0
5.276112792E0,-2.412998258E0,1.806534113E0,2.722947465E0,4.062089240E0
5.286066792E0,-7.277488455E-1,3.855293228E0,9.440337857E0,1.022315426E1
5.296019792E0,1.644521216E0,2.458084091E0,9.977419817E0,1.040651400E1
5.305973792E0,-8.573845401E-1,3.068254493E0,2.081733903E0,3.805641854E0
5.315927792E0,1.635356583E0,-2.932582718E0,-1.386376293E0,3.632694836E0
5.325881792E0,1.182720257E0,-3.543224990E0,-5.616462303E0,6.745214551E0
5.335834792E0,1.137023097E0,-3.828670270E0,-6.249746164E0,7.416930947E0
5.345788792E0,2.035056530E-1,-2.421540163E0,-4.686645379E0,5.279196551E0
5.355742792E0,1.082717959E-2,-2.668410192E0,-1.618500522E0,3.120909182E0
5.365695792E0,2.458113912E-1,1.854140389E0,2.451825231E0,3.083781248E0
5.375649792E0,2.849859088E-1,8.403549339E0,1.079354260E1,1.368215701E1
5.385603792E0,6.128467822E-1,8.563581784E0,9.953919858E0,1.314500037E1
5.395557792E0,1.393203210E0,3.526829397E0,1.445895686E0,4.058343888E0
5.405510792E0,3.413484922E0,-2.830908408E0,-5.668342894E0,7.196946081E0
5.415464792E0,-4.838256299E-1,-9.071872054E0,-1.242317798E1,1.539052634E1
5.425418792E0,1.074219469E0,-6.953732802E0,-9.407770035E0,1.174795660E1
5.435372792E0,3.508876837E-1,-3.701416731E0,5.451121756E0,6.598358613E0
5.445325792E0,-5.859416599E-1,6.237341881E0,1.036661049E1,1.211257093E1
5.455279792E0,-1.685233186E0,7.625053970E0,5.322087740E0,9.450189249E0
5.465233792E0,4.798872013E-1,2.017879384E0,-2.013223831E0,2.890536132E0
5.475186792E0,2.320314408E-1,-4.075808102E0,-7.972704270E0,8.957123626E0
5.485140792E0,1.428421574E0,-7.520854248E0,-7.548221557E0,1.075078069E1
5.495094792E0,2.147570847E-1,-6.869222410E0,-3.995867017E0,7.949798132E0
5.505048792E0,1.050656360E0,-4.247386460E0,-1.132925515E0,4.519700294E0
5.515001792E0,-9.552471227E-1,-3.284884477E0,2.048824019E0,3.987561028E0
5.524955792E0,-9.938417427E-1,2.275226455E0,2.613015133E0,3.604472904E0
5.534909792E0,5.721277591E-1,8.050695017E0,1.535191732E0,8.215706548E0
5.544863792E0,1.084211338E0,1.039871755E1,2.774683629E0,1.081701022E1
5.554816792E0,1.346903202E-1,1.100704199E1,-2.182765603E-1,1.101002995E1
5.564770792E0,3.263831577E0,6.622507331E0,5.303914009E0,9.090748249E0
5.574724792E0,2.961339324E0,-6.153598058E-1,4.595019802E0,5.501127636E0
5.584677792E0,2.062971357E0,-3.597482473E0,-3.413622917E0,5.371271021E0
5.594631792E0,4.541716877E0,-7.617553747E0,-4.437328582E0,9.916864536E0
5.604585792E0,2.110791641E0,-5.574838314E0,-8.153453985E0,1.010015225E1
5.614539792E0,2.871413240E0,-6.528026267E0,-1.147857549E1,1.351361670E1
5.624492792E0,-3.628333991E-1,-6.236406911E0,-1.036561179E1,1.210249259E1
5.634446792E0,-5.474724627E-1,-4.490524212E0,-7.015025656E0,8.347162317E0
5.644400792E0,1.782109270E-1,-2.523786914E0,-1.888591014E0,3.157219590E0
5.654354792E0,7.277990585E-1,2.677509044E0,3.696017413E0,4.621611285E0
5.664307792E0,1.496591923E0,5.654300805E0,8.851670006E0,1.060956959E1
5.674261792E0,1.928031507E0,8.667634740E0,1.402046772E1,1.659574381E1
5.684215792E0,2.534583798E-1,7.523265055E0,8.914012434E0,1.166719229E1
5.694169792E0,1.123454706E0,1.093773143E0,-7.186263120E-1,1.724793884E0
5.704122792E0,3.315198782E0,-3.214955871E0,-4.372131543E0,6.359403938E0
5.714076792E0,2.859055296E-1,-6.735498927E0,-7.035380398E0,9.743986100E0
5.724030792E0,4.896375649E0,-9.399352384E-1,-5.644438891E0,7.531113009E0
5.733983792E0,1.271841618E0,-1.059094477E0,8.111368065E0,8.278499508E0
5.743937792E0,1.771740695E-1,3.605360427E0,8.260351612E0,9.014622744E0
5.753891792E0,2.140793704E0,1.558490548E0,2.293005791E0,3.502822580E0
5.763845792E0,1.052695942E0,1.453674529E0,-2.192556181E0,2.833485661E0
5.773798792E0,-7.683296916E-1,2.514678122E0,1.104044362E0,2.851815303E0
5.783752792E0,-4.818391480E-1,2.128972389E0,5.190349386E0,5.630667736E0
5.793706792E0,8.014089985E-1,3.678305027E0,4.371277850E0,5.768904081E0
5.803660917E0,1.261427726E0,2.099377291E0,-8.648523116E-1,2.597413029E0
5.813613917E0,8.768662202E-1,-2.299032809E0,-4.389943624E0,5.032499503E0
5.823567917E0,1.249410383E-1,-6.492599741E0,-3.714313058E0,7.481014848E0
5.833521917E0,-7.975218426E-1,-5.058190618E0,-2.441730891E0,5.673040028E0
5.843474917E0,1.154391667E-1,-2.003998679E-1,-2.113471712E0,2.126087718E0
5.853428917E0,6.568588840E-1,3.245598789E0,1.098138967E0,3.488736775E0
5.863382917E0,1.310842400E0,4.600031451E0,2.686366407E0,5.485905724E0
5.873336917E0,-6.021630786E-1,3.422835497E0,4.066687616E0,5.349425331E0
5.883289917E0,-6.556007825E-2,2.163789049E0,2.746868132E0,3.497365538E0
5.893243917E0,9.396771569E-1,-1.643321368E0,3.258526983E0,3.768487280E0
5.903197917E0,1.072570847E0,-1.427022920E0,-8.607431808E-1,1.981837900E0
5.913151917E0,-1.605087009E-1,-1.670274693E0,-4.494421381E0,4.797437247E0
5.923104917E0,5.285511652E-1,-6.727011108E-1,-6.932214464E0,6.984804256E0
5.933058917E0,1.826204585E-1,-2.780005472E0,-5.463986800E0,6.133264417E0
5.943012917E0,-6.072033054E-1,-3.631857085E0,-6.204986898E0,7.215327029E0
5.952966917E0,-7.573117100E-1,-4.957079980E0,-4.108241438E0,6.482577471E0
5.962919917E0,-1.224764661E0,-2.997486811E0,-9.773585880E-1,3.382337279E0
5.972873917E0,-1.533915577E0,5.136422271E-1,3.480179141E0,3.837756140E0
5.982827917E0,-1.139759156E0,3.497793878E0,8.141335630E0,8.933921804E0
5.992780917E0,-5.282175084E-1,8.445760973E0,1.352001857E1,1.594994653E1
6.002734917E0,-1.167563031E0,3.485932801E0,1.210259269E1,1.264862367E1
6.012688917E0,2.450346763E0,-1.707117999E-1,-8.697195339E-1,2.605715611E0
6.022642917E0,3.566239923E0,-5.108863174E0,-3.326682129E0,7.062957178E0
6.032595917E0,2.966942711E0,-3.523211140E0,-2.520128312E0,5.250410698E0
6.042549917E0,2.811217325E0,-2.060886240E0,-2.598292721E0,4.347564836E0
6.052503917E0,2.341559023E0,3.793433779E-1,-3.045600333E0,3.860373226E0
6.062457917E0,4.430419220E-1,3.086170362E0,-6.268877669E0,7.001397066E0
6.072410917E0,1.052753171E0,1.987705997E0,-6.495309341E0,6.873740452E0
6.082364917E0,-8.898702085E-2,1.474415773E0,-5.900831696E0,6.082896947E0
6.092318917E0,1.995367750E0,1.511245045E0,-2.554598233E0,3.576496355E0
6.102272917E0,5.691507223E-1,3.655735359E0,3.546138657E0,5.124786136E0
6.112225917E0,1.429009512E0,6.709804507E0,7.066833156E0,9.849044398E0
6.122179917E0,1.296503858E0,5.845635735E0,5.517777091E0,8.142373328E0
6.132133917E0,2.879246755E0,-1.870604979E0,1.225810874E0,3.645797192E0
6.142086917E0,-6.246353902E-1,-7.790798560E0,-9.105346195E0,1.199975170E1
6.152040917E0,3.101930947E0,-5.915716369E0,-8.069171634E0,1.047517096E1
6.161994917E0,9.141281135E-1,-2.221202860E0,1.508044572E0,2.836118965E0
6.171948917E0,6.382060468E-1,5.389381590E0,3.246051364E0,6.323732311E0
6.181901917E0,-1.114332831E0,4.240730574E0,2.120200688E0,4.870398794E0
6.191855917E0,-3.403662769E-1,2.345201254E-1,-3.584542585E0,3.608295226E0
6.201809917E0,2.637135190E-1,-6.484834054E0,-5.012590522E0,8.200529329E0
6.211763917E0,-5.487325376E-1,-8.959823615E0,-4.901603352E0,1.022767139E1
6.221716917E0,2.169352967E0,-3.951575235E0,-1.746710081E0,4.834463284E0
6.231670917E0,-1.715818655E-1,2.181665742E0,4.359400985E0,4.877856363E0
6.241624917E0,5.911774760E-1,6.248135256E0,7.387092758E0,9.693184431E0
6.251578917E0,2.574103959E0,8.636229930E0,5.070570928E0,1.034026925E1
6.261531917E0,2.934044814E0,4.596964586E0,4.122117466E-1,5.469060331E0
6.271485917E0,1.663227190E0,9.136274457E-1,-1.817723345E0,2.627766724E0
6.281439917E0,1.101213579E0,-2.138512706E0,-3.506078506E0,4.251881281E0
6.291392917E0,1.834049941E0,-4.638164068E0,-6.380565920E0,8.098637328E0
6.301346917E0,7.808987202E-1,-5.273541232E0,-7.719475978E0,9.381383123E0
6.311300917E0,1.502738954E0,-5.704702050E0,-5.037124270E0,7.757220556E0
6.321254917E0,2.851641465E0,3.044902468E-1,5.223180918E0,5.958707264E0
