Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
3.514466917,-0.3198152508,-0.1680735362,0.3271762741,0.4874164775
3.524419917,-1.637110455,1.84354348,-1.171791665,2.729812981
3.534373917,-1.631706166,0.6625567764,-3.029780399,3.504428021
3.544327917,-1.658952875,-3.312117299,-3.017110652,4.77757285
3.554280917,-0.7238651249,-4.813137318,-2.478925322,5.462173772
3.564234917,-0.01240779161,-1.700156304,1.121172611,2.036593586
3.574188917,-0.1360448277,3.510396382,2.022365953,4.053560781
3.584141917,-0.6728001481,3.970839472,2.646098971,4.81892788
3.594095917,-0.39190634,4.722834089,3.455983948,5.865371042
3.604048917,0.994605316,2.214626496,0.3861492446,2.458235443
3.614002917,0.6103983703,-1.857563349,-1.111630832,2.249188937
3.623956917,-0.7788866933,-3.251155983,-1.118383489,3.525260464
3.633909917,-1.14006935,-3.850941145,-2.008783455,4.490514091
3.643863917,-2.048913627,-3.982888244,-2.113261212,4.952506312
3.653817917,-1.434335448,-3.02035878,3.880086592,5.122007155
3.663770917,-1.055057998,0.3401553386,4.976244814,5.098221796
3.673724917,-1.258524292,3.329915054,4.788357988,5.966622988
3.683677917,-0.7127444516,-0.03016110778,1.735542191,1.876438393
3.693631917,1.36996769,-2.873938653,2.778100449,4.225420329
3.703585917,2.491328436,-4.186760774,4.993574792,6.976494274
3.713538917,1.063906443,-0.8279283142,0.4490711322,1.420924732
3.723492917,2.998116264,-0.7028300589,-3.114209222,4.379608465
3.733446917,3.019490176,-0.3763420022,-1.343318274,3.326177718
3.743399917,3.03022888,-1.353562596,5.88003432,6.751979145
3.753353917,0.5903662845,0.7220785081,5.404418875,5.484311543
3.763307917,0.7344166448,0.3433093268,2.044788563,2.199633917
3.773260917,-1.547398233,0.8337462938,2.221456044,2.832744452
3.783214917,0.9551689893,2.992801437,5.512470742,6.344804325
3.793167917,-0.1148898025,2.174774798,3.213544646,3.881972988
3.803121917,-0.5616793694,0.1076443166,-0.9515203267,1.110163026
3.813075917,0.5760270845,-4.018534625,0.4844348001,4.088411037
3.823028917,-0.3054705325,-4.396993904,0.2901084352,4.41712922
3.832982917,-0.7650540083,-3.141161671,-2.74998002,4.244360304
3.842936917,-2.203454806,-0.3554773825,-4.197786868,4.754260389
3.852889917,-1.182635838,0.3094621342,0.3886270022,1.282741316
3.862843917,-0.4329581062,0.7891121578,6.875592366,6.93425707
3.872796917,-0.01036007842,0.5599293709,4.051634836,4.09015563
3.882750917,-0.9165445485,-1.56290695,2.232197087,2.874967109
3.892704917,-0.6835561012,0.4242739677,0.3510451931,0.8777756381
3.902657917,-0.1116935317,0.6344082803,-2.313534488,2.401539327
3.912611917,-0.7078428038,0.5256296039,-4.496747988,4.582365152
3.922564917,0.01060062282,-1.157622399,-2.941631868,3.161233943
3.932518917,-0.2519434393,-2.147884623,-2.912370062,3.627503719
3.942472917,-1.477922933,-2.63997986,-2.122719084,3.695901266
3.952425917,0.1188328906,-0.9820539021,-2.294426664,2.49858857
3.962379917,1.568779016,-0.4078286737,1.60887045,2.283824852
3.972333917,1.236906258,2.21048199,1.827920597,3.123693555
3.982286917,-0.8617676861,1.629913702,-0.1339871925,1.848571013
3.992240917,-0.6045878459,0.3450137901,3.376508885,3.447516965
