Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
4.300647917,1.658151661,-5.39419268,-3.552888098,6.66856772
4.310601917,1.676508117,-1.17776021,-5.393720809,5.769750666
4.320554917,1.610035946,1.008720129,-4.271417639,4.674905421
4.330508917,0.3622250694,2.321234102,0.1756272617,2.355881935
4.340462917,-0.05504228946,6.995604129,8.006821604,10.63253022
4.350416917,-0.112783142,11.97930063,12.41210569,17.2504125
4.360369917,0.6638904532,9.109295989,7.365108397,11.73306634
4.370323917,-0.7254409495,0.3346227032,0.8292559245,1.151478316
4.380277917,-0.4979292237,-6.784316161,-3.432795644,7.619643379
4.390230917,-2.683660315,-8.502618713,-10.84003732,14.03577454
4.400184917,0.2122082103,-3.494184977,-7.4757307,8.254750783
4.410138917,-1.520569015,-3.699190696,1.455674277,4.256187207
4.420092917,0.09365587637,1.912504372,1.88197489,2.684822877
4.430045917,-0.9035595636,2.542196288,-0.04064575016,2.698302046
4.439999917,-2.807115795,3.295307724,-0.301915133,4.33936687
4.449953917,-1.281153455,1.407218401,3.216416798,3.73723893
4.459907917,-1.876814137,-0.2200780874,2.622876754,3.232699822
4.469860917,-0.6524648476,1.548167288,-1.27475587,2.108917935
4.479814917,-0.9522225773,0.7681686008,1.02933975,1.59885933
4.489768917,-0.9778675881,-1.786407412,0.328961429,2.062932884
4.499721917,-0.5335702689,-1.295637154,-2.512784501,2.877057319
4.509675917,0.2472219589,-2.928042939,-3.095768566,4.26829441
4.519629917,0.2986425012,-3.254495913,-3.580038475,4.847432977
4.529583917,-0.1896553716,-3.728930805,-4.63303606,5.950287156
4.539536917,0.36244434,-2.6993367,-3.487360691,4.424869389
4.549490917,0.6882157474,1.567529758,-1.140647348,2.057150172
4.559444917,1.257735064,3.725776232,2.141850881,4.477815451
4.569397917,1.239774902,6.214922487,4.075311089,7.534617694
4.579351917,0.5298533035,7.292795881,3.525512896,8.11756475
4.589305917,0.9250823604,5.465849138,1.119990012,5.655586778
4.599259917,-0.2620481223,0.5781756073,-0.8029656735,1.023577122
4.609212917,-1.369349493,-4.223676585,-5.487931733,7.059175351
4.619166917,-0.8132677366,-7.552235085,-9.206938058,11.93588571
4.629120917,-1.357529347,-8.687339272,-10.65326673,13.81321257
4.639073917,-0.7982434621,-7.669936028,-6.655402597,10.18624048
4.649027917,-0.533522943,3.094492119,7.024594624,7.694508291
4.658981917,-1.005749159,19.95876429,18.4405324,27.19222386
4.668935917,-0.6071881758,18.71465221,10.44377854,21.44013514
4.678888917,0.7571248184,0.5637914568,-0.4246014118,1.035077367
4.688842917,-3.133706763,-6.274612033,-15.38888693,16.91179219
4.698796917,-2.847507484,-11.87808767,-9.65989028,15.57275653
4.708750917,-2.39939091,-6.390106237,-7.300372703,9.994297177
4.718703917,-1.052974269,-3.696032615,2.546548371,4.61024083
4.728657917,-3.039058468,4.117614525,4.880442279,7.071728402
4.738611917,-1.523217219,8.713136603,6.473164766,10.96087598
4.748564917,-1.777123057,3.600955135,3.554149927,5.36255778
4.758518917,-1.986376633,-2.715566817,-0.8128226173,3.461311294
4.768472917,1.161222895,-6.963211139,-3.837666796,8.035075259
4.778426917,1.574351851,-6.714692194,-2.80497893,7.445373182
4.788379917,0.239514817,-0.9428705406,2.842093547,3.003975355
4.798333792,-0.01850402556,7.374954523,6.367898512,9.743737891
4.808287792,1.098501787,7.530155414,7.276449405,10.52884907
4.818241792,-2.905281483,8.619458946,-2.092582827,9.33352216
4.828194792,-1.934127229,2.278758758,-1.605319728,3.392733565
4.838148792,-1.482149592,-2.03725004,-0.5556974486,2.579913718
4.848102792,-1.371386956,-3.231050917,0.7307879359,3.585309361
4.858055792,2.112251983,-6.12279668,1.741561607,6.706957914
4.868009792,-1.187524037,-4.019161447,-2.426216766,4.842561292
4.877963792,0.482145871,-5.837248489,-2.7088203,6.453188512
4.887917792,1.138390322,-3.225330586,-4.418552004,5.58769109
4.897870792,0.2441898486,-3.026127643,-5.47027665,6.256277153
4.907824792,1.848910055,-0.2415478939,-2.683477882,3.267700616
4.917778792,-0.7887769662,6.566634847,4.652066115,8.086073303
4.927732792,-2.006296488,9.921590602,9.473077002,13.86370706
4.937685792,0.8402726635,7.062568197,7.516008076,10.34776812
4.947639792,0.5580444113,-0.8572368979,-2.293838727,2.511566198
4.957593792,0.3296064865,-3.28371328,-4.032404805,5.210729494
4.967546792,4.056262322,-5.340111782,1.453174008,6.861615886
4.977500792,0.9869255099,1.551503125,0.4472076246,1.892400213
4.987454792,1.552498321,2.079890276,0.234906334,2.606026781
4.997408792,0.9253581297,4.259534635,-3.902846586,5.850823399
