Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
9.530230042,0.4855251597,0.1605721432,0.4071553668,0.6536769742
9.540184042,0.5882456821,-0.0119002533,0.01063082278,0.5884620744
9.550139042,0.6998862782,-0.01657977998,-0.1864206371,0.7244779813
9.560093042,0.2833633795,1.02845799,2.31898,2.552584746
9.570048042,0.2715256184,1.974517018,1.463272149,2.472571333
9.580002042,0.7997391799,-0.7700625139,-2.835226577,3.044846264
9.589957042,0.7310071333,-1.566473166,-1.432229281,2.244880915
9.599911042,0.7806928251,-1.187213988,0.6898109409,1.579492791
9.609866042,0.8978192789,-1.436094875,-1.195172634,2.072893044
9.619820042,-0.07591418155,-0.2019891411,0.5831205976,0.6217653958
9.629775042,0.07902526572,0.9898727989,2.840255182,3.008844072
9.639729042,0.1072637359,0.8002785856,1.519174747,1.720419494
9.649684042,0.02210415624,0.675592559,0.01531795084,0.6761276056
9.659638042,0.2536300687,0.2393417394,0.1966330916,0.4003464158
9.669593042,0.2399292384,-1.092869164,0.9096481231,1.442008584
9.679547042,0.3291690782,-1.568309777,-0.3853525615,1.648163959
9.689502042,0.4712791497,-1.249766332,-1.340111076,1.892067023
9.699456042,0.4360976956,-0.6217402875,-0.4710581249,0.8936654532
9.709411042,0.3765784489,-0.02439926147,1.140052393,1.200885553
9.719365042,0.01166124836,0.7480623651,1.431213327,1.614962809
9.729320042,0.1440323436,0.966726011,0.730096795,1.219977798
9.739274042,0.2290781949,0.6317384416,0.1465809256,0.6877908444
9.749229042,0.2038559378,-0.4540719634,-0.583050431,0.7666070678
9.759183042,0.5152814209,-1.3860737,-0.8505006132,1.705891713
9.769138042,0.5056039866,-1.131812789,-0.7054455185,1.426285021
9.779092042,0.6668631046,-0.102714529,-0.490578762,0.834220712
9.789047042,0.7493063602,0.753096233,0.2693666071,1.095980076
9.799001042,0.5445452734,0.5379508567,0.6388240975,0.9970039652
9.808956042,0.4974090408,0.3040476125,0.6148557758,0.8472947124
9.818910042,0.6245967255,0.3595148849,-0.03795661569,0.7216735596
9.828865042,0.7740246604,0.5390419471,0.2041169429,0.9650617193
9.838819042,0.60187006,0.2796910357,0.3549944025,0.7526590666
9.848774042,0.7312437994,-0.0128141731,-0.1648183912,0.7496978053
9.858728042,0.9292646545,0.3646428931,-0.2930957776,1.040385684
9.868683042,1.158235992,0.514685955,0.103281709,1.271644351
9.878637042,1.150002893,0.382724238,-0.08090090632,1.214713733
9.888592042,1.023635865,-0.18933869,-0.6963074899,1.25240714
9.898546042,1.011727864,-0.5841578937,-1.101938195,1.605958126
9.908501042,0.9003022259,-0.4552291274,-0.9988348264,1.419664984
9.918455042,0.4492009404,-0.3582822919,-0.7752288213,0.9649494344
9.928410042,0.02414161853,-0.1666397989,-0.5087223798,0.535863882
9.938364042,-0.2641676284,-0.01007592201,-0.3964482379,0.4765052627
9.948319042,-0.3284706283,0.3700135607,-0.1223424625,0.5096770221
9.958273042,-0.3208533143,0.5642025161,-0.5347840047,0.8409906421
9.968228042,-0.3232076226,0.519159075,-0.5062215257,0.7938825767
9.978182042,-0.3675311983,0.4000466144,0.3847231087,0.6656788609
9.988137042,-0.1418258236,0.5477157068,0.4796728277,0.7417500127
9.998091042,0.3947013822,0.8211853051,-0.7088684785,1.154395516
