Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
8.289924917,-2.682990224,2.3649397,-12.64273742,13.13888069
8.299878917,-1.688392875,2.638201137,-10.56287813,11.01749382
8.309832917,-0.2018020302,-0.5742035937,-6.56803584,6.596175302
8.319785917,-2.550686738,-0.5671886891,0.3750179002,2.639762161
8.329739917,-0.1767701,2.356850662,12.13289179,12.36094882
8.339692917,0.4085126518,8.85747863,23.49072111,25.10848041
8.349646917,-0.7561049178,10.78068224,13.2991131,17.13654614
8.359599917,0.7296733104,0.9752939361,1.733141909,2.118348951
8.369553917,0.4223541076,-6.186795625,-10.41220474,12.11894511
8.379506917,-5.185064673,1.58071523,-15.29117294,16.2235485
8.389460917,-6.607826727,-5.265167434,-7.405576977,11.23512049
8.399413917,-6.122064024,-3.26416136,-4.67564589,8.366366104
8.409367917,-1.999682411,-5.716012319,5.615886937,8.258917161
8.419320917,-2.542681607,3.3255887,13.87057786,14.48853685
8.429274917,-1.533204994,9.689245057,7.837474544,12.55620144
8.439227917,0.6535234129,4.606090921,1.633954713,4.930818839
8.449181917,0.1374649702,-5.286866452,-3.264042662,6.214807156
8.459135917,1.06309675,-11.68890919,-5.736175858,13.06386185
8.469088917,0.6676552561,-5.138938912,-3.324597597,6.156899046
8.479042208,-1.772222067,0.6871647835,-0.9732573509,2.135461628
8.488995208,-3.468591129,3.357596943,2.15866835,5.288140571
8.498949208,-2.773808593,9.773719781,7.762871089,12.78599937
8.508902208,-1.104200483,11.73613365,11.42181657,16.41383518
8.518856208,0.7665986234,5.113283084,7.567329673,9.165032227
8.528809208,0.872547686,-2.601618617,-1.518891157,3.13636561
8.538763208,-0.4313650323,-4.439083917,-7.425103753,8.661622686
8.548716208,-3.159272544,-4.669889306,-10.76229157,12.14972383
8.558670208,-1.617648144,-5.752434626,-12.08499374,13.48163058
8.568623208,-1.916102602,-8.27031059,-7.319180857,11.20892032
8.578577208,-3.552879035,-3.275071095,5.011931541,6.961932051
8.588530208,-2.912170965,11.02609222,17.83692082,21.17099888
8.598484208,-3.528326284,14.07473222,13.30245069,19.68507983
8.608437208,-4.160544198,2.591969542,-1.246031715,5.057769188
8.618391208,1.842104188,-9.976404741,-9.789059951,14.0977904
8.628345208,-4.321108447,-10.44902466,-16.89216163,20.32730231
8.638298208,-2.997226318,-8.833028498,-12.33156497,15.46199381
8.648252208,-3.629800619,-6.954502881,-6.729634169,10.33578922
8.658205208,-3.708889473,-5.945151252,-3.401235883,7.78903653
8.668159208,-3.818567451,-5.056078604,4.571133342,7.812851481
8.678112208,-3.637878547,11.67669553,11.2713338,16.63196754
8.688066208,-4.418450262,23.11745357,10.69813592,25.85322948
8.698019208,-3.701506779,14.59973501,0.1369979239,15.06227682
8.707973208,0.9651623194,0.5853548187,-5.206580672,5.327537974
8.717926208,0.3937564722,-7.489678064,-9.455235978,12.06862913
8.727880208,8.597343607,-12.16176768,1.996801049,15.02697989
8.737833208,3.669492396,-1.1023896,14.35349121,14.85608116
8.747787208,6.541316403,7.020374689,15.63016176,18.34056808
8.757740208,1.566361631,5.127758451,2.56097199,5.941882953
8.767694208,-0.1308286728,6.611515735,-7.454102435,9.964582257
8.777648208,0.9800825134,1.284459032,-13.38954965,13.48667626
8.787601208,-5.227336534,-4.7182756,-10.1660966,12.36675754
8.797555208,-0.419006065,-4.169472311,-9.004977568,9.932254852
8.807508208,-1.724798955,-9.2462255,-3.661757991,10.09336857
8.817462208,0.06518782988,-11.20904224,-1.33067367,11.28793913
8.827415208,1.725492435,-4.51586429,4.505474957,6.60830228
8.837369208,0.6516308885,8.215333899,16.20728428,18.18220002
8.847322208,1.75407918,17.77069877,17.01122731,24.66285432
8.857276208,1.330538015,12.96093354,7.957445961,15.26686202
8.867229208,-2.281809104,0.2554975963,-2.177996029,3.16474304
8.877183208,-1.34251399,-8.347898464,-5.363949711,10.0130769
8.887136208,-3.156470266,-11.57450374,-5.783054155,13.31826403
8.897090208,-2.984355134,-9.536946139,-1.630379725,10.12511014
8.907043208,-2.216104088,-3.578064455,5.317364359,6.781447213
8.916997208,-1.937345244,0.08156515002,4.090588109,4.526905185
8.926951208,0.5822589373,-3.182354136,-0.8221448332,3.338012199
8.936904208,-3.451045974,4.302660189,-7.556257385,9.355192606
8.946858208,-5.094134622,3.077136998,2.67913574,6.526618417
8.956811208,-1.923608819,6.663637231,3.398545579,7.723628945
8.966765208,-0.5475209215,0.1977575111,3.972944469,4.015367349
8.976718208,-2.801859733,-4.609951837,4.495869736,7.022458159
8.986672208,-0.4834254976,-2.720371474,6.227447222,6.812871647
8.996625208,-2.406000602,-0.8648488033,2.175350164,3.356925779
