Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
5.443216208,-6.486902799,-4.06955509,-5.285503466,9.304715656
5.453170208,-4.050132979,0.29498092,4.471000066,6.03990335
5.463123208,-1.36939364,7.053854676,11.89313723,13.89528042
5.473077583,-0.8066835525,8.766804687,8.724107149,12.39425868
5.483030583,-1.768718269,2.735598793,-0.2412894469,3.266509708
5.492984583,-0.3260359939,-5.427848668,-5.015594237,7.397568937
5.502937583,-0.6715652161,-8.680775773,-7.84762531,11.72143724
5.512891583,-1.934999195,-5.31931499,-9.219651074,10.81856274
5.522844583,-2.558475229,-0.6124560785,-6.020441755,6.570130659
5.532798583,-2.741829878,3.476590705,5.815140751,7.308910724
5.542751583,-1.190707627,17.16481379,15.92138467,23.44225046
5.552705583,-0.3290495027,17.17575978,14.48878643,22.47309346
5.562658583,1.962367965,-0.6828015912,0.2809364927,2.096671495
5.572612583,-2.377795388,-3.123330587,-11.15280372,11.82345701
5.582565583,3.232432906,-9.368843367,-2.899534255,10.32623588
5.592519583,-0.08194982372,-1.426974388,-3.548196293,3.825267129
5.602472583,-0.3153032103,0.7391132015,1.891985323,2.055556592
5.612426583,-3.13316268,4.748220361,-0.440580098,5.705822973
5.622379583,-3.576463487,3.681833822,-0.297082994,5.141522116
5.632333583,-1.263288895,0.5195239413,0.6817882687,1.526643115
5.642286583,-1.532327327,0.7899828082,-2.616230809,3.13317148
5.652240583,-0.7194737928,-0.2530651546,-1.781993349,1.938345895
5.662194583,-3.435991732,0.4217058706,-1.985078843,3.990540445
5.672147583,-4.213398057,0.04838863313,-3.786178554,5.664822388
5.682101583,-2.323614065,-0.9971081436,-4.465485265,5.131663046
5.692054583,-0.3200372623,-3.086926407,-4.332034847,5.32898343
5.702008583,-0.5472546539,-5.494869454,-3.89514785,6.757607176
5.711961583,-0.718083325,-5.649969188,1.423363148,5.870584139
5.721915583,1.601250797,2.343577482,12.68222717,12.99597036
5.731868583,0.7634179574,8.249110925,15.76953014,17.81316139
5.741822583,1.58367202,7.880456842,10.32367439,13.08387825
5.751775583,-0.3448609585,0.1280768269,-0.5160430938,0.6337453976
5.761729583,-1.316667688,-4.566210571,-4.950577877,6.862369423
5.771682583,0.05727055371,-4.55563939,-5.863600135,7.42555969
5.781636583,-2.515511935,-0.3667502296,-7.145174151,7.583918491
5.791589583,-3.807756242,-1.411232514,-5.416322052,6.769573796
5.801543583,-4.955031116,-3.652343389,-3.786897177,7.227208024
5.811496583,-1.773036877,-3.101187766,3.111955998,4.737646616
5.821450583,0.9974582456,-1.651825558,7.714036898,7.951717795
5.831403583,0.6404659957,-2.208053641,2.620042609,3.485731035
5.841357583,0.6028673027,-3.85444889,-1.183746005,4.076944914
5.851310583,0.6598444723,-3.718071356,-2.504299314,4.531110724
5.861264583,0.05117643937,-2.196515331,-2.763657534,3.530595076
5.871217583,-0.4363768271,3.180984718,5.097271653,6.024223337
5.881171583,-2.135693763,12.98841194,16.31431873,20.96227631
5.891125583,-1.128845181,14.32310791,13.32869417,19.59795397
5.901078583,-0.6109450118,4.898642322,4.75837522,6.856535944
5.911032583,4.697568855,-8.039526835,-3.186602722,9.841523347
5.920985583,-6.336267999,-8.049668246,-19.74913927,22.24801009
5.930939583,0.32677468,-10.36906866,-15.55609274,18.69803166
5.940892583,2.523025899,-6.954733261,-11.15505957,13.38541477
5.950846583,1.136423173,-3.146914161,-4.313328434,5.458876125
5.960799583,0.8641002135,3.788740804,-1.491858602,4.162555483
5.970753583,3.286105668,6.246962889,3.449915707,7.856523034
5.980706583,1.637775283,5.450130068,8.152391546,9.942218744
5.990660583,1.585400019,6.531271471,8.766479582,11.04636431
