Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
3.808427667,-0.1174469543,4.5969143,5.07104923,6.845506202
3.818381667,2.507180822,-0.2748138732,0.551072301,2.581696926
3.828334667,1.446918949,-2.244190603,-1.086898572,2.882935035
3.838288667,2.547613149,0.5035259593,-0.3733072972,2.623590952
3.848241667,2.166890997,0.763942818,5.199048289,5.684111921
3.858194667,1.882291809,4.261927316,3.14895367,5.623429213
3.868148667,1.483542253,0.6312747574,2.636068658,3.090026441
3.878101667,0.7135304636,-3.224549398,-1.153463567,3.498188494
3.888055667,0.4324580597,-5.333842397,-2.929386629,6.100672153
3.898008667,-1.054274032,-5.433087773,-1.647353607,5.774401302
3.907962667,-1.489506121,0.3085733575,2.148664349,2.632604126
3.917915667,-0.8826241196,3.419368098,6.189577146,7.126146839
3.927869667,-1.487391767,2.843386366,5.10607756,6.030688878
3.937822667,0.5803213527,0.2329600883,1.658230013,1.772221784
3.947776667,-0.2950929672,-3.253353367,-1.638528697,3.654608636
3.957729667,0.06544737317,-1.292867913,-4.923745589,5.091076646
3.967683667,-0.59500309,-1.702368305,-3.208872428,3.680889673
3.977636667,-0.7313668102,-1.607171541,-2.429131895,3.003094993
3.987590667,-0.4977204781,-0.05276819766,-2.921990194,2.964546652
3.997543667,-1.203637794,-0.7235321259,0.577920084,1.518629086
