Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
3.280549167,0.01065729513,0.1069093215,-2.609041657,2.61125287
3.290505167,0.4544358795,0.2078445429,-1.469328695,1.551978781
3.300461167,1.188435252,-1.375056961,-0.5393039024,1.895787091
3.310417167,1.750877391,-1.429450684,-2.266421133,3.200869514
3.320373167,1.231038139,-0.3733049583,-2.222222614,2.567700302
3.330329167,0.07802754801,1.477389666,-2.179150854,2.633907168
3.340284167,-1.3674778,2.690340174,-0.8716017526,3.141276079
3.350240167,-2.414515318,2.256759778,0.2453099924,3.314064862
3.360196167,-3.142912035,1.612546887,1.034454895,3.680801604
3.370152167,-3.705983699,1.318388085,2.00114056,4.413278358
3.380108167,-3.722163822,0.8759474033,1.771542036,4.214279127
3.390064167,-3.01591285,0.5018168181,1.112901432,3.253628749
3.400019167,-2.114402589,-0.0559444052,0.5464421833,2.184588553
3.409975167,-1.459508004,-0.2001618862,-0.3379164398,1.511428435
3.419931167,-1.055555084,-0.2423957402,-0.8312431008,1.365253575
3.429887167,-0.5634011552,0.821794585,-0.4276062959,1.084257509
3.439843167,-0.4811842599,1.687127538,0.7391655341,1.903760307
3.449799167,-0.4378972128,2.20314198,1.072810875,2.489279359
3.459754167,0.1281500268,1.773930624,0.7242729682,1.920370698
3.469710167,-0.3246785263,0.53302984,-1.488760162,1.614293584
3.479666167,-0.4492899277,-0.2792834848,-2.927764027,2.975174432
3.489622167,-0.7821867156,-0.6779583424,-3.664689785,3.808069694
3.499578167,-2.011560298,-1.106362199,-4.229910302,4.812749038
3.509534167,-1.790058998,-1.226254093,-4.14788673,4.681129633
3.519489167,-1.298515738,-0.2365052551,-3.865789565,4.084899854
3.529445167,-0.5074959994,0.8674823892,-3.198843284,3.353010027
3.539401167,0.2271884479,2.074802613,-3.720672782,4.266125458
3.549357167,0.8462973422,2.542103902,-5.11002677,5.76982539
3.559313167,1.871295243,2.42042159,-5.085930394,5.935223208
3.569269167,2.182853165,2.871884526,-2.868635813,4.608865381
3.579224167,1.848988115,3.313939877,-0.6441155353,3.849134887
3.589180167,1.386450845,3.048252338,-0.5600720429,3.395256832
3.599136167,0.4936362345,2.449774028,-1.67669669,3.009382214
3.609092167,-1.197425127,1.147594424,-1.092684392,1.986141757
3.619048167,-0.1290734848,0.9551409227,-1.641378922,1.903438708
3.629004167,0.4794087528,-0.2167036593,-2.670340358,2.721674274
3.638959167,0.7069244255,-1.58310908,-2.167638271,2.77572192
3.648915167,1.574242654,-1.16065535,-1.696249194,2.588942275
3.658871167,1.782151663,-1.659312918,-1.743033936,2.994586985
3.668827167,2.371066412,-1.559279337,-3.084870818,4.191626885
3.678783167,2.764446616,-0.3514123982,-2.878736878,4.00659229
3.688739167,3.218963845,1.39603677,-0.6496364763,3.568287327
3.698694167,1.732549001,1.406196892,0.5814547259,2.30590662
3.708650167,1.409323691,1.302961376,-0.2932290941,1.941619148
3.718606167,2.578398154,0.0007268089056,-0.2898827326,2.594642474
3.728562167,2.723054761,-0.8639144182,-2.213077569,3.613735973
3.738518167,2.594510449,-1.557411152,-1.167808834,3.243576951
3.748474167,2.299446061,-0.3008731592,2.020290776,3.075638415
3.758429167,1.267922667,3.328257954,4.8145158,5.98869696
3.768385167,0.7673861703,4.413673671,5.437599485,7.045344915
3.778341167,1.158216915,2.788906689,3.639520445,4.729225731
3.788297167,0.1253747189,-1.532280403,0.3987514561,1.588271003
3.798253167,2.387288781,-0.753138333,-0.2216296461,2.513062827
3.808209167,2.480206447,-2.757790146,-1.528216588,4.011517973
3.818165167,-1.206323712,-11.25345535,-5.681356457,12.66385745
3.828120167,0.9939508664,-7.575445023,-4.533455346,8.884116332
3.838076167,1.747034016,1.790203425,3.388177296,4.211496355
3.848032167,0.4831609842,4.837566985,5.593163488,7.410733883
3.857988167,-0.7039604719,0.8109246111,4.740463445,4.860571236
3.867944167,-2.313970983,-1.119203269,2.885987425,3.86471229
3.877900167,-3.6884096,-1.336211568,-0.3249718738,3.936423942
3.887855167,1.148871237,0.8877406526,-1.937318493,2.420989783
3.897811167,-0.5751638162,0.03553469896,1.805818122,1.895535602
3.907767167,-0.1811748806,1.19446629,1.418968965,1.863611274
3.917723167,1.264119931,-1.47229908,0.8912203306,2.135401007
3.927679208,2.859357451,-1.832532588,-2.692319749,4.33389967
3.937635208,4.929430252,-2.570600892,-2.794389915,6.222209138
3.947590208,2.866268568,-3.022987103,-2.08395409,4.657983596
3.957546208,0.915278407,-2.597761794,-0.1879300958,2.760691692
3.967502208,0.2896211063,0.006128466725,1.859597011,1.882025235
3.977458208,-1.919070941,3.106728002,3.750400904,5.234510397
3.987414208,-2.05284281,4.045473917,3.413703608,5.677446181
3.997370208,-2.10640886,3.444724549,3.174583771,5.136250347
