Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
9.348588583,-1.154430916,8.969044089,2.839835937,9.478456138
9.358542583,-1.553593943,1.945921209,-1.375700154,2.844787234
9.368496583,0.5214562633,-4.328449919,-2.870718591,5.22000197
9.378449583,9.717341512e-05,-3.487580547,-2.28041235,4.166953152
9.388403583,0.1529743443,0.7709138685,5.095653144,5.155908291
9.398357583,-2.757473227,5.486207389,11.85054495,13.34681781
9.408310583,-1.869520759,4.874424909,5.147685177,7.331697535
9.418264583,1.535355454,-2.510055313,0.02391423494,2.94249315
9.428218583,0.3851893145,-1.417142295,-3.840848559,4.112028787
9.438171583,-2.025118237,-2.113078487,-4.841517657,5.657428549
9.448125583,-0.3317634513,-2.031917964,-5.710391976,6.070200501
9.458079583,-0.7138557149,-2.415613425,-4.002983955,4.729551643
9.468032583,-1.39816618,-1.280396971,-3.382948716,3.877966875
9.477986583,-0.5272463224,-0.3482777059,-2.397393501,2.479270385
9.487940583,-0.4607113306,-0.1122472447,2.767242755,2.807576684
9.497894583,-0.2782961825,3.540618886,7.735670426,8.511993175
9.507847583,-0.4102182115,4.47511329,8.042411267,9.212779001
9.517801583,-0.7395513041,-1.388455271,4.435102547,4.705834546
9.527755583,-0.2903118452,-0.6287499297,-5.003372971,5.051073998
9.537708583,-0.1778123662,-2.355757232,-1.117444426,2.613406096
9.547662583,-1.058975559,-0.6822893751,-0.52557464,1.364982318
9.557616583,-0.7526899977,-2.307988989,-1.546026038,2.878116036
9.567569083,-1.279447968,-3.008414088,-5.199396198,6.141763855
9.577523083,-2.206902471,-2.709471095,-6.454403974,7.33968547
9.587477083,-0.4663935086,-2.010793144,-1.16651543,2.370985073
9.597430083,-1.23812818,2.049068432,4.053498344,4.707705561
9.607384083,0.02539701574,3.652843326,4.24640939,5.601419649
9.617338083,-0.723455162,3.094571641,-0.2926800406,3.191460891
9.627292083,-1.310394649,-0.9057676184,-1.509052632,2.194262737
9.637245083,-0.08564855307,-4.183886867,-3.423241879,5.406554351
9.647199083,-1.400521877,-0.1662012577,-3.404172354,3.684762381
9.657153083,-2.397762168,1.727954552,7.603785893,8.15798077
9.667106083,-3.858474406,8.5871829,4.59046716,10.47377313
9.677060083,-2.869139258,3.277172,3.325043739,5.479756588
9.687014083,-1.031232056,-0.09773913324,-3.160201082,3.325637288
9.696967083,-0.8718065514,-3.944880173,-7.628747656,8.632491937
9.706921083,-4.217327971,-8.616193861,-9.817103198,13.72589403
9.716875083,-2.307493437,-8.87060329,-7.316008158,11.72757878
9.726828083,-0.1982926776,-1.898031929,5.161364154,5.502865173
9.736782083,-4.018435807,12.21433765,15.89736197,20.44661312
9.746736083,-5.422746972,16.17594554,10.72595581,20.1522586
9.756690083,-2.010389978,4.273584909,8.104004082,9.379769614
9.766643083,-2.264951289,-5.349873708,-0.5139839968,5.832266505
9.776597083,-1.752007658,-4.987087891,-3.421300603,6.296496985
9.786551083,1.458167676,-4.620154059,2.057827561,5.263718341
9.796504083,-1.137013011,1.316630997,-0.9238589036,1.969728672
9.806458083,-1.220749597,-1.925482852,-3.12582764,3.868916157
9.816412083,0.8386546659,-0.8884165907,-2.319589865,2.621664133
9.826365083,0.1251933456,0.3637342358,4.365544362,4.38245976
9.836319083,-1.847764585,3.478272949,9.156318128,9.967486058
9.846273083,-0.1998954725,5.157596793,7.540366407,9.1377179
9.856226083,1.297495691,0.1338339955,3.117521378,3.379400265
9.866180083,-1.60494039,-3.597043932,-6.70262588,7.774300766
9.876134083,-3.971169255,-4.546210755,-10.54631765,12.15166793
9.886087083,-0.6918444563,-7.081171698,-7.211909008,10.13080811
9.896041083,-2.14916107,-4.842409649,-4.385718718,6.877670623
9.905995083,-1.231192067,-4.71649103,-0.6352549571,4.915757358
9.915949083,-0.872478835,-0.2100278932,1.960126728,2.155789373
9.925902083,-1.59841709,4.693909083,6.251920159,7.979613108
9.935856083,-2.48411034,7.926598974,6.95606818,10.83460475
9.945810083,-0.8139384122,5.203900309,4.314303165,6.808545069
9.955763083,-0.8675532136,-0.4359438407,1.461460682,1.754583408
9.965717083,-0.8175147155,-5.483120643,-2.615023944,6.129542603
9.975671083,-3.255467428,-6.568137581,-6.203267816,9.603074042
9.985624083,-4.996691943,-3.583110017,0.2438359094,6.153459492
9.995578083,-2.981754878,2.215462648,5.268184013,6.446153868
