Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
4.620425042,-1.335988497,0.01762233853,-1.641151466,2.116259423
4.630379042,-1.339323895,-0.1030209231,-0.8098788366,1.568536112
4.640332042,-1.270078974,0.6403361875,-0.08943199396,1.425176872
4.650286042,-1.114424047,0.5173873687,-0.05552282095,1.229924156
4.660240042,-0.885264576,0.3906203181,-0.561623894,1.118793547
4.670193042,-0.7971481325,0.6518826842,-0.9229525852,1.382836814
4.680147042,-0.5929568934,0.3290649247,-0.8050540066,1.052612728
4.690101042,-0.6571438627,0.2826023644,-0.9124691123,1.159440397
4.700055042,-0.538081542,0.1019128758,-1.435620374,1.536529804
4.710008042,-0.260380533,0.001876371503,-1.359621481,1.384330926
4.719962042,-0.05312590107,0.02315614343,-1.286523684,1.28782831
4.729916042,-0.1623941356,0.1090669441,-0.8605622095,0.8825161585
4.739870042,-0.2217767401,0.6675760263,-0.5367656261,0.8848502759
4.749823042,-0.3966554851,0.5925381231,-0.7424928921,1.029433192
4.759777042,-0.6060075133,0.4838395536,-1.057907492,1.311683682
4.769731042,-0.7668094155,0.620722872,-0.885988242,1.325997258
4.779684042,-0.7985102414,0.6675596541,-0.8990634933,1.375343471
4.789638042,-0.7965551517,0.4677053314,-0.8660542068,1.266214151
4.799592042,-0.6080622249,0.2082211035,-0.7708492568,1.003645492
4.809546042,-0.6986753929,-0.2134461755,-0.6199130327,0.9581225092
4.819499042,-0.7256372698,0.3236100572,-0.03239298999,0.7951869102
4.829453042,-0.6224163719,0.7346669787,0.1496156305,0.9744344752
4.839407042,-0.5742565841,0.5756975573,0.3592020589,0.8889456795
4.849361042,-0.8393323582,0.4324963224,0.02552075744,0.9445544904
4.859314042,-1.045516803,0.296213513,-0.2138613278,1.107512753
4.869268042,-0.85846379,-0.1381445628,-0.3455824319,0.9356661884
4.879222042,-0.6812095405,-0.5786884081,-0.3222818622,0.9501538352
4.889176042,-0.5376553896,-0.3509317571,-0.0210771659,0.6423944762
4.899129042,-0.6140038365,-0.3055281276,0.04294078231,0.6871623234
4.909083042,-0.3335054465,-0.2688491285,-0.2446960348,0.4933374972
4.919037042,-0.2415735851,0.2023516685,0.09602823794,0.3294319615
4.928991042,-0.06483893383,0.3554440534,0.9540372607,1.020162564
4.938944042,0.2985965458,0.6243662721,1.02004794,1.232676332
4.948898042,0.3133015622,0.5079599029,0.8953338468,1.076012932
4.958852042,0.4334502956,-0.09901324153,0.197439715,0.486482499
4.968805042,0.6403437158,-0.7648239934,-0.04333049923,0.9984354498
4.978759042,0.6269003092,-1.04661418,-0.0006420242786,1.220002316
4.988713042,0.7224182314,-0.8909987211,0.1036281565,1.151740256
4.998667042,0.7019392356,-0.2115043151,0.445404928,0.8578101863
