Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
3.860606958,-0.4333701157,-0.2247991294,8.295628449,8.309981689
3.870560958,0.04917420655,-2.441572723,5.371559862,5.900622918
3.880513958,0.3250525288,-3.351213537,1.102391354,3.542817808
3.890467958,0.6802850957,-3.175151535,-1.441157395,3.552648268
3.900420958,0.05276344679,-2.681569351,-2.392932075,3.594401492
3.910374958,0.4711821955,-1.768962829,-4.212487353,4.593069981
3.920327958,1.063439104,-1.399907042,-4.265039788,4.613155845
3.930281958,1.345314367,0.1194972074,-2.424226373,2.775071862
3.940234958,0.9561348031,1.894044712,0.320610728,2.145784326
3.950188958,-0.1071189808,2.48073445,-0.620871976,2.559492117
3.960141958,-1.040841077,0.8947421086,-1.945821807,2.381204757
3.970095958,-1.477205187,0.4450292444,-0.8951060978,1.783648261
3.980048958,-1.645202855,0.573283242,-0.2455269241,1.759440133
3.990002958,-1.492770621,0.7272626495,-0.5528203261,1.750110111
3.999955958,-1.690980122,1.612020053,-1.067432899,2.568547336
