Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
6.60184925,-0.924004207,1.126662562,2.898709213,3.244328498
6.61180225,-1.114856376,1.238678842,0.9887442863,1.937742314
6.62175625,-1.442139581,1.137834837,0.09401650339,1.839367769
6.63171025,0.3034926935,2.507671403,3.266830029,4.129491751
6.64166325,-0.1748001,5.554637938,2.641153396,6.153068256
6.65161725,-1.501372314,1.545843605,0.4664247912,2.204836357
6.66157125,0.546798973,-5.63634576,-0.2345201254,5.667661099
6.67152425,0.4979165426,-7.875601898,-3.384346785,8.586432863
6.68147825,-0.337534909,-8.792652889,-5.982602084,10.64031026
6.69143225,0.3466671634,-3.053725916,0.8931428951,3.200488138
6.70138625,0.5953785178,3.797130389,10.44603673,11.13069441
6.71133925,-0.1503730459,8.547324185,3.885123968,9.390077264
6.72129325,-1.156551336,3.210393289,-6.426249046,7.276050637
6.73124725,1.624532948,-2.039840357,-1.651413329,3.086619828
6.74120025,1.331365981,-2.355693498,4.820532877,5.5280525
6.75115425,0.6861923184,0.680311262,4.284318058,4.391931755
6.761108125,-1.11786433,-0.8032460475,-1.232779878,1.847855811
6.771061125,-0.1323601317,-1.001110563,-3.159771896,3.317212685
6.781015125,-0.3027079972,-2.169648544,-4.563186099,5.061785684
6.790969125,-0.2399271553,-3.746957771,-5.127824525,6.355457649
6.800922125,0.7621645336,-3.844116275,1.552276127,4.215173293
6.810876125,-0.6036876305,2.278332496,3.850369872,4.514486224
6.820830125,-1.151370264,6.054908752,4.479644005,7.619368996
6.830784125,-0.4920278482,3.20167509,1.394203668,3.526559039
6.840737125,0.92268661,1.822738502,-4.024241508,4.513119314
6.850691125,-0.4739040378,-1.103756095,3.108153554,3.33218863
6.860645125,0.1087619936,0.08786669433,8.062861319,8.064073559
6.870598125,-0.2842511696,4.029064876,4.736497863,6.2248353
6.880552125,-1.321353501,2.509310963,-2.081180171,3.517659376
6.890506125,-1.368145259,-2.446979644,-6.099024825,6.712498391
6.900459125,0.2881213868,-4.400178298,-6.687187477,8.010184725
6.910413125,1.827075382,-5.686548784,-3.432409143,6.888865948
6.920367125,1.852665575,-5.403838246,3.53208429,6.716357417
6.930321125,-0.428203589,3.337979534,1.759004436,3.797309876
6.940274125,0.2708723016,6.590780339,0.4904574323,6.614552576
6.950228125,0.9599284036,2.038763884,2.636066026,3.467977049
6.960182125,-1.298604177,0.3093527913,-5.396009409,5.558685951
6.970135125,1.298622158,-2.175003424,-2.442340463,3.518818884
6.980089125,-0.5891376749,-1.803910468,6.943270964,7.197929414
6.990043125,-0.8853062374,2.067686552,2.851346766,3.631703896
6.999996125,-1.386189474,-0.4047869521,-5.394736471,5.584671461
