Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
8.741413583,1.168165514,1.666833606,5.733608345,6.084176986
8.751366583,-3.417402557,3.895523241,-2.364813985,5.696146657
8.761320583,-6.021385496,1.896943762,-3.775365298,7.355872624
8.771274583,-2.921113404,-2.676232013,-5.101534274,6.459161962
8.781228583,-3.012334354,-3.147097764,-2.088813711,4.831306792
8.791181583,1.697596977,0.7835128641,7.481177382,7.711273755
8.801135583,0.4941690986,8.314664059,13.47022602,15.83745025
8.811089583,-0.5553110938,9.58020384,10.5825505,14.28562393
8.821042583,0.09778020993,4.349790502,1.345167456,4.554087599
8.830996583,1.666965607,-5.959086336,-8.643065325,10.62977246
8.840950583,-3.62873818,-5.417859285,-10.25997014,12.1568058
8.850903583,0.4942226006,-5.993462117,-4.674917911,7.617132112
8.860857583,-0.08181197561,-2.570142471,-1.361032999,2.909421994
8.870811583,-0.5988278999,-1.301428821,5.794798872,5.969255046
8.880765583,-0.4216034713,3.615924591,7.004031136,7.893612119
8.890718583,-1.850901909,3.078618683,3.929105262,5.323682845
8.900672583,-0.7943948979,-0.7798145002,-1.749008036,2.0732108
8.910626583,0.05265147261,-5.160839074,-5.385716556,7.45942189
8.920579583,-2.486544828,-7.153242139,-6.664849359,10.08821071
8.930533583,-3.273591457,-1.656600979,-3.545079727,5.101795576
8.940487583,-2.497022454,1.240652862,3.296939097,4.317886991
8.950440583,-2.916855169,5.840149877,6.470482648,9.191438427
8.960394583,-2.823184236,12.1659765,8.723267489,15.23406542
8.970348583,0.4738687353,11.57982705,11.12066508,16.06194689
8.980301583,-0.8003027784,5.355721509,6.4659838,8.434049082
8.990255583,-0.2673870322,-4.583631765,-1.995135469,5.006170345
