Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
2.470420417,-0.02370855913,0.6894814503,-1.573118235,1.71774496
2.480374417,-0.03081204906,0.6875220484,-1.615761101,1.756223188
2.490327417,-0.03350849256,0.7970532614,-1.68548564,1.864746246
2.500281417,0.04039271191,0.7311171341,-1.584052235,1.74510324
2.510235417,0.1020853686,0.8378557169,-1.608763738,1.816740045
2.520189417,0.2615710992,0.7527945167,-1.444968025,1.650167148
2.530142417,0.3604552634,0.7215434879,-1.49910798,1.702315404
2.540096417,0.3369883405,0.7682253188,-1.463647833,1.687008079
2.550050417,0.435232527,0.6236774701,-1.482419149,1.666123487
2.560004417,0.6043220168,0.5014297324,-1.58919837,1.772621882
2.569957417,0.5210274066,0.5351588112,-1.767705093,1.919022097
2.579911417,0.5838292801,0.5919136405,-1.648163447,1.845985139
2.589865417,0.760944512,0.7490657473,-1.312278037,1.691806635
2.599818417,0.8069322784,0.9103033036,-1.14987133,1.673916331
2.609772417,0.9245838122,0.8515282613,-1.33703778,1.83510916
2.619726417,0.9352763231,0.5660671932,-1.272090417,1.677315682
2.629680417,0.8686424768,0.5320141786,-1.307979749,1.65782685
2.639633417,0.8274599522,0.5333105063,-1.275640846,1.611325428
2.649587417,0.8115137181,0.6664089221,-1.391663345,1.743382412
2.659541417,0.7911626302,0.5099538034,-1.252612464,1.566853271
2.669494417,0.6581475373,0.3783698165,-1.242166121,1.455781086
2.679448417,0.6588508111,0.3561398721,-1.284097089,1.486548127
2.689402417,0.5777258103,0.5463322556,-1.207390098,1.44569599
2.699356417,0.4918246575,0.7294594485,-0.9685684687,1.308482885
2.709309417,0.2306710495,0.7752834928,-1.143053477,1.40030171
2.719263417,-0.2453361587,0.5540412247,-1.66925143,1.775824272
2.729217417,-0.4786532195,0.1764777392,-1.656848024,1.733608569
2.739171417,-0.5110526414,0.1510066831,-1.421089751,1.517719967
2.749124417,-0.8436520618,0.2253891134,-0.828728798,1.203885574
2.759078417,-1.126524275,-0.003936345577,-0.7887244874,1.375194079
2.769032417,-0.9474977347,0.03569549739,-0.7878485745,1.232773906
2.778985417,-0.6871466571,0.4455911618,-0.588617565,1.008559691
2.788939417,-0.5746370186,1.054459974,-0.5103730488,1.304827264
2.798893417,0.01253219113,1.152682087,-0.573677929,1.287609962
2.808847417,0.6808660166,1.001102377,-0.5119529665,1.314488623
2.818800417,1.296961841,0.6136255217,-0.2031644315,1.449110791
2.828754417,1.692301446,0.003038797975,-0.08609878868,1.694492969
2.838708417,1.420977484,-0.4052839655,-0.3330498022,1.514712604
2.848661417,0.9929086733,-0.6299527019,-0.4139606488,1.246624025
2.858615417,0.3176575917,-0.09447112441,-0.4648062819,0.5708555147
2.868569417,-0.3215845086,0.61290456,-0.3461393791,0.7738740632
2.878523417,-0.5922099482,1.165061227,-0.2811657035,1.336837476
2.888476417,-0.3204159426,1.262343108,-0.3033222654,1.337228812
2.898430417,-0.1432154144,0.9951200902,-0.3801687124,1.074850175
2.908384417,-0.01425207652,0.3279299802,-0.356316458,0.4844611561
2.918337417,0.1974530174,-0.08676274002,-0.7825860804,0.8117613199
2.928291417,0.3448699486,-0.05727523148,-1.005355057,1.064403365
2.938245417,0.05008841872,0.07056536794,-0.9998925877,1.003630165
2.948199417,-0.2236601648,0.3887819535,-1.023241104,1.117227656
2.958152417,-0.3415779662,0.9542837209,-1.362750618,1.698358671
2.968106417,-0.6532569992,1.314213758,-1.124531544,1.848911491
2.978060417,-1.021028884,1.301473845,-0.9515364066,1.908338461
2.988014417,-1.171125448,0.7886578292,-1.011684083,1.736957302
2.997967417,-1.429227028,0.2617839378,-1.210417494,1.891119044
