Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
9.317924458,-0.3675281285,-7.092651536,1.526960022,7.264460727
9.327878458,-1.745038946,-2.86205945,1.543600321,3.690426421
9.337832458,-2.207865946,0.8584917104,1.883293729,3.026297296
9.347786458,-2.45264735,2.118254442,0.8310486808,3.345612472
9.357740458,-2.238366777,1.950532908,-0.2506023073,2.979541235
9.367693458,-0.9931573992,-0.258835187,-2.974303771,3.14640115
9.377647458,-1.924286512,-3.342277822,-4.671607218,6.05785553
9.387601458,-2.067764466,-5.210459715,-5.341608084,7.743211043
9.397555458,-1.397607625,-4.841181149,-5.522474159,7.475831916
9.407509458,-2.223710292,-2.339707795,-4.817219844,5.798683218
9.417462458,-1.91449301,2.195395004,-3.364802467,4.450498663
9.427416458,-1.652261322,5.166771659,1.406866983,5.603996035
9.437370458,-1.080861029,8.083538243,6.15285897,10.2161404
9.447324458,-0.6518001654,6.614288485,6.202342787,9.090803686
9.457278458,0.03768223509,2.106162985,2.882057512,3.569817638
9.467231458,0.2932987491,-3.198992972,1.534636831,3.560153142
9.477185458,0.2523075747,-4.085537285,-0.9234110069,4.196184208
9.487139458,0.5436606628,-2.002608796,-0.6481889981,2.173972834
9.497093458,-0.201448566,0.9007548004,1.303620942,1.597300315
9.507047458,-0.7193712473,4.480263517,2.006792479,4.961599765
9.517001458,-0.5808676654,2.179152609,2.097762875,3.08005234
9.526954458,-4.285243965,0.3182721341,-3.349634789,5.448363627
9.536908458,-4.917871476,-1.870530719,-5.125656962,7.345522739
9.546862458,-3.576885071,-3.212055067,-6.470459844,8.060909078
9.556816458,-3.228224958,-3.248401945,-3.704204099,5.890218975
9.566770458,-1.222751757,0.1909361494,2.531061435,2.817419114
9.576723458,-1.596547297,4.518065182,9.564377766,10.69762583
9.586677458,-2.760167039,7.217805925,7.755153934,10.94795218
9.596631458,-1.110063925,3.528059067,4.093929209,5.517218417
9.6065845,2.778106589,-3.411695382,0.04064107239,4.399908328
9.6165385,-1.592141566,-2.591412302,-7.936715827,8.499517081
9.6264915,-2.634830217,-4.993136836,-3.37813061,6.579172604
9.6364455,-0.528982178,-2.669283766,-2.281867138,3.551311814
9.6463995,-1.854550864,-1.76214673,-2.723563469,3.736618521
9.6563535,-0.9663886998,-1.700366803,-0.4511448473,2.007158703
9.6663075,-2.090546388,1.813763026,5.141835038,5.839399633
9.6762615,-4.31460722,6.380466517,12.05244579,14.30341351
9.6862145,-0.05157755837,7.399361971,12.21069133,14.27775194
9.6961685,-0.7549958472,0.4321583533,0.8499655929,1.21623233
9.7061225,-2.207434129,-4.27376325,-7.230886146,8.684672257
9.7160765,-0.9511857929,-8.289649086,-7.044649404,10.9201704
9.7260305,-2.043387862,-3.128374979,-9.458826168,10.1701306
9.7359835,-1.702340239,-3.836140088,-6.596515873,7.818436847
9.7459375,-1.279669577,-1.458179809,-5.849262178,6.162605829
9.7558915,-0.7952281992,-0.9767990094,-1.488108782,1.94961328
9.7658455,-1.753316996,0.987768386,3.540591111,4.072541257
9.7757995,-1.191313764,0.9696806091,4.885439309,5.12123288
9.7857525,0.2118083704,-0.9286536205,3.462904127,3.591512958
9.7957065,-0.3117327543,-0.07948821902,0.1838668656,0.3705438049
9.8056605,-1.090583706,2.542882751,1.140466376,2.992705977
9.8156145,-2.766170375,6.70967236,1.368990182,7.385494962
9.8255685,-5.477704368,6.904396335,2.006447785,9.038902954
9.8355225,-1.935320792,1.477103738,1.532624804,2.876845636
9.8454755,-6.133303542,-3.926038105,-1.069545498,7.360374659
9.8554295,-7.817237331,-1.255374396,2.390039165,8.270275181
9.8653835,-3.07567841,-3.427034383,4.91404155,6.734401733
9.8753375,-4.278957624,-1.17761403,3.167306326,5.452346514
9.8852915,0.3788293346,0.6511804336,8.832203456,8.864274674
9.8952445,-0.4736219828,6.049294841,5.658571612,8.296849916
9.9051985,0.08554520354,4.578366932,4.462006464,6.393611142
9.9151525,-0.8833021042,3.020573958,0.3251990381,3.163833759
9.9251065,-1.548918363,-1.072309184,-3.93504925,4.362752305
9.9350605,-1.724672802,-4.21064548,-5.162278658,6.881362698
9.9450135,0.9658612809,-5.502191922,-5.992641753,8.192603929
9.9549675,2.030520772,-6.761236616,-3.761691,7.99922836
9.9649215,-1.108707663,-2.221657189,-1.516908073,2.909639745
9.9748755,0.6341241056,1.995579273,4.430725322,4.900589443
9.9848295,-0.6378315327,5.603164566,7.454105358,9.346976458
9.9947835,-0.4645728318,5.866273482,3.084049577,6.643820759
