Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
10.48965604,-1.64995401,14.21913155,8.733952691,16.76866065
10.49961004,-1.484291866,11.66384335,10.96167695,16.07503423
10.50956304,-2.470693027,0.6521124798,3.342371963,4.207258615
10.51951704,-0.2117703635,-9.156205276,-3.049785478,9.653089309
10.52947004,1.647597875,-10.84905022,-8.244743055,13.72560591
10.53942404,-3.020180148,-7.570729828,-12.62478179,15.02739343
10.54937804,-1.1015419,-6.276128216,-8.5772286,10.68513128
10.55933104,-3.878781493,-1.541613144,-4.29207439,5.986937408
10.56928504,0.3500058505,3.507972127,2.381511294,4.254405784
10.57923804,-2.472095189,9.125101013,6.3262371,11.37541203
10.58919204,-4.539789635,11.53995722,7.389759089,14.43567948
10.59914504,-2.401591509,7.998061305,12.40738933,14.95593315
10.60909904,-0.3119808224,0.6953818756,8.72199455,8.755231403
10.61905204,-3.390306267,-4.212166341,-0.5614598796,5.436152966
10.62900604,-0.3227779984,-10.37296758,-2.299783591,10.6297529
10.63895904,-1.992742643,-7.022204867,-5.050613211,8.87643387
10.64891304,-2.356967021,-4.734058989,-2.573046783,5.881086447
10.65886604,-1.196534304,4.346193879,-1.970760474,4.919856951
10.66882004,-1.488766302,7.218046246,-1.488420146,7.518777243
10.67877404,-2.606209851,4.363149635,0.3943444097,5.097539803
10.68872704,-3.221356818,3.921062125,2.704695089,5.75041246
10.69868104,-1.389244645,1.564372262,4.610809039,5.063281668
10.70863404,-1.679995835,-1.030904465,3.484569815,4.00342064
10.71858804,-0.7465036435,-7.076135491,-2.054615686,7.406106048
10.72854104,-3.041760759,-5.507853196,-9.621139027,11.49587193
10.73849504,-1.191282189,-1.392267655,-0.2915667307,1.855417375
10.74844804,-0.8546872196,8.179745405,7.304842899,10.99997522
10.75840204,-1.957918819,11.49193755,3.403130088,12.14410841
10.76835504,-0.7212904496,3.527956156,-0.1684065351,3.604871053
10.77830904,-0.6807183744,-0.8357267457,-0.5525075001,1.211231289
10.78826204,-0.3208105566,-3.443589604,1.178871181,3.653897377
10.79821604,0.5728442623,-3.751667118,1.790355452,4.196251823
10.80816904,-1.714703738,-1.373813843,-0.7191905683,2.311884179
10.81812304,-3.787587733,5.482528321,3.080644743,7.341274389
10.82807704,-3.962981691,11.62501316,5.406056095,13.41907588
10.83803004,-2.489931828,6.771214305,3.316536333,7.940309623
10.84798404,-4.582955242,-0.6971138209,-2.202745247,5.132400321
10.85793704,-4.790098119,-7.39341009,-7.373181063,11.48787847
10.86789104,-3.338730317,-9.281311718,-10.62115616,14.49478615
10.87784404,-2.381444782,-9.668166429,-10.55363368,14.50944194
10.88779804,1.68545538,-6.937823113,1.019689506,7.212067393
10.89775104,0.04754107922,9.080517163,18.03326799,20.19051278
10.90770504,-1.614698224,19.74083154,21.09121559,28.93349366
10.91765804,-2.16444306,9.55983331,7.425100245,12.29663939
10.92761204,0.3405994347,-7.680206078,-0.9158102113,7.742110934
10.93756504,-1.666918683,-9.408855278,-13.7434477,16.73880313
10.94751904,-1.744128242,-8.681217238,-9.714724883,13.14463372
10.95747304,-4.244765738,-5.485482919,0.3127023688,6.943078697
10.96742604,-2.772552904,1.503098119,6.349287409,7.089414938
10.97738004,-2.599956838,6.537242063,8.05157093,10.69219827
10.98733304,-3.244590145,5.399620065,1.928562873,6.588066242
10.99728704,-1.912778899,-1.556108977,-5.701579052,6.211940273
