Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
2.347671917,0.2408012044,0.6356648469,-1.398461903,1.554911802
2.357625917,0.1747726911,0.4113171226,-1.527357633,1.591398318
2.367578917,0.327671387,0.7504836971,-1.594600613,1.792580662
2.377532917,0.3705655378,1.035367645,-1.406503871,1.785373383
2.387485917,0.04760934547,1.108715118,-1.482182044,1.851588366
2.397439917,0.08849892452,0.8914857942,-1.633696266,1.863207576
2.407393917,0.1384148504,0.9851640362,-2.033003792,2.263362823
2.417346917,0.08513414428,1.209207705,-2.051465791,2.382843467
2.427300917,0.2325702251,1.338721778,-1.760142304,2.223593002
2.437253917,0.5270186099,1.314355845,-1.692888507,2.207068508
2.447207917,0.39038526,1.247345,-2.003915064,2.392476914
2.457160917,0.6208838166,1.078061675,-2.268087589,2.586877461
2.467114917,0.659309379,0.988020401,-2.50172917,2.769390188
2.477067792,0.2772875378,0.7835631502,-2.481685207,2.617178072
2.487021792,0.09153728396,0.7153126949,-2.52320804,2.624238964
2.496974792,0.111301019,0.7280426681,-2.576985175,2.680165412
2.506928792,0.1138055277,0.5798221833,-2.553919663,2.621383434
2.516881792,0.01373803318,0.6351491225,-2.702424907,2.776095013
2.526835792,0.01290670529,0.5983964485,-2.607581023,2.675392249
2.536788792,-0.06116772294,0.7180205405,-2.358068052,2.465720975
2.546742792,-0.05457718,1.036667481,-1.973945745,2.230273512
2.556695792,-0.04486086175,1.320862627,-1.524237851,2.017422019
2.566649792,-0.1993992631,1.354876465,-1.492232239,2.025390668
2.576602792,-0.1803763703,1.103233353,-1.695943385,2.031227075
2.586556792,-0.1610443059,1.248942459,-1.784537765,2.184117115
2.596509792,-0.04796120167,1.51865756,-1.365172243,2.042624859
2.606463792,-0.09697767958,1.124600249,-0.9078857723,1.448581018
2.616416792,-0.2473723054,0.7049180996,-0.9305481184,1.193324091
2.626370792,-0.3462726957,-0.04427394748,-0.9501129019,1.012215139
2.636323792,-0.1859174842,-0.3065250778,-0.6836593777,0.7719540653
2.646277792,-0.3168343037,-0.3504733354,-1.453772178,1.528616721
2.656230792,-0.6966723561,-0.5671372336,-1.725384116,1.945237096
2.666184792,-0.8516488601,-0.3337754416,-2.190137773,2.373481681
2.676137792,-0.2988669795,-0.2510870415,-2.181842328,2.216484179
2.686091792,0.1485084602,0.573457489,-1.678671879,1.780125707
2.696044792,0.2417209715,1.327299242,-0.7415862814,1.539513728
2.705998792,0.1085446416,1.689041331,-0.03334023893,1.692853842
2.715952792,0.2152539884,0.4228589416,0.4427283651,0.648962533
2.725905792,-0.1269984542,-0.2484476084,-0.6358414328,0.6943696056
2.735859792,-0.3595733571,-0.2585246998,-1.973417156,2.022499269
2.745812792,-0.1531020328,-0.7342693681,-1.720488242,1.876878133
2.755766792,0.3545451902,-0.09295201778,-1.645474312,1.685801911
2.765719792,0.1764729153,0.01443385184,-0.4603714612,0.4932473094
2.775673792,0.0341426231,0.399154914,0.1485186929,0.4272565578
2.785626792,0.3693382072,0.4516266578,-0.01436310053,0.583595449
2.795580792,0.321860351,0.4455455536,-0.6277152649,0.8343448805
2.805533792,1.386466486,0.7963235289,-1.108357853,1.945476191
2.815487792,2.065105591,1.131446754,-1.308271525,2.693771936
2.825440792,1.968407847,0.570645563,-2.344865624,3.114267266
2.835394792,2.206883029,0.1968412524,-3.305234834,3.979152735
2.845347792,1.593505429,0.1305110228,-3.483251853,3.832666976
2.855301792,0.9310718827,1.673404123,-4.010163167,4.443937987
2.865254792,0.1838414302,3.076027781,-4.250979866,5.250388024
2.875208792,0.1483957551,3.092970089,-2.029619131,3.702409903
2.885161792,-0.6131213455,2.297987326,-0.6383896494,2.462560635
2.895115792,-0.9993056003,1.686234668,-0.1773776257,1.968111242
2.905068792,-4.206617626,1.68443431,-2.062060946,4.978458209
2.915022792,-8.235447736,0.4156025469,-3.811337077,9.084140862
2.924975792,-7.586873406,1.238733805,-4.384254575,8.84967783
2.934929792,2.191006376,1.180639964,-1.911203074,3.138011609
2.944882792,2.072961325,0.8995637226,1.055763903,2.494197459
2.954836792,1.077510282,1.221386286,0.4033134538,1.677937606
2.964789792,0.1422213878,0.5101999712,-1.096679209,1.217881859
2.974743792,-1.278009553,0.05750444233,-2.756653155,3.039037972
2.984696792,-1.547859725,0.2786566633,-1.453602024,2.141606431
2.994650792,-2.161685806,1.099106389,-0.2472360653,2.437631237
