Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
5.590304167,1.517765275,-4.552436285,-2.842785857,5.577608716
5.600259167,0.6405244678,-4.730268239,-4.328482371,6.443715453
5.610215167,-0.2867147112,-3.635163685,-2.707455559,4.541688667
5.620171167,-1.326008323,-0.18021411,0.4662002581,1.417080759
5.630127167,-2.233030315,2.792921387,2.396090449,4.30442606
5.640083167,-0.7356281879,3.046857192,1.694896733,3.563307805
5.650039167,0.5548390407,0.4996428233,-1.199784917,1.413143008
5.659994167,0.7677018468,-2.520682043,-3.477649051,4.363169377
5.669950167,-0.1342776164,-3.702628859,-1.723636383,4.086369211
5.679906167,-0.08974609908,-2.301464666,-5.725445048,6.171346284
5.689862167,-0.0458325959,0.7024347872,-4.263869176,4.321584849
5.699818167,-0.532526212,0.1801380962,2.624343236,2.683879901
5.709774167,-1.933905474,6.066509044,2.389379307,6.800856992
5.719730167,-3.341127968,3.557665858,2.737835353,5.596057976
5.729685167,-0.1245780358,3.291424588,0.8237197807,3.395218665
5.739641167,-0.08672564674,1.160135533,-4.288448824,4.443447885
5.749597167,0.2355726608,-2.16024973,-5.083520756,5.528504016
5.759553167,0.8207232289,-1.985754197,-3.951541614,4.497942582
5.769509167,-0.7503367858,-0.5462848932,1.003533064,1.366934924
5.779465167,-0.9939233845,3.436305143,3.406970832,4.939992609
5.789420167,-0.9057572396,4.493374729,3.840554152,5.980022477
5.799376167,-0.07580805458,1.558871201,3.956184011,4.25290703
5.809332167,1.196592191,-1.482841026,-4.294802116,4.698507805
5.819288167,1.27845628,-3.205772819,-5.791674705,6.742026826
5.829244167,1.696063545,-4.83988833,-2.598338037,5.749131339
5.839200167,1.525778153,-1.446978883,-4.094249636,4.602676063
5.849155167,-0.4799953017,-2.488849216,-1.645555004,3.022022035
5.859111167,0.9073962142,0.7475770462,-1.577862665,1.967711849
5.869067167,-0.614997717,1.239127323,2.179002043,2.581028597
5.879023167,-0.4896128751,2.802665772,3.520747416,4.526623307
5.888979167,0.3811835333,0.9842477775,3.22795774,3.396138358
5.898935167,1.299940997,-0.1326797551,-3.017975455,3.288711961
5.908890167,1.771275695,-2.615459561,-1.848619448,3.659978165
5.918846167,0.2776956003,-2.435711474,-1.780250294,3.029702352
5.928802792,1.105472618,0.2018897384,0.489851076,1.225880603
5.938758792,-0.2973450954,3.568852167,4.342893126,5.629017729
5.948714792,0.2272138833,5.629105738,5.897768925,8.156110338
5.958670792,-1.104707217,3.397617626,5.056317755,6.191165706
5.968626792,0.7123089802,0.7437477046,-3.689283174,3.830320492
5.978581792,1.1665826,-0.6704551953,-6.60025049,6.736002647
5.988537792,0.2934097,-3.247944108,1.107902355,3.444223832
5.998493792,1.150313672,0.2123258489,1.871077434,2.206634218
