Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
6.798137583,-0.9688476001,5.749432665,4.935852249,7.639193613
6.808091583,0.00511039339,-6.694073743,-4.593991862,8.118830619
6.818045583,1.065249548,-7.105163409,-6.162785788,9.465623716
6.827998583,0.05245891649,-5.95691585,0.6683197922,5.994518307
6.837952583,1.697696965,-1.514266886,5.686803138,6.124941561
6.847906583,0.2455315288,3.31545489,1.508151868,3.650623086
6.857859583,0.2056959835,5.608658025,-3.77134066,6.76183156
6.867813583,-0.1996589526,-0.5460621142,-0.6607920867,0.8801668659
6.877767583,-0.1504503571,-0.3022601187,-0.2017792261,0.3933336311
6.887720583,-0.5971893274,2.980835695,-0.3636143678,3.061736753
6.897674583,-0.3133283863,-0.666898334,4.730129953,4.787176353
6.907628583,-2.129265334,-2.638651373,-0.106211164,3.392275452
6.917581583,-0.9445929842,-3.634026986,-3.280655479,4.986091497
6.927535583,1.436976051,-1.597655783,-1.217252597,2.469637231
6.937489583,-0.5566871263,5.542945261,-1.235309676,5.706148677
6.947442583,0.5609652051,1.772713818,1.420779848,2.340045217
6.957396583,0.6245561604,0.09622996688,-2.11814276,2.210398009
6.967349583,-1.011673996,-4.755504822,-4.319734059,6.50372299
6.977303583,0.07332788497,-5.175288713,1.590681224,5.414725939
6.987257583,0.9020448424,2.269620144,8.334557456,8.685027835
6.997210583,-1.402558609,5.621462258,4.612988296,7.405921251
