Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
6.635667792,-0.09063600875,4.268513619,2.502508312,4.948835343
6.645623792,0.01485843278,4.488350801,2.280492457,5.03449695
6.655579792,1.052366013,1.333818303,-2.666749291,3.161976797
6.665535792,0.5048227986,-2.500444829,-5.721752531,6.264624684
6.675490792,0.5190470278,-5.800584692,-3.602920969,6.848155379
6.685446792,0.7749090517,-4.620816548,-1.868709311,5.044254564
6.695402792,0.4273382742,0.1869267136,6.075708468,6.093586217
6.705358792,-0.7112162087,8.025955448,8.910817516,12.01351148
6.715314792,-0.07855609976,5.920761346,8.541147187,10.39291977
6.725270792,-0.6524234786,-0.1788189644,-1.47527619,1.62298258
6.735225792,2.108453193,0.09093940616,-8.693323898,8.945821663
6.745181792,0.6053661834,-4.516858901,-0.7955245069,4.626158427
6.755137792,0.546372309,-0.5441693705,-0.9468712056,1.221150312
6.765093792,3.111509271,0.1849638033,-3.316220291,4.55115574
6.775049792,3.145230748,1.321505821,-6.633080851,7.458995621
6.785005792,3.660222512,-0.08300181091,-3.243376555,4.891176711
6.794961792,1.367608193,-2.758019941,-3.01243054,4.307175864
6.804916792,2.674350086,-3.276803625,-3.677265684,5.60462963
6.814872792,1.53919459,-1.033926891,6.037593393,6.315905222
6.824828792,-0.7088012356,4.911877495,8.683791182,10.00185828
6.834784792,0.08702710725,5.48138519,3.553761088,6.53317497
6.844740792,0.4053821256,4.007628983,-5.958912674,7.19263964
6.854696792,1.089376549,-0.5262441462,-5.745512692,5.871506643
6.864651792,-0.6337941033,-4.429826605,-1.829433272,4.834447725
6.874607792,-0.1548803904,-6.094972705,-0.7529164311,6.143253483
6.884563792,0.5274946464,-3.840550643,1.278713558,4.08205686
6.894519792,-0.5449586716,-0.1089932692,4.341634513,4.377059484
6.904475792,-1.505334679,3.731796525,6.303451086,7.478357667
6.914431792,-0.009697095528,3.31824752,1.797671781,3.77392163
6.924388042,-0.2272062088,-0.2426840079,-0.6417099908,0.7227101087
6.934343042,1.373600273,-2.256608335,-2.979039138,3.981674657
6.944299042,1.960547142,-2.507618194,-1.821295994,3.667289626
6.954255042,0.953278219,1.254700212,0.2796802184,1.600385269
6.964211042,-0.3715639499,3.912382518,7.772202076,8.709300881
6.974167042,0.05014279783,5.176730052,4.841609166,7.088175198
6.984123042,1.259422424,5.891696007,0.3471547481,6.034794371
6.994078042,-1.4647819,-0.8267407447,2.286587302,2.838585522
