Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
5.870617833,0.4485974712,1.695303699,2.870293499,3.36361102
5.880571833,-3.133050121,7.591857573,6.222113977,10.30373752
5.890525833,-1.546362984,10.30509544,6.486243818,12.27426533
5.900479833,0.1465406163,3.241002878,0.6747140148,3.31373095
5.910433833,-0.7802120378,-0.8676426029,-11.69464531,11.75271303
5.920387833,0.7340065357,-8.106078674,-3.987290028,9.06342975
5.930341833,-0.2394027697,-8.190993109,2.165756637,8.475858872
5.940296833,0.03214886874,-5.712212799,-5.086203459,7.648521049
5.950250833,-0.7348824486,-4.037550355,-8.311728172,9.269665058
5.960204833,-1.542385415,3.671210015,3.107598653,5.051129095
5.970158833,-1.884823361,8.763294604,10.68126905,13.94408118
5.980112833,-1.186564947,10.62731679,1.593965897,10.8114997
5.990066833,-0.2979204249,2.622729989,-2.967307869,3.971446231
