Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
3.744651958,0.3439672116,0.6407975328,1.930365277,2.062824526
3.754604958,0.8148791561,3.185632085,4.47721244,5.554971742
3.764558958,0.8394615085,2.874428065,5.901272576,6.617556222
3.774512958,2.123393852,1.266185898,2.572430778,3.567832436
3.784465958,0.4695249119,0.9550187159,-0.6600448126,1.252267362
3.794419958,-1.146208269,1.241380255,-0.6713047957,1.818094734
3.804373958,0.1880752712,1.81202114,-0.9460318378,2.052746735
3.814327958,-1.480525528,-1.346551784,-2.963384095,3.57586393
3.824280958,-1.655925041,-1.992331145,-4.497834108,5.190566712
3.834234958,-1.394243575,-2.112882605,-4.185202491,4.891227652
3.844188958,-1.239950465,-2.509499828,-3.430481316,4.42755786
3.854142958,-0.5410663263,-1.300742943,-4.436874254,4.655162523
3.864095958,-0.1656669684,-0.6944983613,-6.449476526,6.488876711
3.874049958,-0.3356130388,0.5925568342,-6.615766076,6.650723306
3.884003958,0.3169932749,-1.086415592,-3.363340663,3.548639738
3.893956958,-0.2875806838,-1.455864311,-0.6665735212,1.626826298
3.903910958,-0.7991057072,0.2465437549,0.01273523569,0.8363706957
3.913864958,-0.3401752557,1.765430526,1.512035881,2.349194895
3.923818958,-0.768487201,3.023284142,2.036542527,3.725362405
3.933771958,-1.64777066,0.2548234123,4.09340676,4.419961767
3.943725958,-0.4460294838,-1.893306794,2.885169985,3.47962049
3.953679958,0.1841450835,-3.807760043,2.156295258,4.3797894
3.963632958,0.9195707019,-4.666420153,2.04244763,5.176164568
3.973586958,1.415124713,-3.347353206,3.450513,5.011326312
3.983540958,0.8368399825,0.3011433005,6.684446887,6.743353663
3.993494958,0.6311234607,4.007402111,8.129791473,9.085763473
