Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
2.350282542,-0.2564050841,1.084115297,-2.724014874,2.943009782
2.360236542,-0.08014500752,1.286308506,-2.62355357,2.923020035
2.370189542,-0.002908112705,1.274720494,-2.195900788,2.539074845
2.380143542,-0.1802510937,1.513263504,-2.297056742,2.756615056
2.390097542,0.08497729272,1.267404458,-2.230244409,2.566617487
2.400050542,0.1388058829,1.016639013,-2.296798003,2.515572106
2.410004542,0.004364215583,0.7799805611,-2.453315687,2.57432449
2.419958542,0.1055505748,0.7889712399,-2.174893789,2.315983492
2.429912542,0.0218927063,1.044825516,-1.972671636,2.232391775
2.439865542,0.05406847224,1.031148879,-1.675484562,1.96810567
2.449819542,0.04451748401,0.9309398818,-1.672417113,1.914578248
2.459773542,0.1378337833,0.6182003832,-1.732554848,1.844699479
2.469726542,0.1794640584,0.4763229579,-1.5696637,1.650131824
2.479680542,0.3433715996,0.7102297103,-1.363576537,1.575332114
2.489634542,0.3348581998,0.7586499184,-1.246833661,1.497422416
2.499588542,0.2407323535,0.5046106178,-1.069176831,1.206533479
2.509541542,0.1570642523,0.3544845253,-1.10002177,1.166351728
2.519495542,0.1864614214,0.2627446353,-1.100963172,1.147136658
2.529449542,0.2221944872,0.3711543524,-0.9161575359,1.013148841
2.539402542,0.03212928057,0.4096734703,-0.7952075878,0.8951087926
2.549356542,-0.2482429558,0.2499123359,-0.767854313,0.8447964173
2.559310542,-0.4362994976,0.3170757937,-0.8699528378,1.023578161
2.569263542,-0.5987360255,0.3587676108,-1.059769538,1.268980102
2.579217542,-0.5124195743,0.1479813337,-0.5469058675,0.7639229824
2.589171542,-0.452943597,0.2998306006,-0.3681287107,0.6561821689
2.599125542,-0.7140637296,-0.06405566275,-0.4246265548,0.8332453714
2.609078542,-1.21385668,0.1447846609,-0.5627459747,1.345768803
2.619032542,-1.266613037,0.07042386532,-0.9480342168,1.583678308
2.628986542,-1.304921655,-0.02225216389,-1.27343703,1.823446614
2.638940542,-1.087052938,0.4179402637,-1.221679232,1.687856125
2.648893542,-0.8535844347,0.9232800293,-1.253983929,1.775817584
2.658847542,-0.7366733046,1.040579268,-0.8620903793,1.539055747
2.668801542,-0.7764008957,0.7042468393,-1.048063997,1.482295552
2.678754542,-1.138449818,0.1738599408,-1.437201753,1.841695997
2.688708542,-1.432141865,0.1115952802,-1.744688113,2.259960274
2.698662542,-0.6022661358,0.5509498018,-1.808901943,1.984539348
2.708615542,0.06523226872,1.194679129,-1.438344884,1.870922092
2.718569542,0.9174162953,1.640044588,-1.193985064,2.226431953
2.728523542,1.201176262,1.221586846,-1.604861307,2.347483471
2.738477542,1.534733164,0.908532182,-1.797590212,2.532225737
2.748430542,1.461685799,0.8273003232,-1.364135239,2.163750483
2.758384542,0.8303571014,1.197854751,-0.9154196173,1.721145548
2.768338542,0.3681829436,1.347128904,-0.8483020601,1.633992457
2.778291542,-0.4671662182,1.75052188,-1.311559707,2.236685046
2.788245542,-0.3177074392,1.960752672,-1.623352834,2.565299881
2.798199542,-0.290674738,1.406377571,-1.494587497,2.0727232
2.808153542,-0.5612021635,0.868026765,-1.464199517,1.792288637
2.818106542,-0.08091727853,0.6607885784,-1.386101766,1.537682431
2.828060542,0.1535341421,0.6333095884,-1.296305491,1.450883073
2.838014542,0.08333773345,0.9844114995,-1.731114679,1.993180677
2.847967542,0.8237437543,1.003075227,-2.000130161,2.384372946
2.857921542,0.2567199567,1.031148294,-2.00904658,2.272760459
2.867875542,-0.02400559768,0.5776031649,-1.081966738,1.226724788
2.877829542,-0.5923688462,0.859236061,-1.2753862,1.647967663
2.887782542,-0.2955571631,0.5605257869,-1.840076081,1.946130309
2.897736542,-0.2012364583,0.4378880399,-2.257520501,2.308384903
2.907690542,-0.2230804134,1.012147767,-1.928725718,2.189564081
2.917643542,-0.3285107549,1.282309595,-1.389211608,1.918891895
2.927597542,-0.5277335782,0.538863607,-0.8039143842,1.102340716
2.937551542,-0.4610923498,-0.3162203461,-0.3344493333,0.6515042739
2.947505542,-0.585454733,-0.3584764194,-0.8307858485,1.077714115
2.957458542,-0.5094046037,-0.3546114099,-0.9751559418,1.15592881
2.967412542,-0.7098531497,0.09311924815,-1.049985099,1.270838856
2.977366542,-0.5541697904,0.2710283858,-0.6602073652,0.9035675445
2.987319542,-0.5394617041,0.06577474415,-0.2792688668,0.6110125589
2.997273542,-0.4573075933,-0.9660921729,0.1710722807,1.082464802
