Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
5.375796292,1.137328322,-2.456540426,3.739180097,4.616229454
5.385749292,-2.901224977,13.56658112,16.96199376,21.91297474
5.395703292,-3.559216832,17.56628946,12.7042244,21.96906615
5.405656083,-1.031382548,10.17223735,-1.601092191,10.34899313
5.415610083,-0.417878868,-6.127413642,-9.382135842,11.21357631
5.425564083,1.599145361,-16.05860947,-8.477754014,18.22933123
5.435517083,0.9160088705,-10.38233482,-11.41106354,15.45458895
5.445471083,-1.935050943,-2.482859328,-7.331798564,7.978990085
5.455425083,-1.349032758,2.000138932,11.57674089,11.82545452
5.465378083,-3.118282685,12.1962873,15.32355248,19.83139862
5.475332083,-1.836899874,7.983520449,6.446759909,10.42456298
5.485286083,-0.8356210573,2.636718283,-6.828877206,7.367775089
5.495239083,-0.3720711228,-6.085213702,-7.37607485,9.569469312
5.505193083,1.978148723,-8.763022124,-3.995867017,9.83211993
5.515146083,0.7062358428,-4.598264422,-3.455569965,5.795150433
5.525100083,-1.598496174,1.608611126,-0.09121773362,2.2696124
5.535054083,0.06474287504,5.625752944,3.088019251,6.417877432
5.545007083,-0.5836606611,3.765265988,2.596454941,4.610798845
5.554961083,-0.9420061029,1.700455096,-2.23427431,2.961571327
5.564915083,0.7361681052,0.003575572371,-1.529916374,1.697822245
5.574868083,-0.1053270102,-0.7098449636,2.754343212,2.846292357
5.584822083,-2.456245726,2.022685795,0.9362666953,3.316774973
5.594775083,-0.4229386099,-0.1285884583,0.0784544313,0.4489623115
5.604729083,-2.159507864,-3.414562272,-3.597231628,5.409508768
5.614683083,-0.08307704813,-0.6199826145,-2.82027934,2.888815638
5.624636083,1.397382653,-1.291155263,2.623556786,3.240803974
5.634590083,-0.336185737,2.599777329,2.581360939,3.679033474
5.644544083,0.8494282338,1.974222903,0.3544304386,2.178234452
5.654497083,0.01581380387,0.6227384073,-3.673094573,3.725543845
5.664451083,0.9891663091,-3.353780465,-4.395048828,5.616293047
5.674405083,1.689523581,-1.042357991,-0.9157485232,2.186228595
5.684358083,0.3753145733,4.507848342,3.295627567,5.596670328
5.694312083,-1.05617869,6.774991606,6.123681364,9.193231104
5.704265083,-0.874600351,4.92286149,0.1031276348,5.00101253
5.714219083,-0.2281921407,-1.160638978,-4.704664744,4.851084914
5.724173083,0.6188324672,-4.603695316,-5.173275517,6.952678891
5.734126083,3.233359398,-4.452152444,0.3325416791,5.512427627
5.744080083,-0.8393594746,1.427947365,-1.69641964,2.370948671
5.754034083,-0.5782305346,1.076931408,2.713587242,2.976186743
5.763987083,0.5402798758,3.581808427,3.844875244,5.282453937
5.773941083,1.01548353,2.595961436,0.7114991409,2.876882619
5.783895083,0.1182630977,-1.282345848,-3.905736573,4.112563095
5.793848083,0.4604779171,-1.179462919,-6.435992262,6.559357368
5.803802083,-0.3410189724,-6.425797057,-3.749494877,7.447541446
5.813755083,0.5176456694,-2.981330954,-2.789402533,4.115465683
5.823709083,1.632456656,1.308620312,3.205337786,3.827739826
5.833663083,-2.160107642,4.368174732,4.662482053,6.744312746
5.843616083,1.170556879,5.396896432,1.995210314,5.871759421
5.853570083,-1.895554025,0.300125885,-3.11609992,3.659682953
5.863524083,2.666869158,-5.149746321,-6.186771652,8.479871564
5.873477083,2.301649876,-6.621899806,-3.960423827,8.051838677
5.883431083,2.906582196,-1.845835004,-0.1729512835,3.447497508
5.893385083,1.597320153,2.394009132,3.38313992,4.4416604
5.903338083,1.355297319,7.430365663,3.467335732,8.310811138
5.913292083,1.67088178,1.485616699,3.271410154,3.962452182
5.923245083,0.6109103305,-3.272262093,-3.415348138,4.769225675
5.933199083,3.081049663,-4.09297085,-4.265232162,6.666144523
5.943153083,0.17199636,-4.589888286,-1.01938662,4.704870488
5.953106083,2.615484412,2.112066334,5.011804072,6.034878869
5.963060083,1.053640925,6.146214194,4.200742051,7.518799233
5.973014083,-0.3288866577,2.671767079,6.099415419,6.667036389
5.982967083,2.586593904,0.6808462822,2.723509675,3.817266644
5.992921083,-0.6041382681,-0.8028057522,-2.991736659,3.155941755
