Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
9.603408083,-2.402574134,11.64208937,5.751226591,13.20557514
9.613362083,-0.385715637,-0.1398876178,-1.392620827,1.451805037
9.623316083,2.580021049,-7.970120385,-8.131061488,11.67448022
9.633270083,3.728004606,-7.239447055,-5.951699549,10.08614592
9.643225083,0.1925074789,-2.898282951,5.384518461,6.118017837
9.653179083,-1.043130409,8.163517043,7.78391054,11.32785924
9.663133083,-2.513298179,14.11790222,7.477405343,16.17230415
9.673087083,-2.001347551,7.976216692,7.283678902,10.98532672
9.683041083,-0.5410236051,-5.768999788,1.623076553,6.017345144
9.692995083,3.232437876,-6.355957328,-10.66048102,12.8254709
9.702949083,2.632717326,-3.992794597,-10.45072854,11.4930995
9.712903083,0.9507886939,-3.932755387,-2.824322397,4.934304518
9.722857083,-0.301965346,-0.8712760627,1.587980395,1.83629703
9.732812083,1.343453052,0.7358522093,-1.949841768,2.479561957
9.742766083,-0.3805649344,1.365794386,1.489672328,2.056537775
9.752720083,-1.61448787,2.032166471,9.159174492,9.519808245
9.762674083,-1.370493647,4.424034353,6.90546813,8.314795421
9.772628083,1.042786081,0.1481625974,-2.862501499,3.050126194
9.782582083,1.691227752,-3.987152034,-10.86697194,11.69823541
9.792536083,1.431380996,-9.782480664,-5.470975977,11.29944059
9.802490083,0.9948304338,-6.301291124,-0.03776453465,6.3794501
9.812444083,-1.324797803,4.382230854,6.443226437,7.904062462
9.822399083,-1.298879143,8.372862566,10.8964267,13.80304421
9.832353083,0.8658127899,9.963908072,0.3056503344,10.00612402
9.842307083,0.9954158132,-1.374255892,-1.650294465,2.367045356
9.852261083,2.639088745,-10.58068173,-9.974353538,14.77847569
9.862215083,3.065455431,-4.83811487,-8.033344574,9.866052784
9.872169083,-1.785104945,2.277011025,14.5206292,14.80608156
9.882123083,-2.332768173,9.974413179,16.74659754,19.6310788
9.892077083,-1.169359661,4.368577021,0.03236784697,4.522489898
9.902032083,3.021787547,-0.7255663723,-17.17198715,17.45092517
9.911986083,1.576007929,-9.221054406,-9.563979571,13.37839118
9.921940083,0.4313974844,-11.86850642,-5.394371604,13.04403287
9.931894083,-0.05012562163,-4.744461186,0.2815223837,4.753070521
9.941848083,-2.134282245,6.669823585,9.211922225,11.5715694
9.951802083,-3.036261745,15.59751792,9.689338612,18.61141406
9.961756083,-0.2928159884,7.025809675,2.226276781,7.375910188
9.971710083,-0.1826817081,-7.696916835,-4.413343304,8.874316903
9.981664083,4.586479944,-11.95653392,-11.60931573,17.28498519
9.991619083,2.044755819,-6.61094914,-5.522161918,8.853245006
