Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
3.4024815,-2.248917785,-1.769793134,-0.8584227133,2.987756432
3.4124365,-0.7629021598,-0.2534300208,-1.068423709,1.337077299
3.4223925,-3.18854049,1.858016508,-0.06648576558,3.690993925
3.4323475,-2.402154304,2.710584989,1.087750511,3.781642164
3.4423025,-2.271273591,1.932471444,-0.4260082519,3.012409772
3.4522585,-2.304578016,-0.07468707025,-1.799239712,2.924708794
3.4622135,-2.602556803,-0.1697692287,-1.198514025,2.870289075
3.4721685,-2.066565933,-0.164344182,-1.62111949,2.631678583
3.4821245,-2.111378117,-0.7633013785,-3.097680021,3.825724514
3.4920795,-1.568459904,-1.614395192,-3.798038754,4.414910722
3.5020345,-0.07745930828,-1.670606815,-4.049487446,4.381241336
3.5119905,0.6517761187,0.1280750728,-2.850572594,2.926940288
3.5219455,1.13871879,3.738875749,-0.5816336507,3.951476946
3.5319015,0.6399074404,4.707672259,-0.8186236399,4.820975451
3.5418565,0.8504635564,2.368279045,-1.687537428,3.029821193
3.5518115,0.9257955015,1.055445814,-1.089396502,1.77703346
3.5617675,0.4605728978,0.6120976442,-2.300271249,2.424466692
3.5717225,-0.2900788336,0.1252344954,-4.867079637,4.877324431
3.5816775,-0.9937003863,-0.01806263387,-5.522222729,5.610945605
3.5916335,-1.04330524,-0.6096798205,-4.310230579,4.476414073
3.6015885,-0.6298196778,0.1793247485,-1.960774891,2.067236892
3.6115435,-0.7888490331,2.95225392,0.111738537,3.05787042
3.6214995,-1.580957743,4.497778852,1.577223857,5.021660789
3.631454833,-1.632478291,3.122195057,2.239539728,4.174760537
3.641409833,-0.336424742,0.6376143086,0.7044251794,1.00794268
3.651365833,0.03028879635,-0.8206292349,-1.09968117,1.37246072
3.661320833,0.5806692255,-1.296155802,-2.495489314,2.871352213
3.671276833,0.7123317844,-1.357411818,-2.848146585,3.234489509
3.681231833,-0.7902564579,-1.365852274,-2.336942939,2.819815597
3.691186833,-0.9074605335,-1.695193772,-2.054197902,2.813697845
3.701142833,-2.023863425,-0.5787556511,-1.651852747,2.675742657
3.711097833,-2.914702224,1.720188864,-0.7716778073,3.471314654
3.721052833,-1.73347827,3.175519325,-0.7055349809,3.686007258
3.731008833,-2.002748837,5.011348574,-2.435714398,5.920922399
3.740963833,-1.532451142,5.762429856,-2.45940907,6.450015296
3.750918833,-0.407358119,3.568532909,-0.497465905,3.625995047
3.760874833,0.8322043099,2.089353409,0.423693924,2.288553741
3.770829833,2.745332361,-0.9445755887,3.221405935,4.336649514
3.780784833,1.623800146,-4.673163747,2.311570701,5.46063599
3.790740833,0.2842134916,-4.854275404,-0.8054463547,4.928844777
3.800695833,1.005120583,-2.126477966,-1.302262634,2.688505885
3.810650833,0.1762852927,0.2545059085,-0.1570836943,0.3471671772
3.820606833,0.59975176,1.759520161,-0.6556974077,1.971180474
3.830561833,-0.0398723828,1.024636835,-1.652845897,1.945088689
3.840516833,-0.7322540521,-1.21711548,-1.591654201,2.133290693
3.850472833,0.5677454902,-3.557479917,-0.472773698,3.633388676
3.860427833,0.1792670804,-4.478376036,0.5754054889,4.518747624
3.870383833,-0.8966520285,-2.415231602,-0.334432084,2.597917121
3.880338833,-1.316538465,-0.7275193423,0.4893774515,1.581786399
3.890293833,-0.9614239752,1.684441327,2.598310847,3.242359928
3.900249833,-0.4277439248,-0.5902389979,4.199269137,4.262066192
3.910204833,0.5497490761,1.476278111,5.143925418,5.379738824
3.920159833,1.362468198,3.183792551,8.813528033,9.469484199
3.930115833,0.321970498,2.442893609,4.395243832,5.038805666
3.940070833,0.3907851364,0.7122259498,2.50764626,2.635956865
3.950025833,1.819889154,0.7323947507,1.655186245,2.56671777
3.959981833,2.476110472,-1.287803639,-0.3624519414,2.81441516
3.969936833,3.107569417,-4.741041734,-2.040962437,6.024947475
3.979891833,3.503432056,-5.015288427,-3.184613207,6.897022217
3.989847833,2.613727031,-2.472737798,-2.468451204,4.363399198
3.999802833,2.299031054,1.169709179,-1.026394216,2.776193156
