Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
2.446552375,-0.3921917573,0.4085964131,-0.1306536949,0.5812364332
2.456507375,-0.5491524408,0.1465891117,-0.1088558596,0.5787109547
2.466462375,-0.419358579,-0.08484719217,-0.2511712414,0.4961327003
2.476417375,-0.5688707869,-0.06422640145,-0.4464360845,0.7259780853
2.486372375,-0.5885518569,-0.1407687932,-0.7221568608,0.9421887672
2.496327375,-0.1660478414,-0.2153862816,-0.8159766054,0.8601052008
2.506282375,0.3243873715,0.04600881636,-0.8158023584,0.8791344982
2.516236375,0.4113840732,0.5838058913,-0.8222696713,1.089125147
2.526191375,0.7217735028,0.8730477691,-0.9713318628,1.492198038
2.536146375,1.101363122,0.6642325884,-1.262127931,1.801991279
2.546101375,1.036566763,0.4925343633,-1.625637633,1.989914186
2.556056375,1.152348357,0.2402696925,-1.587564073,1.976359266
2.566011375,1.53156792,0.06946843028,-1.533644559,2.168546008
2.575966375,1.593397694,-0.07923561931,-1.563799819,2.233979492
2.585920375,2.037742668,0.1683980566,-1.321820693,2.434740855
2.595875375,2.124840161,0.682963559,-1.212950216,2.54020337
2.605830375,1.843832625,1.022164632,-1.206870866,2.429213159
2.615785375,1.485102875,1.357615301,-1.10563042,2.295880763
2.625740375,1.182066319,1.461847183,-1.205238323,2.233131743
2.635695375,0.770970952,1.063370546,-1.543702647,2.02686235
2.645650375,0.5387869354,0.367440201,-1.573655009,1.703435866
2.655604375,0.1308302808,0.2370063615,-1.149678665,1.181122182
2.665559375,-0.1760860489,0.5505568689,-0.8736897933,1.047593918
2.675514375,-0.4536476748,0.6263689435,-1.007577583,1.270175914
2.685469375,-0.5120086977,0.4962315577,-1.302300056,1.484716842
2.695424375,-0.617927172,0.1929411596,-1.494453888,1.628635228
2.705379375,-0.5292004619,0.2497065139,-1.606553198,1.709801056
2.715334375,-0.5204012064,0.287884739,-1.493174225,1.607253653
2.725289375,-0.4450505868,0.2872158176,-1.432180749,1.526992026
2.735243375,-0.3586928761,-0.04171403646,-1.588551668,1.629078587
2.745198375,-0.4728471171,-0.04096851647,-1.871680282,1.930919442
2.755153375,-0.4713006016,0.02116458178,-2.15950421,2.210436751
2.765108375,-0.4997305681,0.4861100274,-2.359981846,2.46080229
2.775063375,-0.3714386733,0.637873925,-2.322749992,2.437215083
2.785018375,-0.1850492457,0.5957131612,-2.384423207,2.464668624
2.794973375,0.2995758447,1.573134314,0.1635717648,1.609736929
2.804927375,0.4989217886,5.421797969,4.453331242,7.033987157
2.814882375,0.04313659094,5.500288069,4.383275167,7.033358429
2.824837375,0.6843274221,2.563619317,2.81144215,3.865831733
2.834792375,0.9758510296,0.5840450424,3.064789725,3.268995244
2.844747375,1.019282905,-0.2974846977,1.307994075,1.684720536
2.854702375,0.5623922181,-0.8840680164,-0.6293510234,1.222270009
2.864657375,0.3386192385,-1.681477958,-1.907234277,2.565067971
2.874611375,-0.8732701094,-3.082131105,-1.98285924,3.767474432
2.884566375,-2.223315751,-3.585454166,-1.662084498,4.534439258
2.894521375,-2.804060917,-1.714030577,-0.7137012023,3.363038485
2.904476375,-3.042643396,0.3904893404,0.8958697441,3.195738312
2.914431375,-2.870599308,0.6915262216,1.715587983,3.41493646
2.924386375,-2.679421669,0.2208136672,1.041790227,2.883294302
2.934341375,-2.082846628,-0.56097076,-0.2186098516,2.168116357
2.944296375,-1.791678092,-0.1529134601,-1.741899576,2.503538905
2.954250375,-1.330162477,0.3575671774,-1.717984172,2.201966421
2.964205375,-0.9438992851,-0.09704214513,-1.550897061,1.81814321
2.974160375,-0.9429278433,-0.341618312,-1.524137863,1.824503279
2.984115375,-0.7536313994,-0.1094101757,-1.750241799,1.908737076
2.994070375,0.04737048671,1.205401168,-2.20298469,2.51164836
