Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
9.337347792,-0.4128083453,5.223793706,1.222489948,5.380791121
9.347300792,-0.6625754875,-6.011362199,-4.989834328,7.840531129
9.357254792,-0.9092341402,-8.17973605,-10.88661858,13.64746323
9.367208792,0.414498885,-10.18594439,-3.836397366,10.89234673
9.377161792,-0.7533899094,-0.4628398633,1.447183827,1.695923974
9.387115792,-0.1981775239,6.269106295,5.805972902,8.546946203
9.397069792,0.4590022626,5.589796661,10.76353703,12.13714296
9.407022833,-0.3346190852,5.386238712,5.305875165,7.56808091
9.416976833,-0.1376701618,-0.7963597816,1.011613039,1.294798407
9.426930833,-0.2463836143,-4.492318722,-12.44892561,13.23697024
9.436883833,-0.4273050547,-3.614075702,-11.17549325,11.75311798
9.446837833,-2.065651282,-7.38287867,-3.355874353,8.368733796
9.456791833,-0.7882448696,-7.198282072,3.435938523,8.015127466
9.466744833,-1.034240448,1.466996825,5.769807288,6.042549887
9.476698833,-1.520781561,7.309863904,6.530005549,9.919065446
9.486652833,-1.576808851,7.021233644,-0.5122798258,7.214324547
9.496605833,-0.2807905316,-3.664561146,-4.472879946,5.789171506
9.506559833,-1.686641196,-10.68160702,-2.486067696,11.09603621
9.516513833,0.7221932597,3.718937328,4.08812994,5.573586311
9.526466833,-1.220970622,8.138429564,9.740440353,12.75150906
9.536420833,-2.819612465,4.81031019,6.182130132,8.325144536
9.546374833,-1.784025257,2.783468193,-5.494427404,6.412423395
9.556327833,-0.4878877272,-7.016199192,-0.1503748915,7.03474933
9.566281833,0.3829335318,-5.43659201,1.053193759,5.550890727
9.576235833,-1.864279169,-1.735394549,-2.04161294,3.264247916
9.586188833,-3.314317607,3.157320451,-5.46056384,7.125386381
9.596142833,-0.7424604401,1.466288143,-1.738606424,2.392488395
9.606095833,-1.540857392,-0.4244891453,1.135184879,1.960376812
9.616049833,-0.7981798737,0.2994990635,-1.633755907,1.842810127
9.626003833,-0.7232036586,0.6725637013,0.1030101058,0.9929635169
9.635956833,-2.341008216,2.554588292,2.034948576,4.018364906
9.645910833,-1.177131781,0.4879811364,3.679901317,3.894282799
9.655864833,-0.7859949341,2.126246417,3.19488121,3.917394263
9.665817833,0.4372623148,0.6544203758,2.538778883,2.657980921
9.675771833,1.564099782,0.3150017864,2.605304702,3.055036308
9.685725833,-0.3298328834,-0.1606785625,-3.628629422,3.647130216
9.695678833,-1.150884214,-3.110097168,-10.50627358,11.01721486
9.705632833,-2.058603779,-3.540990184,-12.1917791,12.86141277
9.715586833,0.2338648535,-4.892930177,-5.61804456,7.453716064
9.725539833,1.205948321,-2.034546872,7.605195072,7.964463849
9.735493833,-3.510789315,7.265627378,11.96529889,14.43202551
9.745447833,-2.896137607,6.428782645,1.772957939,7.270504741
9.755400833,-0.3598448872,-1.979883007,-5.509732491,5.865711994
9.765354833,-2.343291992,-9.829181206,-8.279824594,13.06366395
9.775308833,2.158519246,-3.390440168,-4.476666895,6.016214454
9.785261833,-0.2679915429,3.611515206,4.385832739,5.687740357
9.795215833,-4.297959905,5.100113985,3.973809857,7.763683841
9.805169833,-0.3977286319,3.477085964,3.585754713,5.010583971
9.815122833,-2.889998908,2.977567102,2.384362981,4.785727359
9.825076833,1.839938379,0.7593474913,7.045490234,7.321264542
9.835030833,0.2789259824,-0.51245992,3.389107588,3.438962797
9.844983833,-4.232725444,-2.241285122,-7.799029686,9.152277734
9.854937833,-1.874464433,-2.638084778,-10.31599699,10.81170209
9.864891833,0.1232422394,-6.601891803,-9.307097939,11.41149579
9.874844833,0.2558922102,-3.389322181,-7.060594761,7.836133233
9.884798833,0.4716457701,2.883380737,3.03054346,4.209575735
9.894752833,-3.609335364,7.110576761,7.296852679,10.80886963
9.904705833,-4.299341017,7.330285304,3.432804708,9.165236712
9.914659833,0.05067849414,-0.9767189026,3.360494238,3.499924235
9.924613833,1.791040161,-4.412032943,5.063283543,6.950589887
9.934566833,-0.3504382155,-1.094958959,-2.972829103,3.187389989
9.944520833,-1.941437711,-3.709530913,-3.544099149,5.485475253
9.954474833,-4.561328438,-5.320656926,-7.788097147,10.47709714
9.964427833,-0.5338443206,-3.016186207,-2.107566901,3.718091881
9.974381833,2.730353841,0.03363844693,6.476720458,7.028788767
9.984335833,0.6931108171,5.412316709,8.650400657,10.22756111
9.994288833,-0.6693430549,4.839407689,2.424739174,5.454103681
