"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
8.406102083E-1,1.827114558E-1,-1.345824391E-1,2.062292495E-1,3.066372651E-1
8.505662084E-1,2.114600225E-1,-9.135163486E-2,1.699265188E-1,2.862437494E-1
8.605222083E-1,2.385647906E-1,-8.228552699E-2,1.620766318E-1,2.999214928E-1
8.704782083E-1,2.293955160E-1,-8.982434213E-2,1.086541307E-1,2.692516208E-1
8.804342083E-1,2.197950091E-2,-1.824114937E-1,-4.039490461E-2,1.881191107E-1
8.903902083E-1,1.591541934E-1,8.917179286E-2,-1.187686443E-2,1.828188334E-1
9.003462084E-1,-4.762067445E-2,-5.493751466E-2,6.459565312E-2,9.725460171E-2
9.103022083E-1,3.301030248E-1,1.843217790E-1,9.127503633E-2,3.889391436E-1
9.202582083E-1,1.816651697E-1,1.086576390E-1,-3.217956662E-2,2.141126827E-1
9.302142083E-1,5.206486532E-1,-1.358951390E-2,1.019754410E-1,5.307152584E-1
9.401702083E-1,2.782305840E-1,-3.160829365E-2,-7.605999649E-2,2.901662716E-1
9.501262084E-1,3.702687551E-1,-2.043917620E-1,-4.686075568E-2,4.255242341E-1
9.600822083E-1,3.028976845E-1,-7.685404837E-2,-1.268956894E-1,3.372774348E-1
9.700382083E-1,2.522245808E-1,-1.427732188E-1,-1.026788610E-1,3.074806980E-1
9.799942083E-1,3.047520193E-1,-1.215665370E-1,-4.014394212E-1,5.184648735E-1
9.899502083E-1,7.236841536E-1,-3.332339895E-1,3.990900099E-2,7.977194834E-1
9.999062084E-1,6.608346983E-1,6.365863681E-1,-8.919401228E-2,9.219003603E-1
1.009863208E0,3.856858528E-1,6.130162418E-1,4.586479944E-1,8.572633624E-1
1.019819208E0,-7.492150705E-2,2.622341734E-1,-1.802696586E-1,3.269206994E-1
1.029775208E0,-5.398042413E-1,-3.665748131E-1,-5.724190235E-1,8.680030248E-1
1.039731208E0,-5.232666344E-1,-3.462171471E-1,-4.655968255E-1,7.813159972E-1
1.049687208E0,-2.398468292E-1,-8.473024786E-2,-1.150758353E-1,2.791919846E-1
1.059643208E0,-2.535905269E-1,8.850462556E-2,-1.089649102E-1,2.898526793E-1
1.069599208E0,-6.022283482E-1,2.246856934E-1,-3.183645201E-1,7.172995273E-1
1.079555208E0,-5.007421364E-1,1.448004484E-1,-2.511063373E-1,5.785881520E-1
1.089511208E0,-4.474673872E-1,1.073928863E-1,-2.009714332E-1,5.021452097E-1
1.099467208E0,-6.031678861E-1,5.040533781E-2,-1.444656953E-1,6.222720740E-1
1.109423208E0,-6.384623010E-1,1.182377172E-1,-1.991386235E-1,6.791689473E-1
1.119379208E0,-6.066650327E-1,-4.162632823E-3,-2.445434225E-1,6.541110570E-1
1.129335208E0,-5.722719660E-1,2.115347207E-2,-4.215076500E-1,7.110635496E-1
1.139291208E0,-6.056158960E-1,-5.455101371E-2,-5.005625904E-1,7.875971899E-1
1.149247208E0,-5.868705632E-1,-3.763384938E-2,-2.750992173E-1,6.492402821E-1
1.159203208E0,-4.035837048E-1,-1.265922189E-3,-2.296903253E-2,4.042387732E-1
1.169159208E0,-4.717901598E-1,9.567506611E-2,1.006422758E-2,4.814986623E-1
1.179115208E0,-3.560378747E-1,1.033074367E-1,-9.813908279E-2,3.834927304E-1
1.189071208E0,-1.888592914E-1,7.624301434E-2,-6.509705186E-2,2.138187442E-1
1.199027208E0,-2.065332317E-1,-1.811350465E-2,-1.186107695E-1,2.388568389E-1
1.208983208E0,-5.491463743E-2,-9.515349448E-2,-1.107412943E-1,1.559917920E-1
1.218939208E0,-8.394116610E-3,-1.213338178E-1,-6.148990452E-2,1.362841330E-1
1.228895208E0,-6.474782690E-2,-5.366632998E-2,1.126507026E-1,1.405792903E-1
1.238851208E0,5.796914980E-2,-2.377477884E-3,1.184172267E-1,1.318662743E-1
1.248806458E0,1.243653433E-1,2.073715031E-2,1.592521343E-1,2.031206791E-1
1.258762458E0,7.600514229E-2,-1.971505702E-2,1.256034547E-1,1.481272864E-1
1.268718458E0,3.106746275E-2,-7.520571828E-2,1.784388953E-1,1.961161051E-1
1.278674458E0,4.928128369E-2,-1.087968028E-1,1.105205619E-1,1.627273297E-1
1.288630458E0,5.857411735E-2,-1.627291811E-1,1.983814090E-1,2.631860502E-1
1.298586458E0,4.832921080E-2,-2.052401930E-1,2.352738315E-1,3.159319946E-1
1.308542458E0,-4.176373780E-4,-2.400194317E-1,3.688218981E-1,4.400444234E-1
1.318498458E0,-9.444166906E-2,-2.022844255E-1,3.606860822E-1,4.241847093E-1
1.328454458E0,-1.646637323E-1,-2.090508235E-1,4.501093054E-1,5.228907901E-1
1.338410458E0,-1.357259352E-1,-2.104272580E-1,3.543547171E-1,4.338990965E-1
1.348366458E0,-1.873399656E-1,-3.286298919E-1,4.496163851E-1,5.875787286E-1
1.358322458E0,8.152655840E-2,-2.753939170E-1,3.691089964E-1,4.676856214E-1
1.368278458E0,1.931723439E-1,-2.807903123E-1,5.707145602E-1,6.647359349E-1
1.378234458E0,3.491800044E-1,-1.866548181E-1,5.459024853E-1,6.743709810E-1
1.388191458E0,3.302086401E-1,-1.908852786E-1,5.728055245E-1,6.881722927E-1
1.398147458E0,2.767862121E-1,-1.569252348E-1,4.822035027E-1,5.777165001E-1
1.408103458E0,3.341610655E-1,-1.926201475E-1,5.365650666E-1,6.608087542E-1
1.418059458E0,3.609288879E-1,-1.377656633E-1,5.181413671E-1,6.463122437E-1
1.428015458E0,4.407225508E-1,-1.322453070E-1,5.067872438E-1,6.845133297E-1
1.437971458E0,5.024793077E-1,-6.563967347E-2,3.625405267E-1,6.230807771E-1
1.447927458E0,4.906307291E-1,-1.228160870E-1,3.583635682E-1,6.198602670E-1
1.457883458E0,4.940939619E-1,-1.741903085E-1,2.572388971E-1,5.836462601E-1
1.467839458E0,5.989020865E-1,-1.752071393E-1,2.665476644E-1,6.785491200E-1
1.477795458E0,6.639272907E-1,-3.668309212E-2,3.318768507E-1,7.431603734E-1
1.487751458E0,7.008071416E-1,1.228523397E-1,3.593412226E-1,7.970881139E-1
1.497707458E0,6.508003646E-1,1.849731588E-1,2.099396002E-1,7.084001834E-1
1.507663458E0,5.104826841E-1,1.430398518E-1,9.767189026E-3,5.302342576E-1
1.517619458E0,3.361552950E-1,1.199772638E-1,-2.584369916E-1,4.406638229E-1
1.527575458E0,1.598061214E-1,1.478024089E-1,-3.853911531E-1,4.426170912E-1
1.537531458E0,6.543443620E-2,2.426413232E-1,-4.410016823E-1,5.075814821E-1
1.547487458E0,-2.054068387E-2,2.210803002E-1,-4.900916889E-1,5.380411531E-1
1.557443458E0,-2.091105016E-1,2.419829267E-1,-5.567432231E-1,6.420638248E-1
1.567399458E0,-4.027562872E-1,2.083450645E-1,-5.331099468E-1,6.998760663E-1
1.577355458E0,-7.076564969E-1,2.161721474E-1,-6.162877589E-1,9.629738920E-1
1.587311458E0,-1.014953773E0,1.566907614E-1,-7.158401138E-1,1.251842731E0
1.597267458E0,-1.233004850E0,1.441707033E-1,-7.780501029E-1,1.465076146E0
1.607223458E0,-1.389290253E0,1.139809442E-1,-7.854939008E-1,1.600037415E0
1.617179458E0,-1.510687513E0,1.123484015E-1,-7.418096450E-1,1.686736635E0
1.627135458E0,-1.465776658E0,9.526985407E-2,-7.598456740E-1,1.653766309E0
1.637091458E0,-1.345946597E0,-5.762547970E-2,-7.413363129E-1,1.537684125E0
1.647047458E0,-1.229091454E0,-4.129245222E-2,-7.010951900E-1,1.415593634E0
1.657003458E0,-1.199581873E0,1.009708893E-1,-6.530866259E-1,1.369567060E0
1.666959458E0,-1.125191183E0,2.634082943E-1,-5.667910784E-1,1.287125190E0
1.676915458E0,-1.078088280E0,3.470071059E-1,-5.394696710E-1,1.254478296E0
1.686871458E0,-1.026319737E0,4.149675393E-1,-6.957221836E-1,1.307501288E0
1.696827458E0,-1.058253939E0,3.424281514E-1,-8.392450154E-1,1.393373832E0
1.706783458E0,-1.232195741E0,3.732032168E-1,-1.129644350E0,1.712799855E0
1.716739458E0,-1.232847706E0,5.016232753E-1,-1.088908845E0,1.719669110E0
1.726695458E0,-1.197302043E0,6.595548159E-1,-1.009552773E0,1.699335617E0
1.736651458E0,-1.170534148E0,7.227614629E-1,-1.048596386E0,1.729765505E0
1.746607458E0,-8.618819261E-1,5.989390701E-1,-9.529856390E-1,1.417656549E0
1.756563458E0,-4.746103815E-1,7.728732705E-2,-8.773554128E-1,1.000490313E0
1.766519458E0,-1.112955373E-1,-4.451438498E-1,-1.118539318E0,1.208995430E0
1.776475458E0,1.978633457E-1,-7.808172977E-1,-1.157773842E0,1.410413353E0
1.786431458E0,4.477783860E-1,-5.853214896E-1,-1.155849524E0,1.370800806E0
1.796388458E0,6.035543505E-1,2.933378524E-1,-9.994341660E-1,1.203824573E0
1.806344458E0,8.409611001E-1,9.355761391E-1,-1.058423216E0,1.644012770E0
1.816300458E0,1.535081220E0,9.130263519E-1,-1.093395998E0,2.094183917E0
1.826256458E0,1.724875262E0,1.225792163E0,-7.188689715E-1,2.234845340E0
1.836212458E0,2.070641442E0,9.325016731E-1,-4.082043573E-1,2.307324457E0
1.846168458E0,2.225319884E0,6.231605762E-1,-1.189667480E0,2.599170330E0
1.856124458E0,2.321547366E0,2.757196069E-2,-1.079980146E0,2.560605300E0
1.866080458E0,1.668256234E0,1.469060308E-1,-8.792633593E-1,1.891497898E0
1.876036458E0,1.495845087E0,3.729377532E-1,-1.192755687E0,1.949179628E0
1.885992458E0,1.630771781E0,4.505601257E-1,-6.745973629E-1,1.821401282E0
1.895948458E0,1.446458480E0,6.082817513E-1,-6.034513664E-1,1.681190761E0
1.905904458E0,1.072474514E0,4.052541447E-1,-8.275505841E-1,1.413956320E0
1.915860458E0,1.060972310E0,9.136449873E-2,-6.587163252E-1,1.252164890E0
1.925816458E0,7.810899972E-1,3.745843291E-2,-1.096835915E0,1.347053726E0
1.935772458E0,4.451936243E-1,1.774115396E-1,-1.239998558E0,1.329386566E0
1.945728458E0,1.895920938E-1,2.187905306E-1,-1.056273195E0,1.095229438E0
1.955684458E0,1.474941145E-1,5.247267938E-1,-1.474942022E0,1.572433366E0
1.965640458E0,8.889017634E-2,7.280379903E-1,-1.588305208E0,1.749472552E0
1.975596458E0,1.291757380E-1,6.060820287E-1,-1.304809096E0,1.444489036E0
1.985552458E0,4.026351768E-1,4.941049254E-1,-9.648192340E-1,1.156343771E0
1.995508458E0,4.773647124E-1,3.646276903E-1,-7.298974049E-1,9.452939452E-1
2.005464458E0,4.225323015E-1,2.495211571E-1,-9.793118504E-1,1.095374846E0
2.015420458E0,4.724851379E-1,4.039315045E-2,-1.241841601E0,1.329302213E0
2.025376458E0,5.112018916E-1,7.682656646E-3,-1.380603045E0,1.472226601E0
2.035332458E0,3.136874785E-1,3.079313332E-1,-1.402952565E0,1.470203196E0
2.045288458E0,2.741815699E-1,6.024064690E-1,-1.346113243E0,1.500029983E0
2.055244458E0,3.280315755E-1,7.903201926E-1,-1.202743901E0,1.476077102E0
2.065200458E0,2.185982303E-1,6.435176575E-1,-9.577277309E-1,1.174369009E0
2.075156458E0,4.068690725E-1,3.453418189E-1,-9.199324983E-1,1.063522080E0
2.085112458E0,4.919116348E-1,1.043938494E-1,-9.301484612E-1,1.057379446E0
2.095068458E0,5.075818804E-1,1.747148037E-2,-7.568863982E-1,9.114941786E-1
2.105024458E0,7.374100538E-1,8.001739204E-2,-5.706291908E-1,9.358386847E-1
2.114980458E0,8.764732873E-1,1.657135999E-1,-6.393784136E-1,1.097484021E0
2.124936458E0,1.018249483E0,2.983980328E-1,-7.283198261E-1,1.286982193E0
2.134892458E0,8.528071205E-1,3.811115760E-1,-4.822976428E-1,1.051254981E0
2.144848458E0,8.166404106E-1,3.531320643E-1,-1.077048352E-1,8.962165735E-1
2.154804458E0,1.006030995E0,1.986112046E-1,3.732950181E-2,1.026127801E0
2.164760458E0,6.523437372E-1,-1.492186046E-1,-1.735745966E-2,6.694175265E-1
2.174716458E0,2.699816611E-1,-5.248875922E-1,-5.256120622E-2,5.925873456E-1
2.184672458E0,-7.456150129E-3,-6.496665895E-1,-5.563859582E-2,6.520873600E-1
2.194628458E0,-3.857148696E-1,-5.944355446E-1,-1.923266172E-2,7.088719719E-1
2.204584458E0,-8.790372913E-1,-6.513242751E-1,1.124861035E-1,1.099810436E0
2.214540458E0,-7.899303295E-1,-5.999079537E-1,2.231648326E-1,1.016701540E0
2.224496458E0,-5.215698820E-1,-4.597361612E-1,3.984181648E-1,8.013298409E-1
2.234452458E0,-3.886142845E-1,-6.847089529E-2,4.089659572E-1,5.682978794E-1
2.244408625E0,-7.235140727E-1,1.206707436E-1,2.995247912E-1,7.923062175E-1
2.254365625E0,-1.178920078E0,1.325283122E-1,-4.489445400E-1,1.268450829E0
2.264321625E0,-8.796989038E-1,2.663932979E-1,-1.244753514E0,1.547335407E0
2.274277625E0,4.261242899E0,-2.442843908E-1,-1.094873005E0,4.406428577E0
2.284233625E0,1.643424863E1,8.665123361E-1,3.646703750E-1,1.646111649E1
2.294189625E0,3.648168477E0,2.773595755E0,-4.349616839E0,6.318317284E0
2.304145625E0,-2.444508493E1,1.471772831E0,-5.790806978E0,2.516469229E1
2.314101625E0,-4.043902478E0,1.324187939E0,-3.416274921E0,5.456881462E0
2.324057625E0,7.678725855E-1,1.199975536E0,-3.010501252E0,3.330568627E0
2.334013625E0,-7.210389463E-1,1.027884963E0,-2.671551901E0,2.951886553E0
2.343969625E0,-1.632752379E-1,1.650881233E0,-2.517800243E0,3.015192483E0
2.353925625E0,-1.383639065E0,1.790823814E0,-2.310579013E0,3.234235980E0
2.363881625E0,-4.620789944E0,5.476034403E-1,-2.197970410E0,5.146128949E0
2.373837625E0,2.355471011E0,4.827543104E-1,-1.809943625E0,3.009516794E0
2.383793625E0,5.034644465E0,5.568426257E-1,-1.567636762E0,5.302377167E0
2.393749625E0,1.689155937E0,5.117892444E-1,-1.677363272E0,2.434897032E0
2.403705625E0,1.334621418E0,8.852690345E-1,-8.817016482E-1,1.828199494E0
2.413661625E0,1.770301549E0,1.240941129E0,-1.512189370E-1,2.167203181E0
2.423617625E0,2.014018614E0,4.984973538E-1,-2.522196472E-2,2.074947406E0
2.433573625E0,2.057886326E0,-1.222822362E-1,-6.605330551E-1,2.164752409E0
2.443529625E0,2.447430903E0,-5.486641252E-1,-4.377664179E-1,2.546093043E0
2.453485625E0,2.831470910E0,-2.492024839E-1,5.012332660E-1,2.886271675E0
2.463441625E0,2.967998133E0,1.473533428E-1,1.453946717E0,3.308275530E0
2.473397625E0,3.169476228E0,1.757474220E-1,1.279363768E0,3.422460864E0
2.483353625E0,3.284777473E0,-2.477243078E-1,1.347099084E-1,3.296858678E0
2.493309625E0,2.803024499E0,-4.987446910E-1,-2.601052022E-1,2.858906666E0
2.503265625E0,1.989184173E0,2.235624433E-2,-1.406919023E-1,1.994278739E0
2.513221625E0,1.044714785E0,2.068902773E-1,-2.049893475E-1,1.084552074E0
2.523177625E0,-1.339165874E-2,-2.412011540E-1,-5.183229232E-1,5.718531157E-1
2.533133625E0,-9.570588825E-1,-5.601422095E-1,-1.394036730E0,1.781308341E0
2.543089625E0,-1.018800875E0,-1.466247797E-1,-2.041150718E0,2.285990005E0
2.553045625E0,-4.454460778E-1,1.080235085E0,-1.910030415E0,2.239094959E0
2.563001625E0,-5.401972838E-1,2.418021308E0,-1.475826998E0,2.883869879E0
2.572957625E0,-4.715810122E-1,2.455067512E0,-2.173861463E0,3.312916963E0
2.582913625E0,-6.385482551E-1,1.163235142E0,-2.628989141E0,2.944901318E0
2.592869625E0,-8.228836289E-1,3.369136423E-1,-2.167445313E0,2.342747843E0
2.602825625E0,-1.710320957E0,-3.461797249E-1,-2.199813160E0,2.807884634E0
2.612781625E0,-1.974250385E0,-7.031639349E-1,-2.078073838E0,2.951354770E0
2.622737625E0,-1.913392564E0,-4.346141839E-1,-1.300350887E0,2.353905908E0
2.632693625E0,-2.036156903E0,-1.274026430E-1,-1.713626242E0,2.664335051E0
2.642649625E0,-1.464365871E0,7.414094031E-1,-2.361548315E0,2.875928676E0
2.652605625E0,-9.073378882E-1,1.195950898E0,-1.546659291E0,2.155392205E0
2.662561625E0,-1.045410969E0,1.277366359E0,5.075619999E-1,1.726895507E0
2.672517625E0,-6.090129456E-1,6.608903199E-1,1.188514701E0,1.490046972E0
2.682473625E0,-3.349208016E-1,1.424124455E-1,3.348098141E-1,4.945208384E-1
2.692429625E0,1.953766711E-2,-5.659905946E-1,-1.264454538E-1,5.802719418E-1
2.702385625E0,6.672161302E-1,-7.714272541E-1,8.563048518E-1,1.331741481E0
2.712341625E0,6.005724533E-1,-3.362967610E-1,1.409777142E0,1.568838543E0
2.722297625E0,6.420076141E-1,-3.628477979E-1,1.956255578E0,2.090638225E0
2.732253625E0,7.232469280E-1,-3.115718096E-1,1.223366153E0,1.454918505E0
2.742210625E0,6.978094203E-1,-5.572098309E-1,2.285705835E-2,8.932766804E-1
2.752166625E0,4.738758250E-1,-6.583520436E-1,-9.422688621E-1,1.243324704E0
2.762122625E0,8.161523142E-1,-7.794923186E-2,-7.818756437E-1,1.132921094E0
2.772078625E0,4.513439815E-1,5.323059547E-1,-5.547955155E-1,8.915486992E-1
2.782034625E0,6.394197826E-1,1.144625208E0,-1.071939055E0,1.693540039E0
2.791990625E0,3.629102900E-1,6.654903245E-1,-1.947580065E0,2.089892188E0
2.801946625E0,-2.557268437E-1,5.751789093E-1,-2.084445257E0,2.177415676E0
2.811902625E0,-2.347018276E-1,7.186362523E-1,-1.762860090E0,1.918123747E0
2.821858625E0,2.441138714E-1,1.757673610E0,-2.858440315E0,3.364474571E0
2.831814625E0,4.894187475E-1,1.916695656E0,-2.887895664E0,3.500456301E0
2.841770625E0,-2.852783061E-1,1.828631911E0,-2.316494056E0,2.965033404E0
2.851726625E0,-2.047864856E-1,1.973614208E0,-2.138926981E0,2.917550201E0
2.861682625E0,3.237541180E-2,1.988521684E0,-2.596500549E0,3.270639350E0
2.871638625E0,-2.598920346E-1,2.159660915E0,-2.640221643E0,3.420884310E0
2.881594625E0,-2.306617305E-1,1.295367597E0,-1.865116197E0,2.282507498E0
2.891550625E0,3.315002169E-2,8.235984510E-1,-1.686335532E0,1.877003159E0
2.901506625E0,3.035419015E-1,1.649546313E-1,-2.552651987E0,2.575923113E0
2.911462625E0,4.169569813E-1,-7.705028093E-1,-3.822506136E0,3.921617123E0
2.921418625E0,7.602918166E-1,-8.230464739E-1,-3.879786922E0,4.038340712E0
2.931374625E0,9.955678408E-1,2.368905866E-1,-3.203205599E0,3.362707032E0
2.941330625E0,1.490185713E0,1.382722076E0,-2.377534602E0,3.128137558E0
2.951286625E0,1.945951176E0,2.345100097E0,-1.925537816E0,3.604707523E0
2.961242625E0,1.602293063E0,1.418019962E0,-2.095942637E0,2.995179329E0
2.971198625E0,1.099788320E0,1.124033069E0,-2.544269418E0,2.991035199E0
2.981154625E0,9.798112026E-1,1.589920501E0,-1.794408742E0,2.589938209E0
2.991110625E0,7.681323481E-1,2.857695673E0,-1.080871847E0,3.150354870E0
3.001066625E0,7.437808145E-1,3.490633378E0,-1.335554341E0,3.810700287E0
3.011022625E0,6.355148658E-1,2.921305193E0,-1.363591740E0,3.285922337E0
3.020978625E0,6.439260855E-1,2.062483115E0,2.776433408E-2,2.160844340E0
3.030934625E0,5.551235443E-1,1.015887646E0,6.711504292E-1,1.338145268E0
3.040890625E0,2.970122427E-1,-8.721221548E-1,-8.046537647E-1,1.223225656E0
3.050846625E0,1.722530163E-1,-1.698184623E0,-2.110376489E0,2.714256995E0
3.060802625E0,5.184804234E-2,-1.372353793E0,-1.868769538E0,2.319125425E0
3.070758625E0,3.930951521E-2,-6.504454386E-1,-2.952770814E-1,7.154111136E-1
3.080714625E0,-1.870636663E-2,1.006927373E0,-2.187572014E-1,1.030585938E0
