Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
6.341737375,0.03936257869,-1.063606773,-3.590004762,3.744454963
6.351691375,0.342256097,-1.167066237,-2.35531606,2.650791689
6.361644375,0.8033665001,-1.007415031,-0.5931398016,1.418484262
6.371598375,1.311993717,0.2364473677,2.048481957,2.444077167
6.381552375,1.609204765,1.642911478,5.060180426,5.558248289
6.391506375,1.910876507,2.087465928,5.002584182,5.747591802
6.401460375,1.988128897,1.504416667,2.921257246,3.8405299
6.411413375,1.147621175,1.191486549,1.568439,2.279621779
6.421367375,0.4788816264,1.722051203,0.3834975323,1.82807503
6.431321375,-0.3045436392,2.740180671,-0.7399288881,2.854615858
6.441275375,-1.56830466,3.009477112,-1.834083855,3.857511579
6.451229375,-2.276515766,1.600462446,-2.857921375,3.988949568
6.461182375,-2.579089295,-1.084055071,-3.483617889,4.467938069
6.471136375,-1.930210326,-1.862225919,-4.487135165,5.227616978
6.481090375,-1.782876717,-1.807253906,-4.529875388,5.192743697
6.491044375,-1.677470423,-0.5109525079,-4.351823286,4.691838168
6.500998375,-0.9674222682,-1.061631584,-2.166255697,2.599159712
6.510951375,-0.7797482805,-2.607742991,-1.121945028,2.943992448
6.520905375,-0.4477460801,-3.758481463,0.1074303085,3.786581669
6.530859375,0.39027504,0.153661319,6.307813693,6.32174343
6.540813375,1.797034727,7.532760349,13.7542861,15.78455569
6.550767375,2.150748004,10.62910837,7.430467404,13.14593122
6.560720375,0.088440964,5.67530108,2.172078062,6.077399712
6.570674375,-0.4067205533,0.9295634472,-1.242186294,1.603912903
6.580628375,-1.456531479,-2.463552407,-2.817272117,4.015917901
6.590582375,-2.405354631,-5.287608463,-6.839326766,8.973345238
6.600535375,-4.301395437,-4.710589435,-8.783695539,10.85564198
6.610489,-4.666873312,-3.054029387,-6.133419902,8.290092985
6.620443,-2.716464949,-0.6266268057,-2.122279373,3.50369986
6.630397,-3.451199756,0.9362678647,1.067067448,3.731756986
6.640351,-2.288336497,0.9653185862,1.383895904,2.843148215
6.650304,-1.163357933,0.6938668621,1.191985024,1.804350631
6.660258,-1.425274895,0.965518561,1.871476799,2.542844869
6.670212,-0.5681161306,1.870055341,4.55247897,4.954283771
6.680166,0.6599074761,2.067226376,5.336325125,5.760665639
6.69012,-2.20618034,2.185561157,-3.573122973,4.734038133
6.700073,-3.134489998,-1.146572916,-1.258892666,3.567137191
6.710027,-1.532804022,-1.426611276,-3.20637976,3.829566433
6.719981,-1.82174009,-2.283472198,-3.803527828,4.795811315
6.729935,-2.714098581,-3.030196136,-6.527650291,7.691465273
6.739889,-3.581358191,-0.4717662227,-7.265110484,8.11360094
6.749842,-3.70738323,2.087942476,0.3323683092,4.267863973
6.759796,-2.724433535,7.988566012,7.057347218,11.00208502
6.76975,-0.9668391547,8.67499697,7.89355285,11.76853971
6.779704,0.2167499985,4.274924507,3.374117081,5.450378535
6.789658,2.649376043,-2.419981295,-2.405900907,4.320169217
6.799611,-2.27943835,-5.652493431,-7.48328121,9.651218516
6.809565,-1.555914995,-4.811069158,-4.589075523,6.828387224
6.819519,1.106424471,-2.722029744,1.844791861,3.46942042
6.829473,-1.986021122,2.540754365,4.487750585,5.526266185
6.839427,1.023386335,4.272659295,5.259820156,6.853367429
6.84938,1.281433098,4.034930803,3.922539424,5.771399561
6.859334,2.935620931,-0.09889688194,2.378680657,3.779652432
6.869288,-0.9822086341,-1.176712389,-2.750741912,3.148962832
6.879242,0.471721857,-2.619580679,-2.985052415,3.999407752
6.889196,-1.655455363,-2.098628848,-1.255914094,2.95331944
6.899149,-0.4540331525,-2.955252373,-0.3601341051,3.011537691
6.909103,-1.00711865,-3.239490788,-0.2665032256,3.40288297
6.919057,-2.340105405,-1.795226768,-0.3949624604,2.975723072
6.929011,-2.036875818,-1.473873151,0.8216688699,2.64505291
6.938965,-2.252181701,-2.093731804,0.08756585509,3.076313225
6.948918,-1.727796531,-2.847975846,-4.790908543,5.835156548
6.958872,-3.635946627,-3.930710616,-4.346866309,6.896799296
6.968826,-2.61565632,-2.358630554,-0.6512266266,3.581744295
6.97878,-2.62144828,2.290261985,2.915169709,4.540430098
6.988734,-1.587071738,2.896051068,4.290634221,5.414374434
6.998687,-1.253657069,2.897419317,1.21815453,3.383872811
