Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
4.440562958,-3.001043673,1.632832047,1.53186262,3.744196403
4.450516958,-3.909696015,-0.4625030637,-1.659849107,4.272555567
4.460470958,-4.526537505,0.05323772907,-5.103841585,6.822138592
4.470423958,-4.721915492,0.5400289571,-2.111578968,5.200661778
4.480377958,-3.008780416,-0.4675205594,2.672938276,4.05165819
4.490331958,-0.9788688507,0.6652055651,5.398043656,5.526260759
4.500285958,1.318295992,0.7082135904,6.777339263,6.94059063
4.510238958,2.405418658,-0.8671894437,4.768577442,5.410858275
4.520192958,3.029647959,0.1995338953,1.786703574,3.522909336
4.530146958,3.181702756,1.262671722,0.6874477887,3.4914405
4.540100958,3.505054366,1.029701108,0.3431426811,3.669255698
4.550054958,3.060384433,-1.599460233,-1.203618644,3.65690084
4.560007958,1.636836074,-3.622476397,-3.803413515,5.501592673
4.569961958,0.4209912312,-3.747219141,-4.080974702,5.556369267
4.579915958,0.2248634487,-3.345007887,-2.504131499,4.184532937
4.589869958,-0.08318481049,-2.812149371,-1.525631827,3.200415015
4.599823958,-1.092519281,-2.587630323,-3.28125628,4.319267512
4.60977675,-1.826231482,-3.630232143,-2.783041931,4.925345595
4.61973075,-1.689582345,-5.16451171,-2.50372921,5.982936542
4.62968475,-1.83820468,-4.433567069,-2.847485849,5.580653103
4.63963875,-1.172213541,-5.127607593,-2.530022385,5.83673346
4.64959175,-1.546245309,0.1393806642,3.908864833,4.205891797
4.65954575,-1.848831556,11.4887707,17.2154729,20.77937769
4.66949975,-1.17621618,15.35587121,12.51677787,19.84580543
4.67945375,-0.5701078019,8.58119886,2.930594664,9.085724069
4.68940775,-0.2771435683,-3.264881737,-1.174346313,3.480711217
4.69936075,0.4378983822,-8.778919533,-6.464957614,10.91131798
4.70931475,3.007827027,-6.718317468,-5.8393874,9.395810675
4.71926875,0.5209578978,-2.794104279,-3.37770961,4.414446518
4.72922275,-0.9577389137,-2.017399912,4.165948194,4.726763226
4.73917675,0.5754571271,4.20488188,7.209913353,8.36630343
4.74912975,2.5374349,5.484209395,8.42508171,10.36808229
4.75908375,4.730475816,3.475676785,5.680750101,8.168760754
4.76903775,3.249680731,0.7169686264,2.341529202,4.069057369
4.77899175,3.743972182,-0.84573484,0.3475333554,3.854007597
4.78894475,4.952219775,-1.457900312,1.920158962,5.507900186
4.79889875,2.273285033,-0.6409127229,2.8558155,3.705978431
4.80885275,2.492286502,1.476135439,1.619160088,3.318455549
4.81880675,4.202597373,1.612049289,2.085182883,4.960697052
4.82876075,-1.92101441,0.04824245274,-0.9967760217,2.164760064
4.83871375,0.5982503412,3.126001595,-1.776134439,3.644782982
4.84866775,-1.512907116,-0.1995081675,0.1798059744,1.536561629
4.85862175,-1.015513863,0.7662583154,-1.100388975,1.682045216
4.86857575,-1.245125104,-2.004813196,0.5594241714,2.425400561
4.87852975,-1.307025337,0.2594953376,-2.215497732,2.585359407
4.88848275,0.4875562631,-1.200561427,-3.44005584,3.676009117
4.89843675,-1.075193542,-1.659935061,-4.422378714,4.844466849
4.90839075,-1.732762571,-1.414225704,-3.81512578,4.422407171
4.91834475,1.611362533,-1.969712945,-3.974312718,4.719260523
4.92829775,-0.07955745371,-3.071861055,-3.903990009,4.968279151
4.93825175,-0.2687139847,-2.2149861,-2.593942392,3.421535878
4.94820575,-0.03705150325,1.212833564,-0.9242500824,1.525311864
4.95815975,0.0383952665,0.888976754,3.866995553,3.968048446
4.96811375,-0.4841200007,-2.191462167,0.7609309173,2.369787852
4.97806675,-1.974786428,-4.514463882,-1.645862567,5.195096647
4.98802075,-1.380299282,-5.074518968,-2.895225149,6.003190612
4.99797475,-2.152348095,-1.337175774,2.329206195,3.441779027
